leak_ID,facility_ID,equipment_group,rate,lat,lon,status,days_active,days_active_prog_start,tagged,component,date_began,date_tagged,tagged_by_company,tagged_by_crew,init_detect_by,init_detect_date,requires_shutdown,date_repaired,repair_delay,OGI_sp_covered,cum_frac_leaks,cum_rate,cum_frac_rate
ABRAND00661_0000000006,ABRAND00661,1,0.02902148099148395,52.92,-115.13,active,120,0,False,unknown,2021-09-01 00:00:00,,,,,,False,,,1.0,0.15028901734104044,3.3091412213789044,0.5383346968256498
ABRAND01048_0000000006,ABRAND01048,2,0.028948649275566698,51.84,-112.95,active,295,0,False,unknown,2021-03-10 00:00:00,,,,,,False,,,1.0,0.15317919075144507,3.3380898706544713,0.5430440946085526
ABRAND00369_0000000006,ABRAND00369,1,0.02807864417375343,53.48,-116.08,active,301,0,False,unknown,2021-03-04 00:00:00,,,,,,False,,,0.0,0.15606936416184972,3.3661685148282245,0.5476119590142471
ABRAND00542_0000000008,ABRAND00542,2,0.028052452626420202,53.14,-115.59,active,359,0,False,unknown,2021-01-05 00:00:00,,,,,,False,,,1.0,0.15895953757225434,3.3942209674546446,0.5521755625505044
ABRAND00024_0000000004,ABRAND00024,4,0.027228743437085808,54.87,-119.87,active,98,0,False,unknown,2021-09-23 00:00:00,,,,,,False,,,1.0,0.16184971098265896,3.4214497108917303,0.5566051641790015
ABRAND00425_0000000006,ABRAND00425,3,0.027193718622953587,53.68,-115.91,active,111,0,False,unknown,2021-09-10 00:00:00,,,,,,False,,,0.0,0.16473988439306358,3.448643429514684,0.5610290679326012
ABRAND01070_0000000004,ABRAND01070,4,0.02700192535207214,54.43,-112.55,active,319,0,False,unknown,2021-02-14 00:00:00,,,,,,False,,,1.0,0.1676300578034682,3.475645354866756,0.5654217705480731
ABRAND00539_0000000008,ABRAND00539,1,0.026712720043277488,52.88,-115.59,active,94,0,False,unknown,2021-09-27 00:00:00,,,,,,False,,,1.0,0.17052023121387283,3.5023580749100334,0.5697674249290287
ABRAND00495_0000000006,ABRAND00495,3,0.026661358894304526,53.44,-115.73,active,177,0,False,unknown,2021-07-06 00:00:00,,,,,,False,,,1.0,0.17341040462427745,3.5290194338043377,0.5741047238223483
ABRAND00072_0000000005,ABRAND00072,1,0.0263820938626565,54.84,-119.58,active,210,0,False,unknown,2021-06-03 00:00:00,,,,,,False,,,1.0,0.17630057803468208,3.5554015276669944,0.5783965915762609
ABRAND00294_0000000004,ABRAND00294,3,0.025872104760967542,54.04,-117.24,active,142,0,False,unknown,2021-08-10 00:00:00,,,,,,False,,,1.0,0.1791907514450867,3.581273632427962,0.5826054937478441
ABRAND00079_0000000005,ABRAND00079,2,0.025791008323164777,54.72,-119.56,active,250,0,False,unknown,2021-04-24 00:00:00,,,,,,False,,,0.0,0.18208092485549132,3.6070646407511266,0.5868012030626292
ABRAND00859_0000000008,ABRAND00859,3,0.02540842720521694,52.7,-114.34,active,262,0,False,unknown,2021-04-12 00:00:00,,,,,,False,,,1.0,0.18497109826589594,3.6324730679563437,0.5909346736645993
ABRAND00275_0000000007,ABRAND00275,1,0.025311330688192128,54.09,-117.53,active,197,0,False,unknown,2021-06-16 00:00:00,,,,,,False,,,1.0,0.18786127167630057,3.657784398644536,0.5950523484994629
ABRAND00245_0000000005,ABRAND00245,2,0.02521522038478418,54.29,-118.1,active,78,0,False,unknown,2021-10-13 00:00:00,,,,,,False,,,1.0,0.1907514450867052,3.68299961902932,0.5991543880055249
ABRAND00971_0000000000,ABRAND00971,1,0.025214427783392453,52.83,-114.08,active,356,0,False,unknown,2021-01-08 00:00:00,,,,,,False,,,1.0,0.1936416184971098,3.7082140468127123,0.6032562985703296
ABRAND00119_0000000003,ABRAND00119,1,0.025017590342415075,55.6,-119.32,active,142,0,False,unknown,2021-08-10 00:00:00,,,,,,False,,,1.0,0.19653179190751444,3.7332316371551273,0.607326187405923
ABRAND00740_0000000003,ABRAND00740,2,0.024426207398353956,52.29,-114.75,active,220,0,False,unknown,2021-05-24 00:00:00,,,,,,False,,,1.0,0.19942196531791906,3.7576578445534814,0.6112998694202899
ABRAND00997_0000000003,ABRAND00997,4,0.024241595323823542,52.91,-113.96,active,288,0,False,unknown,2021-03-17 00:00:00,,,,,,False,,,1.0,0.20231213872832368,3.781899439877305,0.6152435185413699
ABRAND01165_0000000002,ABRAND01165,1,0.023983778265813344,54.99,-110.43,active,304,0,False,unknown,2021-03-01 00:00:00,,,,,,False,,,1.0,0.2052023121387283,3.8058832181431184,0.6191452257027464
ABRAND00292_0000000005,ABRAND00292,2,0.023903673829579274,53.97,-117.25,active,158,0,False,unknown,2021-07-25 00:00:00,,,,,,False,,,1.0,0.20809248554913293,3.829786891972698,0.6230339013872203
ABRAND00802_0000000001,ABRAND00802,1,0.023724587401408478,52.5,-114.5,active,355,0,False,unknown,2021-01-09 00:00:00,,,,,,False,,,1.0,0.21098265895953755,3.8535114793741063,0.6268934430965731
ABRAND00749_0000000006,ABRAND00749,1,0.0234280546369547,53.07,-114.69,active,263,0,False,unknown,2021-04-11 00:00:00,,,,,,False,,,1.0,0.21387283236994217,3.876939534011061,0.6307047445329452
ABRAND00098_0000000006,ABRAND00098,2,0.023245125479829206,54.94,-119.5,active,1,0,False,unknown,2021-12-29 00:00:00,,,,,,False,,,,0.21676300578034682,3.90018465949089,0.6344862868548664
ABRAND00028_0000000008,ABRAND00028,3,0.023041616831336927,57.69,-119.86,active,112,0,False,unknown,2021-09-09 00:00:00,,,,,,False,,,1.0,0.21965317919075145,3.923226276322227,0.6382347221682743
ABRAND00853_0000000011,ABRAND00853,2,0.022406508086863706,52.37,-114.35,active,204,0,False,unknown,2021-06-09 00:00:00,,,,,,False,,,1.0,0.22254335260115607,3.945632784409091,0.6418798372996367
ABRAND01048_0000000004,ABRAND01048,1,0.020994275992753136,51.84,-112.95,active,312,0,False,unknown,2021-02-21 00:00:00,,,,,,False,,,1.0,0.2254335260115607,3.966627060401844,0.645295208976317
ABRAND00592_0000000002,ABRAND00592,1,0.020969266186211165,52.83,-115.37,active,236,0,False,unknown,2021-05-08 00:00:00,,,,,,False,,,1.0,0.22832369942196531,3.987596326588055,0.6487065120304388
ABRAND00297_0000000003,ABRAND00297,1,0.020929444880665338,53.99,-117.09,active,84,0,False,unknown,2021-10-07 00:00:00,,,,,,False,,,1.0,0.23121387283236994,4.008525771468721,0.6521113369112178
ABRAND00892_0000000004,ABRAND00892,4,0.020892431416362132,52.55,-114.27,active,54,0,False,unknown,2021-11-06 00:00:00,,,,,,False,,,1.0,0.23410404624277456,4.029418202885083,0.6555101404013244
ABRAND00918_0000000006,ABRAND00918,1,0.02003914384431603,52.78,-114.22,active,28,0,False,unknown,2021-12-02 00:00:00,,,,,,False,,,1.0,0.23699421965317918,4.049457346729398,0.6587701301401666
ABRAND00241_0000000003,ABRAND00241,4,0.019881169262510715,54.03,-118.38,active,303,0,False,unknown,2021-03-02 00:00:00,,,,,,False,,,0.0,0.2398843930635838,4.069338515991909,0.6620044204020411
ABRAND00877_0000000002,ABRAND00877,1,0.01969946728783391,52.57,-114.31,active,114,0,False,unknown,2021-09-07 00:00:00,,,,,,False,,,1.0,0.24277456647398843,4.089037983279743,0.6652091511888414
ABRAND01048_0000000007,ABRAND01048,1,0.019605615673950215,51.84,-112.95,active,234,0,False,unknown,2021-05-10 00:00:00,,,,,,False,,,1.0,0.24566473988439305,4.108643598953694,0.6683986140929112
ABRAND00851_0000000004,ABRAND00851,2,0.019575190988146127,52.85,-114.36,active,212,0,False,unknown,2021-06-01 00:00:00,,,,,,False,,,1.0,0.24855491329479767,4.128218789941839,0.6715831274759685
ABRAND00267_0000000006,ABRAND00267,1,0.019470155413320395,54.17,-117.59,active,351,0,False,unknown,2021-01-13 00:00:00,,,,,,False,,,1.0,0.2514450867052023,4.14768894535516,0.6747505535573525
ABRAND00926_0000000004,ABRAND00926,2,0.0194086399204639,52.67,-114.2,active,149,0,False,unknown,2021-08-03 00:00:00,,,,,,False,,,1.0,0.2543352601156069,4.167097585275624,0.6779079722313814
ABRAND00158_0000000002,ABRAND00158,1,0.01929048405488354,54.38,-119.07,active,273,0,False,unknown,2021-04-01 00:00:00,,,,,,False,,,0.0,0.25722543352601157,4.186388069330507,0.6810461691805519
ABRAND00426_0000000007,ABRAND00426,4,0.018932386669353363,53.07,-115.91,active,356,0,False,unknown,2021-01-08 00:00:00,,,,,,False,,,0.0,0.26011560693641617,4.20532045599986,0.6841261104571545
ABRAND00789_0000000011,ABRAND00789,1,0.018836748114621184,52.21,-114.54,active,353,0,False,unknown,2021-01-11 00:00:00,,,,,,False,,,1.0,0.2630057803468208,4.224157204114481,0.687190493149544
ABRAND01002_0000000008,ABRAND01002,1,0.01855645760388299,53.06,-113.92,active,354,0,False,unknown,2021-01-10 00:00:00,,,,,,False,,,1.0,0.2658959537572254,4.242713661718364,0.6902092778764712
ABRAND00607_0000000004,ABRAND00607,2,0.018538818887243763,52.61,-115.3,active,256,0,False,unknown,2021-04-18 00:00:00,,,,,,False,,,1.0,0.26878612716763006,4.261252480605608,0.6932251931177711
ABRAND00944_0000000004,ABRAND00944,1,0.018436007575787283,52.45,-114.16,active,321,0,False,unknown,2021-02-12 00:00:00,,,,,,False,,,1.0,0.27167630057803466,4.279688488181395,0.696224382902984
ABRAND00880_0000000009,ABRAND00880,3,0.018307170429989323,52.76,-114.29,active,172,0,False,unknown,2021-07-11 00:00:00,,,,,,False,,,1.0,0.2745664739884393,4.297995658611384,0.6992026133210432
ABRAND00995_0000000002,ABRAND00995,1,0.018303244561323418,52.89,-113.99,active,177,0,False,unknown,2021-07-06 00:00:00,,,,,,False,,,1.0,0.2774566473988439,4.316298903172708,0.7021802050745133
ABRAND00837_0000000005,ABRAND00837,2,0.018198970953309086,52.25,-114.39,active,27,0,False,unknown,2021-12-03 00:00:00,,,,,,False,,,,0.28034682080924855,4.334497874126017,0.7051408334839003
ABRAND00930_0000000004,ABRAND00930,2,0.018163240454438144,52.81,-114.19,active,268,0,False,unknown,2021-04-06 00:00:00,,,,,,False,,,0.0,0.28323699421965315,4.352661114580455,0.7080956492168284
ABRAND00058_0000000004,ABRAND00058,3,0.018103366014815915,55.27,-119.67,active,355,0,False,unknown,2021-01-09 00:00:00,,,,,,False,,,1.0,0.2861271676300578,4.370764480595271,0.7110407245107286
ABRAND00676_0000000004,ABRAND00676,2,0.017943559539622303,52.93,-115.07,active,141,0,False,unknown,2021-08-11 00:00:00,,,,,,False,,,0.0,0.2890173410404624,4.388708040134893,0.71395980231325
ABRAND00716_0000000006,ABRAND00716,5,0.017796982194337847,52.13,-114.88,active,298,0,False,unknown,2021-03-07 00:00:00,,,,,,False,,,1.0,0.29190751445086704,4.406505022329231,0.7168550347536498
ABRAND00758_0000000005,ABRAND00758,3,0.017705075448725703,52.95,-114.66,active,136,0,False,unknown,2021-08-16 00:00:00,,,,,,False,,,1.0,0.29479768786127164,4.424210097777957,0.719735315704607
ABRAND00802_0000000002,ABRAND00802,1,0.01768588405381337,52.5,-114.5,active,83,0,False,unknown,2021-10-08 00:00:00,,,,,,False,,,1.0,0.2976878612716763,4.44189598183177,0.7226124745785447
ABRAND00015_0000000006,ABRAND00015,4,0.017449646972124207,54.91,-119.91,active,283,0,False,unknown,2021-03-22 00:00:00,,,,,,False,,,1.0,0.3005780346820809,4.459345628803894,0.7254512021468226
ABRAND00455_0000000003,ABRAND00455,1,0.017339529572066997,54.35,-115.84,active,89,0,False,unknown,2021-10-02 00:00:00,,,,,,False,,,1.0,0.30346820809248554,4.476685158375961,0.7282720156965654
ABRAND00840_0000000003,ABRAND00840,3,0.01728730933264189,52.73,-114.39,active,212,0,False,unknown,2021-06-01 00:00:00,,,,,,False,,,1.0,0.30635838150289013,4.493972467708603,0.731084334000902
ABRAND00312_0000000003,ABRAND00312,4,0.01718038038105939,53.14,-116.38,active,216,0,False,unknown,2021-05-28 00:00:00,,,,,,False,,,1.0,0.3092485549132948,4.5111528480896625,0.7338792569869731
ABRAND00007_0000000006,ABRAND00007,1,0.01679611633330871,54.63,-119.95,active,252,0,False,unknown,2021-04-22 00:00:00,,,,,,False,,,1.0,0.31213872832369943,4.527948964422971,0.7366116674793765
ABRAND00267_0000000007,ABRAND00267,1,0.01671408727159243,54.17,-117.59,active,298,0,False,unknown,2021-03-07 00:00:00,,,,,,False,,,1.0,0.315028901734104,4.544663051694563,0.7393307333947079
ABRAND00092_0000000004,ABRAND00092,3,0.016440814039536233,54.74,-119.51,active,343,0,False,unknown,2021-01-21 00:00:00,,,,,,False,,,1.0,0.3179190751445087,4.5611038657341,0.7420053429231138
ABRAND00539_0000000007,ABRAND00539,4,0.016392695283122285,52.88,-115.59,active,211,0,False,unknown,2021-06-02 00:00:00,,,,,,False,,,1.0,0.3208092485549133,4.577496561017222,0.7446721244398354
ABRAND00744_0000000004,ABRAND00744,1,0.01631513620429094,53.27,-114.73,active,187,0,False,unknown,2021-06-26 00:00:00,,,,,,False,,,1.0,0.3236994219653179,4.593811697221513,0.747326288561168
ABRAND01128_0000000004,ABRAND01128,1,0.016069968018372773,50.29,-110.76,active,185,0,False,unknown,2021-06-28 00:00:00,,,,,,False,,,1.0,0.3265895953757225,4.609881665239886,0.7499405684550807
ABRAND00430_0000000009,ABRAND00430,1,0.016048669237447806,53.05,-115.9,active,47,0,False,unknown,2021-11-13 00:00:00,,,,,,False,,,1.0,0.32947976878612717,4.625930334477334,0.7525513834401228
ABRAND00929_0000000009,ABRAND00929,3,0.016011200187224635,52.33,-114.19,active,134,0,False,unknown,2021-08-18 00:00:00,,,,,,False,,,1.0,0.33236994219653176,4.641941534664559,0.755156102919279
ABRAND00045_0000000008,ABRAND00045,1,0.015925532603035898,54.81,-119.75,active,354,0,False,unknown,2021-01-10 00:00:00,,,,,,False,,,1.0,0.3352601156069364,4.657867067267595,0.7577468859025661
ABRAND00479_0000000006,ABRAND00479,2,0.01577237466662111,53.68,-115.78,active,153,0,False,unknown,2021-07-30 00:00:00,,,,,,False,,,1.0,0.338150289017341,4.673639441934216,0.7603127529860018
ABRAND01063_0000000007,ABRAND01063,2,0.015697443292148238,50.3,-112.77,active,205,0,False,unknown,2021-06-08 00:00:00,,,,,,False,,,1.0,0.34104046242774566,4.689336885226364,0.7628664301518542
ABRAND00489_0000000003,ABRAND00489,1,0.01541522889428424,52.72,-115.75,active,207,0,False,unknown,2021-06-06 00:00:00,,,,,,False,,,1.0,0.34393063583815026,4.704752114120648,0.7653741963721923
ABRAND00495_0000000005,ABRAND00495,3,0.015273002260509531,53.44,-115.73,active,302,0,False,unknown,2021-03-03 00:00:00,,,,,,False,,,1.0,0.3468208092485549,4.720025116381158,0.7678588250088942
ABRAND01162_0000000004,ABRAND01162,1,0.015258549695769773,50.7,-110.44,active,308,0,False,unknown,2021-02-25 00:00:00,,,,,,False,,,1.0,0.3497109826589595,4.735283666076928,0.7703411024866287
ABRAND00038_0000000007,ABRAND00038,1,0.015221959982373443,55.06,-119.82,active,85,0,False,unknown,2021-10-06 00:00:00,,,,,,False,,,1.0,0.35260115606936415,4.750505626059301,0.7728174275099495
ABRAND00289_0000000009,ABRAND00289,2,0.015175844596030328,54.67,-117.3,active,206,0,False,unknown,2021-06-07 00:00:00,,,,,,False,,,1.0,0.35549132947976875,4.765681470655331,0.7752862504320106
ABRAND01158_0000000006,ABRAND01158,3,0.015090403478583475,54.96,-110.48,active,276,0,False,unknown,2021-03-29 00:00:00,,,,,,False,,,1.0,0.3583815028901734,4.780771874133915,0.7777411737000587
ABRAND01024_0000000004,ABRAND01024,2,0.014989197602386211,56.19,-113.48,active,215,0,False,unknown,2021-05-29 00:00:00,,,,,,False,,,1.0,0.361271676300578,4.795761071736301,0.7801796326859758
ABRAND00241_0000000005,ABRAND00241,4,0.014872310560050941,54.03,-118.38,active,88,0,False,unknown,2021-10-03 00:00:00,,,,,,False,,,1.0,0.36416184971098264,4.810633382296352,0.7825990763605815
ABRAND00916_0000000005,ABRAND00916,2,0.014759047198007844,52.7,-114.23,active,153,0,False,unknown,2021-07-30 00:00:00,,,,,,False,,,0.0,0.36705202312138724,4.82539242949436,0.7850000942281308
ABRAND00936_0000000014,ABRAND00936,1,0.014754287770262924,52.42,-114.18,active,71,0,False,unknown,2021-10-20 00:00:00,,,,,,False,,,0.0,0.3699421965317919,4.840146717264623,0.7874003378267926
