facility_ID,subtype_code,lat,lon,equipment_groups,OGI_RS,truck_RS,aircraft_RS,drone_RS,OGI_time,aircraft_time,truck_time,drone_time,OGI_FU_time,fixed_sensors,dist_type,dist_scale,dist_shape,leak_rate_units,leak_rate_dist,initial_leaks,cum_leaks,OGI_min_int,total_emissions_kg,active_leaks,repaired_leaks,tags,initial_leak_cnt,currently_flagged,flagged_by,date_flagged,crew_ID,lat_index,lon_index,OGI_t_since_last_LDAR,OGI_surveys_conducted,OGI_attempted_today?,OGI_surveys_done_this_year,OGI_missed_leaks,active_leak_cnt,repaired_leak_cnt,active_leak_emis,repaired_leak_emis,cum_frac_sites,cum_frac_emissions,mean_rate_kg_day
ABRAND00396,351,53.19,-116.0,3,6,2,2,2,120,1,30,20,120,1,lognorm,0.062287158377333125,[1.462],"['kilogram', 'hour']",<scipy.stats._distn_infrastructure.rv_frozen object at 0x00000167E5E2EB88>,0,5,60,1093.5455911695767,[],"[{'leak_ID': 'ABRAND00396_0000000000', 'facility_ID': 'ABRAND00396', 'equipment_group': 1, 'rate': 0.002929852973553403, 'lat': 53.19, 'lon': -116.0, 'status': 'repaired', 'days_active': 360, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2018, 11, 27, 0, 0), 'date_tagged': datetime.datetime(2019, 11, 22, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2019, 11, 22, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2019, 11, 22, 16, 0), 'repair_delay': 0, 'OGI_sp_covered': 1}, {'leak_ID': 'ABRAND00396_0000000001', 'facility_ID': 'ABRAND00396', 'equipment_group': 3, 'rate': 0.006935107602459797, 'lat': 53.19, 'lon': -116.0, 'status': 'repaired', 'days_active': 360, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2018, 12, 24, 0, 0), 'date_tagged': datetime.datetime(2019, 12, 19, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2019, 12, 19, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2019, 12, 19, 16, 0), 'repair_delay': 0, 'OGI_sp_covered': 0}, {'leak_ID': 'ABRAND00396_0000000002', 'facility_ID': 'ABRAND00396', 'equipment_group': 1, 'rate': 0.3131924665720119, 'lat': 53.19, 'lon': -116.0, 'status': 'repaired', 'days_active': 16, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2020, 2, 25, 0, 0), 'date_tagged': datetime.datetime(2020, 2, 25, 8, 0), 'tagged_by_company': 'OGI', 'tagged_by_crew': 1, 'init_detect_by': 'OGI', 'init_detect_date': datetime.datetime(2020, 2, 25, 8, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2020, 3, 12, 16, 0), 'repair_delay': 16, 'OGI_sp_covered': 1}, {'leak_ID': 'ABRAND00396_0000000004', 'facility_ID': 'ABRAND00396', 'equipment_group': 2, 'rate': 0.07604302165363747, 'lat': 53.19, 'lon': -116.0, 'status': 'repaired', 'days_active': 21, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2020, 6, 19, 0, 0), 'date_tagged': datetime.datetime(2020, 6, 24, 8, 0), 'tagged_by_company': 'OGI', 'tagged_by_crew': 1, 'init_detect_by': 'OGI', 'init_detect_date': datetime.datetime(2020, 6, 24, 8, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2020, 7, 10, 16, 0), 'repair_delay': 16, 'OGI_sp_covered': 1}, {'leak_ID': 'ABRAND00396_0000000003', 'facility_ID': 'ABRAND00396', 'equipment_group': 2, 'rate': 0.006937247078695764, 'lat': 53.19, 'lon': -116.0, 'status': 'repaired', 'days_active': 360, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2020, 5, 31, 0, 0), 'date_tagged': datetime.datetime(2021, 5, 26, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2021, 5, 26, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2021, 5, 26, 16, 0), 'repair_delay': 0, 'OGI_sp_covered': 1}]",[],0,False,,,,2,4,9,31,False,6,15,0,5,0.0,1093.5455911695767,0.0,0.024542807469767072,0.5992030636545626
ABRAND01111,601,50.19,-110.98,5,6,2,2,2,120,1,30,20,120,1,lognorm,0.062287158377333125,[1.462],"['kilogram', 'hour']",<scipy.stats._distn_infrastructure.rv_frozen object at 0x00000167E5E2EB88>,1,8,60,2046.6930539701957,"[{'leak_ID': 'ABRAND01111_0000000006', 'facility_ID': 'ABRAND01111', 'equipment_group': 3, 'rate': 0.015419169587810653, 'lat': 50.19, 'lon': -110.98, 'status': 'active', 'days_active': 226, 'days_active_prog_start': 0, 'tagged': False, 'component': 'unknown', 'date_began': datetime.datetime(2021, 5, 18, 0, 0), 'date_tagged': None, 'tagged_by_company': None, 'tagged_by_crew': None, 'init_detect_by': None, 'init_detect_date': None, 'requires_shutdown': False, 'date_repaired': None, 'repair_delay': None, 'OGI_sp_covered': 1}, {'leak_ID': 'ABRAND01111_0000000007', 'facility_ID': 'ABRAND01111', 'equipment_group': 1, 'rate': 0.0016016964435909937, 'lat': 50.19, 'lon': -110.98, 'status': 'active', 'days_active': 48, 'days_active_prog_start': 0, 'tagged': False, 'component': 'unknown', 'date_began': datetime.datetime(2021, 11, 12, 0, 0), 'date_tagged': None, 'tagged_by_company': None, 'tagged_by_crew': None, 'init_detect_by': None, 'init_detect_date': None, 'requires_shutdown': False, 'date_repaired': None, 'repair_delay': None, 'OGI_sp_covered': 1}]","[{'leak_ID': 'ABRAND01111_0000000001', 'facility_ID': 'ABRAND01111', 'equipment_group': 4, 'rate': 0.008756087756885737, 'lat': 50.19, 'lon': -110.98, 'status': 'repaired', 'days_active': 360, 'days_active_prog_start': 236, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2016, 5, 10, 0, 0), 'date_tagged': datetime.datetime(2017, 5, 4, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2017, 5, 4, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2017, 5, 4, 16, 0), 'repair_delay': 0, 'OGI_sp_covered': 1}, {'leak_ID': 'ABRAND01111_0000000001', 'facility_ID': 'ABRAND01111', 'equipment_group': 4, 'rate': 0.011866182739904411, 'lat': 50.19, 'lon': -110.98, 'status': 'repaired', 'days_active': 360, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2017, 2, 16, 0, 0), 'date_tagged': datetime.datetime(2018, 2, 11, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2018, 2, 11, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2018, 2, 11, 16, 0), 'repair_delay': 0, 'OGI_sp_covered': 1}, {'leak_ID': 'ABRAND01111_0000000002', 'facility_ID': 'ABRAND01111', 'equipment_group': 4, 'rate': 0.02032524902245213, 'lat': 50.19, 'lon': -110.98, 'status': 'repaired', 'days_active': 360, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2017, 4, 7, 0, 0), 'date_tagged': datetime.datetime(2018, 4, 2, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2018, 4, 2, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2018, 4, 2, 16, 0), 'repair_delay': 0, 'OGI_sp_covered': 1}, {'leak_ID': 'ABRAND01111_0000000003', 'facility_ID': 'ABRAND01111', 'equipment_group': 4, 'rate': 0.05661946249093181, 'lat': 50.19, 'lon': -110.98, 'status': 'repaired', 'days_active': 51, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2018, 11, 17, 0, 0), 'date_tagged': datetime.datetime(2018, 12, 22, 8, 0), 'tagged_by_company': 'OGI', 'tagged_by_crew': 2, 'init_detect_by': 'OGI', 'init_detect_date': datetime.datetime(2018, 12, 22, 8, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2019, 1, 7, 16, 0), 'repair_delay': 16, 'OGI_sp_covered': 1}, {'leak_ID': 'ABRAND01111_0000000004', 'facility_ID': 'ABRAND01111', 'equipment_group': 3, 'rate': 0.0023532356894083303, 'lat': 50.19, 'lon': -110.98, 'status': 'repaired', 'days_active': 360, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2019, 1, 3, 0, 0), 'date_tagged': datetime.datetime(2019, 12, 29, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2019, 12, 29, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2019, 12, 29, 0, 0), 'repair_delay': 0, 'OGI_sp_covered': 1}, {'leak_ID': 'ABRAND01111_0000000005', 'facility_ID': 'ABRAND01111', 'equipment_group': 2, 'rate': 0.010326487516332347, 'lat': 50.19, 'lon': -110.98, 'status': 'repaired', 'days_active': 360, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2020, 1, 12, 0, 0), 'date_tagged': datetime.datetime(2021, 1, 6, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2021, 1, 6, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2021, 1, 6, 16, 0), 'repair_delay': 0, 'OGI_sp_covered': 1}]",[],1,False,,,,4,4,9,31,False,6,25,2,6,307.7234285302865,1738.9696254399091,0.002004008016032064,0.04567401277590202,1.1214756460110662
ABRAND00360,601,52.99,-116.12,3,6,2,2,2,120,1,30,20,120,1,lognorm,0.062287158377333125,[1.462],"['kilogram', 'hour']",<scipy.stats._distn_infrastructure.rv_frozen object at 0x00000167E5E2EB88>,0,7,60,4365.333934647216,[],"[{'leak_ID': 'ABRAND00360_0000000000', 'facility_ID': 'ABRAND00360', 'equipment_group': 2, 'rate': 0.31422673580834765, 'lat': 52.99, 'lon': -116.12, 'status': 'repaired', 'days_active': 65, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2017, 5, 12, 0, 0), 'date_tagged': datetime.datetime(2017, 6, 30, 8, 0), 'tagged_by_company': 'OGI', 'tagged_by_crew': 3, 'init_detect_by': 'OGI', 'init_detect_date': datetime.datetime(2017, 6, 30, 8, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2017, 7, 16, 16, 0), 'repair_delay': 16, 'OGI_sp_covered': 1}, {'leak_ID': 'ABRAND00360_0000000001', 'facility_ID': 'ABRAND00360', 'equipment_group': 3, 'rate': 0.030535853344194546, 'lat': 52.99, 'lon': -116.12, 'status': 'repaired', 'days_active': 360, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2017, 5, 17, 0, 0), 'date_tagged': datetime.datetime(2018, 5, 12, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2018, 5, 12, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2018, 5, 12, 16, 0), 'repair_delay': 0, 'OGI_sp_covered': 1}, {'leak_ID': 'ABRAND00360_0000000002', 'facility_ID': 'ABRAND00360', 'equipment_group': 3, 'rate': 0.002242507576091144, 'lat': 52.99, 'lon': -116.12, 'status': 'repaired', 'days_active': 360, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2017, 7, 13, 0, 0), 'date_tagged': datetime.datetime(2018, 7, 8, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2018, 7, 8, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2018, 7, 8, 16, 0), 'repair_delay': 0, 'OGI_sp_covered': 1}, {'leak_ID': 'ABRAND00360_0000000003', 'facility_ID': 'ABRAND00360', 'equipment_group': 2, 'rate': 0.06104560733097583, 'lat': 52.99, 'lon': -116.12, 'status': 'repaired', 'days_active': 66, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2018, 5, 6, 0, 0), 'date_tagged': datetime.datetime(2018, 6, 25, 8, 0), 'tagged_by_company': 'OGI', 'tagged_by_crew': 3, 'init_detect_by': 'OGI', 'init_detect_date': datetime.datetime(2018, 6, 25, 8, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2018, 7, 11, 16, 0), 'repair_delay': 16, 'OGI_sp_covered': 1}, {'leak_ID': 'ABRAND00360_0000000004', 'facility_ID': 'ABRAND00360', 'equipment_group': 3, 'rate': 0.0035865685175498763, 'lat': 52.99, 'lon': -116.12, 'status': 'repaired', 'days_active': 360, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2018, 7, 8, 0, 0), 'date_tagged': datetime.datetime(2019, 7, 3, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2019, 7, 3, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2019, 7, 3, 16, 0), 'repair_delay': 0, 'OGI_sp_covered': 0}, {'leak_ID': 'ABRAND00360_0000000005', 'facility_ID': 'ABRAND00360', 'equipment_group': 1, 'rate': 0.02431971108446165, 'lat': 52.99, 'lon': -116.12, 'status': 'repaired', 'days_active': 360, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2018, 12, 18, 0, 0), 'date_tagged': datetime.datetime(2019, 12, 13, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2019, 12, 13, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2019, 12, 13, 16, 0), 'repair_delay': 0, 'OGI_sp_covered': 1}, {'leak_ID': 'ABRAND00360_0000000006', 'facility_ID': 'ABRAND00360', 'equipment_group': 3, 'rate': 0.11117052153321348, 'lat': 52.99, 'lon': -116.12, 'status': 'repaired', 'days_active': 38, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2021, 2, 3, 0, 0), 'date_tagged': datetime.datetime(2021, 2, 25, 8, 0), 'tagged_by_company': 'OGI', 'tagged_by_crew': 3, 'init_detect_by': 'OGI', 'init_detect_date': datetime.datetime(2021, 2, 25, 8, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2021, 3, 13, 16, 0), 'repair_delay': 16, 'OGI_sp_covered': 1}]",[],0,False,,,,2,4,9,31,False,6,18,0,7,0.0,4365.333934647216,0.004008016032064128,0.06331384873217516,2.3919637998066934
ABRAND00041,601,55.18,-119.78,2,6,2,2,2,120,1,30,20,120,1,lognorm,0.062287158377333125,[1.462],"['kilogram', 'hour']",<scipy.stats._distn_infrastructure.rv_frozen object at 0x00000167E5E2EB88>,2,10,60,3193.402656860454,[],"[{'leak_ID': 'ABRAND00041_0000000001', 'facility_ID': 'ABRAND00041', 'equipment_group': 1, 'rate': 0.12100429682488041, 'lat': 55.18, 'lon': -119.78, 'status': 'repaired', 'days_active': 278, 'days_active_prog_start': 261, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2016, 4, 15, 0, 0), 'date_tagged': datetime.datetime(2017, 1, 1, 10, 30), 'tagged_by_company': 'OGI', 'tagged_by_crew': 1, 'init_detect_by': 'OGI', 'init_detect_date': datetime.datetime(2017, 1, 1, 10, 30), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2017, 1, 17, 16, 0), 'repair_delay': 16, 'OGI_sp_covered': 1}, {'leak_ID': 'ABRAND00041_0000000002', 'facility_ID': 'ABRAND00041', 'equipment_group': 2, 'rate': 0.3444202419444332, 'lat': 55.18, 'lon': -119.78, 'status': 'repaired', 'days_active': 190, 'days_active_prog_start': 173, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2016, 7, 12, 0, 0), 'date_tagged': datetime.datetime(2017, 1, 1, 10, 30), 'tagged_by_company': 'OGI', 'tagged_by_crew': 1, 'init_detect_by': 'OGI', 'init_detect_date': datetime.datetime(2017, 1, 1, 10, 30), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2017, 1, 17, 16, 0), 'repair_delay': 16, 'OGI_sp_covered': 1}, {'leak_ID': 'ABRAND00041_0000000002', 'facility_ID': 'ABRAND00041', 'equipment_group': 2, 'rate': 0.01354333862805247, 'lat': 55.18, 'lon': -119.78, 'status': 'repaired', 'days_active': 360, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2017, 6, 12, 0, 0), 'date_tagged': datetime.datetime(2018, 6, 7, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2018, 6, 7, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2018, 6, 7, 16, 0), 'repair_delay': 0, 'OGI_sp_covered': 1}, {'leak_ID': 'ABRAND00041_0000000003', 'facility_ID': 'ABRAND00041', 'equipment_group': 1, 'rate': 0.014515402798498613, 'lat': 55.18, 'lon': -119.78, 'status': 'repaired', 'days_active': 360, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2017, 12, 13, 0, 0), 'date_tagged': datetime.datetime(2018, 12, 8, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2018, 12, 8, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2018, 12, 8, 16, 0), 'repair_delay': 0, 'OGI_sp_covered': 1}, {'leak_ID': 'ABRAND00041_0000000004', 'facility_ID': 'ABRAND00041', 'equipment_group': 2, 'rate': 0.015416329425725515, 'lat': 55.18, 'lon': -119.78, 'status': 'repaired', 'days_active': 360, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2017, 12, 17, 0, 0), 'date_tagged': datetime.datetime(2018, 12, 12, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2018, 12, 12, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2018, 12, 12, 16, 0), 'repair_delay': 0, 'OGI_sp_covered': 1}, {'leak_ID': 'ABRAND00041_0000000005', 'facility_ID': 'ABRAND00041', 'equipment_group': 2, 'rate': 0.006096198032839043, 'lat': 55.18, 'lon': -119.78, 'status': 'repaired', 'days_active': 360, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2018, 5, 9, 0, 0), 'date_tagged': datetime.datetime(2019, 5, 4, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2019, 5, 4, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2019, 5, 4, 16, 0), 'repair_delay': 0, 'OGI_sp_covered': 1}, {'leak_ID': 'ABRAND00041_0000000007', 'facility_ID': 'ABRAND00041', 'equipment_group': 2, 'rate': 0.052284530561108655, 'lat': 55.18, 'lon': -119.78, 'status': 'repaired', 'days_active': 36, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2019, 6, 5, 0, 0), 'date_tagged': datetime.datetime(2019, 6, 25, 10, 30), 'tagged_by_company': 'OGI', 'tagged_by_crew': 1, 'init_detect_by': 'OGI', 'init_detect_date': datetime.datetime(2019, 6, 25, 10, 30), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2019, 7, 11, 16, 0), 'repair_delay': 16, 'OGI_sp_covered': 1}, {'leak_ID': 'ABRAND00041_0000000006', 'facility_ID': 'ABRAND00041', 'equipment_group': 1, 'rate': 0.01894139399637744, 'lat': 55.18, 'lon': -119.78, 'status': 'repaired', 'days_active': 360, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2019, 2, 9, 0, 0), 'date_tagged': datetime.datetime(2020, 2, 4, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2020, 2, 4, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2020, 2, 4, 16, 0), 'repair_delay': 0, 'OGI_sp_covered': 1}, {'leak_ID': 'ABRAND00041_0000000008', 'facility_ID': 'ABRAND00041', 'equipment_group': 2, 'rate': 0.002573204895683783, 'lat': 55.18, 'lon': -119.78, 'status': 'repaired', 'days_active': 360, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2020, 2, 22, 0, 0), 'date_tagged': datetime.datetime(2021, 2, 16, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2021, 2, 16, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2021, 2, 16, 16, 0), 'repair_delay': 0, 'OGI_sp_covered': 1}, {'leak_ID': 'ABRAND00041_0000000009', 'facility_ID': 'ABRAND00041', 'equipment_group': 1, 'rate': 0.004375850666072036, 'lat': 55.18, 'lon': -119.78, 'status': 'repaired', 'days_active': 360, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2020, 12, 28, 0, 0), 'date_tagged': datetime.datetime(2021, 12, 23, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2021, 12, 23, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2021, 12, 23, 13, 30), 'repair_delay': 0, 'OGI_sp_covered': 1}]",[],2,False,,,,2,4,9,31,False,6,35,0,10,0.0,3193.402656860454,0.006012024048096192,0.07560890404813839,1.7498096749920296
