facility_ID,subtype_code,lat,lon,equipment_groups,OGI_RS,truck_RS,aircraft_RS,drone_RS,OGI_time,aircraft_time,truck_time,drone_time,OGI_FU_time,fixed_sensors,dist_type,dist_scale,dist_shape,leak_rate_units,leak_rate_dist,initial_leaks,cum_leaks,OGI_min_int,total_emissions_kg,active_leaks,repaired_leaks,tags,initial_leak_cnt,currently_flagged,flagged_by,date_flagged,crew_ID,lat_index,lon_index,OGI_t_since_last_LDAR,OGI_surveys_conducted,OGI_attempted_today?,OGI_surveys_done_this_year,OGI_missed_leaks,active_leak_cnt,repaired_leak_cnt,active_leak_emis,repaired_leak_emis,cum_frac_sites,cum_frac_emissions,mean_rate_kg_day
ABRAND00475,322,53.59,-115.79,1,6,2,2,2,120,1,30,20,120,1,lognorm,0.062287158377333125,[1.462],"['kilogram', 'hour']",<scipy.stats._distn_infrastructure.rv_frozen object at 0x00000261E99EA408>,1,5,60,1770.303763000247,"[{'leak_ID': 'ABRAND00475_0000000003', 'facility_ID': 'ABRAND00475', 'equipment_group': 1, 'rate': 0.0032455233576992905, 'lat': 53.59, 'lon': -115.79, 'status': 'active', 'days_active': 274, 'days_active_prog_start': 0, 'tagged': False, 'component': 'unknown', 'date_began': datetime.datetime(2021, 3, 31, 0, 0), 'date_tagged': None, 'tagged_by_company': None, 'tagged_by_crew': None, 'init_detect_by': None, 'init_detect_date': None, 'requires_shutdown': False, 'date_repaired': None, 'repair_delay': None, 'OGI_sp_covered': 1}, {'leak_ID': 'ABRAND00475_0000000004', 'facility_ID': 'ABRAND00475', 'equipment_group': 1, 'rate': 0.0011707256677054843, 'lat': 53.59, 'lon': -115.79, 'status': 'active', 'days_active': 198, 'days_active_prog_start': 0, 'tagged': False, 'component': 'unknown', 'date_began': datetime.datetime(2021, 6, 15, 0, 0), 'date_tagged': None, 'tagged_by_company': None, 'tagged_by_crew': None, 'init_detect_by': None, 'init_detect_date': None, 'requires_shutdown': False, 'date_repaired': None, 'repair_delay': None, 'OGI_sp_covered': 1}]","[{'leak_ID': 'ABRAND00475_0000000001', 'facility_ID': 'ABRAND00475', 'equipment_group': 1, 'rate': 0.11703545530179293, 'lat': 53.59, 'lon': -115.79, 'status': 'repaired', 'days_active': 58, 'days_active_prog_start': 41, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2016, 11, 21, 0, 0), 'date_tagged': datetime.datetime(2017, 1, 1, 8, 0), 'tagged_by_company': 'OGI', 'tagged_by_crew': 1, 'init_detect_by': 'OGI', 'init_detect_date': datetime.datetime(2017, 1, 1, 8, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2017, 1, 17, 16, 0), 'repair_delay': 16, 'OGI_sp_covered': 1}, {'leak_ID': 'ABRAND00475_0000000001', 'facility_ID': 'ABRAND00475', 'equipment_group': 1, 'rate': 0.024959663267777585, 'lat': 53.59, 'lon': -115.79, 'status': 'repaired', 'days_active': 360, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2020, 2, 21, 0, 0), 'date_tagged': datetime.datetime(2021, 2, 15, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2021, 2, 15, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2021, 2, 15, 16, 0), 'repair_delay': 0, 'OGI_sp_covered': 1}, {'leak_ID': 'ABRAND00475_0000000002', 'facility_ID': 'ABRAND00475', 'equipment_group': 1, 'rate': 0.023315189688420085, 'lat': 53.59, 'lon': -115.79, 'status': 'repaired', 'days_active': 360, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2020, 3, 26, 0, 0), 'date_tagged': datetime.datetime(2021, 3, 21, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2021, 3, 21, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2021, 3, 21, 16, 0), 'repair_delay': 0, 'OGI_sp_covered': 1}]",[],1,False,,,,2,4,9,31,False,6,15,2,3,96.86105990340118,1673.442703096846,0.0,0.015063116726255186,0.9700294591782176
ABRAND00140,601,55.3,-119.19,1,6,2,2,2,120,1,30,20,120,1,lognorm,0.062287158377333125,[1.462],"['kilogram', 'hour']",<scipy.stats._distn_infrastructure.rv_frozen object at 0x00000261E99EA408>,1,4,60,1592.5970631945747,"[{'leak_ID': 'ABRAND00140_0000000003', 'facility_ID': 'ABRAND00140', 'equipment_group': 1, 'rate': 0.020127353221074888, 'lat': 55.3, 'lon': -119.19, 'status': 'active', 'days_active': 58, 'days_active_prog_start': 0, 'tagged': False, 'component': 'unknown', 'date_began': datetime.datetime(2021, 11, 2, 0, 0), 'date_tagged': None, 'tagged_by_company': None, 'tagged_by_crew': None, 'init_detect_by': None, 'init_detect_date': None, 'requires_shutdown': False, 'date_repaired': None, 'repair_delay': None, 'OGI_sp_covered': 1}]","[{'leak_ID': 'ABRAND00140_0000000001', 'facility_ID': 'ABRAND00140', 'equipment_group': 1, 'rate': 0.11059933932877827, 'lat': 55.3, 'lon': -119.19, 'status': 'repaired', 'days_active': 207, 'days_active_prog_start': 190, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2016, 6, 25, 0, 0), 'date_tagged': datetime.datetime(2017, 1, 1, 8, 0), 'tagged_by_company': 'OGI', 'tagged_by_crew': 2, 'init_detect_by': 'OGI', 'init_detect_date': datetime.datetime(2017, 1, 1, 8, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2017, 1, 17, 16, 0), 'repair_delay': 16, 'OGI_sp_covered': 1}, {'leak_ID': 'ABRAND00140_0000000001', 'facility_ID': 'ABRAND00140', 'equipment_group': 1, 'rate': 0.03565252661537406, 'lat': 55.3, 'lon': -119.19, 'status': 'repaired', 'days_active': 360, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2017, 2, 22, 0, 0), 'date_tagged': datetime.datetime(2018, 2, 17, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2018, 2, 17, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2018, 2, 17, 16, 0), 'repair_delay': 0, 'OGI_sp_covered': 1}, {'leak_ID': 'ABRAND00140_0000000002', 'facility_ID': 'ABRAND00140', 'equipment_group': 1, 'rate': 0.007084309840612784, 'lat': 55.3, 'lon': -119.19, 'status': 'repaired', 'days_active': 360, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2018, 6, 9, 0, 0), 'date_tagged': datetime.datetime(2019, 6, 4, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2019, 6, 4, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2019, 6, 4, 16, 0), 'repair_delay': 0, 'OGI_sp_covered': 1}]",[],1,False,,,,1,4,9,31,False,6,12,1,3,100.86219246145049,1491.7348707331244,0.002004008016032064,0.029488248968098506,0.8726559250381232
ABRAND00514,601,54.13,-115.65,1,6,2,2,2,120,1,30,20,120,1,lognorm,0.062287158377333125,[1.462],"['kilogram', 'hour']",<scipy.stats._distn_infrastructure.rv_frozen object at 0x00000261E99EA408>,1,8,60,4639.18023094569,"[{'leak_ID': 'ABRAND00514_0000000006', 'facility_ID': 'ABRAND00514', 'equipment_group': 1, 'rate': 0.016026112276334256, 'lat': 54.13, 'lon': -115.65, 'status': 'active', 'days_active': 336, 'days_active_prog_start': 0, 'tagged': False, 'component': 'unknown', 'date_began': datetime.datetime(2021, 1, 28, 0, 0), 'date_tagged': None, 'tagged_by_company': None, 'tagged_by_crew': None, 'init_detect_by': None, 'init_detect_date': None, 'requires_shutdown': False, 'date_repaired': None, 'repair_delay': None, 'OGI_sp_covered': 1}]","[{'leak_ID': 'ABRAND00514_0000000001', 'facility_ID': 'ABRAND00514', 'equipment_group': 1, 'rate': 0.012969824042794372, 'lat': 54.13, 'lon': -115.65, 'status': 'repaired', 'days_active': 360, 'days_active_prog_start': 218, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2016, 5, 28, 0, 0), 'date_tagged': datetime.datetime(2017, 5, 22, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2017, 5, 22, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2017, 5, 22, 16, 0), 'repair_delay': 0, 'OGI_sp_covered': 0}, {'leak_ID': 'ABRAND00514_0000000001', 'facility_ID': 'ABRAND00514', 'equipment_group': 1, 'rate': 0.04174602272873457, 'lat': 54.13, 'lon': -115.65, 'status': 'repaired', 'days_active': 42, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2017, 12, 1, 0, 0), 'date_tagged': datetime.datetime(2017, 12, 27, 8, 0), 'tagged_by_company': 'OGI', 'tagged_by_crew': 3, 'init_detect_by': 'OGI', 'init_detect_date': datetime.datetime(2017, 12, 27, 8, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2018, 1, 12, 16, 0), 'repair_delay': 16, 'OGI_sp_covered': 1}, {'leak_ID': 'ABRAND00514_0000000002', 'facility_ID': 'ABRAND00514', 'equipment_group': 1, 'rate': 0.005717702064080494, 'lat': 54.13, 'lon': -115.65, 'status': 'repaired', 'days_active': 360, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2018, 8, 6, 0, 0), 'date_tagged': datetime.datetime(2019, 8, 1, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2019, 8, 1, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2019, 8, 1, 16, 0), 'repair_delay': 0, 'OGI_sp_covered': 1}, {'leak_ID': 'ABRAND00514_0000000003', 'facility_ID': 'ABRAND00514', 'equipment_group': 1, 'rate': 0.2038651171673194, 'lat': 54.13, 'lon': -115.65, 'status': 'repaired', 'days_active': 170, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2019, 5, 22, 0, 0), 'date_tagged': datetime.datetime(2019, 10, 23, 8, 0), 'tagged_by_company': 'OGI', 'tagged_by_crew': 3, 'init_detect_by': 'OGI', 'init_detect_date': datetime.datetime(2019, 10, 23, 8, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2019, 11, 8, 16, 0), 'repair_delay': 16, 'OGI_sp_covered': 1}, {'leak_ID': 'ABRAND00514_0000000004', 'facility_ID': 'ABRAND00514', 'equipment_group': 1, 'rate': 0.09678329656734926, 'lat': 54.13, 'lon': -115.65, 'status': 'repaired', 'days_active': 57, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2020, 1, 15, 0, 0), 'date_tagged': datetime.datetime(2020, 2, 25, 8, 0), 'tagged_by_company': 'OGI', 'tagged_by_crew': 3, 'init_detect_by': 'OGI', 'init_detect_date': datetime.datetime(2020, 2, 25, 8, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2020, 3, 12, 16, 0), 'repair_delay': 16, 'OGI_sp_covered': 1}, {'leak_ID': 'ABRAND00514_0000000007', 'facility_ID': 'ABRAND00514', 'equipment_group': 1, 'rate': 0.04399425863568392, 'lat': 54.13, 'lon': -115.65, 'status': 'repaired', 'days_active': 27, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2021, 2, 14, 0, 0), 'date_tagged': datetime.datetime(2021, 2, 25, 8, 0), 'tagged_by_company': 'OGI', 'tagged_by_crew': 3, 'init_detect_by': 'OGI', 'init_detect_date': datetime.datetime(2021, 2, 25, 8, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2021, 3, 13, 16, 0), 'repair_delay': 16, 'OGI_sp_covered': 1}, {'leak_ID': 'ABRAND00514_0000000005', 'facility_ID': 'ABRAND00514', 'equipment_group': 1, 'rate': 0.0035957177594385277, 'lat': 54.13, 'lon': -115.65, 'status': 'repaired', 'days_active': 360, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2020, 10, 2, 0, 0), 'date_tagged': datetime.datetime(2021, 9, 27, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2021, 9, 27, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2021, 9, 27, 16, 0), 'repair_delay': 0, 'OGI_sp_covered': 1}]",[],1,False,,,,2,4,9,31,False,6,17,1,7,465.244449826894,4173.935781118796,0.004008016032064128,0.041443796253710946,2.542016564901748
ABRAND00516,401,53.65,-115.64,3,6,2,2,2,120,1,30,20,120,1,lognorm,0.062287158377333125,[1.462],"['kilogram', 'hour']",<scipy.stats._distn_infrastructure.rv_frozen object at 0x00000261E99EA408>,0,10,60,3952.2598222818324,"[{'leak_ID': 'ABRAND00516_0000000006', 'facility_ID': 'ABRAND00516', 'equipment_group': 2, 'rate': 0.008685545658814409, 'lat': 53.65, 'lon': -115.64, 'status': 'active', 'days_active': 295, 'days_active_prog_start': 0, 'tagged': False, 'component': 'unknown', 'date_began': datetime.datetime(2021, 3, 10, 0, 0), 'date_tagged': None, 'tagged_by_company': None, 'tagged_by_crew': None, 'init_detect_by': None, 'init_detect_date': None, 'requires_shutdown': False, 'date_repaired': None, 'repair_delay': None, 'OGI_sp_covered': 1}, {'leak_ID': 'ABRAND00516_0000000007', 'facility_ID': 'ABRAND00516', 'equipment_group': 1, 'rate': 0.019508326036756694, 'lat': 53.65, 'lon': -115.64, 'status': 'active', 'days_active': 290, 'days_active_prog_start': 0, 'tagged': False, 'component': 'unknown', 'date_began': datetime.datetime(2021, 3, 15, 0, 0), 'date_tagged': None, 'tagged_by_company': None, 'tagged_by_crew': None, 'init_detect_by': None, 'init_detect_date': None, 'requires_shutdown': False, 'date_repaired': None, 'repair_delay': None, 'OGI_sp_covered': 1}, {'leak_ID': 'ABRAND00516_0000000008', 'facility_ID': 'ABRAND00516', 'equipment_group': 1, 'rate': 0.010592076866091519, 'lat': 53.65, 'lon': -115.64, 'status': 'active', 'days_active': 277, 'days_active_prog_start': 0, 'tagged': False, 'component': 'unknown', 'date_began': datetime.datetime(2021, 3, 28, 0, 0), 'date_tagged': None, 'tagged_by_company': None, 'tagged_by_crew': None, 'init_detect_by': None, 'init_detect_date': None, 'requires_shutdown': False, 'date_repaired': None, 'repair_delay': None, 'OGI_sp_covered': 1}, {'leak_ID': 'ABRAND00516_0000000009', 'facility_ID': 'ABRAND00516', 'equipment_group': 3, 'rate': 0.026948489147314077, 'lat': 53.65, 'lon': -115.64, 'status': 'active', 'days_active': 183, 'days_active_prog_start': 0, 'tagged': False, 'component': 'unknown', 'date_began': datetime.datetime(2021, 6, 30, 0, 0), 'date_tagged': None, 'tagged_by_company': None, 'tagged_by_crew': None, 'init_detect_by': None, 'init_detect_date': None, 'requires_shutdown': False, 'date_repaired': None, 'repair_delay': None, 'OGI_sp_covered': 1}]","[{'leak_ID': 'ABRAND00516_0000000000', 'facility_ID': 'ABRAND00516', 'equipment_group': 1, 'rate': 0.01764480757287867, 'lat': 53.65, 'lon': -115.64, 'status': 'repaired', 'days_active': 360, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2017, 3, 5, 0, 0), 'date_tagged': datetime.datetime(2018, 2, 28, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2018, 2, 28, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2018, 2, 28, 0, 0), 'repair_delay': 0, 'OGI_sp_covered': 1}, {'leak_ID': 'ABRAND00516_0000000001', 'facility_ID': 'ABRAND00516', 'equipment_group': 3, 'rate': 0.005838833330708353, 'lat': 53.65, 'lon': -115.64, 'status': 'repaired', 'days_active': 360, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2018, 3, 3, 0, 0), 'date_tagged': datetime.datetime(2019, 2, 26, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2019, 2, 26, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2019, 2, 26, 13, 30), 'repair_delay': 0, 'OGI_sp_covered': 1}, {'leak_ID': 'ABRAND00516_0000000002', 'facility_ID': 'ABRAND00516', 'equipment_group': 2, 'rate': 0.00780626293363969, 'lat': 53.65, 'lon': -115.64, 'status': 'repaired', 'days_active': 360, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2019, 5, 28, 0, 0), 'date_tagged': datetime.datetime(2020, 5, 22, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2020, 5, 22, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2020, 5, 22, 16, 0), 'repair_delay': 0, 'OGI_sp_covered': 1}, {'leak_ID': 'ABRAND00516_0000000003', 'facility_ID': 'ABRAND00516', 'equipment_group': 3, 'rate': 0.014377664829681811, 'lat': 53.65, 'lon': -115.64, 'status': 'repaired', 'days_active': 360, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2019, 12, 27, 0, 0), 'date_tagged': datetime.datetime(2020, 12, 21, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2020, 12, 21, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2020, 12, 21, 16, 0), 'repair_delay': 0, 'OGI_sp_covered': 1}, {'leak_ID': 'ABRAND00516_0000000004', 'facility_ID': 'ABRAND00516', 'equipment_group': 2, 'rate': 0.0030766437011877463, 'lat': 53.65, 'lon': -115.64, 'status': 'repaired', 'days_active': 360, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2020, 4, 14, 0, 0), 'date_tagged': datetime.datetime(2021, 4, 9, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2021, 4, 9, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2021, 4, 9, 16, 0), 'repair_delay': 0, 'OGI_sp_covered': 1}, {'leak_ID': 'ABRAND00516_0000000005', 'facility_ID': 'ABRAND00516', 'equipment_group': 3, 'rate': 0.03364056156857385, 'lat': 53.65, 'lon': -115.64, 'status': 'repaired', 'days_active': 360, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2020, 5, 13, 0, 0), 'date_tagged': datetime.datetime(2021, 5, 8, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2021, 5, 8, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2021, 5, 8, 16, 0), 'repair_delay': 0, 'OGI_sp_covered': 1}]",[],0,False,,,,2,4,9,31,False,6,47,4,6,1389.7638137556448,2562.4960085261873,0.006012024048096192,0.05287607323273175,2.1656218204284015
ABRAND00298,311,54.12,-117.09,4,6,2,2,2,120,1,30,20,120,1,lognorm,0.062287158377333125,[1.462],"['kilogram', 'hour']",<scipy.stats._distn_infrastructure.rv_frozen object at 0x00000261E99EA408>,0,3,60,1439.3266747421853,"[{'leak_ID': 'ABRAND00298_0000000002', 'facility_ID': 'ABRAND00298', 'equipment_group': 3, 'rate': 0.0011321676080478492, 'lat': 54.12, 'lon': -117.09, 'status': 'active', 'days_active': 258, 'days_active_prog_start': 0, 'tagged': False, 'component': 'unknown', 'date_began': datetime.datetime(2021, 4, 16, 0, 0), 'date_tagged': None, 'tagged_by_company': None, 'tagged_by_crew': None, 'init_detect_by': None, 'init_detect_date': None, 'requires_shutdown': False, 'date_repaired': None, 'repair_delay': None, 'OGI_sp_covered': 1}]","[{'leak_ID': 'ABRAND00298_0000000000', 'facility_ID': 'ABRAND00298', 'equipment_group': 4, 'rate': 0.17090437179070334, 'lat': 54.12, 'lon': -117.09, 'status': 'repaired', 'days_active': 30, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2018, 2, 12, 0, 0), 'date_tagged': datetime.datetime(2018, 2, 26, 8, 0), 'tagged_by_company': 'OGI', 'tagged_by_crew': 1, 'init_detect_by': 'OGI', 'init_detect_date': datetime.datetime(2018, 2, 26, 8, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2018, 3, 14, 16, 0), 'repair_delay': 16, 'OGI_sp_covered': 1}, {'leak_ID': 'ABRAND00298_0000000001', 'facility_ID': 'ABRAND00298', 'equipment_group': 4, 'rate': 0.07068957958276308, 'lat': 54.12, 'lon': -117.09, 'status': 'repaired', 'days_active': 159, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2020, 8, 1, 0, 0), 'date_tagged': datetime.datetime(2020, 12, 22, 8, 0), 'tagged_by_company': 'OGI', 'tagged_by_crew': 1, 'init_detect_by': 'OGI', 'init_detect_date': datetime.datetime(2020, 12, 22, 8, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2021, 1, 7, 16, 0), 'repair_delay': 16, 'OGI_sp_covered': 1}]",[],0,False,,,,2,4,8,31,False,6,5,1,2,25.237374584516218,1414.0893001576692,0.008016032064128256,0.06426226457824738,0.7886721505436632
ABRAND01104,601,55.79,-111.22,3,6,2,2,2,120,1,30,20,120,1,lognorm,0.062287158377333125,[1.462],"['kilogram', 'hour']",<scipy.stats._distn_infrastructure.rv_frozen object at 0x00000261E99EA408>,1,8,60,2564.359267765313,"[{'leak_ID': 'ABRAND01104_0000000007', 'facility_ID': 'ABRAND01104', 'equipment_group': 1, 'rate': 0.0022927177676444655, 'lat': 55.79, 'lon': -111.22, 'status': 'active', 'days_active': 130, 'days_active_prog_start': 0, 'tagged': False, 'component': 'unknown', 'date_began': datetime.datetime(2021, 8, 22, 0, 0), 'date_tagged': None, 'tagged_by_company': None, 'tagged_by_crew': None, 'init_detect_by': None, 'init_detect_date': None, 'requires_shutdown': False, 'date_repaired': None, 'repair_delay': None, 'OGI_sp_covered': 1}]","[{'leak_ID': 'ABRAND01104_0000000001', 'facility_ID': 'ABRAND01104', 'equipment_group': 2, 'rate': 0.0028885031120403633, 'lat': 55.79, 'lon': -111.22, 'status': 'repaired', 'days_active': 360, 'days_active_prog_start': 50, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2016, 11, 12, 0, 0), 'date_tagged': datetime.datetime(2017, 11, 6, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2017, 11, 6, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2017, 11, 6, 16, 0), 'repair_delay': 0, 'OGI_sp_covered': 1}, {'leak_ID': 'ABRAND01104_0000000001', 'facility_ID': 'ABRAND01104', 'equipment_group': 3, 'rate': 0.029722052374617492, 'lat': 55.79, 'lon': -111.22, 'status': 'repaired', 'days_active': 360, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2018, 4, 13, 0, 0), 'date_tagged': datetime.datetime(2019, 4, 8, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2019, 4, 8, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2019, 4, 8, 16, 0), 'repair_delay': 0, 'OGI_sp_covered': 1}, {'leak_ID': 'ABRAND01104_0000000002', 'facility_ID': 'ABRAND01104', 'equipment_group': 3, 'rate': 0.011902888775120633, 'lat': 55.79, 'lon': -111.22, 'status': 'repaired', 'days_active': 360, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2018, 8, 12, 0, 0), 'date_tagged': datetime.datetime(2019, 8, 7, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2019, 8, 7, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2019, 8, 7, 16, 0), 'repair_delay': 0, 'OGI_sp_covered': 1}, {'leak_ID': 'ABRAND01104_0000000003', 'facility_ID': 'ABRAND01104', 'equipment_group': 2, 'rate': 0.000758116293071123, 'lat': 55.79, 'lon': -111.22, 'status': 'repaired', 'days_active': 360, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2018, 10, 15, 0, 0), 'date_tagged': datetime.datetime(2019, 10, 10, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2019, 10, 10, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2019, 10, 10, 16, 0), 'repair_delay': 0, 'OGI_sp_covered': 1}, {'leak_ID': 'ABRAND01104_0000000006', 'facility_ID': 'ABRAND01104', 'equipment_group': 2, 'rate': 0.05187115923002335, 'lat': 55.79, 'lon': -111.22, 'status': 'repaired', 'days_active': 25, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2020, 8, 15, 0, 0), 'date_tagged': datetime.datetime(2020, 8, 24, 8, 0), 'tagged_by_company': 'OGI', 'tagged_by_crew': 2, 'init_detect_by': 'OGI', 'init_detect_date': datetime.datetime(2020, 8, 24, 8, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2020, 9, 9, 16, 0), 'repair_delay': 16, 'OGI_sp_covered': 1}, {'leak_ID': 'ABRAND01104_0000000004', 'facility_ID': 'ABRAND01104', 'equipment_group': 3, 'rate': 0.008295009731240883, 'lat': 55.79, 'lon': -111.22, 'status': 'repaired', 'days_active': 360, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2020, 4, 6, 0, 0), 'date_tagged': datetime.datetime(2021, 4, 1, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2021, 4, 1, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2021, 4, 1, 16, 0), 'repair_delay': 0, 'OGI_sp_covered': 1}, {'leak_ID': 'ABRAND01104_0000000005', 'facility_ID': 'ABRAND01104', 'equipment_group': 3, 'rate': 0.024849199110331, 'lat': 55.79, 'lon': -111.22, 'status': 'repaired', 'days_active': 360, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2020, 7, 25, 0, 0), 'date_tagged': datetime.datetime(2021, 7, 20, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2021, 7, 20, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2021, 7, 20, 16, 0), 'repair_delay': 0, 'OGI_sp_covered': 1}]",[],1,False,,,,1,4,8,31,False,6,33,1,7,25.75180596618264,2538.6074617991303,0.01002004008016032,0.07464042902117154,1.4051283658988014
