datetime,active_leaks,new_leaks,n_tags,rolling_cost_estimate,cum_repaired_leaks,daily_emissions_kg,total_daily_cost,repair_cost,verification_cost,natural_redund_tags,natural_n_tags,OGI_prop_sites_avail,OGI_cost,OGI_sites_visited,OGI_travel_time,OGI_survey_time,OGI_redund_tags,OGI_missed_leaks,OGI_sites_vis_w_leaks,OGI_eff_flags,OGI_n_tags,OGI_flags_redund1,OGI_flags_redund2,OGI_flag_wo_vent
2017-01-19,453,1.0,1.0,109.34008762322016,34.0,1937.4745561560612,6200.0,800.0,0.0,0.0,0.0,0.936,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-01-20,450,1.0,1.0,115.53669222343922,38.0,1904.8849558641461,6200.0,800.0,0.0,0.0,1.0,1.0,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
2017-01-21,447,2.0,2.0,121.33351588170865,40.0,1883.1222236221035,5800.0,400.0,0.0,0.0,0.0,0.002,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-22,447,2.0,2.0,127.73001095290252,45.0,1824.2028483457686,6400.0,1000.0,0.0,0.0,1.0,0.002,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-01-23,444,2.0,2.0,134.32639649507118,51.0,1798.3485933676413,6600.0,1200.0,0.0,0.0,4.0,0.066,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-01-24,440,0.0,0.0,140.72289156626508,56.0,1674.6668825867998,6400.0,1000.0,0.0,0.0,1.0,0.274,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-01-25,435,3.0,3.0,146.7196056955093,59.0,1658.571702294201,6000.0,600.0,0.0,0.0,0.0,0.706,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-01-26,435,3.0,3.0,152.51642935377876,61.0,1720.570654101047,5800.0,400.0,0.0,0.0,2.0,0.642,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-01-27,436,0.0,0.0,158.11336254107337,62.0,1706.9737531612489,5600.0,200.0,0.0,0.0,0.0,0.706,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
2017-01-28,435,2.0,2.0,164.11007667031765,65.0,1706.480435727861,6000.0,600.0,0.0,0.0,1.0,0.978,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-29,434,3.0,3.0,170.30668127053667,69.0,1662.8559135708526,6200.0,800.0,0.0,0.0,2.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
2017-01-30,433,1.0,1.0,176.30339539978095,72.0,1638.7615126301664,6000.0,600.0,0.0,0.0,1.0,0.704,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0
2017-01-31,431,2.0,2.0,182.5,76.0,1621.4347350208234,6200.0,800.0,0.0,0.0,2.0,0.934,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-02-01,429,0.0,0.0,188.69660460021905,80.0,1607.5081451070382,6200.0,800.0,0.0,0.0,2.0,0.002,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
2017-02-02,425,4.0,4.0,194.4934282584885,82.0,1606.125550349247,5800.0,400.0,0.0,0.0,0.0,0.36,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0
2017-02-03,427,1.0,1.0,200.49014238773273,85.0,1592.045799559572,6000.0,600.0,0.0,0.0,1.0,0.36,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
2017-02-04,425,3.0,3.0,206.6867469879518,89.0,1534.4864459226296,6200.0,800.0,0.0,0.0,2.0,0.64,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0
2017-02-05,424,0.0,0.0,213.08324205914568,94.0,1488.6082607819799,6400.0,1000.0,0.0,0.0,1.0,0.066,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-06,419,1.0,1.0,218.6801752464403,95.0,1488.3804124335784,5600.0,200.0,0.0,0.0,1.0,0.978,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-02-07,419,2.0,2.0,224.27710843373495,96.0,1477.9545642294788,5600.0,200.0,0.0,0.0,0.0,0.978,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-08,420,2.0,2.0,230.473713033954,100.0,1471.1149419678304,6200.0,800.0,0.0,0.0,2.0,0.978,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0
2017-02-09,418,1.0,1.0,236.47042716319822,103.0,1463.474892964458,6000.0,600.0,0.0,0.0,2.0,0.976,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0
2017-02-10,416,2.0,2.0,242.46714129244248,106.0,1442.7043684464766,6000.0,600.0,0.0,0.0,0.0,1.0,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-02-11,415,2.0,2.0,248.06407447973714,107.0,1440.5820024757604,5600.0,200.0,0.0,0.0,0.0,0.294,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
2017-02-12,416,2.0,2.0,254.26067907995622,111.0,1415.1174323052674,6200.0,800.0,0.0,0.0,1.0,0.706,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-02-13,414,2.0,2.0,260.05750273822565,113.0,1419.7422748829576,5800.0,400.0,0.0,0.0,2.0,0.704,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0
2017-02-14,414,0.0,0.0,266.25410733844467,117.0,1409.3952114046292,6200.0,800.0,0.0,0.0,2.0,0.294,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
2017-02-15,410,0.0,0.0,272.65060240963857,122.0,1368.5437220639988,6400.0,1000.0,0.0,0.0,3.0,0.066,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-02-16,405,2.0,2.0,278.84720700985764,126.0,1367.6230524792663,6200.0,800.0,0.0,0.0,2.0,1.0,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-02-17,403,2.0,2.0,284.84392113910184,129.0,1334.8006048980706,6000.0,600.0,0.0,0.0,0.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0
2017-02-18,402,2.0,2.0,291.0405257393209,133.0,1330.4782278735722,6200.0,800.0,0.0,0.0,3.0,0.934,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,6.0,0.0,0.0,0.0
2017-02-19,400,1.0,1.0,297.23713033954004,137.0,1290.2510969510554,6200.0,800.0,0.0,0.0,1.0,0.976,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-02-20,397,2.0,2.0,303.23384446878424,140.0,1222.941118660438,6000.0,600.0,0.0,0.0,1.0,0.976,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-02-21,396,0.0,0.0,309.0306681270537,142.0,1220.777086109214,5800.0,400.0,0.0,0.0,2.0,0.296,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-02-22,394,2.0,2.0,314.8274917853231,144.0,1383.053646045174,5800.0,400.0,0.0,0.0,1.0,0.272,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-02-23,394,1.0,1.0,320.6243154435926,146.0,1383.151455518435,5800.0,400.0,0.0,0.0,2.0,0.066,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0
2017-02-24,393,1.0,1.0,327.02081051478643,151.0,1306.3442471517383,6400.0,1000.0,0.0,0.0,1.0,0.338,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0
2017-02-25,389,1.0,1.0,330.4189485213581,153.0,1268.672110475873,3400.0,400.0,0.0,0.0,0.0,0.998,3000.0,5.0,210.0,600.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-02-26,388,0.0,0.0,331.0186199342825,156.0,1265.2575239161642,600.0,600.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-27,385,1.0,1.0,331.41840087623217,158.0,1274.258279108,400.0,400.0,0.0,0.0,1.0,0.706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-28,384,0.0,0.0,332.61774370208104,164.0,1234.3886009224352,1200.0,1200.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-01,378,1.0,1.0,333.01752464403063,166.0,1228.5529397728228,400.0,400.0,0.0,0.0,1.0,0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-02,377,1.0,1.0,339.61391018619935,172.0,1134.9460178982245,6600.0,1200.0,0.0,0.0,1.0,0.978,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-03,372,0.0,0.0,345.4107338444688,174.0,1122.8370582579264,5800.0,400.0,0.0,0.0,0.0,0.36,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-04,370,1.0,1.0,351.0076670317634,175.0,1106.145443845518,5600.0,200.0,0.0,0.0,0.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-03-05,370,2.0,2.0,357.4041621029573,180.0,1085.2392009193243,6400.0,1000.0,0.0,0.0,2.0,0.002,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-03-06,367,0.0,0.0,364.4003285870756,188.0,1031.0517606188607,7000.0,1600.0,0.0,0.0,1.0,0.914,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-07,359,2.0,2.0,370.5969331872946,192.0,1105.7845630178144,6200.0,800.0,0.0,0.0,1.0,0.706,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-03-08,357,2.0,2.0,376.1938663745893,193.0,1101.0386540337918,5600.0,200.0,0.0,0.0,0.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-09,358,2.0,2.0,382.19058050383353,196.0,1082.693173301284,6000.0,600.0,0.0,0.0,1.0,0.066,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-10,357,2.0,2.0,387.78751369112814,197.0,1082.8342207662654,5600.0,200.0,0.0,0.0,1.0,0.066,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-11,358,3.0,3.0,393.98411829134716,201.0,1059.8290227139507,6200.0,800.0,0.0,0.0,0.0,0.064,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-03-12,357,3.0,3.0,399.98083242059147,204.0,1041.6950940661966,6000.0,600.0,0.0,0.0,0.0,0.706,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-13,357,1.0,1.0,405.7776560788609,206.0,1005.55618372247,5800.0,400.0,0.0,0.0,0.0,0.002,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-14,356,2.0,2.0,411.17469879518075,206.0,1005.7886573166955,5400.0,0.0,0.0,0.0,0.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-15,358,0.0,0.0,416.5717415115006,206.0,1005.7886573166955,5400.0,0.0,0.0,0.0,0.0,0.064,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-16,358,4.0,4.0,421.9687842278204,206.0,1017.1057730900407,5400.0,0.0,0.0,0.0,0.0,0.022,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-17,362,3.0,3.0,427.565717415115,207.0,1058.8097370677406,5600.0,200.0,0.0,0.0,1.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-03-18,364,3.0,3.0,433.5624315443592,210.0,1063.2808901473652,6000.0,600.0,0.0,0.0,3.0,0.022,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
2017-03-19,364,0.0,0.0,438.95947426067914,210.0,1063.2808901473652,5400.0,0.0,0.0,0.0,0.0,0.064,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-03-20,364,1.0,1.0,444.5564074479737,211.0,1060.330440167125,5600.0,200.0,0.0,0.0,0.0,0.912,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-03-21,364,4.0,4.0,450.1533406352683,212.0,1165.0833428340404,5600.0,200.0,0.0,0.0,0.0,0.912,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-22,367,3.0,3.0,455.55038335158815,212.0,1171.3229113996215,5400.0,0.0,0.0,0.0,0.0,0.976,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-23,370,0.0,0.0,461.54709748083246,215.0,1106.0666429926187,6000.0,600.0,0.0,0.0,2.0,0.066,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-24,367,0.0,0.0,467.54381161007666,218.0,1098.6864497990089,6000.0,600.0,0.0,0.0,3.0,0.936,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-25,364,3.0,3.0,473.1407447973714,219.0,1102.909908213579,5600.0,200.0,0.0,0.0,1.0,0.294,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-03-26,366,1.0,1.0,478.73767798466594,220.0,1101.854079472711,5600.0,200.0,0.0,0.0,1.0,0.064,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-27,366,0.0,0.0,484.7343921139102,223.0,1088.687688179573,6000.0,600.0,0.0,0.0,1.0,0.064,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-03-28,363,0.0,0.0,490.13143483023,223.0,1088.687688179573,5400.0,0.0,0.0,0.0,0.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-03-29,363,3.0,3.0,495.7283680175247,224.0,1092.7257754817806,5600.0,200.0,0.0,0.0,1.0,0.002,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0
2017-03-30,365,2.0,2.0,501.1254107338445,224.0,1095.1798646514067,5400.0,0.0,0.0,0.0,0.0,0.002,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-31,367,1.0,1.0,506.72234392113916,225.0,1095.1790264684983,5600.0,200.0,0.0,0.0,1.0,0.64,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-04-01,367,1.0,1.0,512.119386637459,225.0,1096.2308074128669,5400.0,0.0,0.0,0.0,0.0,0.728,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-04-02,368,0.0,0.0,517.9162102957284,227.0,1090.5362417599572,5800.0,400.0,0.0,0.0,1.0,0.024,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-04-03,366,2.0,2.0,524.512595837897,233.0,1080.3382583239081,6600.0,1200.0,0.0,0.0,3.0,0.64,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-04-04,362,3.0,3.0,530.1095290251917,234.0,1084.6387542852535,5600.0,200.0,0.0,0.0,0.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-05,364,1.0,1.0,536.3061336254108,238.0,1036.4494934511595,6200.0,800.0,0.0,0.0,3.0,0.022,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-06,361,0.0,0.0,541.7031763417306,238.0,1036.4494934511595,5400.0,0.0,0.0,0.0,0.0,0.662,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-04-07,361,3.0,3.0,547.3001095290252,239.0,1069.1419793355726,5600.0,200.0,0.0,0.0,1.0,0.934,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-08,363,2.0,2.0,552.697152245345,239.0,1074.570849332184,5400.0,0.0,0.0,0.0,0.0,0.002,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-04-09,365,2.0,2.0,558.0941949616648,239.0,1075.216272629667,5400.0,0.0,0.0,0.0,0.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-10,367,4.0,4.0,563.6911281489594,240.0,1082.4544605444767,5600.0,200.0,0.0,0.0,0.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-11,370,2.0,2.0,569.0881708652793,240.0,1087.4483797286055,5400.0,0.0,0.0,0.0,0.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-12,372,0.0,0.0,575.0848849945236,243.0,1067.1731464359555,6000.0,600.0,0.0,0.0,1.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-04-13,369,2.0,2.0,580.8817086527929,245.0,1039.8679823022132,5800.0,400.0,0.0,0.0,0.0,0.066,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-04-14,369,1.0,1.0,587.2782037239868,250.0,967.1981865733104,6400.0,1000.0,0.0,0.0,1.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-04-15,365,1.0,1.0,592.6752464403066,250.0,972.4794248442392,5400.0,0.0,0.0,0.0,0.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-16,366,0.0,0.0,599.0717415115006,255.0,959.8797201808311,6400.0,1000.0,0.0,0.0,4.0,0.002,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-17,361,2.0,2.0,605.0684556407447,258.0,954.5676662308308,6000.0,600.0,0.0,0.0,2.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-18,360,3.0,3.0,610.8652792990143,260.0,951.8768741970524,5800.0,400.0,0.0,0.0,0.0,0.706,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-19,361,1.0,1.0,616.8619934282585,263.0,847.9588339236315,6000.0,600.0,0.0,0.0,1.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-20,359,1.0,1.0,622.2590361445783,263.0,848.3557393145135,5400.0,0.0,0.0,0.0,0.0,0.002,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-04-21,360,0.0,0.0,627.6560788608981,263.0,848.3557393145135,5400.0,0.0,0.0,0.0,0.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-22,360,0.0,0.0,633.6527929901424,266.0,795.7120499016889,6000.0,600.0,0.0,0.0,1.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-23,357,1.0,1.0,639.2497261774371,267.0,797.4000234225614,5600.0,200.0,0.0,0.0,1.0,0.272,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-24,357,4.0,4.0,645.2464403066813,270.0,875.8918018280704,6000.0,600.0,0.0,0.0,1.0,0.64,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-25,358,2.0,2.0,650.6434830230012,270.0,877.3379057834845,5400.0,0.0,0.0,0.0,0.0,0.662,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-04-26,360,2.0,2.0,653.841730558598,271.0,876.4270056881703,3200.0,200.0,0.0,0.0,1.0,0.272,3000.0,5.0,210.0,600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-27,361,2.0,2.0,653.841730558598,271.0,879.3381698677205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-28,363,0.0,0.0,653.841730558598,271.0,879.3381698677205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-29,363,2.0,2.0,654.0416210295729,272.0,876.6766258344222,200.0,200.0,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-30,364,0.0,0.0,654.6412924424972,275.0,866.8292479973392,600.0,600.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
