datetime,active_leaks,new_leaks,n_tags,rolling_cost_estimate,cum_repaired_leaks,daily_emissions_kg,total_daily_cost,repair_cost,verification_cost,natural_redund_tags,natural_n_tags,OGI_prop_sites_avail,OGI_cost,OGI_sites_visited,OGI_travel_time,OGI_survey_time,OGI_redund_tags,OGI_missed_leaks,OGI_sites_vis_w_leaks,OGI_eff_flags,OGI_n_tags,OGI_flags_redund1,OGI_flags_redund2,OGI_flag_wo_vent
2017-02-07,1515,5.0,5.0,289.44140197152245,422.0,5236.837911721595,8000.0,2600.0,0.0,0.0,10.0,0.982,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,7.0,0.0,0.0,0.0
2017-02-08,1507,12.0,12.0,297.03723986856517,433.0,5238.8137256258815,7600.0,2200.0,0.0,0.0,6.0,0.982,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,6.0,0.0,0.0,0.0
2017-02-09,1508,6.0,6.0,304.4331872946331,443.0,5170.487257714614,7400.0,2000.0,0.0,0.0,2.0,0.982,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,8.0,0.0,0.0,0.0
2017-02-10,1504,6.0,6.0,312.2289156626506,455.0,5126.459018586512,7800.0,2400.0,0.0,0.0,6.0,1.0,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,6.0,0.0,0.0,0.0
2017-02-11,1498,8.0,8.0,320.6243154435926,470.0,5081.922558705284,8400.0,3000.0,0.0,0.0,11.0,0.246,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,9.0,0.0,0.0,0.0
2017-02-12,1491,4.0,4.0,328.6199342825849,483.0,5009.949967453486,8000.0,2600.0,0.0,0.0,7.0,0.754,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,7.0,0.0,0.0,0.0
2017-02-13,1482,3.0,3.0,337.61500547645124,501.0,4853.707450540437,9000.0,3600.0,0.0,0.0,7.0,0.754,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,6.0,0.0,0.0,0.0
2017-02-14,1467,3.0,3.0,345.4107338444688,513.0,4745.028127403395,7800.0,2400.0,0.0,0.0,3.0,0.246,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,0.0
2017-02-15,1458,10.0,10.0,353.2064622124863,525.0,4756.134493878724,7800.0,2400.0,0.0,0.0,3.0,0.076,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
2017-02-16,1456,4.0,4.0,361.0021905805039,537.0,4787.014749152606,7800.0,2400.0,0.0,0.0,8.0,1.0,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
2017-02-17,1448,6.0,6.0,369.39759036144574,552.0,4635.690468208745,8400.0,3000.0,0.0,0.0,5.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,6.0,0.0,0.0,0.0
2017-02-18,1439,8.0,8.0,377.3932092004381,565.0,4519.490040765046,8000.0,2600.0,0.0,0.0,5.0,0.924,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,7.0,0.0,0.0,0.0
2017-02-19,1434,3.0,3.0,384.7891566265061,575.0,4307.773721178216,7400.0,2000.0,0.0,0.0,6.0,0.982,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,11.0,0.0,0.0,0.0
2017-02-20,1427,7.0,7.0,393.98411829134716,594.0,4125.323279352727,9200.0,3800.0,0.0,0.0,4.0,0.982,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,8.0,0.0,0.0,0.0
2017-02-21,1415,6.0,6.0,400.98028477546546,602.0,4036.1291368807165,7000.0,1600.0,0.0,0.0,2.0,0.246,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
2017-02-22,1413,4.0,4.0,410.37513691128146,622.0,3934.321043440845,9400.0,4000.0,0.0,0.0,9.0,0.228,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0
2017-02-23,1397,8.0,8.0,418.3707557502738,635.0,3770.3728690542475,8000.0,2600.0,0.0,0.0,6.0,0.076,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0
2017-02-24,1392,8.0,8.0,426.9660460021906,651.0,3676.913153877388,8600.0,3200.0,0.0,0.0,10.0,0.304,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,7.0,0.0,0.0,0.0
2017-02-25,1384,8.0,8.0,432.3630887185104,663.0,3627.551309091081,5400.0,2400.0,0.0,0.0,4.0,1.0,3000.0,5.0,210.0,600.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0
2017-02-26,1380,3.0,3.0,435.5613362541073,679.0,3615.259735085641,3200.0,3200.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-27,1367,8.0,8.0,438.15991237677986,692.0,3488.3884272775995,2600.0,2600.0,0.0,0.0,6.0,0.754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-28,1362,3.0,3.0,440.3587075575028,703.0,3383.381387956985,2200.0,2200.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-01,1354,2.0,2.0,442.5575027382256,714.0,3364.629509129504,2200.0,2200.0,0.0,0.0,3.0,0.678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-02,1345,5.0,5.0,450.7530120481928,728.0,3306.9238236924803,8200.0,2800.0,0.0,0.0,4.0,0.982,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-03,1336,6.0,6.0,458.1489594742607,738.0,3290.900604473595,7400.0,2000.0,0.0,0.0,6.0,0.322,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
2017-03-04,1332,8.0,8.0,465.1451259583789,746.0,3291.974803189447,7000.0,1600.0,0.0,0.0,6.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-03-05,1332,5.0,5.0,472.74096385542174,757.0,3223.9910790028657,7600.0,2200.0,0.0,0.0,5.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-03-06,1326,6.0,6.0,480.73658269441404,770.0,3184.484403187232,8000.0,2600.0,0.0,0.0,6.0,0.906,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-03-07,1319,7.0,7.0,489.5317634173056,787.0,3133.9627078021003,8800.0,3400.0,0.0,0.0,8.0,0.754,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-03-08,1309,5.0,5.0,498.32694414019716,804.0,3095.511949163326,8800.0,3400.0,0.0,0.0,9.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,6.0,0.0,0.0,0.0
2017-03-09,1297,3.0,3.0,505.5230010952903,813.0,3007.1424061345206,7200.0,1800.0,0.0,0.0,6.0,0.076,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-03-10,1291,7.0,7.0,512.119386637459,819.0,3000.2467351991318,6600.0,1200.0,0.0,0.0,2.0,0.076,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-03-11,1292,11.0,11.0,518.9156626506024,826.0,3052.2113797706425,6800.0,1400.0,0.0,0.0,4.0,0.076,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
2017-03-12,1296,6.0,6.0,526.1117196056955,835.0,3019.521478275422,7200.0,1800.0,0.0,0.0,3.0,0.754,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-03-13,1293,10.0,10.0,532.907995618839,842.0,3028.151501244891,6800.0,1400.0,0.0,0.0,3.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-03-14,1296,8.0,8.0,539.7042716319825,849.0,3024.4311375513917,6800.0,1400.0,0.0,0.0,7.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,6.0,0.0,0.0,0.0
2017-03-15,1297,11.0,11.0,546.9003285870756,858.0,3045.5278736900354,7200.0,1800.0,0.0,0.0,9.0,0.076,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-16,1299,5.0,5.0,552.697152245345,860.0,3077.5491008468343,5800.0,400.0,0.0,0.0,2.0,0.018,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,6.0,0.0,0.0,0.0
2017-03-17,1302,5.0,5.0,558.6938663745892,863.0,3097.652881272918,6000.0,600.0,0.0,0.0,3.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-03-18,1304,7.0,7.0,564.4906900328587,865.0,3111.5555192830416,5800.0,400.0,0.0,0.0,2.0,0.018,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0
2017-03-19,1309,5.0,5.0,571.8866374589265,875.0,3084.850579006752,7400.0,2000.0,0.0,0.0,7.0,0.076,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-03-20,1304,6.0,6.0,577.6834611171961,877.0,3163.942676730806,5800.0,400.0,0.0,0.0,1.0,0.906,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0
2017-03-21,1308,8.0,8.0,584.4797371303395,884.0,3136.292572603237,6800.0,1400.0,0.0,0.0,5.0,0.906,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
2017-03-22,1309,4.0,4.0,590.4764512595839,887.0,3150.4829606967496,6000.0,600.0,0.0,0.0,1.0,0.982,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
2017-03-23,1310,7.0,7.0,597.2727272727273,894.0,3158.5740488761257,6800.0,1400.0,0.0,0.0,5.0,0.076,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-03-24,1310,8.0,8.0,604.6686746987951,904.0,3175.7970124826284,7400.0,2000.0,0.0,0.0,4.0,0.924,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
2017-03-25,1308,7.0,7.0,611.0651697699891,909.0,3186.3816461059305,6400.0,1000.0,0.0,0.0,3.0,0.246,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0
2017-03-26,1310,3.0,3.0,617.8614457831326,916.0,3107.291825348409,6800.0,1400.0,0.0,0.0,6.0,0.076,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
2017-03-27,1306,6.0,6.0,624.2579408543264,921.0,3122.8052835815242,6400.0,1000.0,0.0,0.0,2.0,0.076,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-03-28,1307,13.0,13.0,630.854326396495,927.0,3114.794191453261,6600.0,1200.0,0.0,0.0,4.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0
2017-03-29,1314,12.0,12.0,637.4507119386637,933.0,3138.0698618841884,6600.0,1200.0,0.0,0.0,5.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-03-30,1320,12.0,12.0,645.8461117196057,948.0,3090.906281487798,8400.0,3000.0,0.0,0.0,9.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0
2017-03-31,1317,9.0,9.0,651.4430449069002,949.0,3126.6533063106017,5600.0,200.0,0.0,0.0,1.0,0.678,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-01,1325,5.0,5.0,660.0383351588171,965.0,3083.711317205594,8600.0,3200.0,0.0,0.0,9.0,0.772,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-04-02,1314,7.0,7.0,667.0345016429353,973.0,3087.4138990194833,7000.0,1600.0,0.0,0.0,6.0,0.018,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-04-03,1313,8.0,8.0,673.8307776560789,980.0,3169.3927674981715,6800.0,1400.0,0.0,0.0,5.0,0.678,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-04-04,1314,6.0,6.0,680.0273822562979,984.0,3181.4730637703638,6200.0,800.0,0.0,0.0,3.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-04-05,1316,8.0,8.0,687.6232201533406,995.0,2981.763616465386,7600.0,2200.0,0.0,0.0,7.0,0.018,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0
2017-04-06,1313,6.0,6.0,694.619386637459,1003.0,2957.7894987589707,7000.0,1600.0,0.0,0.0,4.0,0.696,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
2017-04-07,1311,6.0,6.0,701.4156626506024,1010.0,2944.830913934502,6800.0,1400.0,0.0,0.0,4.0,0.924,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
2017-04-08,1310,9.0,9.0,708.4118291347206,1018.0,2970.1298127432015,7000.0,1600.0,0.0,0.0,7.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
2017-04-09,1311,3.0,3.0,715.0082146768893,1024.0,2927.291344885993,6600.0,1200.0,0.0,0.0,3.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-10,1308,6.0,6.0,721.4047097480833,1029.0,2927.001541460901,6400.0,1000.0,0.0,0.0,4.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
2017-04-11,1309,6.0,6.0,728.6007667031763,1038.0,2919.3030203100266,7200.0,1800.0,0.0,0.0,5.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,8.0,0.0,0.0,0.0
2017-04-12,1306,5.0,5.0,734.7973713033955,1042.0,2917.6124670127097,6200.0,800.0,0.0,0.0,3.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
2017-04-13,1307,7.0,7.0,741.9934282584884,1051.0,2902.5841087771587,7200.0,1800.0,0.0,0.0,5.0,0.076,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,8.0,0.0,0.0,0.0
2017-04-14,1305,3.0,3.0,748.9895947426068,1059.0,2889.937396164353,7000.0,1600.0,0.0,0.0,6.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-04-15,1300,12.0,12.0,756.3855421686748,1069.0,2839.7183379450644,7400.0,2000.0,0.0,0.0,6.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-04-16,1302,12.0,12.0,762.9819277108433,1075.0,2848.4934067666195,6600.0,1200.0,0.0,0.0,6.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
2017-04-17,1308,9.0,9.0,769.7782037239868,1082.0,2900.2643100791643,6800.0,1400.0,0.0,0.0,6.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,0.0
2017-04-18,1310,10.0,10.0,776.5744797371303,1089.0,2867.9365561436216,6800.0,1400.0,0.0,0.0,6.0,0.754,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0
2017-04-19,1313,5.0,5.0,782.9709748083243,1094.0,2864.976183920528,6400.0,1000.0,0.0,0.0,4.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
2017-04-20,1313,10.0,10.0,789.9671412924425,1102.0,2875.072173906651,7000.0,1600.0,0.0,0.0,6.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0
2017-04-21,1315,9.0,9.0,796.763417305586,1109.0,2865.2633357415248,6800.0,1400.0,0.0,0.0,2.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0
2017-04-22,1317,7.0,7.0,803.3598028477546,1115.0,2827.7377281625318,6600.0,1200.0,0.0,0.0,2.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-04-23,1318,3.0,3.0,809.5564074479738,1119.0,2811.482284986499,6200.0,800.0,0.0,0.0,1.0,0.228,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0
2017-04-24,1317,10.0,10.0,816.5525739320921,1127.0,2791.4341657055093,7000.0,1600.0,0.0,0.0,5.0,0.678,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0
2017-04-25,1319,8.0,8.0,822.749178532311,1131.0,2803.5394091093945,6200.0,800.0,0.0,0.0,3.0,0.696,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-04-26,1323,9.0,9.0,827.1467688937569,1138.0,2853.1955447905325,4400.0,1400.0,0.0,0.0,4.0,0.228,3000.0,5.0,210.0,600.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-04-27,1325,4.0,4.0,827.7464403066812,1141.0,2872.3703016043464,600.0,600.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-28,1326,7.0,7.0,830.7447973713034,1156.0,2807.0562345400467,3000.0,3000.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
