datetime,active_leaks,new_leaks,n_tags,rolling_cost_estimate,cum_repaired_leaks,daily_emissions_kg,total_daily_cost,repair_cost,verification_cost,natural_redund_tags,natural_n_tags,OGI_prop_sites_avail,OGI_cost,OGI_sites_visited,OGI_travel_time,OGI_survey_time,OGI_redund_tags,OGI_missed_leaks,OGI_sites_vis_w_leaks,OGI_eff_flags,OGI_n_tags,OGI_flags_redund1,OGI_flags_redund2,OGI_flag_wo_vent
2017-01-11,1620,5.0,5.0,74.3592552026287,75.0,7453.3227273171915,7400.0,2000.0,0.0,0.0,9.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,8.0,0.0,0.0,0.0
2017-01-12,1615,9.0,9.0,80.95564074479736,81.0,7453.415692081562,6600.0,1200.0,0.0,0.0,6.0,0.718,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,8.0,0.0,0.0,0.0
2017-01-13,1618,9.0,9.0,87.35213581599125,86.0,7461.4177336212715,6400.0,1000.0,0.0,0.0,5.0,0.08,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,6.0,0.0,0.0,0.0
2017-01-14,1622,12.0,12.0,93.5487404162103,90.0,7469.0182436404575,6200.0,800.0,0.0,0.0,3.0,0.08,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,7.0,0.0,0.0,0.0
2017-01-15,1630,8.0,8.0,100.14512595837897,96.0,7493.144839027611,6600.0,1200.0,0.0,0.0,5.0,0.698,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,6.0,0.0,0.0,0.0
2017-01-16,1632,5.0,5.0,106.74151150054765,102.0,7473.737188726746,6600.0,1200.0,0.0,0.0,5.0,0.698,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,0.0
2017-01-17,1631,13.0,13.0,114.33734939759034,113.0,7459.071940997309,7600.0,2200.0,0.0,0.0,6.0,0.08,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,7.0,0.0,0.0,0.0
2017-01-18,1633,6.0,6.0,122.93263964950712,129.0,7413.883855595639,8600.0,3200.0,0.0,0.0,9.0,0.08,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0
2017-01-19,1623,3.0,3.0,130.92825848849944,142.0,7270.182198842701,8000.0,2600.0,0.0,0.0,7.0,0.92,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,7.0,0.0,0.0,0.0
2017-01-20,1613,5.0,5.0,138.9238773274918,155.0,7020.062279229825,8000.0,2600.0,0.0,0.0,5.0,1.0,5400.0,9.0,360.0,1080.0,0.0,0.0,7.0,0.0,12.0,0.0,0.0,0.0
2017-01-21,1605,9.0,9.0,146.7196056955093,167.0,6967.186133147894,7800.0,2400.0,0.0,0.0,5.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,8.0,0.0,0.0,0.0
2017-01-22,1602,11.0,11.0,155.11500547645127,182.0,6723.620214647126,8400.0,3000.0,0.0,0.0,6.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,10.0,0.0,0.0,0.0
2017-01-23,1598,11.0,11.0,162.31106243154437,191.0,6743.0108725274495,7200.0,1800.0,0.0,0.0,5.0,0.08,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,9.0,0.0,0.0,0.0
2017-01-24,1600,8.0,8.0,170.9063526834611,207.0,6669.816732442247,8600.0,3200.0,0.0,0.0,8.0,0.282,5400.0,9.0,360.0,1080.0,0.0,0.0,8.0,0.0,14.0,0.0,0.0,0.0
2017-01-25,1592,4.0,4.0,179.90142387732752,225.0,6545.76970850216,9000.0,3600.0,0.0,0.0,6.0,0.698,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,6.0,0.0,0.0,0.0
2017-01-26,1578,8.0,8.0,188.69660460021905,242.0,6520.858469027432,8800.0,3400.0,0.0,0.0,7.0,0.618,5400.0,9.0,360.0,1080.0,0.0,0.0,8.0,0.0,16.0,0.0,0.0,0.0
2017-01-27,1569,4.0,4.0,197.2918948521358,258.0,6424.450496102532,8600.0,3200.0,0.0,0.0,8.0,0.698,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,6.0,0.0,0.0,0.0
2017-01-28,1557,5.0,5.0,204.6878422782037,268.0,6373.366799134035,7400.0,2000.0,0.0,0.0,3.0,0.98,5400.0,9.0,360.0,1080.0,0.0,0.0,7.0,0.0,8.0,0.0,0.0,0.0
2017-01-29,1552,6.0,6.0,212.68346111719606,281.0,6310.322244460929,8000.0,2600.0,0.0,0.0,6.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,7.0,0.0,10.0,0.0,0.0,0.0
2017-01-30,1545,4.0,4.0,220.87897042716318,295.0,6079.103855907646,8200.0,2800.0,0.0,0.0,8.0,0.698,5400.0,9.0,360.0,1080.0,0.0,0.0,8.0,0.0,12.0,0.0,0.0,0.0
2017-01-31,1535,6.0,6.0,228.6746987951807,307.0,6042.034381495863,7800.0,2400.0,0.0,0.0,6.0,0.92,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,7.0,0.0,0.0,0.0
2017-02-01,1529,10.0,10.0,236.87020810514787,321.0,5816.20323559699,8200.0,2800.0,0.0,0.0,9.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
2017-02-02,1525,6.0,6.0,244.8658269441402,334.0,5710.304290216331,8000.0,2600.0,0.0,0.0,6.0,0.382,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0
2017-02-03,1518,8.0,8.0,253.06133625410735,348.0,5568.3525171373685,8200.0,2800.0,0.0,0.0,9.0,0.382,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,10.0,0.0,0.0,0.0
2017-02-04,1512,5.0,5.0,260.8570646221249,360.0,5504.100116254123,7800.0,2400.0,0.0,0.0,6.0,0.618,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,9.0,0.0,0.0,0.0
2017-02-05,1505,14.0,14.0,269.2524644030668,375.0,5377.3163844976625,8400.0,3000.0,0.0,0.0,3.0,0.08,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
2017-02-06,1504,6.0,6.0,277.2480832420591,388.0,5272.02979488094,8000.0,2600.0,0.0,0.0,4.0,0.98,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,0.0
2017-02-07,1497,6.0,6.0,286.24315443592553,406.0,5085.072949230575,9000.0,3600.0,0.0,0.0,8.0,0.98,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,8.0,0.0,0.0,0.0
2017-02-08,1485,8.0,8.0,294.6385542168675,421.0,5010.411390694473,8400.0,3000.0,0.0,0.0,5.0,0.98,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0
2017-02-09,1478,3.0,3.0,304.03340635268347,441.0,4895.646326429332,9400.0,4000.0,0.0,0.0,6.0,0.98,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,7.0,0.0,0.0,0.0
2017-02-10,1461,7.0,7.0,310.82968236582695,448.0,4883.341385060673,6800.0,1400.0,0.0,0.0,2.0,1.0,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
2017-02-11,1461,7.0,7.0,320.0246440306681,467.0,4576.766047603123,9200.0,3800.0,0.0,0.0,5.0,0.302,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,7.0,0.0,0.0,0.0
2017-02-12,1449,5.0,5.0,328.0202628696605,480.0,4521.878518704788,8000.0,2600.0,0.0,0.0,7.0,0.698,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0
2017-02-13,1441,7.0,7.0,336.01588170865284,493.0,4447.490524955883,8000.0,2600.0,0.0,0.0,4.0,0.698,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0
2017-02-14,1435,9.0,9.0,344.61117196056955,509.0,4389.837890308231,8600.0,3200.0,0.0,0.0,6.0,0.302,5400.0,9.0,360.0,1080.0,0.0,0.0,8.0,0.0,10.0,0.0,0.0,0.0
2017-02-15,1428,4.0,4.0,353.8061336254107,528.0,4223.177519178322,9200.0,3800.0,0.0,0.0,6.0,0.08,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,0.0
2017-02-16,1413,4.0,4.0,362.00164293537784,542.0,4173.271524810432,8200.0,2800.0,0.0,0.0,7.0,1.0,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,0.0
2017-02-17,1403,6.0,6.0,369.39759036144574,552.0,4147.800686420499,7400.0,2000.0,0.0,0.0,7.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0
2017-02-18,1399,5.0,5.0,376.5936473165389,561.0,4155.582576625887,7200.0,1800.0,0.0,0.0,4.0,0.92,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,6.0,0.0,0.0,0.0
2017-02-19,1395,8.0,8.0,385.38882803943045,578.0,4090.7399935460944,8800.0,3400.0,0.0,0.0,6.0,0.98,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,8.0,0.0,0.0,0.0
2017-02-20,1386,4.0,4.0,393.5843373493975,592.0,3984.4730217978868,8200.0,2800.0,0.0,0.0,4.0,0.98,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
2017-02-21,1376,3.0,3.0,401.1801752464403,603.0,3974.3220221998067,7600.0,2200.0,0.0,0.0,7.0,0.302,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0
2017-02-22,1368,9.0,9.0,407.776560788609,609.0,3973.321582957546,6600.0,1200.0,0.0,0.0,2.0,0.282,5400.0,9.0,360.0,1080.0,0.0,0.0,7.0,0.0,12.0,0.0,0.0,0.0
2017-02-23,1371,6.0,6.0,415.3723986856517,620.0,3941.503759250499,7600.0,2200.0,0.0,0.0,3.0,0.08,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,7.0,0.0,0.0,0.0
2017-02-24,1366,12.0,12.0,422.7683461117196,630.0,3925.3639299875335,7400.0,2000.0,0.0,0.0,7.0,0.362,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,7.0,0.0,0.0,0.0
2017-02-25,1368,9.0,9.0,426.9660460021906,636.0,3907.726582257128,4200.0,1200.0,0.0,0.0,0.0,1.0,3000.0,5.0,210.0,600.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-02-26,1371,11.0,11.0,427.7656078860898,640.0,3945.467312115872,800.0,800.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-27,1378,7.0,7.0,429.3647316538883,648.0,3874.6665901901188,1600.0,1600.0,0.0,0.0,4.0,0.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-28,1377,5.0,5.0,432.3630887185104,663.0,3755.1119367043984,3000.0,3000.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-01,1367,10.0,10.0,433.96221248630883,671.0,3741.5622793803755,1600.0,1600.0,0.0,0.0,4.0,0.618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-02,1369,14.0,14.0,442.5575027382256,687.0,3662.8813116743245,8600.0,3200.0,0.0,0.0,4.0,0.98,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0
2017-03-03,1367,4.0,4.0,449.7535596933187,696.0,3626.4616077586866,7200.0,1800.0,0.0,0.0,4.0,0.382,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0
2017-03-04,1362,7.0,7.0,457.1495071193866,706.0,3599.75513343259,7400.0,2000.0,0.0,0.0,5.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-03-05,1359,4.0,4.0,464.145673603505,714.0,3585.008114858647,7000.0,1600.0,0.0,0.0,3.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0
2017-03-06,1355,9.0,9.0,471.341730558598,723.0,3553.5496645958942,7200.0,1800.0,0.0,0.0,4.0,0.9,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-03-07,1355,7.0,7.0,478.9375684556408,734.0,3566.926127924165,7600.0,2200.0,0.0,0.0,4.0,0.698,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0
2017-03-08,1351,3.0,3.0,486.53340635268347,745.0,3531.560799242023,7600.0,2200.0,0.0,0.0,7.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-03-09,1343,11.0,11.0,494.5290251916758,758.0,3503.458587214738,8000.0,2600.0,0.0,0.0,9.0,0.08,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-03-10,1341,1.0,1.0,503.1243154435926,774.0,3406.515506946662,8600.0,3200.0,0.0,0.0,5.0,0.08,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0
2017-03-11,1326,7.0,7.0,511.3198247535597,788.0,3361.0594328173097,8200.0,2800.0,0.0,0.0,7.0,0.08,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
2017-03-12,1319,7.0,7.0,518.7157721796276,798.0,3265.31607134683,7400.0,2000.0,0.0,0.0,2.0,0.698,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-03-13,1316,9.0,9.0,525.1122672508214,803.0,3319.1294118663927,6400.0,1000.0,0.0,0.0,5.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-03-14,1320,7.0,7.0,531.70865279299,809.0,3300.3108522853954,6600.0,1200.0,0.0,0.0,5.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-03-15,1321,8.0,8.0,537.9052573932092,813.0,3350.3546731402384,6200.0,800.0,0.0,0.0,4.0,0.08,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0
2017-03-16,1325,6.0,6.0,544.7015334063527,820.0,3339.1040647766445,6800.0,1400.0,0.0,0.0,7.0,0.02,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0
2017-03-17,1324,6.0,6.0,551.4978094194962,827.0,3362.2321822062945,6800.0,1400.0,0.0,0.0,7.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-03-18,1323,3.0,3.0,558.8937568455641,837.0,3306.207464304273,7400.0,2000.0,0.0,0.0,5.0,0.02,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0
2017-03-19,1316,11.0,11.0,565.4901423877328,843.0,3307.687257664313,6600.0,1200.0,0.0,0.0,3.0,0.08,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,0.0
2017-03-20,1321,5.0,5.0,573.0859802847755,854.0,3266.2809248991844,7600.0,2200.0,0.0,0.0,10.0,0.9,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-03-21,1315,6.0,6.0,580.0821467688937,862.0,3231.7549125104065,7000.0,1600.0,0.0,0.0,3.0,0.9,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0
2017-03-22,1313,9.0,9.0,588.2776560788608,876.0,3211.591898193346,8200.0,2800.0,0.0,0.0,11.0,0.98,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-03-23,1308,11.0,11.0,595.0739320920044,883.0,3210.267583973927,6800.0,1400.0,0.0,0.0,5.0,0.08,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-03-24,1312,6.0,6.0,601.670317634173,889.0,3180.1081023510446,6600.0,1200.0,0.0,0.0,4.0,0.92,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,7.0,0.0,0.0,0.0
2017-03-25,1312,4.0,4.0,608.6664841182914,897.0,3182.828764837435,7000.0,1600.0,0.0,0.0,6.0,0.302,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0
2017-03-26,1308,6.0,6.0,615.26286966046,903.0,3187.07297110917,6600.0,1200.0,0.0,0.0,4.0,0.08,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
2017-03-27,1308,6.0,6.0,622.2590361445783,911.0,3185.5436966577718,7000.0,1600.0,0.0,0.0,5.0,0.08,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0
2017-03-28,1306,5.0,5.0,629.4550930996714,920.0,3179.409655209415,7200.0,1800.0,0.0,0.0,7.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-03-29,1302,6.0,6.0,636.05147864184,926.0,3168.7643139526563,6600.0,1200.0,0.0,0.0,4.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-03-30,1302,5.0,5.0,643.6473165388827,937.0,3136.8068564687596,7600.0,2200.0,0.0,0.0,10.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
2017-03-31,1296,8.0,8.0,650.6434830230012,945.0,3080.6954862442153,7000.0,1600.0,0.0,0.0,3.0,0.618,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
2017-04-01,1296,5.0,5.0,658.4392113910186,957.0,2935.882835533024,7800.0,2400.0,0.0,0.0,8.0,0.718,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0
2017-04-02,1289,5.0,5.0,665.435377875137,965.0,2905.91378561229,7000.0,1600.0,0.0,0.0,6.0,0.02,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-03,1286,3.0,3.0,671.631982475356,969.0,2919.0470305816702,6200.0,800.0,0.0,0.0,3.0,0.618,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-04-04,1285,8.0,8.0,678.8280394304489,978.0,2897.154202052508,7200.0,1800.0,0.0,0.0,4.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
2017-04-05,1284,8.0,8.0,686.0240963855422,987.0,2923.0647101103955,7200.0,1800.0,0.0,0.0,7.0,0.02,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-04-06,1283,9.0,9.0,692.420591456736,992.0,2928.80690742878,6400.0,1000.0,0.0,0.0,1.0,0.638,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
2017-04-07,1287,6.0,6.0,698.617196056955,996.0,2928.155958440803,6200.0,800.0,0.0,0.0,3.0,0.92,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0
2017-04-08,1289,10.0,10.0,705.6133625410735,1004.0,2926.863626625655,7000.0,1600.0,0.0,0.0,6.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-04-09,1291,9.0,9.0,713.0093099671413,1014.0,2859.317804459514,7400.0,2000.0,0.0,0.0,3.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
2017-04-10,1290,5.0,5.0,720.8050383351589,1026.0,2827.2550341615747,7800.0,2400.0,0.0,0.0,7.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-04-11,1283,11.0,11.0,727.0016429353778,1030.0,2853.706752559593,6200.0,800.0,0.0,0.0,1.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-04-12,1290,12.0,12.0,734.3975903614457,1040.0,2859.9319106051735,7400.0,2000.0,0.0,0.0,7.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-04-13,1292,10.0,10.0,740.9939759036145,1046.0,2911.847229862801,6600.0,1200.0,0.0,0.0,5.0,0.08,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-14,1296,3.0,3.0,747.9901423877328,1054.0,2913.5501807314117,7000.0,1600.0,0.0,0.0,7.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0
2017-04-15,1291,9.0,9.0,754.7864184008762,1061.0,2899.628819238352,6800.0,1400.0,0.0,0.0,4.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0
2017-04-16,1293,7.0,7.0,762.382256297919,1072.0,2880.3318952054533,7600.0,2200.0,0.0,0.0,8.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,6.0,0.0,0.0,0.0
2017-04-17,1289,10.0,10.0,769.1785323110624,1079.0,2900.15796439286,6800.0,1400.0,0.0,0.0,5.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,6.0,0.0,0.0,0.0
2017-04-18,1292,8.0,8.0,774.9753559693319,1081.0,2944.7208476441892,5800.0,400.0,0.0,0.0,2.0,0.698,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
2017-04-19,1298,3.0,3.0,780.9720700985761,1084.0,2940.738355913261,6000.0,600.0,0.0,0.0,2.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-04-20,1298,5.0,5.0,787.36856516977,1089.0,2898.457162308837,6400.0,1000.0,0.0,0.0,2.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-04-21,1298,6.0,6.0,793.9649507119387,1095.0,2902.5850030261804,6600.0,1200.0,0.0,0.0,5.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0
2017-04-22,1298,4.0,4.0,800.5613362541073,1101.0,2895.301841023682,6600.0,1200.0,0.0,0.0,2.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0
2017-04-23,1296,10.0,10.0,808.3570646221249,1113.0,2849.734736761669,7800.0,2400.0,0.0,0.0,9.0,0.282,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-04-24,1294,8.0,8.0,814.9534501642935,1119.0,2876.418570060377,6600.0,1200.0,0.0,0.0,4.0,0.618,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
2017-04-25,1296,5.0,5.0,822.749178532311,1131.0,2858.7032970084983,7800.0,2400.0,0.0,0.0,9.0,0.638,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-04-26,1289,5.0,5.0,826.7469879518072,1136.0,2849.843934301236,4000.0,1000.0,0.0,0.0,3.0,0.282,3000.0,5.0,210.0,600.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-04-27,1289,5.0,5.0,827.7464403066812,1141.0,2850.504109198179,1000.0,1000.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-28,1289,9.0,9.0,829.5454545454545,1150.0,2862.920235926681,1800.0,1800.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
