leak_ID,facility_ID,equipment_group,rate,lat,lon,status,days_active,days_active_prog_start,tagged,component,date_began,date_tagged,tagged_by_company,tagged_by_crew,init_detect_by,init_detect_date,requires_shutdown,date_repaired,repair_delay,OGI_sp_covered,cum_frac_leaks,cum_rate,cum_frac_rate
ABRAND00814_0000000028,ABRAND00814,1,0.2618184829056166,52.45,-114.46,active,36,0,False,unknown,2021-11-24 00:00:00,,,,,,False,,,,0.008025682182985553,5.465674506165113,0.18947060156037196
ABRAND00060_0000000028,ABRAND00060,2,0.23745063721140694,56.12,-119.65,active,24,0,False,unknown,2021-12-06 00:00:00,,,,,,False,,,,0.00882825040128411,5.70312514337652,0.1977019580055082
ABRAND00008_0000000024,ABRAND00008,4,0.20530237076483454,55.28,-119.92,active,16,0,False,unknown,2021-12-14 00:00:00,,,,,,False,,,,0.009630818619582664,5.908427514141355,0.20481887717929123
ABRAND00980_0000000034,ABRAND00980,1,0.19915590387095808,52.66,-114.04,active,60,0,True,unknown,2021-10-31 00:00:00,2021-12-17 10:30:00,OGI,1.0,OGI,2021-12-17 10:30:00,False,,,1.0,0.01043338683788122,6.107583418012313,0.21172272571036768
ABRAND00902_0000000028,ABRAND00902,3,0.19390048136535043,52.44,-114.25,active,45,0,False,unknown,2021-11-15 00:00:00,,,,,,False,,,,0.011235955056179775,6.301483899377663,0.21844439214068637
ABRAND00847_0000000032,ABRAND00847,5,0.18787977707469125,52.83,-114.36,active,20,0,False,unknown,2021-12-10 00:00:00,,,,,,False,,,,0.012038523274478331,6.489363676452355,0.224957347557848
ABRAND01104_0000000024,ABRAND01104,2,0.1866386620267692,55.79,-111.22,active,85,0,False,unknown,2021-10-06 00:00:00,,,,,,False,,,0.0,0.012841091492776886,6.676002338479123,0.2314272790418299
ABRAND00799_0000000029,ABRAND00799,1,0.18509923546973228,52.18,-114.51,active,9,0,False,unknown,2021-12-21 00:00:00,,,,,,False,,,,0.01364365971107544,6.861101573948856,0.23784384546071494
ABRAND00985_0000000027,ABRAND00985,1,0.18483854220425947,52.95,-114.03,active,13,0,False,unknown,2021-12-17 00:00:00,,,,,,False,,,0.0,0.014446227929373997,7.045940116153115,0.24425137480471082
ABRAND00639_0000000030,ABRAND00639,1,0.16643122400983812,53.26,-115.18,active,13,0,False,unknown,2021-12-17 00:00:00,,,,,,False,,,,0.015248796147672551,7.212371340162954,0.25002080437758495
ABRAND00681_0000000033,ABRAND00681,1,0.16627972862361767,52.79,-115.06,active,20,0,False,unknown,2021-12-10 00:00:00,,,,,,False,,,,0.016051364365971106,7.378651068786572,0.25578498227988694
ABRAND00790_0000000023,ABRAND00790,2,0.163552307498091,52.1,-114.53,active,18,0,False,unknown,2021-12-12 00:00:00,,,,,,False,,,,0.016853932584269662,7.542203376284663,0.2614546126344381
ABRAND00230_0000000031,ABRAND00230,2,0.15394309495014755,54.62,-118.59,active,6,0,False,unknown,2021-12-24 00:00:00,,,,,,False,,,,0.01765650080256822,7.69614647123481,0.266791134370844
ABRAND00315_0000000034,ABRAND00315,4,0.14343426097649972,53.18,-116.33,active,7,0,False,unknown,2021-12-23 00:00:00,,,,,,False,,,,0.018459069020866775,7.83958073221131,0.2717633616194536
ABRAND00326_0000000035,ABRAND00326,2,0.13666335785851413,53.45,-116.27,active,58,0,True,unknown,2021-11-02 00:00:00,2021-12-16 10:30:00,OGI,1.0,OGI,2021-12-16 10:30:00,False,,,1.0,0.019261637239165328,7.976244090069824,0.2765008718015008
ABRAND00458_0000000029,ABRAND00458,3,0.13663869070282508,53.34,-115.84,active,16,0,False,unknown,2021-12-14 00:00:00,,,,,,False,,,,0.020064205457463884,8.11288278077265,0.2812375268830802
ABRAND01108_0000000026,ABRAND01108,4,0.13163271370338311,55.65,-111.05,active,58,0,False,unknown,2021-11-02 00:00:00,,,,,,False,,,0.0,0.02086677367576244,8.244515494476031,0.28580064702905156
ABRAND00562_0000000026,ABRAND00562,4,0.1259419698674831,53.18,-115.5,active,53,0,False,unknown,2021-11-07 00:00:00,,,,,,False,,,0.0,0.021669341894060994,8.370457464343515,0.2901664944218252
ABRAND00775_0000000023,ABRAND00775,3,0.11869013144453745,51.97,-114.59,active,50,0,False,unknown,2021-11-10 00:00:00,,,,,,False,,,,0.02247191011235955,8.489147595788053,0.29428095286217143
ABRAND01008_0000000020,ABRAND01008,4,0.11797907289547961,52.77,-113.88,active,4,0,False,unknown,2021-12-26 00:00:00,,,,,,False,,,,0.023274478330658106,8.607126668683533,0.2983707620683046
ABRAND01010_0000000036,ABRAND01010,1,0.11764046125656549,53.28,-113.86,active,47,0,True,unknown,2021-11-13 00:00:00,2021-12-19 10:30:00,OGI,2.0,OGI,2021-12-19 10:30:00,False,,,1.0,0.024077046548956663,8.724767129940098,0.3024488331164395
ABRAND00799_0000000026,ABRAND00799,2,0.11618036398947575,52.18,-114.51,active,69,0,True,unknown,2021-10-22 00:00:00,2021-12-19 08:00:00,OGI,3.0,OGI,2021-12-19 08:00:00,False,,,1.0,0.024879614767255216,8.840947493929573,0.3064762890927804
ABRAND00453_0000000027,ABRAND00453,1,0.1115407673931341,54.15,-115.84,active,12,0,False,unknown,2021-12-18 00:00:00,,,,,,False,,,,0.025682182985553772,8.952488261322706,0.3103429109109374
ABRAND00252_0000000027,ABRAND00252,3,0.1090471966891249,53.78,-117.83,active,95,0,False,unknown,2021-09-26 00:00:00,,,,,,False,,,1.0,0.026484751203852328,9.061535458011832,0.3141230917343391
ABRAND00268_0000000032,ABRAND00268,3,0.10540825882805407,54.26,-117.58,active,55,0,True,unknown,2021-11-05 00:00:00,2021-12-23 08:00:00,OGI,1.0,OGI,2021-12-23 08:00:00,False,,,1.0,0.02728731942215088,9.166943716839887,0.3177771267829055
ABRAND00178_0000000029,ABRAND00178,1,0.10208692072892675,54.22,-118.91,active,57,0,False,unknown,2021-11-03 00:00:00,,,,,,False,,,,0.028089887640449437,9.269030637568813,0.32131602582640645
ABRAND00853_0000000029,ABRAND00853,3,0.10185534352342046,52.37,-114.35,active,29,0,False,unknown,2021-12-01 00:00:00,,,,,,False,,,,0.028892455858747994,9.370885981092233,0.3248468971191906
ABRAND00133_0000000037,ABRAND00133,3,0.10176195766705658,54.99,-119.26,active,9,0,False,unknown,2021-12-21 00:00:00,,,,,,False,,,,0.02969502407704655,9.47264793875929,0.3283745311400951
ABRAND00267_0000000026,ABRAND00267,1,0.10115889970932028,54.17,-117.59,active,147,0,False,unknown,2021-08-05 00:00:00,,,,,,False,,,1.0,0.030497592295345103,9.57380683846861,0.33188125982646144
ABRAND00802_0000000035,ABRAND00802,1,0.10032371461902329,52.5,-114.5,active,9,0,False,unknown,2021-12-21 00:00:00,,,,,,False,,,,0.03130016051364366,9.674130553087632,0.33535903636405007
ABRAND00157_0000000028,ABRAND00157,3,0.09403930773485848,54.56,-119.09,active,48,0,True,unknown,2021-11-12 00:00:00,2021-12-18 13:00:00,OGI,1.0,OGI,2021-12-18 13:00:00,False,,,1.0,0.03210272873194221,9.768169860822491,0.33861896049358736
ABRAND00930_0000000024,ABRAND00930,2,0.09368679830073902,52.81,-114.19,active,27,0,False,unknown,2021-12-03 00:00:00,,,,,,False,,,,0.03290529695024077,9.86185665912323,0.34186666469044064
ABRAND00201_0000000035,ABRAND00201,3,0.0933706316920922,54.53,-118.76,active,147,0,False,unknown,2021-08-05 00:00:00,,,,,,False,,,1.0,0.033707865168539325,9.955227290815323,0.34510340879856816
ABRAND00314_0000000026,ABRAND00314,2,0.09291417012197217,54.26,-116.33,active,43,0,False,unknown,2021-11-17 00:00:00,,,,,,False,,,,0.03451043338683788,10.048141460937295,0.3483243294162587
ABRAND00672_0000000033,ABRAND00672,1,0.09086936436711712,53.23,-115.08,active,1,0,False,unknown,2021-12-29 00:00:00,,,,,,False,,,,0.03531300160513644,10.139010825304412,0.3514743657220479
ABRAND00675_0000000023,ABRAND00675,1,0.08869046184898934,52.96,-115.08,active,115,0,True,unknown,2021-09-06 00:00:00,2021-12-22 13:00:00,OGI,3.0,OGI,2021-12-22 13:00:00,False,,,1.0,0.036115569823434994,10.227701287153401,0.3545488691781612
ABRAND00410_0000000028,ABRAND00410,1,0.08824715057654066,53.04,-115.96,active,14,0,False,unknown,2021-12-16 00:00:00,,,,,,False,,,1.0,0.03691813804173355,10.315948437729942,0.3576080050061118
ABRAND01014_0000000033,ABRAND01014,1,0.08641144140272795,52.88,-113.8,active,22,0,True,unknown,2021-12-08 00:00:00,2021-12-17 10:30:00,OGI,3.0,OGI,2021-12-17 10:30:00,False,,,1.0,0.0377207062600321,10.40235987913267,0.360603504969713
ABRAND00764_0000000034,ABRAND00764,3,0.08542459073101767,52.61,-114.64,active,30,0,False,unknown,2021-11-30 00:00:00,,,,,,False,,,,0.038523274478330656,10.487784469863687,0.3635647952140548
ABRAND00932_0000000033,ABRAND00932,1,0.08520783676316561,52.56,-114.19,active,16,0,False,unknown,2021-12-14 00:00:00,,,,,,False,,,,0.03932584269662921,10.572992306626853,0.3665185715633351
ABRAND00148_0000000035,ABRAND00148,2,0.08444143047857695,54.97,-119.14,active,27,0,False,unknown,2021-12-03 00:00:00,,,,,,False,,,,0.04012841091492777,10.65743373710543,0.3694457800188236
ABRAND01147_0000000027,ABRAND01147,4,0.08170416708615477,54.93,-110.57,active,0,0,False,unknown,2021-12-30 00:00:00,,,,,,False,,,,0.040930979133226325,10.739137904191585,0.3722780997389865
ABRAND00168_0000000034,ABRAND00168,3,0.08154220350753598,54.5,-118.98,active,41,0,False,unknown,2021-11-19 00:00:00,,,,,,False,,,,0.04173354735152488,10.820680107699122,0.37510480490295195
ABRAND00666_0000000024,ABRAND00666,4,0.08012356592230856,52.88,-115.11,active,11,0,False,unknown,2021-12-19 00:00:00,,,,,,False,,,,0.04253611556982344,10.90080367362143,0.3778823322177121
ABRAND00862_0000000025,ABRAND00862,1,0.07854509697665515,52.82,-114.33,active,22,0,False,unknown,2021-12-08 00:00:00,,,,,,False,,,,0.04333868378812199,10.979348770598085,0.38060514104158155
ABRAND00425_0000000026,ABRAND00425,1,0.07787829128233163,53.68,-115.91,active,20,0,False,unknown,2021-12-10 00:00:00,,,,,,False,,,,0.044141252006420544,11.057227061880416,0.38330483468069476
ABRAND01004_0000000026,ABRAND01004,3,0.0777850668931811,52.94,-113.91,active,37,0,False,unknown,2021-11-23 00:00:00,,,,,,False,,,,0.0449438202247191,11.135012128773598,0.3860012966452777
ABRAND00290_0000000027,ABRAND00290,2,0.07753080992361813,54.07,-117.29,active,18,0,False,unknown,2021-12-12 00:00:00,,,,,,False,,,1.0,0.045746388443017656,11.212542938697215,0.3886889446526958
ABRAND00171_0000000025,ABRAND00171,3,0.07674613817122589,54.42,-118.95,active,39,0,False,unknown,2021-11-21 00:00:00,,,,,,False,,,,0.04654895666131621,11.28928907686844,0.39134939158387244
ABRAND01022_0000000035,ABRAND01022,4,0.07642881770263761,53.76,-113.51,active,38,0,False,unknown,2021-11-22 00:00:00,,,,,,False,,,,0.04735152487961477,11.365717894571079,0.3939988384271363
ABRAND00472_0000000027,ABRAND00472,1,0.07607369221589343,53.69,-115.81,active,0,0,False,unknown,2021-12-30 00:00:00,,,,,,False,,,,0.048154093097913325,11.441791586786971,0.3966359746508184
ABRAND00308_0000000023,ABRAND00308,1,0.07514042653250004,53.24,-116.45,active,5,0,False,unknown,2021-12-25 00:00:00,,,,,,False,,,,0.048956661316211875,11.51693201331947,0.3992407587082219
ABRAND00873_0000000023,ABRAND00873,3,0.074534145928185,52.81,-114.31,active,8,0,False,unknown,2021-12-22 00:00:00,,,,,,False,,,,0.04975922953451043,11.591466159247656,0.4018245257162778
ABRAND01167_0000000035,ABRAND01167,3,0.07358567902549443,55.26,-110.32,active,4,0,False,unknown,2021-12-26 00:00:00,,,,,,False,,,,0.05056179775280899,11.66505183827315,0.404375413599459
ABRAND00173_0000000034,ABRAND00173,1,0.07344354523309696,54.43,-118.94,active,14,0,False,unknown,2021-12-16 00:00:00,,,,,,False,,,,0.051364365971107544,11.738495383506248,0.40692137433684744
ABRAND00907_0000000029,ABRAND00907,2,0.07270388585844086,52.53,-114.24,active,4,0,False,unknown,2021-12-26 00:00:00,,,,,,False,,,,0.0521669341894061,11.811199269364689,0.4094416943767323
ABRAND00334_0000000029,ABRAND00334,2,0.07246040100821786,53.21,-116.24,active,39,0,True,unknown,2021-11-21 00:00:00,2021-12-21 10:30:00,OGI,2.0,OGI,2021-12-21 10:30:00,False,,,1.0,0.052969502407704656,11.883659670372907,0.41195357388087156
ABRAND01057_0000000025,ABRAND01057,1,0.07227060944181016,56.23,-112.85,active,1,0,False,unknown,2021-12-29 00:00:00,,,,,,False,,,,0.05377207062600321,11.955930279814718,0.41445887415636895
ABRAND00241_0000000028,ABRAND00241,3,0.071368973885256,54.03,-118.38,active,38,0,False,unknown,2021-11-22 00:00:00,,,,,,False,,,,0.05457463884430176,12.027299253699974,0.4169329187412657
ABRAND00575_0000000029,ABRAND00575,2,0.06732998761416284,53.07,-115.43,active,10,0,False,unknown,2021-12-20 00:00:00,,,,,,False,,,,0.05537720706260032,12.094629241314136,0.41926694965399536
ABRAND00078_0000000034,ABRAND00078,1,0.06648970419983144,54.98,-119.56,active,86,0,False,unknown,2021-10-05 00:00:00,,,,,,False,,,1.0,0.056179775280898875,12.161118945513968,0.42157185168175115
ABRAND00673_0000000029,ABRAND00673,3,0.0662796122320316,53.01,-115.08,active,26,0,False,unknown,2021-12-04 00:00:00,,,,,,False,,,,0.05698234349919743,12.227398557746,0.42386947075632764
ABRAND00612_0000000031,ABRAND00612,1,0.066073430328714,53.35,-115.28,active,51,0,True,unknown,2021-11-09 00:00:00,2021-12-20 08:00:00,OGI,3.0,OGI,2021-12-20 08:00:00,False,,,1.0,0.05778491171749599,12.293471988074714,0.42615994242225247
ABRAND00221_0000000026,ABRAND00221,1,0.06523362556800585,54.4,-118.68,active,51,0,False,unknown,2021-11-09 00:00:00,,,,,,False,,,,0.058587479935794544,12.35870561364272,0.4284213017959935
ABRAND00752_0000000035,ABRAND00752,1,0.06331550348810752,52.64,-114.68,active,29,0,False,unknown,2021-12-01 00:00:00,,,,,,False,,,,0.0593900481540931,12.422021117130827,0.4306161684168393
ABRAND00619_0000000023,ABRAND00619,2,0.06299132388143085,52.9,-115.27,active,23,0,True,unknown,2021-12-07 00:00:00,2021-12-15 13:00:00,OGI,1.0,OGI,2021-12-15 13:00:00,False,,,1.0,0.06019261637239165,12.485012441012257,0.4327997971739921
ABRAND00921_0000000023,ABRAND00921,1,0.06297405126181131,52.82,-114.22,active,193,0,False,unknown,2021-06-20 00:00:00,,,,,,False,,,1.0,0.060995184590690206,12.547986492274068,0.4349828271663216
ABRAND01034_0000000025,ABRAND01034,1,0.06057635946963008,51.38,-113.24,active,17,0,False,unknown,2021-12-13 00:00:00,,,,,,False,,,,0.06179775280898876,12.608562851743699,0.4370827398589091
ABRAND01022_0000000036,ABRAND01022,1,0.05763380081601482,53.76,-113.51,active,30,0,False,unknown,2021-11-30 00:00:00,,,,,,False,,,,0.06260032102728733,12.666196652559714,0.4390806471434544
ABRAND00146_0000000025,ABRAND00146,1,0.05749753297093455,54.43,-119.15,active,126,0,False,unknown,2021-08-26 00:00:00,,,,,,False,,,0.0,0.06340288924558588,12.723694185530649,0.4410738306284849
ABRAND00057_0000000029,ABRAND00057,1,0.05624393154105809,56.03,-119.68,active,45,0,False,unknown,2021-11-15 00:00:00,,,,,,False,,,,0.06420545746388442,12.779938117071707,0.4430235573330635
ABRAND00800_0000000023,ABRAND00800,3,0.05600023675416556,52.06,-114.5,active,9,0,False,unknown,2021-12-21 00:00:00,,,,,,False,,,,0.06500802568218299,12.835938353825872,0.4449648362243269
ABRAND00407_0000000028,ABRAND00407,1,0.055195528796658656,52.87,-115.97,active,37,0,True,unknown,2021-11-23 00:00:00,2021-12-15 08:00:00,OGI,1.0,OGI,2021-12-15 08:00:00,False,,,1.0,0.06581059390048154,12.891133882622531,0.4468782194733202
ABRAND00550_0000000026,ABRAND00550,5,0.054470046447231274,54.11,-115.54,active,2,0,False,unknown,2021-12-28 00:00:00,,,,,,False,,,,0.0666131621187801,12.945603929069764,0.4487664534791574
ABRAND00132_0000000020,ABRAND00132,1,0.05418070565844642,55.27,-119.26,active,25,0,True,unknown,2021-12-05 00:00:00,2021-12-20 13:00:00,OGI,3.0,OGI,2021-12-20 13:00:00,False,,,1.0,0.06741573033707865,12.99978463472821,0.450644657328013
ABRAND00531_0000000022,ABRAND00531,1,0.05373782615560803,53.03,-115.6,active,96,0,True,unknown,2021-09-25 00:00:00,2021-12-21 10:30:00,OGI,1.0,OGI,2021-12-21 10:30:00,False,,,1.0,0.06821829855537721,13.053522460883817,0.45250750851623595
ABRAND01115_0000000018,ABRAND01115,1,0.052443739121966496,55.82,-110.95,active,82,0,False,unknown,2021-10-09 00:00:00,,,,,,False,,,1.0,0.06902086677367576,13.105966200005783,0.4543254994683693
ABRAND00148_0000000033,ABRAND00148,1,0.05232424752068684,54.97,-119.14,active,91,0,False,unknown,2021-09-30 00:00:00,,,,,,False,,,1.0,0.06982343499197431,13.15829044752647,0.45613934817867136
ABRAND00856_0000000032,ABRAND00856,1,0.05005159090891124,52.86,-114.35,active,7,0,False,unknown,2021-12-23 00:00:00,,,,,,False,,,,0.07062600321027288,13.208342038435381,0.45787441400227064
ABRAND01061_0000000026,ABRAND01061,2,0.05000364118170816,50.17,-112.78,active,12,0,False,unknown,2021-12-18 00:00:00,,,,,,False,,,,0.07142857142857142,13.25834567961709,0.4596078176223034
ABRAND00907_0000000028,ABRAND00907,2,0.049552031217757656,52.53,-114.24,active,63,0,False,unknown,2021-10-28 00:00:00,,,,,,False,,,0.0,0.07223113964686999,13.307897710834848,0.4613255659354854
ABRAND00365_0000000026,ABRAND00365,2,0.049460021916122254,53.07,-116.08,active,1,0,False,unknown,2021-12-29 00:00:00,,,,,,False,,,,0.07303370786516854,13.35735773275097,0.4630401246958116
ABRAND00419_0000000028,ABRAND00419,1,0.04871473230609196,52.96,-115.92,active,40,0,False,unknown,2021-11-20 00:00:00,,,,,,False,,,,0.0738362760834671,13.406072465057061,0.4647288475834399
ABRAND00952_0000000033,ABRAND00952,1,0.047351284159210916,52.79,-114.14,active,114,0,False,unknown,2021-09-07 00:00:00,,,,,,False,,,0.0,0.07463884430176565,13.453423749216272,0.46637030579398314
ABRAND00177_0000000026,ABRAND00177,2,0.04728659884934272,54.62,-118.91,active,52,0,False,unknown,2021-11-08 00:00:00,,,,,,False,,,,0.0754414125200642,13.500710348065615,0.4680095216528169
ABRAND01073_0000000034,ABRAND01073,3,0.04591188118793718,50.15,-112.32,active,1,0,False,unknown,2021-12-29 00:00:00,,,,,,False,,,,0.07624398073836276,13.546622229253552,0.46960108217066965
ABRAND00218_0000000027,ABRAND00218,4,0.04561813153570236,54.35,-118.69,active,31,0,False,unknown,2021-11-29 00:00:00,,,,,,False,,,,0.07704654895666131,13.592240360789255,0.4711824596958736
ABRAND00469_0000000025,ABRAND00469,2,0.04550368493937346,53.85,-115.81,active,20,0,False,unknown,2021-12-10 00:00:00,,,,,,False,,,,0.07784911717495988,13.637744045728628,0.4727598698671071
ABRAND00993_0000000032,ABRAND00993,3,0.04548021084879075,52.59,-113.99,active,70,0,False,unknown,2021-10-21 00:00:00,,,,,,False,,,0.0,0.07865168539325842,13.683224256577418,0.47433646629612847
ABRAND00631_0000000025,ABRAND00631,2,0.04526995922162776,53.18,-115.21,active,0,0,False,unknown,2021-12-30 00:00:00,,,,,,False,,,,0.07945425361155699,13.728494215799046,0.47590577423729113
ABRAND00290_0000000026,ABRAND00290,1,0.04508751627262517,54.07,-117.29,active,59,0,True,unknown,2021-11-01 00:00:00,2021-12-17 08:00:00,OGI,3.0,OGI,2021-12-17 08:00:00,False,,,1.0,0.08025682182985554,13.773581732071671,0.47746875769366076
ABRAND00344_0000000026,ABRAND00344,1,0.045078321095155235,53.02,-116.19,active,3,0,False,unknown,2021-12-27 00:00:00,,,,,,False,,,,0.08105939004815409,13.818660053166827,0.47903142239416513
ABRAND00153_0000000024,ABRAND00153,1,0.0445526638541273,54.58,-119.12,active,34,0,False,unknown,2021-11-26 00:00:00,,,,,,False,,,,0.08186195826645265,13.863212717020954,0.4805758648983861
ABRAND00672_0000000031,ABRAND00672,1,0.04443004161563663,53.23,-115.08,active,48,0,False,unknown,2021-11-12 00:00:00,,,,,,False,,,0.0,0.0826645264847512,13.907642758636591,0.48211605663552154
ABRAND00617_0000000025,ABRAND00617,1,0.042729333915935044,52.53,-115.27,active,62,0,True,unknown,2021-10-29 00:00:00,2021-12-19 13:00:00,OGI,2.0,OGI,2021-12-19 13:00:00,False,,,1.0,0.08346709470304976,13.950372092552525,0.48359729240837884
ABRAND00899_0000000031,ABRAND00899,2,0.04217441589632112,52.56,-114.26,active,23,0,False,unknown,2021-12-07 00:00:00,,,,,,False,,,,0.08426966292134831,13.992546508448847,0.48505929164403033
ABRAND00640_0000000029,ABRAND00640,2,0.042002190084870994,53.04,-115.18,active,78,0,False,unknown,2021-10-13 00:00:00,,,,,,False,,,0.0,0.08507223113964688,14.034548698533717,0.4865153205775603
ABRAND00194_0000000020,ABRAND00194,3,0.04173312741419431,54.55,-118.8,active,24,0,False,unknown,2021-12-06 00:00:00,,,,,,False,,,,0.08587479935794542,14.07628182594791,0.4879620223061839
ABRAND00895_0000000024,ABRAND00895,1,0.041532532242277535,52.76,-114.27,active,139,0,False,unknown,2021-08-13 00:00:00,,,,,,False,,,1.0,0.08667736757624397,14.117814358190188,0.489401770293261
ABRAND00392_0000000044,ABRAND00392,1,0.04106880010084745,53.1,-116.01,active,29,0,False,unknown,2021-12-01 00:00:00,,,,,,False,,,,0.08747993579454254,14.158883158291035,0.49082544275156287
ABRAND00565_0000000031,ABRAND00565,1,0.0406362568777534,53.19,-115.49,active,3,0,False,unknown,2021-12-27 00:00:00,,,,,,False,,,,0.08828250401284109,14.199519415168789,0.4922341208620331
ABRAND00715_0000000036,ABRAND00715,1,0.03997153844153259,52.8,-114.88,active,28,0,False,unknown,2021-12-02 00:00:00,,,,,,False,,,,0.08908507223113965,14.239490953610321,0.49361975614369286
ABRAND00094_0000000027,ABRAND00094,2,0.039270768789500664,54.65,-119.51,active,7,0,False,unknown,2021-12-23 00:00:00,,,,,,False,,,,0.0898876404494382,14.278761722399823,0.49498109886139263
ABRAND00772_0000000034,ABRAND00772,1,0.039154116797739724,52.24,-114.6,active,51,0,True,unknown,2021-11-09 00:00:00,2021-12-21 08:00:00,OGI,2.0,OGI,2021-12-21 08:00:00,False,,,1.0,0.09069020866773676,14.317915839197562,0.4963383977738809
ABRAND00005_0000000039,ABRAND00005,2,0.038552957326575606,55.19,-119.95,active,40,0,False,unknown,2021-11-20 00:00:00,,,,,,False,,,,0.09149277688603531,14.356468796524139,0.4976748571639083
ABRAND00790_0000000022,ABRAND00790,2,0.03821980311791879,52.1,-114.53,active,31,0,False,unknown,2021-11-29 00:00:00,,,,,,False,,,,0.09229534510433386,14.394688599642057,0.4989997675807476
ABRAND00583_0000000032,ABRAND00583,1,0.03769651209562899,52.68,-115.4,active,17,0,False,unknown,2021-12-13 00:00:00,,,,,,False,,,,0.09309791332263243,14.432385111737686,0.5003065378275726
ABRAND00733_0000000023,ABRAND00733,2,0.03718926511329295,52.15,-114.77,active,33,0,False,unknown,2021-11-27 00:00:00,,,,,,False,,,,0.09390048154093097,14.469574376850979,0.5015957240798193
ABRAND00453_0000000028,ABRAND00453,3,0.03706773548573048,54.15,-115.84,active,9,0,False,unknown,2021-12-21 00:00:00,,,,,,False,,,,0.09470304975922954,14.506642112336708,0.502880697440937
ABRAND00317_0000000019,ABRAND00317,2,0.03702307895774484,53.27,-116.32,active,77,0,True,unknown,2021-10-14 00:00:00,2021-12-14 13:00:00,OGI,3.0,OGI,2021-12-14 13:00:00,False,,,1.0,0.09550561797752809,14.543665191294453,0.5041641227590434
ABRAND00308_0000000022,ABRAND00308,1,0.03635631560789635,53.24,-116.45,active,38,0,False,unknown,2021-11-22 00:00:00,,,,,,False,,,,0.09630818619582665,14.58002150690235,0.505424434360288
ABRAND00174_0000000026,ABRAND00174,2,0.03600655450851494,54.54,-118.94,active,181,0,False,unknown,2021-07-02 00:00:00,,,,,,False,,,1.0,0.0971107544141252,14.616028061410864,0.5066726213013781
ABRAND01027_0000000023,ABRAND01027,2,0.03599613388583865,56.22,-113.41,active,132,0,False,unknown,2021-08-20 00:00:00,,,,,,False,,,1.0,0.09791332263242375,14.652024195296702,0.5079204470058735
ABRAND01027_0000000025,ABRAND01027,2,0.03599046978444312,56.22,-113.41,active,68,0,False,unknown,2021-10-23 00:00:00,,,,,,False,,,1.0,0.09871589085072231,14.688014665081145,0.5091680763611903
ABRAND00682_0000000038,ABRAND00682,4,0.035936316506547945,52.92,-115.05,active,38,0,False,unknown,2021-11-22 00:00:00,,,,,,False,,,,0.09951845906902086,14.723950981587693,0.5104138284634568
ABRAND00249_0000000037,ABRAND00249,1,0.035857846722846747,53.58,-117.9,active,74,0,False,unknown,2021-10-17 00:00:00,,,,,,False,,,1.0,0.10032102728731943,14.75980882831054,0.5116568603676754
ABRAND01144_0000000021,ABRAND01144,1,0.03579209115731398,55.24,-110.6,active,182,0,False,unknown,2021-07-01 00:00:00,,,,,,False,,,1.0,0.10112359550561797,14.795600919467853,0.5128976128191854
