datetime,active_leaks,new_leaks,n_tags,rolling_cost_estimate,cum_repaired_leaks,daily_emissions_kg,total_daily_cost,repair_cost,verification_cost,natural_redund_tags,natural_n_tags,OGI_prop_sites_avail,OGI_cost,OGI_sites_visited,OGI_travel_time,OGI_survey_time,OGI_redund_tags,OGI_missed_leaks,OGI_sites_vis_w_leaks,OGI_eff_flags,OGI_n_tags,OGI_flags_redund1,OGI_flags_redund2,OGI_flag_wo_vent
2017-01-22,3220,11.0,11.0,200.29025191675794,408.0,13064.12057848589,10000.0,4600.0,0.0,0.0,12.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,11.0,0.0,0.0,0.0
2017-01-23,3208,18.0,18.0,213.08324205914568,445.0,12799.368626405889,12800.0,7400.0,0.0,0.0,16.0,0.082,5400.0,9.0,360.0,1080.0,0.0,0.0,7.0,0.0,17.0,0.0,0.0,0.0
2017-01-24,3189,10.0,10.0,223.67743702081054,471.0,12668.932461529508,10600.0,5200.0,0.0,0.0,10.0,0.268,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,11.0,0.0,0.0,0.0
2017-01-25,3173,12.0,12.0,233.67196056955095,494.0,12543.821924464342,10000.0,4600.0,0.0,0.0,6.0,0.72,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,18.0,0.0,0.0,0.0
2017-01-26,3162,11.0,11.0,246.06516976998904,529.0,12228.849563500564,12400.0,7000.0,0.0,0.0,16.0,0.638,5400.0,9.0,360.0,1080.0,0.0,0.0,8.0,0.0,16.0,0.0,0.0,0.0
2017-01-27,3138,10.0,10.0,254.8603504928806,546.0,12116.495049556506,8800.0,3400.0,0.0,0.0,9.0,0.72,5400.0,9.0,360.0,1080.0,0.0,0.0,7.0,0.0,12.0,0.0,0.0,0.0
2017-01-28,3131,8.0,8.0,264.0553121577218,565.0,11930.712338605636,9200.0,3800.0,0.0,0.0,15.0,0.988,5400.0,9.0,360.0,1080.0,0.0,0.0,9.0,0.0,20.0,0.0,0.0,0.0
2017-01-29,3120,15.0,15.0,275.44906900328584,595.0,11842.180773807098,11400.0,6000.0,0.0,0.0,18.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,8.0,0.0,15.0,0.0,0.0,0.0
2017-01-30,3105,9.0,9.0,287.04271631982476,626.0,11557.359885224467,11600.0,6200.0,0.0,0.0,11.0,0.72,5400.0,9.0,360.0,1080.0,0.0,0.0,8.0,0.0,17.0,0.0,0.0,0.0
2017-01-31,3083,14.0,14.0,297.23713033954004,650.0,11403.016295992073,10200.0,4800.0,0.0,0.0,9.0,0.918,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,10.0,0.0,0.0,0.0
2017-02-01,3073,17.0,17.0,310.0301204819277,687.0,11231.25985071226,12800.0,7400.0,0.0,0.0,15.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,9.0,0.0,23.0,0.0,0.0,0.0
2017-02-02,3053,12.0,12.0,321.223986856517,716.0,11153.714599709348,11200.0,5800.0,0.0,0.0,12.0,0.362,5400.0,9.0,360.0,1080.0,0.0,0.0,8.0,0.0,12.0,0.0,0.0,0.0
2017-02-03,3036,17.0,17.0,331.0186199342825,738.0,11075.51654072903,9800.0,4400.0,0.0,0.0,7.0,0.362,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,14.0,0.0,0.0,0.0
2017-02-04,3031,17.0,17.0,340.2135815991238,757.0,11002.091826271522,9200.0,3800.0,0.0,0.0,10.0,0.638,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,9.0,0.0,0.0,0.0
2017-02-05,3029,12.0,12.0,350.60788608981386,782.0,10716.816742367932,10400.0,5000.0,0.0,0.0,10.0,0.082,5400.0,9.0,360.0,1080.0,0.0,0.0,9.0,0.0,27.0,0.0,0.0,0.0
2017-02-06,3016,19.0,19.0,359.6029572836802,800.0,10639.111625314938,9000.0,3600.0,0.0,0.0,10.0,0.988,5400.0,9.0,360.0,1080.0,0.0,0.0,9.0,0.0,16.0,0.0,0.0,0.0
2017-02-07,3017,21.0,21.0,369.79737130339544,824.0,10622.166742620562,10200.0,4800.0,0.0,0.0,11.0,0.988,5400.0,9.0,360.0,1080.0,0.0,0.0,8.0,0.0,19.0,0.0,0.0,0.0
2017-02-08,3014,21.0,21.0,380.99123767798466,853.0,10559.304083822006,11200.0,5800.0,0.0,0.0,10.0,0.988,5400.0,9.0,360.0,1080.0,0.0,0.0,7.0,0.0,15.0,0.0,0.0,0.0
2017-02-09,3006,10.0,10.0,391.5854326396495,879.0,10408.270587091318,10600.0,5200.0,0.0,0.0,16.0,0.988,5400.0,9.0,360.0,1080.0,0.0,0.0,7.0,0.0,13.0,0.0,0.0,0.0
2017-02-10,2990,14.0,14.0,402.97918948521357,909.0,10337.389447046131,11400.0,6000.0,0.0,0.0,13.0,1.0,5400.0,9.0,360.0,1080.0,0.0,0.0,8.0,0.0,13.0,0.0,0.0,0.0
2017-02-11,2974,23.0,23.0,414.3729463307776,939.0,10293.007224877676,11400.0,6000.0,0.0,0.0,13.0,0.28,5400.0,9.0,360.0,1080.0,0.0,0.0,8.0,0.0,14.0,0.0,0.0,0.0
2017-02-12,2967,13.0,13.0,423.5679079956189,958.0,10234.489048512973,9200.0,3800.0,0.0,0.0,4.0,0.72,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,14.0,0.0,0.0,0.0
2017-02-13,2961,9.0,9.0,433.96221248630883,983.0,10109.276441440092,10400.0,5000.0,0.0,0.0,7.0,0.72,5400.0,9.0,360.0,1080.0,0.0,0.0,8.0,0.0,18.0,0.0,0.0,0.0
2017-02-14,2945,13.0,13.0,443.95673603504923,1006.0,10021.589285249129,10000.0,4600.0,0.0,0.0,6.0,0.28,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,18.0,0.0,0.0,0.0
2017-02-15,2935,10.0,10.0,454.3510405257393,1031.0,9823.793559504624,10400.0,5000.0,0.0,0.0,9.0,0.082,5400.0,9.0,360.0,1080.0,0.0,0.0,9.0,0.0,14.0,0.0,0.0,0.0
2017-02-16,2920,11.0,11.0,463.74589266155533,1051.0,9701.956699497052,9400.0,4000.0,0.0,0.0,8.0,1.0,5400.0,9.0,360.0,1080.0,0.0,0.0,7.0,0.0,9.0,0.0,0.0,0.0
2017-02-17,2911,13.0,13.0,475.3395399780942,1082.0,9416.406970000118,11600.0,6200.0,0.0,0.0,10.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,7.0,0.0,17.0,0.0,0.0,0.0
2017-02-18,2893,10.0,10.0,484.7343921139102,1102.0,9395.472669722925,9400.0,4000.0,0.0,0.0,8.0,0.918,5400.0,9.0,360.0,1080.0,0.0,0.0,8.0,0.0,15.0,0.0,0.0,0.0
2017-02-19,2883,19.0,19.0,495.7283680175247,1130.0,9176.79170891108,11000.0,5600.0,0.0,0.0,12.0,0.988,5400.0,9.0,360.0,1080.0,0.0,0.0,8.0,0.0,14.0,0.0,0.0,0.0
2017-02-20,2874,11.0,11.0,504.5235487404162,1147.0,9114.602501305098,8800.0,3400.0,0.0,0.0,10.0,0.988,5400.0,9.0,360.0,1080.0,0.0,0.0,7.0,0.0,10.0,0.0,0.0,0.0
2017-02-21,2868,11.0,11.0,516.5169769989046,1180.0,8806.69454582443,12000.0,6600.0,0.0,0.0,6.0,0.28,5400.0,9.0,360.0,1080.0,0.0,0.0,9.0,0.0,26.0,0.0,0.0,0.0
2017-02-22,2846,13.0,13.0,527.1111719605695,1206.0,8589.520370970942,10600.0,5200.0,0.0,0.0,9.0,0.268,5400.0,9.0,360.0,1080.0,0.0,0.0,9.0,0.0,18.0,0.0,0.0,0.0
2017-02-23,2833,23.0,23.0,537.7053669222344,1232.0,8556.406949085267,10600.0,5200.0,0.0,0.0,8.0,0.082,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,15.0,0.0,0.0,0.0
2017-02-24,2830,18.0,18.0,547.6998904709748,1255.0,8456.370656897609,10000.0,4600.0,0.0,0.0,9.0,0.35,5400.0,9.0,360.0,1080.0,0.0,0.0,7.0,0.0,19.0,0.0,0.0,0.0
2017-02-25,2825,15.0,15.0,555.0958378970428,1277.0,8406.612848320994,7400.0,4400.0,0.0,0.0,11.0,1.0,3000.0,5.0,210.0,600.0,0.0,0.0,5.0,0.0,10.0,0.0,0.0,0.0
2017-02-26,2818,13.0,13.0,557.4945235487404,1289.0,8413.578215710068,2400.0,2400.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-27,2819,11.0,11.0,561.2924424972618,1308.0,8279.777347338322,3800.0,3800.0,0.0,0.0,6.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-28,2811,6.0,6.0,566.6894852135816,1335.0,8070.100704712657,5400.0,5400.0,0.0,0.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-01,2790,12.0,12.0,571.2869660460022,1358.0,8006.386406255868,4600.0,4600.0,0.0,0.0,9.0,0.638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-02,2779,15.0,15.0,584.6796276013143,1398.0,7725.718420684755,13400.0,8000.0,0.0,0.0,6.0,0.988,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-03-03,2754,6.0,6.0,593.8745892661556,1417.0,7544.545842680069,9200.0,3800.0,0.0,0.0,5.0,0.362,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,7.0,0.0,0.0,0.0
2017-03-04,2741,17.0,17.0,603.2694414019714,1437.0,7474.892881651935,9400.0,4000.0,0.0,0.0,10.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,8.0,0.0,0.0,0.0
2017-03-05,2738,17.0,17.0,613.8636363636364,1463.0,7397.282558948127,10600.0,5200.0,0.0,0.0,9.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
2017-03-06,2729,13.0,13.0,623.0585980284775,1482.0,7134.150828405444,9200.0,3800.0,0.0,0.0,7.0,0.906,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,7.0,0.0,0.0,0.0
2017-03-07,2723,16.0,16.0,634.052573932092,1510.0,7057.61930252592,11000.0,5600.0,0.0,0.0,14.0,0.72,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0
2017-03-08,2711,9.0,9.0,644.6467688937569,1536.0,6787.091188178514,10600.0,5200.0,0.0,0.0,16.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0
2017-03-09,2694,13.0,13.0,657.0399780941949,1571.0,6565.571774119535,12400.0,7000.0,0.0,0.0,11.0,0.082,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
2017-03-10,2672,13.0,13.0,668.2338444687842,1600.0,6638.319052763772,11200.0,5800.0,0.0,0.0,11.0,0.082,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0
2017-03-11,2656,17.0,17.0,679.2278203723987,1628.0,6573.492157189939,11000.0,5600.0,0.0,0.0,13.0,0.082,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,7.0,0.0,0.0,0.0
2017-03-12,2645,12.0,12.0,690.8214676889376,1659.0,6378.207883725508,11600.0,6200.0,0.0,0.0,12.0,0.72,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,8.0,0.0,0.0,0.0
2017-03-13,2626,18.0,18.0,700.4162102957284,1680.0,6278.956859544897,9600.0,4200.0,0.0,0.0,12.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
2017-03-14,2623,14.0,14.0,707.4123767798467,1688.0,6347.4253067680065,7000.0,1600.0,0.0,0.0,8.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,7.0,0.0,10.0,0.0,0.0,0.0
2017-03-15,2629,11.0,11.0,715.2081051478642,1700.0,6362.375314960656,7800.0,2400.0,0.0,0.0,12.0,0.082,5400.0,9.0,360.0,1080.0,0.0,0.0,8.0,0.0,8.0,0.0,0.0,0.0
2017-03-16,2628,14.0,14.0,722.4041621029572,1709.0,6414.294619818828,7200.0,1800.0,0.0,0.0,9.0,0.012,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0
2017-03-17,2633,13.0,13.0,730.1998904709748,1721.0,6425.879429122574,7800.0,2400.0,0.0,0.0,12.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0
2017-03-18,2634,11.0,11.0,738.395399780942,1735.0,6442.867445627278,8200.0,2800.0,0.0,0.0,12.0,0.012,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0
2017-03-19,2631,13.0,13.0,748.3899233296823,1758.0,6359.964977194445,10000.0,4600.0,0.0,0.0,15.0,0.082,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0
2017-03-20,2621,8.0,8.0,756.985213581599,1774.0,6248.840987651189,8600.0,3200.0,0.0,0.0,8.0,0.906,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,10.0,0.0,0.0,0.0
2017-03-21,2613,13.0,13.0,765.1807228915662,1788.0,6245.765176907196,8200.0,2800.0,0.0,0.0,11.0,0.906,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-03-22,2612,15.0,15.0,773.5761226725082,1803.0,6067.805019416734,8400.0,3000.0,0.0,0.0,8.0,0.988,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,8.0,0.0,0.0,0.0
2017-03-23,2612,12.0,12.0,781.5717415115006,1816.0,6034.331934947688,8000.0,2600.0,0.0,0.0,9.0,0.082,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,6.0,0.0,0.0,0.0
2017-03-24,2611,14.0,14.0,789.9671412924425,1831.0,6113.560673688444,8400.0,3000.0,0.0,0.0,10.0,0.918,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,7.0,0.0,0.0,0.0
2017-03-25,2610,12.0,12.0,798.3625410733845,1846.0,6115.377076944968,8400.0,3000.0,0.0,0.0,12.0,0.28,5400.0,9.0,360.0,1080.0,0.0,0.0,7.0,0.0,7.0,0.0,0.0,0.0
2017-03-26,2607,18.0,18.0,805.7584884994524,1856.0,6118.786389365502,7400.0,2000.0,0.0,0.0,7.0,0.082,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,6.0,0.0,0.0,0.0
2017-03-27,2615,8.0,8.0,814.3537787513691,1872.0,6067.156693016774,8600.0,3200.0,0.0,0.0,10.0,0.082,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0
2017-03-28,2607,15.0,15.0,823.5487404162103,1891.0,6050.932257646927,9200.0,3800.0,0.0,0.0,11.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-03-29,2603,6.0,6.0,832.5438116100767,1909.0,6044.445675990097,9000.0,3600.0,0.0,0.0,15.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0
2017-03-30,2591,6.0,6.0,842.3384446878423,1931.0,5968.832345870485,9800.0,4400.0,0.0,0.0,12.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
2017-03-31,2575,12.0,12.0,850.933734939759,1947.0,5927.760332111184,8600.0,3200.0,0.0,0.0,8.0,0.638,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
2017-04-01,2571,13.0,13.0,858.7294633077767,1959.0,5928.053112274759,7800.0,2400.0,0.0,0.0,7.0,0.732,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
2017-04-02,2572,14.0,14.0,865.9255202628697,1968.0,5912.216887496255,7200.0,1800.0,0.0,0.0,6.0,0.012,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-04-03,2577,18.0,18.0,874.920591456736,1986.0,5811.5112241165725,9000.0,3600.0,0.0,0.0,13.0,0.638,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
2017-04-04,2577,20.0,20.0,883.1161007667032,2000.0,5742.2754587079435,8200.0,2800.0,0.0,0.0,9.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,6.0,0.0,0.0,0.0
2017-04-05,2583,8.0,8.0,892.710843373494,2021.0,5746.522901402742,9600.0,4200.0,0.0,0.0,12.0,0.012,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
2017-04-06,2570,10.0,10.0,901.1062431544359,2036.0,5719.569233689014,8400.0,3000.0,0.0,0.0,13.0,0.65,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
2017-04-07,2565,13.0,13.0,910.5010952902518,2056.0,5624.500553514025,9400.0,4000.0,0.0,0.0,12.0,0.918,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-04-08,2558,14.0,14.0,919.2962760131435,2073.0,5581.847682319941,8800.0,3400.0,0.0,0.0,11.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0
2017-04-09,2555,18.0,18.0,927.8915662650602,2089.0,5467.669502674076,8600.0,3200.0,0.0,0.0,9.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0
2017-04-10,2557,13.0,13.0,936.8866374589267,2107.0,5471.445070225612,9000.0,3600.0,0.0,0.0,11.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0
2017-04-11,2552,12.0,12.0,945.2820372398685,2122.0,5537.089309313234,8400.0,3000.0,0.0,0.0,9.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
2017-04-12,2549,11.0,11.0,953.6774370208104,2137.0,5541.124555413405,8400.0,3000.0,0.0,0.0,11.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,8.0,0.0,0.0,0.0
2017-04-13,2545,18.0,18.0,961.0733844468784,2147.0,5559.6541844666335,7400.0,2000.0,0.0,0.0,8.0,0.082,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,7.0,0.0,0.0,0.0
2017-04-14,2553,11.0,11.0,969.4687842278204,2162.0,5538.5609391708995,8400.0,3000.0,0.0,0.0,10.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-04-15,2549,18.0,18.0,976.6648411829135,2171.0,5562.550872787772,7200.0,1800.0,0.0,0.0,6.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,8.0,0.0,0.0,0.0
2017-04-16,2558,19.0,19.0,985.6599123767799,2189.0,5424.467674162096,9000.0,3600.0,0.0,0.0,14.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,8.0,0.0,0.0,0.0
2017-04-17,2559,11.0,11.0,995.2546549835706,2210.0,5451.251676316505,9600.0,4200.0,0.0,0.0,17.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,7.0,0.0,0.0,0.0
2017-04-18,2549,12.0,12.0,1002.4507119386639,2219.0,5490.072602261934,7200.0,1800.0,0.0,0.0,7.0,0.72,5400.0,9.0,360.0,1080.0,0.0,0.0,7.0,0.0,10.0,0.0,0.0,0.0
2017-04-19,2552,22.0,22.0,1009.8466593647316,2229.0,5583.6158127415365,7400.0,2000.0,0.0,0.0,7.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
2017-04-20,2564,20.0,20.0,1018.2420591456736,2244.0,5609.249074920435,8400.0,3000.0,0.0,0.0,9.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0
2017-04-21,2569,16.0,16.0,1026.4375684556408,2258.0,5618.173752314862,8200.0,2800.0,0.0,0.0,11.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,7.0,0.0,0.0,0.0
2017-04-22,2571,14.0,14.0,1034.2332968236583,2270.0,5559.070801045195,7800.0,2400.0,0.0,0.0,9.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,8.0,0.0,0.0,0.0
2017-04-23,2573,13.0,13.0,1041.829134720701,2281.0,5566.341142571562,7600.0,2200.0,0.0,0.0,9.0,0.268,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,6.0,0.0,0.0,0.0
2017-04-24,2575,13.0,13.0,1049.025191675794,2290.0,5580.541242619621,7200.0,1800.0,0.0,0.0,7.0,0.638,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,9.0,0.0,0.0,0.0
2017-04-25,2579,11.0,11.0,1057.620481927711,2306.0,5565.164972348565,8600.0,3200.0,0.0,0.0,12.0,0.65,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,6.0,0.0,0.0,0.0
2017-04-26,2574,10.0,10.0,1063.617196056955,2321.0,5519.808625175356,6000.0,3000.0,0.0,0.0,11.0,0.268,3000.0,5.0,210.0,600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-27,2569,15.0,15.0,1065.815991237678,2332.0,5602.224099840671,2200.0,2200.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-28,2573,22.0,22.0,1067.6150054764512,2341.0,5625.763036282426,1800.0,1800.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
