datetime,active_leaks,new_leaks,n_tags,rolling_cost_estimate,cum_repaired_leaks,daily_emissions_kg,total_daily_cost,repair_cost,verification_cost,natural_redund_tags,natural_n_tags,OGI_prop_sites_avail,OGI_cost,OGI_sites_visited,OGI_travel_time,OGI_survey_time,OGI_redund_tags,OGI_missed_leaks,OGI_sites_vis_w_leaks,OGI_eff_flags,OGI_n_tags,OGI_flags_redund1,OGI_flags_redund2,OGI_flag_wo_vent
2017-01-17,3197,12.0,12.0,143.72124863088717,260.0,13978.462202576757,11600.0,6200.0,0.0,0.0,16.0,0.088,5400.0,9.0,360.0,1080.0,0.0,0.0,8.0,0.0,15.0,0.0,0.0,0.0
2017-01-18,3178,18.0,18.0,152.71631982475358,278.0,13835.201540630258,9000.0,3600.0,0.0,0.0,4.0,0.088,5400.0,9.0,360.0,1080.0,0.0,0.0,9.0,0.0,10.0,0.0,0.0,0.0
2017-01-19,3178,12.0,12.0,164.50985761226727,310.0,13522.90564161684,11800.0,6400.0,0.0,0.0,12.0,0.914,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,8.0,0.0,0.0,0.0
2017-01-20,3158,9.0,9.0,174.90416210295726,335.0,13344.545031833597,10400.0,5000.0,0.0,0.0,10.0,1.0,5400.0,9.0,360.0,1080.0,0.0,0.0,9.0,0.0,15.0,0.0,0.0,0.0
2017-01-21,3142,15.0,15.0,186.8975903614458,368.0,13086.071611640637,12000.0,6600.0,0.0,0.0,19.0,0.002,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,11.0,0.0,0.0,0.0
2017-01-22,3124,13.0,13.0,197.89156626506025,396.0,13037.715230018059,11000.0,5600.0,0.0,0.0,16.0,0.002,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,10.0,0.0,0.0,0.0
2017-01-23,3109,16.0,16.0,208.4857612267251,422.0,12439.203042099756,10600.0,5200.0,0.0,0.0,13.0,0.088,5400.0,9.0,360.0,1080.0,0.0,0.0,7.0,0.0,12.0,0.0,0.0,0.0
2017-01-24,3099,13.0,13.0,218.48028477546552,445.0,12357.537255382656,10000.0,4600.0,0.0,0.0,14.0,0.264,5400.0,9.0,360.0,1080.0,0.0,0.0,8.0,0.0,20.0,0.0,0.0,0.0
2017-01-25,3089,15.0,15.0,229.27437020810513,472.0,12180.582844520206,10800.0,5400.0,0.0,0.0,13.0,0.718,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,17.0,0.0,0.0,0.0
2017-01-26,3077,17.0,17.0,238.46933187294636,491.0,12040.01395756796,9200.0,3800.0,0.0,0.0,6.0,0.632,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0
2017-01-27,3075,16.0,16.0,249.0635268346112,517.0,11908.730421543645,10600.0,5200.0,0.0,0.0,10.0,0.718,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,12.0,0.0,0.0,0.0
2017-01-28,3065,15.0,15.0,258.2584884994523,536.0,11759.488252349729,9200.0,3800.0,0.0,0.0,5.0,0.98,5400.0,9.0,360.0,1080.0,0.0,0.0,8.0,0.0,17.0,0.0,0.0,0.0
2017-01-29,3061,11.0,11.0,268.2530120481928,559.0,11720.22300495183,10000.0,4600.0,0.0,0.0,11.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,7.0,0.0,13.0,0.0,0.0,0.0
2017-01-30,3049,14.0,14.0,279.2469879518072,587.0,11565.13131477958,11000.0,5600.0,0.0,0.0,13.0,0.716,5400.0,9.0,360.0,1080.0,0.0,0.0,7.0,0.0,18.0,0.0,0.0,0.0
2017-01-31,3035,10.0,10.0,292.6396495071194,627.0,11213.615796258639,13400.0,8000.0,0.0,0.0,14.0,0.912,5400.0,9.0,360.0,1080.0,0.0,0.0,8.0,0.0,15.0,0.0,0.0,0.0
2017-02-01,3005,15.0,15.0,303.0339539978094,652.0,11134.34650724131,10400.0,5000.0,0.0,0.0,11.0,0.002,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,7.0,0.0,0.0,0.0
2017-02-02,2995,8.0,8.0,314.0279299014239,680.0,11131.181875131686,11000.0,5600.0,0.0,0.0,12.0,0.37,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,13.0,0.0,0.0,0.0
2017-02-03,2975,16.0,16.0,324.4222343921139,705.0,10970.558689369158,10400.0,5000.0,0.0,0.0,16.0,0.37,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,10.0,0.0,0.0,0.0
2017-02-04,2966,12.0,12.0,334.4167579408544,728.0,10953.61958110497,10000.0,4600.0,0.0,0.0,16.0,0.63,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,11.0,0.0,0.0,0.0
2017-02-05,2955,13.0,13.0,346.4101861993428,761.0,10905.512393516732,12000.0,6600.0,0.0,0.0,17.0,0.088,5400.0,9.0,360.0,1080.0,0.0,0.0,8.0,0.0,27.0,0.0,0.0,0.0
2017-02-06,2935,14.0,14.0,356.2048192771084,783.0,10878.399234799965,9800.0,4400.0,0.0,0.0,11.0,0.98,5400.0,9.0,360.0,1080.0,0.0,0.0,7.0,0.0,13.0,0.0,0.0,0.0
2017-02-07,2927,15.0,15.0,365.79956188389923,804.0,10559.172470180285,9600.0,4200.0,0.0,0.0,12.0,0.98,5400.0,9.0,360.0,1080.0,0.0,0.0,8.0,0.0,21.0,0.0,0.0,0.0
2017-02-08,2921,14.0,14.0,375.99397590361446,828.0,10604.981128265152,10200.0,4800.0,0.0,0.0,9.0,0.98,5400.0,9.0,360.0,1080.0,0.0,0.0,9.0,0.0,17.0,0.0,0.0,0.0
2017-02-09,2911,13.0,13.0,386.38828039430445,853.0,10461.897319837328,10400.0,5000.0,0.0,0.0,5.0,0.978,5400.0,9.0,360.0,1080.0,0.0,0.0,9.0,0.0,17.0,0.0,0.0,0.0
2017-02-10,2899,10.0,10.0,397.18236582694414,880.0,10368.939005497019,10800.0,5400.0,0.0,0.0,13.0,1.0,5400.0,9.0,360.0,1080.0,0.0,0.0,7.0,0.0,17.0,0.0,0.0,0.0
2017-02-11,2882,18.0,18.0,405.17798466593644,893.0,10403.276046842357,8000.0,2600.0,0.0,0.0,8.0,0.282,5400.0,9.0,360.0,1080.0,0.0,0.0,7.0,0.0,17.0,0.0,0.0,0.0
2017-02-12,2887,16.0,16.0,414.17305585980284,911.0,10332.62787199017,9000.0,3600.0,0.0,0.0,6.0,0.718,5400.0,9.0,360.0,1080.0,0.0,0.0,8.0,0.0,12.0,0.0,0.0,0.0
2017-02-13,2885,15.0,15.0,424.1675794085433,934.0,10243.820905279947,10000.0,4600.0,0.0,0.0,7.0,0.716,5400.0,9.0,360.0,1080.0,0.0,0.0,8.0,0.0,17.0,0.0,0.0,0.0
2017-02-14,2877,17.0,17.0,435.3614457831325,963.0,10056.135668962548,11200.0,5800.0,0.0,0.0,15.0,0.282,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,14.0,0.0,0.0,0.0
2017-02-15,2865,14.0,14.0,448.1544359255203,1000.0,9945.953468519008,12800.0,7400.0,0.0,0.0,18.0,0.088,5400.0,9.0,360.0,1080.0,0.0,0.0,8.0,0.0,16.0,0.0,0.0,0.0
2017-02-16,2842,13.0,13.0,458.7486308871851,1026.0,9892.01829836309,10600.0,5200.0,0.0,0.0,13.0,1.0,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,7.0,0.0,0.0,0.0
2017-02-17,2829,10.0,10.0,467.9435925520263,1045.0,10018.5056876089,9200.0,3800.0,0.0,0.0,13.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,8.0,0.0,20.0,0.0,0.0,0.0
2017-02-18,2820,20.0,20.0,477.93811610076665,1068.0,9897.14057247852,10000.0,4600.0,0.0,0.0,11.0,0.912,5400.0,9.0,360.0,1080.0,0.0,0.0,8.0,0.0,17.0,0.0,0.0,0.0
2017-02-19,2817,9.0,9.0,487.5328587075575,1089.0,9833.11794989774,9600.0,4200.0,0.0,0.0,11.0,0.978,5400.0,9.0,360.0,1080.0,0.0,0.0,9.0,0.0,17.0,0.0,0.0,0.0
2017-02-20,2805,17.0,17.0,496.72782037239864,1108.0,9824.349487832964,9200.0,3800.0,0.0,0.0,7.0,0.978,5400.0,9.0,360.0,1080.0,0.0,0.0,7.0,0.0,16.0,0.0,0.0,0.0
2017-02-21,2803,17.0,17.0,509.920591456736,1147.0,9548.906711621168,13200.0,7800.0,0.0,0.0,11.0,0.284,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,11.0,0.0,0.0,0.0
2017-02-22,2781,19.0,19.0,520.1150054764513,1171.0,9690.61696623547,10200.0,4800.0,0.0,0.0,11.0,0.262,5400.0,9.0,360.0,1080.0,0.0,0.0,9.0,0.0,17.0,0.0,0.0,0.0
2017-02-23,2776,11.0,11.0,531.1089813800658,1199.0,9248.661652956836,11000.0,5600.0,0.0,0.0,8.0,0.088,5400.0,9.0,360.0,1080.0,0.0,0.0,8.0,0.0,14.0,0.0,0.0,0.0
2017-02-24,2759,17.0,17.0,543.9019715224534,1236.0,9240.078808042133,12800.0,7400.0,0.0,0.0,19.0,0.35,5400.0,9.0,360.0,1080.0,0.0,0.0,8.0,0.0,17.0,0.0,0.0,0.0
2017-02-25,2739,11.0,11.0,552.2973713033954,1263.0,8834.08266388436,8400.0,5400.0,0.0,0.0,12.0,0.998,3000.0,5.0,210.0,600.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
2017-02-26,2723,14.0,14.0,554.0963855421686,1272.0,8866.365272490242,1800.0,1800.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-27,2728,8.0,8.0,559.2935377875137,1298.0,8354.968846748323,5200.0,5200.0,0.0,0.0,7.0,0.718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-28,2710,8.0,8.0,564.4906900328587,1324.0,8227.974040875122,5200.0,5200.0,0.0,0.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-01,2692,13.0,13.0,569.4879518072289,1349.0,8065.92076131857,5000.0,5000.0,0.0,0.0,13.0,0.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-02,2680,16.0,16.0,582.0810514786418,1385.0,7831.379444704095,12600.0,7200.0,0.0,0.0,9.0,0.98,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,11.0,0.0,0.0,0.0
2017-03-03,2660,16.0,16.0,593.0750273822563,1413.0,7658.065266028564,11000.0,5600.0,0.0,0.0,12.0,0.37,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,7.0,0.0,0.0,0.0
2017-03-04,2648,12.0,12.0,603.0695509309967,1436.0,7403.507955544852,10000.0,4600.0,0.0,0.0,17.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,7.0,0.0,0.0,0.0
2017-03-05,2637,11.0,11.0,613.8636363636364,1463.0,7240.810529871516,10800.0,5400.0,0.0,0.0,7.0,0.002,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
2017-03-06,2621,26.0,26.0,624.2579408543264,1488.0,7141.8627073783455,10400.0,5000.0,0.0,0.0,9.0,0.894,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,9.0,0.0,0.0,0.0
2017-03-07,2622,7.0,7.0,635.052026286966,1515.0,7034.8611187128845,10800.0,5400.0,0.0,0.0,9.0,0.718,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,6.0,0.0,0.0,0.0
2017-03-08,2602,8.0,8.0,645.8461117196057,1542.0,6936.24027115694,10800.0,5400.0,0.0,0.0,10.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,9.0,0.0,0.0,0.0
2017-03-09,2583,14.0,14.0,655.4408543263966,1563.0,6898.050516512481,9600.0,4200.0,0.0,0.0,13.0,0.088,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,7.0,0.0,0.0,0.0
2017-03-10,2576,15.0,15.0,667.434282584885,1596.0,6759.140092531275,12000.0,6600.0,0.0,0.0,17.0,0.088,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0
2017-03-11,2558,15.0,15.0,678.2283680175246,1623.0,6575.895278615737,10800.0,5400.0,0.0,0.0,12.0,0.086,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,7.0,0.0,0.0,0.0
2017-03-12,2546,17.0,17.0,689.6221248630889,1653.0,6469.751013231724,11400.0,6000.0,0.0,0.0,12.0,0.718,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0
2017-03-13,2533,17.0,17.0,697.617743702081,1666.0,6553.951358921984,8000.0,2600.0,0.0,0.0,9.0,0.002,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0
2017-03-14,2537,14.0,14.0,705.2135815991238,1677.0,6646.104902853873,7600.0,2200.0,0.0,0.0,11.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,7.0,0.0,10.0,0.0,0.0,0.0
2017-03-15,2540,17.0,17.0,713.2092004381161,1690.0,6704.758886479185,8000.0,2600.0,0.0,0.0,13.0,0.086,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0
2017-03-16,2544,18.0,18.0,720.8050383351589,1701.0,6732.214955685487,7600.0,2200.0,0.0,0.0,10.0,0.02,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
2017-03-17,2551,17.0,17.0,728.6007667031763,1713.0,6778.584033171497,7800.0,2400.0,0.0,0.0,10.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0
2017-03-18,2556,14.0,14.0,736.9961664841182,1728.0,6815.643825968369,8400.0,3000.0,0.0,0.0,5.0,0.02,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0
2017-03-19,2555,8.0,8.0,745.3915662650602,1743.0,6760.193292986394,8400.0,3000.0,0.0,0.0,8.0,0.086,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0
2017-03-20,2548,14.0,14.0,754.1867469879518,1760.0,6824.553202827275,8800.0,3400.0,0.0,0.0,11.0,0.892,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,8.0,0.0,0.0,0.0
2017-03-21,2545,15.0,15.0,762.382256297919,1774.0,6870.365204951009,8200.0,2800.0,0.0,0.0,10.0,0.892,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0
2017-03-22,2546,24.0,24.0,772.7765607886089,1799.0,6797.066055441862,10400.0,5000.0,0.0,0.0,17.0,0.978,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
2017-03-23,2545,13.0,13.0,780.9720700985761,1813.0,6748.408738983672,8200.0,2800.0,0.0,0.0,8.0,0.088,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,6.0,0.0,0.0,0.0
2017-03-24,2544,12.0,12.0,791.9660460021905,1841.0,6666.401512426995,11000.0,5600.0,0.0,0.0,20.0,0.914,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
2017-03-25,2528,13.0,13.0,800.7612267250822,1858.0,6634.834668354343,8800.0,3400.0,0.0,0.0,10.0,0.282,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0
2017-03-26,2524,12.0,12.0,808.9567360350494,1872.0,6573.566143127632,8200.0,2800.0,0.0,0.0,9.0,0.086,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0
2017-03-27,2522,13.0,13.0,818.3515881708653,1892.0,6557.293680129891,9400.0,4000.0,0.0,0.0,13.0,0.086,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,7.0,0.0,0.0,0.0
2017-03-28,2515,14.0,14.0,826.946878422782,1908.0,6569.444036776505,8600.0,3200.0,0.0,0.0,10.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,9.0,0.0,0.0,0.0
2017-03-29,2513,19.0,19.0,834.7426067907995,1920.0,6560.209489213806,7800.0,2400.0,0.0,0.0,7.0,0.002,5400.0,9.0,360.0,1080.0,0.0,0.0,8.0,0.0,11.0,0.0,0.0,0.0
2017-03-30,2520,16.0,16.0,843.9375684556408,1939.0,6566.70139224831,9200.0,3800.0,0.0,0.0,10.0,0.002,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,9.0,0.0,0.0,0.0
2017-03-31,2517,16.0,16.0,851.5334063526834,1950.0,6457.3281994208655,7600.0,2200.0,0.0,0.0,6.0,0.63,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,6.0,0.0,0.0,0.0
2017-04-01,2522,11.0,11.0,859.329134720701,1962.0,6420.383749549387,7800.0,2400.0,0.0,0.0,9.0,0.738,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,6.0,0.0,0.0,0.0
2017-04-02,2521,12.0,12.0,868.1243154435926,1979.0,6408.648858915407,8800.0,3400.0,0.0,0.0,12.0,0.022,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
2017-04-03,2516,19.0,19.0,876.5197152245345,1994.0,6458.1194387135265,8400.0,3000.0,0.0,0.0,8.0,0.63,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,10.0,0.0,0.0,0.0
2017-04-04,2520,18.0,18.0,885.1150054764512,2010.0,6477.829260560746,8600.0,3200.0,0.0,0.0,13.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,7.0,0.0,0.0,0.0
2017-04-05,2522,16.0,16.0,894.1100766703177,2028.0,6430.906351307886,9000.0,3600.0,0.0,0.0,11.0,0.02,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,6.0,0.0,0.0,0.0
2017-04-06,2520,14.0,14.0,901.9058050383351,2040.0,6405.695861864806,7800.0,2400.0,0.0,0.0,7.0,0.65,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0
2017-04-07,2522,11.0,11.0,910.3012048192772,2055.0,6402.741973367665,8400.0,3000.0,0.0,0.0,9.0,0.912,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0
2017-04-08,2518,12.0,12.0,919.8959474260679,2076.0,6401.699425723439,9600.0,4200.0,0.0,0.0,15.0,0.002,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0
2017-04-09,2509,15.0,15.0,926.4923329682366,2082.0,6436.177040821754,6600.0,1200.0,0.0,0.0,4.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,6.0,0.0,0.0,0.0
2017-04-10,2518,12.0,12.0,935.0876232201533,2098.0,6423.391588896271,8600.0,3200.0,0.0,0.0,11.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,7.0,0.0,0.0,0.0
2017-04-11,2514,19.0,19.0,943.68291347207,2114.0,6446.559100075443,8600.0,3200.0,0.0,0.0,12.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,0.0
2017-04-12,2517,13.0,13.0,952.078313253012,2129.0,6438.595498310012,8400.0,3000.0,0.0,0.0,9.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-04-13,2515,11.0,11.0,960.8734939759036,2146.0,6377.831129936431,8800.0,3400.0,0.0,0.0,8.0,0.088,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,8.0,0.0,0.0,0.0
2017-04-14,2509,13.0,13.0,969.2688937568455,2161.0,6446.816309100783,8400.0,3000.0,0.0,0.0,5.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,6.0,0.0,0.0,0.0
2017-04-15,2507,13.0,13.0,978.263964950712,2179.0,6390.831469489845,9000.0,3600.0,0.0,0.0,8.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,8.0,0.0,12.0,0.0,0.0,0.0
2017-04-16,2502,13.0,13.0,986.6593647316539,2194.0,6369.433918291161,8400.0,3000.0,0.0,0.0,9.0,0.002,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,6.0,0.0,0.0,0.0
2017-04-17,2500,16.0,16.0,994.6549835706463,2207.0,6359.701621146725,8000.0,2600.0,0.0,0.0,7.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,9.0,0.0,0.0,0.0
2017-04-18,2503,18.0,18.0,1003.4501642935377,2224.0,6401.574560276462,8800.0,3400.0,0.0,0.0,14.0,0.718,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
2017-04-19,2504,13.0,13.0,1012.2453450164294,2241.0,6213.181184577282,8800.0,3400.0,0.0,0.0,7.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0
2017-04-20,2500,10.0,10.0,1021.2404162102958,2259.0,6164.651916594046,9000.0,3600.0,0.0,0.0,10.0,0.002,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,9.0,0.0,0.0,0.0
2017-04-21,2492,10.0,10.0,1029.2360350492881,2272.0,6016.889692307647,8000.0,2600.0,0.0,0.0,7.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,7.0,0.0,0.0,0.0
2017-04-22,2489,12.0,12.0,1037.2316538882803,2285.0,6018.2541952039755,8000.0,2600.0,0.0,0.0,9.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0
2017-04-23,2488,17.0,17.0,1045.6270536692223,2300.0,6055.901300351568,8400.0,3000.0,0.0,0.0,11.0,0.262,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,6.0,0.0,0.0,0.0
2017-04-24,2490,17.0,17.0,1053.8225629791896,2314.0,6040.892878410232,8200.0,2800.0,0.0,0.0,10.0,0.63,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,9.0,0.0,0.0,0.0
2017-04-25,2493,17.0,17.0,1062.6177437020813,2331.0,5991.7658262620325,8800.0,3400.0,0.0,0.0,11.0,0.65,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-04-26,2493,12.0,12.0,1069.0142387732749,2348.0,5924.789121724595,6400.0,3400.0,0.0,0.0,10.0,0.262,3000.0,5.0,210.0,600.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0
2017-04-27,2488,13.0,13.0,1071.2130339539976,2359.0,5939.7492704878905,2200.0,2200.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-28,2490,12.0,12.0,1075.0109529025192,2378.0,5979.431435283398,3800.0,3800.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
