datetime,active_leaks,new_leaks,n_tags,rolling_cost_estimate,cum_repaired_leaks,daily_emissions_kg,total_daily_cost,repair_cost,verification_cost,natural_redund_tags,natural_n_tags
2017-02-21,1641,6.0,6.0,138.52409638554215,693.0,6917.464234960216,2400.0,2400.0,0.0,0.0,12.0
2017-02-22,1635,14.0,14.0,142.32201533406354,712.0,6864.207426281848,3800.0,3800.0,0.0,0.0,19.0
2017-02-23,1630,15.0,15.0,146.11993428258486,731.0,6900.550200982641,3800.0,3800.0,0.0,0.0,19.0
2017-02-24,1626,11.0,11.0,149.51807228915663,748.0,6851.292109160033,3400.0,3400.0,0.0,0.0,17.0
2017-02-25,1620,16.0,16.0,151.91675794085432,760.0,6836.720139550829,2400.0,2400.0,0.0,0.0,12.0
2017-02-26,1624,13.0,13.0,153.7157721796276,769.0,6864.843115520499,1800.0,1800.0,0.0,0.0,9.0
2017-02-27,1628,9.0,9.0,157.51369112814893,788.0,6863.101974282863,3800.0,3800.0,0.0,0.0,19.0
2017-02-28,1618,15.0,15.0,160.71193866374588,804.0,6758.464231234,3200.0,3200.0,0.0,0.0,16.0
2017-03-01,1617,8.0,8.0,162.71084337349396,814.0,6752.666119820774,2000.0,2000.0,0.0,0.0,10.0
2017-03-02,1615,14.0,14.0,166.30887185104052,832.0,6753.79000750261,3600.0,3600.0,0.0,0.0,18.0
2017-03-03,1611,14.0,14.0,168.50766703176342,843.0,6786.117042073535,2200.0,2200.0,0.0,0.0,11.0
2017-03-04,1614,17.0,17.0,171.70591456736034,859.0,6771.56232326623,3200.0,3200.0,0.0,0.0,16.0
2017-03-05,1615,10.0,10.0,173.90470974808323,870.0,6784.996452759423,2200.0,2200.0,0.0,0.0,11.0
2017-03-06,1614,17.0,17.0,176.70317634173054,884.0,6774.5041296167865,2800.0,2800.0,0.0,0.0,14.0
2017-03-07,1617,9.0,9.0,179.10186199342826,896.0,6744.646190735934,2400.0,2400.0,0.0,0.0,12.0
2017-03-08,1614,22.0,22.0,182.5,913.0,6771.296154898911,3400.0,3400.0,0.0,0.0,17.0
2017-03-09,1619,15.0,15.0,184.69879518072287,924.0,6761.191438490811,2200.0,2200.0,0.0,0.0,11.0
2017-03-10,1623,21.0,21.0,187.2973713033954,937.0,6827.268793137157,2600.0,2600.0,0.0,0.0,13.0
2017-03-11,1631,16.0,16.0,190.49561883899233,953.0,6790.607653526916,3200.0,3200.0,0.0,0.0,16.0
2017-03-12,1631,19.0,19.0,193.49397590361446,968.0,6806.06025840559,3000.0,3000.0,0.0,0.0,15.0
2017-03-13,1635,17.0,17.0,196.09255202628697,981.0,6895.692184775838,2600.0,2600.0,0.0,0.0,13.0
2017-03-14,1639,14.0,14.0,199.49069003285874,998.0,7004.630159035057,3400.0,3400.0,0.0,0.0,17.0
2017-03-15,1636,24.0,24.0,201.6894852135816,1009.0,7017.598852597189,2200.0,2200.0,0.0,0.0,11.0
2017-03-16,1649,10.0,10.0,203.4884994523549,1018.0,7058.316233626129,1800.0,1800.0,0.0,0.0,9.0
2017-03-17,1650,14.0,14.0,205.68729463307776,1029.0,6951.092911960589,2200.0,2200.0,0.0,0.0,11.0
2017-03-18,1653,10.0,10.0,207.68619934282586,1039.0,6929.426058049062,2000.0,2000.0,0.0,0.0,10.0
2017-03-19,1653,13.0,13.0,210.08488499452358,1051.0,6931.691116531703,2400.0,2400.0,0.0,0.0,12.0
2017-03-20,1654,14.0,14.0,213.4830230010953,1068.0,6915.809886043444,3400.0,3400.0,0.0,0.0,17.0
2017-03-21,1651,11.0,11.0,215.88170865279298,1080.0,6829.25554211129,2400.0,2400.0,0.0,0.0,12.0
2017-03-22,1650,13.0,13.0,219.67962760131434,1099.0,6720.663525903372,3800.0,3800.0,0.0,0.0,19.0
2017-03-23,1644,15.0,15.0,221.87842278203723,1110.0,6721.355700955324,2200.0,2200.0,0.0,0.0,11.0
2017-03-24,1648,9.0,9.0,225.6763417305586,1129.0,6629.9341284905,3800.0,3800.0,0.0,0.0,19.0
2017-03-25,1638,17.0,17.0,228.0750273822563,1141.0,6697.181105816666,2400.0,2400.0,0.0,0.0,12.0
2017-03-26,1643,13.0,13.0,231.07338444687844,1156.0,6741.84432196284,3000.0,3000.0,0.0,0.0,15.0
2017-03-27,1641,14.0,14.0,234.47152245345012,1173.0,6655.6833709242155,3400.0,3400.0,0.0,0.0,17.0
2017-03-28,1638,12.0,12.0,237.4698795180723,1188.0,6572.045112881716,3000.0,3000.0,0.0,0.0,15.0
2017-03-29,1635,16.0,16.0,240.86801752464405,1205.0,6556.714535280963,3400.0,3400.0,0.0,0.0,17.0
2017-03-30,1634,13.0,13.0,243.66648411829135,1219.0,6548.050137351386,2800.0,2800.0,0.0,0.0,14.0
2017-03-31,1633,10.0,10.0,248.46385542168676,1243.0,6499.790052239318,4800.0,4800.0,0.0,0.0,24.0
2017-04-01,1619,13.0,13.0,250.26286966045998,1252.0,6496.55208970789,1800.0,1800.0,0.0,0.0,9.0
2017-04-02,1623,5.0,5.0,253.06133625410735,1266.0,6410.240805441384,2800.0,2800.0,0.0,0.0,14.0
2017-04-03,1614,14.0,14.0,255.26013143483024,1277.0,6454.336021593413,2200.0,2200.0,0.0,0.0,11.0
2017-04-04,1617,15.0,15.0,258.45837897042713,1293.0,6477.6809703514855,3200.0,3200.0,0.0,0.0,16.0
2017-04-05,1616,14.0,14.0,261.4567360350493,1308.0,6528.5405397416425,3000.0,3000.0,0.0,0.0,15.0
2017-04-06,1615,7.0,7.0,264.65498357064627,1324.0,6475.048809505949,3200.0,3200.0,0.0,0.0,16.0
2017-04-07,1606,16.0,16.0,267.6533406352683,1339.0,6480.92977940189,3000.0,3000.0,0.0,0.0,15.0
2017-04-08,1607,13.0,13.0,270.2519167579409,1352.0,6450.944465421081,2600.0,2600.0,0.0,0.0,13.0
2017-04-09,1607,15.0,15.0,272.05093099671416,1361.0,6590.472126942984,1800.0,1800.0,0.0,0.0,9.0
2017-04-10,1613,14.0,14.0,274.6495071193866,1374.0,6605.789532023232,2600.0,2600.0,0.0,0.0,13.0
2017-04-11,1614,17.0,17.0,276.2486308871851,1382.0,6640.672402150588,1600.0,1600.0,0.0,0.0,8.0
2017-04-12,1623,18.0,18.0,278.6473165388828,1394.0,6635.948720052745,2400.0,2400.0,0.0,0.0,12.0
2017-04-13,1629,14.0,14.0,282.2453450164293,1412.0,6559.9077788278655,3600.0,3600.0,0.0,0.0,18.0
2017-04-14,1625,14.0,14.0,285.2437020810515,1427.0,6578.297977148392,3000.0,3000.0,0.0,0.0,15.0
2017-04-15,1624,12.0,12.0,288.6418400876232,1444.0,6520.129079117464,3400.0,3400.0,0.0,0.0,17.0
2017-04-16,1619,15.0,15.0,291.4403066812705,1458.0,6517.12940919612,2800.0,2800.0,0.0,0.0,14.0
2017-04-17,1620,14.0,14.0,293.4392113910186,1468.0,6472.074659688512,2000.0,2000.0,0.0,0.0,10.0
2017-04-18,1624,19.0,19.0,295.6380065717415,1479.0,6564.867029072145,2200.0,2200.0,0.0,0.0,11.0
2017-04-19,1632,17.0,17.0,298.83625410733845,1495.0,6560.155634829426,3200.0,3200.0,0.0,0.0,16.0
2017-04-20,1633,7.0,7.0,302.03450164293537,1511.0,6504.067797879766,3200.0,3200.0,0.0,0.0,16.0
2017-04-21,1624,12.0,12.0,305.23274917853234,1527.0,6483.419357968515,3200.0,3200.0,0.0,0.0,16.0
2017-04-22,1620,22.0,22.0,308.23110624315444,1542.0,6414.280236180673,3000.0,3000.0,0.0,0.0,15.0
2017-04-23,1627,12.0,12.0,311.0295728368018,1556.0,6407.7788780604,2800.0,2800.0,0.0,0.0,14.0
2017-04-24,1625,15.0,15.0,314.8274917853231,1575.0,6397.795059198027,3800.0,3800.0,0.0,0.0,19.0
2017-04-25,1621,10.0,10.0,317.2261774370208,1587.0,6405.422733391549,2400.0,2400.0,0.0,0.0,12.0
2017-04-26,1619,13.0,13.0,319.2250821467689,1597.0,6383.615899027078,2000.0,2000.0,0.0,0.0,10.0
2017-04-27,1622,18.0,18.0,321.0240963855422,1606.0,6559.689111599483,1800.0,1800.0,0.0,0.0,9.0
2017-04-28,1631,7.0,7.0,323.42278203723987,1618.0,6602.417778354706,2400.0,2400.0,0.0,0.0,12.0
2017-04-29,1626,9.0,9.0,325.6215772179628,1629.0,6566.967516071989,2200.0,2200.0,0.0,0.0,11.0
2017-04-30,1624,14.0,14.0,327.62048192771084,1639.0,6584.134480631076,2000.0,2000.0,0.0,0.0,10.0
2017-05-01,1628,15.0,15.0,330.01916757940853,1651.0,6535.587529654727,2400.0,2400.0,0.0,0.0,12.0
2017-05-02,1631,11.0,11.0,332.81763417305586,1665.0,6546.836992348017,2800.0,2800.0,0.0,0.0,14.0
2017-05-03,1628,12.0,12.0,336.01588170865284,1681.0,6605.856043747599,3200.0,3200.0,0.0,0.0,16.0
2017-05-04,1624,22.0,22.0,340.61336254107334,1704.0,6601.487404157709,4600.0,4600.0,0.0,0.0,23.0
2017-05-05,1623,18.0,18.0,343.8116100766703,1720.0,6605.081837179417,3200.0,3200.0,0.0,0.0,16.0
2017-05-06,1625,13.0,13.0,345.4107338444688,1728.0,6650.618451605111,1600.0,1600.0,0.0,0.0,8.0
2017-05-07,1630,11.0,11.0,347.209748083242,1737.0,6722.492606947983,1800.0,1800.0,0.0,0.0,9.0
2017-05-08,1632,15.0,15.0,349.408543263965,1748.0,6746.41860748932,2200.0,2200.0,0.0,0.0,11.0
2017-05-09,1636,12.0,12.0,352.20700985761226,1762.0,6767.774089557121,2800.0,2800.0,0.0,0.0,14.0
2017-05-10,1634,18.0,18.0,354.60569550930995,1774.0,6789.837215156108,2400.0,2400.0,0.0,0.0,12.0
2017-05-11,1640,13.0,13.0,356.8044906900328,1785.0,6813.633826670482,2200.0,2200.0,0.0,0.0,11.0
2017-05-12,1642,14.0,14.0,359.0032858707558,1796.0,6796.166220940889,2200.0,2200.0,0.0,0.0,11.0
2017-05-13,1645,11.0,11.0,362.20153340635267,1812.0,6771.518268668748,3200.0,3200.0,0.0,0.0,16.0
2017-05-14,1640,12.0,12.0,364.4003285870756,1823.0,6851.490849882509,2200.0,2200.0,0.0,0.0,11.0
2017-05-15,1641,11.0,11.0,365.5996714129244,1829.0,6902.266337609479,1200.0,1200.0,0.0,0.0,6.0
2017-05-16,1646,11.0,11.0,368.198247535597,1842.0,6886.530552505805,2600.0,2600.0,0.0,0.0,13.0
2017-05-17,1644,15.0,15.0,371.59638554216866,1859.0,6941.461835187185,3400.0,3400.0,0.0,0.0,17.0
2017-05-18,1642,9.0,9.0,374.5947426067908,1874.0,7037.721785019146,3000.0,3000.0,0.0,0.0,15.0
2017-05-19,1636,13.0,13.0,377.3932092004381,1888.0,7042.173316345473,2800.0,2800.0,0.0,0.0,14.0
2017-05-20,1635,17.0,17.0,379.7918948521358,1900.0,7048.680162114625,2400.0,2400.0,0.0,0.0,12.0
2017-05-21,1640,12.0,12.0,381.5909090909091,1909.0,7042.102253390476,1800.0,1800.0,0.0,0.0,9.0
2017-05-22,1643,20.0,20.0,383.1900328587076,1917.0,7090.172104384218,1600.0,1600.0,0.0,0.0,8.0
2017-05-23,1655,12.0,12.0,385.38882803943045,1928.0,7096.038582770379,2200.0,2200.0,0.0,0.0,11.0
2017-05-24,1656,19.0,19.0,389.5865279299014,1949.0,7074.840182131952,4200.0,4200.0,0.0,0.0,21.0
2017-05-25,1654,10.0,10.0,392.98466593647316,1966.0,7084.885909693737,3400.0,3400.0,0.0,0.0,17.0
2017-05-26,1647,12.0,12.0,395.18346111719603,1977.0,7106.88841420663,2200.0,2200.0,0.0,0.0,11.0
2017-05-27,1648,7.0,7.0,397.98192771084337,1991.0,7094.104748281255,2800.0,2800.0,0.0,0.0,14.0
2017-05-28,1641,17.0,17.0,401.7798466593647,2010.0,7109.2498277731,3800.0,3800.0,0.0,0.0,19.0
2017-05-29,1639,16.0,16.0,404.7782037239869,2025.0,7107.394033521205,3000.0,3000.0,0.0,0.0,15.0
2017-05-30,1640,16.0,16.0,406.57721796276013,2034.0,7262.26374155531,1800.0,1800.0,0.0,0.0,9.0
2017-05-31,1647,8.0,8.0,408.776013143483,2045.0,7286.2338274656,2200.0,2200.0,0.0,0.0,11.0
2017-06-01,1644,16.0,16.0,410.97480832420587,2056.0,7261.236264064824,2200.0,2200.0,0.0,0.0,11.0
2017-06-02,1649,9.0,9.0,412.5739320920044,2064.0,7296.677971644399,1600.0,1600.0,0.0,0.0,8.0
2017-06-03,1650,14.0,14.0,415.3723986856517,2078.0,7312.288108815678,2800.0,2800.0,0.0,0.0,14.0
2017-06-04,1650,13.0,13.0,417.5711938663746,2089.0,7355.7108422146985,2200.0,2200.0,0.0,0.0,11.0
2017-06-05,1652,15.0,15.0,421.16922234392115,2107.0,7348.2999134396705,3600.0,3600.0,0.0,0.0,18.0
2017-06-06,1649,11.0,11.0,423.5679079956189,2119.0,7344.119226100843,2400.0,2400.0,0.0,0.0,12.0
2017-06-07,1648,12.0,12.0,425.7667031763417,2130.0,7316.9634831155645,2200.0,2200.0,0.0,0.0,11.0
2017-06-08,1649,15.0,15.0,427.3658269441402,2138.0,7389.9434653691305,1600.0,1600.0,0.0,0.0,8.0
2017-06-09,1656,11.0,11.0,431.5635268346112,2159.0,7319.7982235962245,4200.0,4200.0,0.0,0.0,21.0
2017-06-10,1646,9.0,9.0,435.1615553121577,2177.0,7284.799927141518,3600.0,3600.0,0.0,0.0,18.0
2017-06-11,1637,13.0,13.0,438.3598028477547,2193.0,7279.138638722961,3200.0,3200.0,0.0,0.0,16.0
2017-06-12,1634,13.0,13.0,441.5580503833516,2209.0,7269.03713082251,3200.0,3200.0,0.0,0.0,16.0
2017-06-13,1631,8.0,8.0,443.75684556407447,2220.0,7254.74577382327,2200.0,2200.0,0.0,0.0,11.0
2017-06-14,1628,10.0,10.0,445.95564074479734,2231.0,7196.683222605984,2200.0,2200.0,0.0,0.0,11.0
2017-06-15,1627,14.0,14.0,448.95399780941943,2246.0,7151.980972268911,3000.0,3000.0,0.0,0.0,15.0
2017-06-16,1626,14.0,14.0,453.7513691128149,2270.0,7097.2810891961035,4800.0,4800.0,0.0,0.0,24.0
2017-06-17,1616,16.0,16.0,455.1506024096386,2277.0,7117.0160525217825,1400.0,1400.0,0.0,0.0,7.0
2017-06-18,1625,21.0,21.0,458.54874041621025,2294.0,7114.007996344497,3400.0,3400.0,0.0,0.0,17.0
2017-06-19,1629,11.0,11.0,461.1473165388828,2307.0,7095.439465154636,2600.0,2600.0,0.0,0.0,13.0
2017-06-20,1627,15.0,15.0,464.145673603505,2322.0,7100.527858063415,3000.0,3000.0,0.0,0.0,15.0
2017-06-21,1627,9.0,9.0,465.3450164293538,2328.0,7102.186557656038,1200.0,1200.0,0.0,0.0,6.0
2017-06-22,1630,14.0,14.0,468.1434830230012,2342.0,7085.447292668369,2800.0,2800.0,0.0,0.0,14.0
2017-06-23,1630,11.0,11.0,471.1418400876232,2357.0,6993.276053745845,3000.0,3000.0,0.0,0.0,15.0
2017-06-24,1626,16.0,16.0,473.3406352683461,2368.0,7004.996382440242,2200.0,2200.0,0.0,0.0,11.0
2017-06-25,1631,11.0,11.0,476.53888280394307,2384.0,7029.301547836626,3200.0,3200.0,0.0,0.0,16.0
2017-06-26,1626,18.0,18.0,479.1374589266155,2397.0,7136.383950899167,2600.0,2600.0,0.0,0.0,13.0
2017-06-27,1631,23.0,23.0,480.93647316538886,2406.0,7179.491597064536,1800.0,1800.0,0.0,0.0,9.0
2017-06-28,1645,14.0,14.0,483.9348302300109,2421.0,7219.268000332524,3000.0,3000.0,0.0,0.0,15.0
2017-06-29,1644,11.0,11.0,485.5339539978094,2429.0,7242.402947332592,1600.0,1600.0,0.0,0.0,8.0
2017-06-30,1647,19.0,19.0,488.33242059145675,2443.0,7384.550429138585,2800.0,2800.0,0.0,0.0,14.0
2017-07-01,1652,19.0,19.0,491.1308871851041,2457.0,7385.5683260765845,2800.0,2800.0,0.0,0.0,14.0
2017-07-02,1657,9.0,9.0,494.5290251916758,2474.0,7365.985949710184,3400.0,3400.0,0.0,0.0,17.0
2017-07-03,1649,8.0,8.0,496.52792990142393,2484.0,7345.194306553337,2000.0,2000.0,0.0,0.0,10.0
2017-07-04,1647,12.0,12.0,499.9260679079956,2501.0,7324.570836450138,3400.0,3400.0,0.0,0.0,17.0
2017-07-05,1642,15.0,15.0,501.72508214676884,2510.0,7337.190034834462,1800.0,1800.0,0.0,0.0,9.0
2017-07-06,1648,15.0,15.0,506.1226725082147,2532.0,7288.6236001508905,4400.0,4400.0,0.0,0.0,22.0
2017-07-07,1641,13.0,13.0,509.1210295728368,2547.0,7298.280696197392,3000.0,3000.0,0.0,0.0,15.0
2017-07-08,1639,10.0,10.0,513.3187294633078,2568.0,7234.325734597739,4200.0,4200.0,0.0,0.0,21.0
2017-07-09,1628,18.0,18.0,516.5169769989046,2584.0,7188.545298736595,3200.0,3200.0,0.0,0.0,16.0
2017-07-10,1630,17.0,17.0,520.3148959474261,2603.0,7187.551787340277,3800.0,3800.0,0.0,0.0,19.0
2017-07-11,1628,11.0,11.0,523.7130339539978,2620.0,7150.570887953921,3400.0,3400.0,0.0,0.0,17.0
2017-07-12,1622,11.0,11.0,526.5115005476451,2634.0,6980.611790521964,2800.0,2800.0,0.0,0.0,14.0
2017-07-13,1619,20.0,20.0,531.3088718510406,2658.0,6996.50935877189,4800.0,4800.0,0.0,0.0,24.0
2017-07-14,1615,13.0,13.0,533.3077765607885,2668.0,6981.993170622562,2000.0,2000.0,0.0,0.0,10.0
2017-07-15,1618,15.0,15.0,536.1062431544359,2682.0,6935.427919255732,2800.0,2800.0,0.0,0.0,14.0
2017-07-16,1619,19.0,19.0,538.105147864184,2692.0,6979.574789052082,2000.0,2000.0,0.0,0.0,10.0
2017-07-17,1628,11.0,11.0,540.7037239868565,2705.0,6960.073132622932,2600.0,2600.0,0.0,0.0,13.0
2017-07-18,1626,15.0,15.0,543.5021905805038,2719.0,6959.120203095653,2800.0,2800.0,0.0,0.0,14.0
2017-07-19,1627,10.0,10.0,545.7009857612268,2730.0,6936.577860869994,2200.0,2200.0,0.0,0.0,11.0
2017-07-20,1626,14.0,14.0,548.2995618838992,2743.0,6961.873839879954,2600.0,2600.0,0.0,0.0,13.0
2017-07-21,1627,7.0,7.0,551.2979189485213,2758.0,6940.932878052526,3000.0,3000.0,0.0,0.0,15.0
2017-07-22,1619,14.0,14.0,553.0969331872947,2767.0,7103.561356825077,1800.0,1800.0,0.0,0.0,9.0
2017-07-23,1624,18.0,18.0,556.4950711938664,2784.0,7081.218305426933,3400.0,3400.0,0.0,0.0,17.0
2017-07-24,1625,7.0,7.0,559.0936473165389,2797.0,7002.776041954476,2600.0,2600.0,0.0,0.0,13.0
2017-07-25,1619,17.0,17.0,561.8921139101861,2811.0,7013.387292109954,2800.0,2800.0,0.0,0.0,14.0
2017-07-26,1622,13.0,13.0,564.2907995618839,2823.0,7052.78610557685,2400.0,2400.0,0.0,0.0,12.0
2017-07-27,1623,15.0,15.0,567.4890470974809,2839.0,7013.0257633246265,3200.0,3200.0,0.0,0.0,16.0
2017-07-28,1622,16.0,16.0,570.0876232201533,2852.0,7034.805460484907,2600.0,2600.0,0.0,0.0,13.0
2017-07-29,1625,8.0,8.0,572.0865279299014,2862.0,7022.330176837962,2000.0,2000.0,0.0,0.0,10.0
2017-07-30,1623,11.0,11.0,574.6851040525739,2875.0,7023.154001314319,2600.0,2600.0,0.0,0.0,13.0
2017-07-31,1621,6.0,6.0,575.684556407448,2880.0,7029.947050659434,1000.0,1000.0,0.0,0.0,5.0
2017-08-01,1622,13.0,13.0,578.4830230010954,2894.0,6977.213613805356,2800.0,2800.0,0.0,0.0,14.0
2017-08-02,1621,11.0,11.0,581.4813800657174,2909.0,6960.151355396978,3000.0,3000.0,0.0,0.0,15.0
2017-08-03,1617,13.0,13.0,584.2798466593648,2923.0,6925.096140452409,2800.0,2800.0,0.0,0.0,14.0
2017-08-04,1616,16.0,16.0,585.6790799561884,2930.0,6966.820912784877,1400.0,1400.0,0.0,0.0,7.0
2017-08-05,1625,12.0,12.0,588.8773274917853,2946.0,6926.186027303545,3200.0,3200.0,0.0,0.0,16.0
2017-08-06,1621,14.0,14.0,591.4759036144578,2959.0,6941.734109095478,2600.0,2600.0,0.0,0.0,13.0
2017-08-07,1622,18.0,18.0,594.4742606790801,2974.0,6844.06049097309,3000.0,3000.0,0.0,0.0,15.0
2017-08-08,1625,15.0,15.0,597.2727272727273,2988.0,6914.17927442046,2800.0,2800.0,0.0,0.0,14.0
2017-08-09,1626,17.0,17.0,600.670865279299,3005.0,6926.366001247453,3400.0,3400.0,0.0,0.0,17.0
2017-08-10,1626,19.0,19.0,604.2688937568455,3023.0,6986.939561354982,3600.0,3600.0,0.0,0.0,18.0
2017-08-11,1627,19.0,19.0,607.0673603504929,3037.0,7015.114584356615,2800.0,2800.0,0.0,0.0,14.0
2017-08-12,1632,10.0,10.0,609.8658269441402,3051.0,6988.433443909657,2800.0,2800.0,0.0,0.0,14.0
2017-08-13,1628,12.0,12.0,612.2645125958379,3063.0,6953.974421149925,2400.0,2400.0,0.0,0.0,12.0
2017-08-14,1628,18.0,18.0,615.26286966046,3078.0,6995.402209685947,3000.0,3000.0,0.0,0.0,15.0
2017-08-15,1631,21.0,21.0,618.0613362541073,3092.0,7074.126014998602,2800.0,2800.0,0.0,0.0,14.0
