datetime,active_leaks,new_leaks,n_tags,rolling_cost_estimate,cum_repaired_leaks,daily_emissions_kg,total_daily_cost,repair_cost,verification_cost,natural_redund_tags,natural_n_tags
2017-02-04,1631,13.0,13.0,97.94633077765607,490.0,7280.868812200778,1600.0,1600.0,0.0,0.0,8.0
2017-02-05,1636,12.0,12.0,101.144578313253,506.0,7284.528957431191,3200.0,3200.0,0.0,0.0,16.0
2017-02-06,1632,14.0,14.0,104.14293537787515,521.0,7166.204583793199,3000.0,3000.0,0.0,0.0,15.0
2017-02-07,1631,17.0,17.0,107.34118291347208,537.0,7150.874869700611,3200.0,3200.0,0.0,0.0,16.0
2017-02-08,1632,4.0,4.0,110.13964950711937,551.0,7118.297160380917,2800.0,2800.0,0.0,0.0,14.0
2017-02-09,1622,12.0,12.0,113.33789704271632,567.0,7369.667481340973,3200.0,3200.0,0.0,0.0,16.0
2017-02-10,1618,7.0,7.0,115.3368017524644,577.0,7369.465162737372,2000.0,2000.0,0.0,0.0,10.0
2017-02-11,1615,12.0,12.0,117.73548740416209,589.0,7375.9931120005285,2400.0,2400.0,0.0,0.0,12.0
2017-02-12,1615,16.0,16.0,120.53395399780942,603.0,7356.798473639838,2800.0,2800.0,0.0,0.0,14.0
2017-02-13,1617,10.0,10.0,122.93263964950712,615.0,7317.124579297683,2400.0,2400.0,0.0,0.0,12.0
2017-02-14,1615,11.0,11.0,126.13088718510404,631.0,7272.806181717411,3200.0,3200.0,0.0,0.0,16.0
2017-02-15,1610,11.0,11.0,129.32913472070098,647.0,7308.383519323211,3200.0,3200.0,0.0,0.0,16.0
2017-02-16,1605,16.0,16.0,132.52738225629793,663.0,7248.519528382935,3200.0,3200.0,0.0,0.0,16.0
2017-02-17,1605,16.0,16.0,135.72562979189487,679.0,7256.074597864864,3200.0,3200.0,0.0,0.0,16.0
2017-02-18,1605,19.0,19.0,138.32420591456736,692.0,7303.308807793623,2600.0,2600.0,0.0,0.0,13.0
2017-02-19,1611,9.0,9.0,140.52300109529025,703.0,7254.995765670327,2200.0,2200.0,0.0,0.0,11.0
2017-02-20,1609,15.0,15.0,143.12157721796277,716.0,7292.681116225084,2600.0,2600.0,0.0,0.0,13.0
2017-02-21,1611,17.0,17.0,145.52026286966046,728.0,7238.956860694207,2400.0,2400.0,0.0,0.0,12.0
2017-02-22,1616,14.0,14.0,149.71796276013143,749.0,7431.953463742733,4200.0,4200.0,0.0,0.0,21.0
2017-02-23,1609,10.0,10.0,150.91730558598027,755.0,7480.732429711855,1200.0,1200.0,0.0,0.0,6.0
2017-02-24,1613,9.0,9.0,153.11610076670317,766.0,7491.1289142082915,2200.0,2200.0,0.0,0.0,11.0
2017-02-25,1611,19.0,19.0,155.11500547645127,776.0,7505.720235287336,2000.0,2000.0,0.0,0.0,10.0
2017-02-26,1620,12.0,12.0,157.71358159912376,789.0,7500.314122438131,2600.0,2600.0,0.0,0.0,13.0
2017-02-27,1619,16.0,16.0,160.91182913472068,805.0,7424.95999331428,3200.0,3200.0,0.0,0.0,16.0
2017-02-28,1619,11.0,11.0,164.50985761226727,823.0,7331.8852740418315,3600.0,3600.0,0.0,0.0,18.0
2017-03-01,1612,17.0,17.0,167.10843373493975,836.0,7368.537033709771,2600.0,2600.0,0.0,0.0,13.0
2017-03-02,1616,10.0,10.0,168.50766703176342,843.0,7389.919792025564,1400.0,1400.0,0.0,0.0,7.0
2017-03-03,1619,16.0,16.0,172.5054764512596,863.0,7401.0849897495555,4000.0,4000.0,0.0,0.0,20.0
2017-03-04,1615,14.0,14.0,176.90306681270536,885.0,7396.947602458585,4400.0,4400.0,0.0,0.0,22.0
2017-03-05,1607,20.0,20.0,179.10186199342826,896.0,7377.45638542519,2200.0,2200.0,0.0,0.0,11.0
2017-03-06,1616,23.0,23.0,181.90032858707556,910.0,7404.244379980271,2800.0,2800.0,0.0,0.0,14.0
2017-03-07,1625,21.0,21.0,183.69934282584887,919.0,7360.337288585057,1800.0,1800.0,0.0,0.0,9.0
2017-03-08,1637,20.0,20.0,186.09802847754653,931.0,7392.233022861771,2400.0,2400.0,0.0,0.0,12.0
2017-03-09,1645,8.0,8.0,188.49671412924425,943.0,7393.799104454737,2400.0,2400.0,0.0,0.0,12.0
2017-03-10,1641,17.0,17.0,191.09529025191677,956.0,7350.025166927431,2600.0,2600.0,0.0,0.0,13.0
2017-03-11,1645,15.0,15.0,193.29408543263966,967.0,7590.986362046687,2200.0,2200.0,0.0,0.0,11.0
2017-03-12,1649,8.0,8.0,195.69277108433735,979.0,7538.1692027944555,2400.0,2400.0,0.0,0.0,12.0
2017-03-13,1645,14.0,14.0,198.69112814895948,994.0,7555.860027989527,3000.0,3000.0,0.0,0.0,15.0
2017-03-14,1644,13.0,13.0,200.69003285870755,1004.0,7562.291011181585,2000.0,2000.0,0.0,0.0,10.0
2017-03-15,1647,16.0,16.0,204.08817086527932,1021.0,7608.040055359714,3400.0,3400.0,0.0,0.0,17.0
2017-03-16,1646,16.0,16.0,206.6867469879518,1034.0,7661.469890216606,2600.0,2600.0,0.0,0.0,13.0
2017-03-17,1649,14.0,14.0,209.08543263964953,1046.0,7670.426630541372,2400.0,2400.0,0.0,0.0,12.0
2017-03-18,1651,15.0,15.0,211.2842278203724,1057.0,7703.860833331269,2200.0,2200.0,0.0,0.0,11.0
2017-03-19,1655,11.0,11.0,213.8828039430449,1070.0,7725.157874821476,2600.0,2600.0,0.0,0.0,13.0
2017-03-20,1653,16.0,16.0,215.6818181818182,1079.0,7741.4888470326,1800.0,1800.0,0.0,0.0,9.0
2017-03-21,1660,8.0,8.0,217.88061336254108,1090.0,7708.480969290594,2200.0,2200.0,0.0,0.0,11.0
2017-03-22,1657,13.0,13.0,221.2787513691128,1107.0,7648.292586596826,3400.0,3400.0,0.0,0.0,17.0
2017-03-23,1653,12.0,12.0,223.0777656078861,1116.0,7642.175302909799,1800.0,1800.0,0.0,0.0,9.0
2017-03-24,1656,12.0,12.0,225.6763417305586,1129.0,7617.913912003474,2600.0,2600.0,0.0,0.0,13.0
2017-03-25,1655,17.0,17.0,229.07447973713036,1146.0,7641.501357349891,3400.0,3400.0,0.0,0.0,17.0
2017-03-26,1655,10.0,10.0,232.8723986856517,1165.0,7566.43779093854,3800.0,3800.0,0.0,0.0,19.0
2017-03-27,1646,18.0,18.0,235.87075575027382,1180.0,7586.0478031185985,3000.0,3000.0,0.0,0.0,15.0
2017-03-28,1649,15.0,15.0,238.46933187294636,1193.0,7457.749200913331,2600.0,2600.0,0.0,0.0,13.0
2017-03-29,1651,16.0,16.0,242.06736035049286,1211.0,7453.81384847154,3600.0,3600.0,0.0,0.0,18.0
2017-03-30,1649,15.0,15.0,245.2656078860898,1227.0,7470.056596147522,3200.0,3200.0,0.0,0.0,16.0
2017-03-31,1648,21.0,21.0,248.66374589266158,1244.0,7415.799181816661,3400.0,3400.0,0.0,0.0,17.0
2017-04-01,1652,21.0,21.0,251.86199342825847,1260.0,7548.779562503001,3200.0,3200.0,0.0,0.0,16.0
2017-04-02,1657,10.0,10.0,254.46056955093098,1273.0,7523.0548902424825,2600.0,2600.0,0.0,0.0,13.0
2017-04-03,1654,11.0,11.0,258.05859802847755,1291.0,7471.529723947839,3600.0,3600.0,0.0,0.0,18.0
2017-04-04,1647,13.0,13.0,261.0569550930997,1306.0,7510.582676675675,3000.0,3000.0,0.0,0.0,15.0
2017-04-05,1645,14.0,14.0,264.2552026286966,1322.0,7502.891622433037,3200.0,3200.0,0.0,0.0,16.0
2017-04-06,1643,8.0,8.0,267.0536692223439,1336.0,7465.678428341592,2800.0,2800.0,0.0,0.0,14.0
2017-04-07,1637,16.0,16.0,269.2524644030668,1347.0,7415.244491508015,2200.0,2200.0,0.0,0.0,11.0
2017-04-08,1642,13.0,13.0,273.250273822563,1367.0,7355.157852614126,4000.0,4000.0,0.0,0.0,20.0
2017-04-09,1635,17.0,17.0,275.44906900328584,1378.0,7362.109777077606,2200.0,2200.0,0.0,0.0,11.0
2017-04-10,1641,14.0,14.0,280.04654983570646,1401.0,7283.304785138565,4600.0,4600.0,0.0,0.0,23.0
2017-04-11,1632,19.0,19.0,284.0443592552026,1421.0,7099.484589840679,4000.0,4000.0,0.0,0.0,20.0
2017-04-12,1631,9.0,9.0,288.0421686746988,1441.0,7056.893342569912,4000.0,4000.0,0.0,0.0,20.0
2017-04-13,1620,14.0,14.0,289.6412924424973,1449.0,7119.122282222238,1600.0,1600.0,0.0,0.0,8.0
2017-04-14,1626,10.0,10.0,292.03997809419496,1461.0,7277.161424630135,2400.0,2400.0,0.0,0.0,12.0
2017-04-15,1624,9.0,9.0,294.43866374589265,1473.0,7254.7786095518595,2400.0,2400.0,0.0,0.0,12.0
2017-04-16,1621,13.0,13.0,298.0366922234392,1491.0,7272.177803986413,3600.0,3600.0,0.0,0.0,18.0
2017-04-17,1616,17.0,17.0,300.2354874041621,1502.0,7327.351976235128,2200.0,2200.0,0.0,0.0,11.0
2017-04-18,1622,16.0,16.0,304.03340635268347,1521.0,7276.468237366098,3800.0,3800.0,0.0,0.0,19.0
2017-04-19,1619,15.0,15.0,307.63143483023,1539.0,7180.457250898962,3600.0,3600.0,0.0,0.0,18.0
2017-04-20,1616,25.0,25.0,309.2305585980285,1547.0,7250.732114889094,1600.0,1600.0,0.0,0.0,8.0
2017-04-21,1633,13.0,13.0,312.0290251916758,1561.0,7299.349694973898,2800.0,2800.0,0.0,0.0,14.0
2017-04-22,1632,11.0,11.0,314.8274917853231,1575.0,7350.161826900695,2800.0,2800.0,0.0,0.0,14.0
2017-04-23,1629,9.0,9.0,316.6265060240964,1584.0,7345.884122165908,1800.0,1800.0,0.0,0.0,9.0
2017-04-24,1629,11.0,11.0,320.22453450164295,1602.0,7342.362960884897,3600.0,3600.0,0.0,0.0,18.0
2017-04-25,1622,14.0,14.0,322.223439211391,1612.0,7209.33499091523,2000.0,2000.0,0.0,0.0,10.0
2017-04-26,1626,9.0,9.0,325.82146768893756,1630.0,7150.078066619711,3600.0,3600.0,0.0,0.0,18.0
2017-04-27,1617,15.0,15.0,327.82037239868566,1640.0,7166.401060521656,2000.0,2000.0,0.0,0.0,10.0
2017-04-28,1622,4.0,4.0,331.0186199342825,1656.0,7150.318013010391,3200.0,3200.0,0.0,0.0,16.0
2017-04-29,1610,8.0,8.0,334.2168674698795,1672.0,7082.883701954885,3200.0,3200.0,0.0,0.0,16.0
2017-04-30,1602,8.0,8.0,336.2157721796276,1682.0,6949.997409160686,2000.0,2000.0,0.0,0.0,10.0
2017-05-01,1600,8.0,8.0,338.81434830230006,1695.0,6940.305792643377,2600.0,2600.0,0.0,0.0,13.0
2017-05-02,1595,17.0,17.0,341.013143483023,1706.0,6988.684398675678,2200.0,2200.0,0.0,0.0,11.0
2017-05-03,1601,7.0,7.0,342.8121577217963,1715.0,7002.609882251893,1800.0,1800.0,0.0,0.0,9.0
2017-05-04,1599,15.0,15.0,345.81051478641837,1730.0,6983.126900222576,3000.0,3000.0,0.0,0.0,15.0
2017-05-05,1599,19.0,19.0,348.2092004381161,1742.0,7016.733829864624,2400.0,2400.0,0.0,0.0,12.0
2017-05-06,1606,9.0,9.0,351.8072289156626,1760.0,6993.635613940795,3600.0,3600.0,0.0,0.0,18.0
2017-05-07,1597,13.0,13.0,354.60569550930995,1774.0,7015.260765783256,2800.0,2800.0,0.0,0.0,14.0
2017-05-08,1596,16.0,16.0,357.6040525739321,1789.0,7053.796838355895,3000.0,3000.0,0.0,0.0,15.0
2017-05-09,1597,10.0,10.0,358.8033953997809,1795.0,7068.283715890499,1200.0,1200.0,0.0,0.0,6.0
2017-05-10,1601,17.0,17.0,360.802300109529,1805.0,7066.196070708867,2000.0,2000.0,0.0,0.0,10.0
2017-05-11,1608,13.0,13.0,363.40087623220154,1818.0,7089.984176196414,2600.0,2600.0,0.0,0.0,13.0
2017-05-12,1608,12.0,12.0,365.79956188389923,1830.0,7084.782567400884,2400.0,2400.0,0.0,0.0,12.0
2017-05-13,1608,23.0,23.0,369.39759036144574,1848.0,7093.925863221628,3600.0,3600.0,0.0,0.0,18.0
2017-05-14,1613,16.0,16.0,371.7962760131435,1860.0,7006.295104405521,2400.0,2400.0,0.0,0.0,12.0
2017-05-15,1617,13.0,13.0,373.1955093099672,1867.0,7056.325281572999,1400.0,1400.0,0.0,0.0,7.0
2017-05-16,1623,12.0,12.0,374.9945235487404,1876.0,7078.825309723317,1800.0,1800.0,0.0,0.0,9.0
2017-05-17,1626,14.0,14.0,376.7935377875137,1885.0,7170.49776481082,1800.0,1800.0,0.0,0.0,9.0
2017-05-18,1631,15.0,15.0,379.592004381161,1899.0,7161.632142153976,2800.0,2800.0,0.0,0.0,14.0
2017-05-19,1632,8.0,8.0,382.39047097480835,1913.0,7111.275240182397,2800.0,2800.0,0.0,0.0,14.0
2017-05-20,1626,11.0,11.0,385.38882803943045,1928.0,7114.700348055164,3000.0,3000.0,0.0,0.0,15.0
2017-05-21,1622,14.0,14.0,388.5870755750274,1944.0,7127.119362826462,3200.0,3200.0,0.0,0.0,16.0
2017-05-22,1620,14.0,14.0,391.3855421686747,1958.0,7142.265873559766,2800.0,2800.0,0.0,0.0,14.0
2017-05-23,1620,9.0,9.0,394.184008762322,1972.0,7102.313523328378,2800.0,2800.0,0.0,0.0,14.0
2017-05-24,1615,20.0,20.0,396.7825848849945,1985.0,7133.675073676249,2600.0,2600.0,0.0,0.0,13.0
2017-05-25,1622,10.0,10.0,399.38116100766706,1998.0,7117.985031970958,2600.0,2600.0,0.0,0.0,13.0
2017-05-26,1619,12.0,12.0,402.5794085432639,2014.0,7132.617896435893,3200.0,3200.0,0.0,0.0,16.0
2017-05-27,1615,11.0,11.0,404.578313253012,2024.0,7165.515406397453,2000.0,2000.0,0.0,0.0,10.0
2017-05-28,1616,13.0,13.0,408.3762322015334,2043.0,7155.8922920860205,3800.0,3800.0,0.0,0.0,19.0
2017-05-29,1610,21.0,21.0,410.5750273822563,2054.0,7178.271803936243,2200.0,2200.0,0.0,0.0,11.0
2017-05-30,1620,7.0,7.0,412.5739320920044,2064.0,7162.398258910613,2000.0,2000.0,0.0,0.0,10.0
2017-05-31,1617,8.0,8.0,414.77272727272725,2075.0,7165.11391131641,2200.0,2200.0,0.0,0.0,11.0
2017-06-01,1614,14.0,14.0,417.7710843373494,2090.0,7108.285389075929,3000.0,3000.0,0.0,0.0,15.0
2017-06-02,1613,17.0,17.0,420.5695509309967,2104.0,7158.398982421228,2800.0,2800.0,0.0,0.0,14.0
2017-06-03,1616,14.0,14.0,422.36856516977,2113.0,7163.488867539514,1800.0,1800.0,0.0,0.0,9.0
2017-06-04,1621,20.0,20.0,424.9671412924425,2126.0,6826.217991663328,2600.0,2600.0,0.0,0.0,13.0
2017-06-05,1628,10.0,10.0,427.3658269441402,2138.0,6811.1831714995615,2400.0,2400.0,0.0,0.0,12.0
2017-06-06,1626,10.0,10.0,430.1642935377875,2152.0,6832.097201859681,2800.0,2800.0,0.0,0.0,14.0
2017-06-07,1622,14.0,14.0,433.5624315443592,2169.0,6859.426964238217,3400.0,3400.0,0.0,0.0,17.0
2017-06-08,1619,16.0,16.0,434.36199342825853,2173.0,6921.142090264995,800.0,800.0,0.0,0.0,4.0
2017-06-09,1631,10.0,10.0,436.76067907995616,2185.0,6635.141679199485,2400.0,2400.0,0.0,0.0,12.0
2017-06-10,1629,18.0,18.0,438.15991237677986,2192.0,6620.389070222662,1400.0,1400.0,0.0,0.0,7.0
2017-06-11,1640,5.0,5.0,440.5585980284775,2204.0,6619.324437250139,2400.0,2400.0,0.0,0.0,12.0
2017-06-12,1633,6.0,6.0,443.75684556407447,2220.0,6567.807120700472,3200.0,3200.0,0.0,0.0,16.0
2017-06-13,1623,20.0,20.0,445.75575027382257,2230.0,6687.365214794,2000.0,2000.0,0.0,0.0,10.0
2017-06-14,1633,9.0,9.0,447.9545454545455,2241.0,6721.430621323246,2200.0,2200.0,0.0,0.0,11.0
2017-06-15,1631,13.0,13.0,450.1533406352683,2252.0,6686.493653557895,2200.0,2200.0,0.0,0.0,11.0
2017-06-16,1633,21.0,21.0,453.3515881708653,2268.0,6731.7421238335055,3200.0,3200.0,0.0,0.0,16.0
2017-06-17,1638,13.0,13.0,456.5498357064622,2284.0,6714.377343152607,3200.0,3200.0,0.0,0.0,16.0
2017-06-18,1635,15.0,15.0,460.3477546549836,2303.0,6683.599502401596,3800.0,3800.0,0.0,0.0,19.0
2017-06-19,1631,15.0,15.0,462.14676889375687,2312.0,6707.962839711358,1800.0,1800.0,0.0,0.0,9.0
2017-06-20,1637,15.0,15.0,465.1451259583789,2327.0,6669.863412351,3000.0,3000.0,0.0,0.0,15.0
2017-06-21,1637,10.0,10.0,468.54326396495065,2344.0,6676.973243528326,3400.0,3400.0,0.0,0.0,17.0
2017-06-22,1630,12.0,12.0,471.341730558598,2358.0,6448.823808289863,2800.0,2800.0,0.0,0.0,14.0
2017-06-23,1628,20.0,20.0,473.3406352683461,2368.0,6450.068582032867,2000.0,2000.0,0.0,0.0,10.0
2017-06-24,1638,12.0,12.0,475.1396495071195,2377.0,6460.4679908915905,1800.0,1800.0,0.0,0.0,9.0
2017-06-25,1641,13.0,13.0,478.9375684556408,2396.0,6429.2092008854315,3800.0,3800.0,0.0,0.0,19.0
2017-06-26,1635,15.0,15.0,481.33625410733845,2408.0,6492.8282690834185,2400.0,2400.0,0.0,0.0,12.0
2017-06-27,1638,13.0,13.0,484.53450164293537,2424.0,6500.88907112591,3200.0,3200.0,0.0,0.0,16.0
2017-06-28,1635,5.0,5.0,486.7332968236583,2435.0,6478.12801497849,2200.0,2200.0,0.0,0.0,11.0
2017-06-29,1629,17.0,17.0,490.13143483023,2452.0,6435.7431325423295,3400.0,3400.0,0.0,0.0,17.0
2017-06-30,1629,11.0,11.0,492.1303395399781,2462.0,6467.503764010266,2000.0,2000.0,0.0,0.0,10.0
2017-07-01,1630,11.0,11.0,495.32858707557506,2478.0,6395.588497338162,3200.0,3200.0,0.0,0.0,16.0
2017-07-02,1625,14.0,14.0,498.1270536692224,2492.0,6402.858630711094,2800.0,2800.0,0.0,0.0,14.0
2017-07-03,1625,17.0,17.0,502.1248630887185,2512.0,6415.9445060775915,4000.0,4000.0,0.0,0.0,20.0
2017-07-04,1622,13.0,13.0,506.72234392113916,2535.0,6394.930284145782,4600.0,4600.0,0.0,0.0,23.0
2017-07-05,1612,8.0,8.0,510.92004381161007,2556.0,6383.376464491287,4200.0,4200.0,0.0,0.0,21.0
2017-07-06,1599,6.0,6.0,514.9178532311063,2576.0,6341.728632898622,4000.0,4000.0,0.0,0.0,20.0
2017-07-07,1585,13.0,13.0,516.5169769989046,2584.0,6315.531032534351,1600.0,1600.0,0.0,0.0,8.0
2017-07-08,1590,23.0,23.0,519.9151150054764,2601.0,6380.82305905629,3400.0,3400.0,0.0,0.0,17.0
2017-07-09,1596,22.0,22.0,522.9134720700986,2616.0,6228.721092495519,3000.0,3000.0,0.0,0.0,15.0
2017-07-10,1603,18.0,18.0,524.512595837897,2624.0,6251.266971718295,1600.0,1600.0,0.0,0.0,8.0
2017-07-11,1613,11.0,11.0,527.3110624315444,2638.0,6239.574202858911,2800.0,2800.0,0.0,0.0,14.0
2017-07-12,1610,11.0,11.0,529.9096385542168,2651.0,6293.86987548975,2600.0,2600.0,0.0,0.0,13.0
2017-07-13,1608,16.0,16.0,533.1078860898139,2667.0,6263.375917974016,3200.0,3200.0,0.0,0.0,16.0
2017-07-14,1608,11.0,11.0,536.3061336254108,2683.0,6397.498126340153,3200.0,3200.0,0.0,0.0,16.0
2017-07-15,1603,12.0,12.0,539.1046002190582,2697.0,6390.194003243202,2800.0,2800.0,0.0,0.0,14.0
2017-07-16,1601,14.0,14.0,542.1029572836802,2712.0,6394.239471268257,3000.0,3000.0,0.0,0.0,15.0
2017-07-17,1600,7.0,7.0,544.3017524644031,2723.0,6340.395176123402,2200.0,2200.0,0.0,0.0,11.0
2017-07-18,1596,14.0,14.0,547.5,2739.0,6287.520930708601,3200.0,3200.0,0.0,0.0,16.0
2017-07-19,1594,10.0,10.0,549.0991237677985,2747.0,6288.275371165173,1600.0,1600.0,0.0,0.0,8.0
2017-07-20,1596,19.0,19.0,551.697699890471,2760.0,6324.571740571368,2600.0,2600.0,0.0,0.0,13.0
2017-07-21,1602,15.0,15.0,554.0963855421686,2772.0,6321.349885633372,2400.0,2400.0,0.0,0.0,12.0
2017-07-22,1605,11.0,11.0,556.4950711938664,2784.0,6316.075028691546,2400.0,2400.0,0.0,0.0,12.0
2017-07-23,1604,15.0,15.0,559.893209200438,2801.0,6323.2025019657785,3400.0,3400.0,0.0,0.0,17.0
2017-07-24,1602,14.0,14.0,561.8921139101861,2811.0,6349.516860859903,2000.0,2000.0,0.0,0.0,10.0
2017-07-25,1606,15.0,15.0,565.4901423877328,2829.0,6373.790209113792,3600.0,3600.0,0.0,0.0,18.0
2017-07-26,1603,16.0,16.0,568.4884994523549,2844.0,6454.12414929609,3000.0,3000.0,0.0,0.0,15.0
2017-07-27,1604,17.0,17.0,571.6867469879518,2860.0,6484.039694654561,3200.0,3200.0,0.0,0.0,16.0
2017-07-28,1605,14.0,14.0,574.6851040525739,2875.0,6501.633452070416,3000.0,3000.0,0.0,0.0,15.0
2017-07-29,1604,16.0,16.0,578.8828039430449,2896.0,6507.442218430918,4200.0,4200.0,0.0,0.0,21.0
2017-07-30,1599,12.0,12.0,583.0805038335159,2917.0,6375.127705714704,4200.0,4200.0,0.0,0.0,21.0
2017-07-31,1590,15.0,15.0,585.079408543264,2927.0,6571.455588035475,2000.0,2000.0,0.0,0.0,10.0
2017-08-01,1595,14.0,14.0,587.2782037239868,2938.0,6563.365170402897,2200.0,2200.0,0.0,0.0,11.0
2017-08-02,1598,10.0,10.0,589.8767798466594,2951.0,6566.701165218261,2600.0,2600.0,0.0,0.0,13.0
2017-08-03,1595,13.0,13.0,592.6752464403066,2965.0,6559.631316672502,2800.0,2800.0,0.0,0.0,14.0
2017-08-04,1594,15.0,15.0,594.2743702081052,2973.0,6529.29393087772,1600.0,1600.0,0.0,0.0,8.0
2017-08-05,1601,9.0,9.0,597.472617743702,2989.0,6532.34737811998,3200.0,3200.0,0.0,0.0,16.0
2017-08-06,1594,16.0,16.0,600.0711938663746,3002.0,6558.345841024939,2600.0,2600.0,0.0,0.0,13.0
2017-08-07,1597,16.0,16.0,603.4693318729463,3019.0,6592.695447871001,3400.0,3400.0,0.0,0.0,17.0
2017-08-08,1596,15.0,15.0,606.2677984665936,3033.0,6558.549482856316,2800.0,2800.0,0.0,0.0,14.0
2017-08-09,1597,16.0,16.0,610.065717415115,3052.0,6547.682401990301,3800.0,3800.0,0.0,0.0,19.0
2017-08-10,1594,10.0,10.0,611.8647316538883,3061.0,6545.476454393492,1800.0,1800.0,0.0,0.0,9.0
2017-08-11,1595,14.0,14.0,614.6631982475357,3075.0,6517.125381538007,2800.0,2800.0,0.0,0.0,14.0
2017-08-12,1595,17.0,17.0,616.6621029572838,3085.0,6376.353289898873,2000.0,2000.0,0.0,0.0,10.0
2017-08-13,1602,19.0,19.0,618.461117196057,3094.0,6503.3337891351075,1800.0,1800.0,0.0,0.0,9.0
2017-08-14,1612,12.0,12.0,621.0596933187294,3107.0,6494.391078621084,2600.0,2600.0,0.0,0.0,13.0
2017-08-15,1611,16.0,16.0,624.4578313253012,3124.0,6450.439272435789,3400.0,3400.0,0.0,0.0,17.0
