datetime,active_leaks,new_leaks,n_tags,rolling_cost_estimate,cum_repaired_leaks,daily_emissions_kg,total_daily_cost,repair_cost,verification_cost,natural_redund_tags,natural_n_tags
2017-02-17,1663,12.0,12.0,137.72453450164292,689.0,6798.031364061224,4200.0,4200.0,0.0,0.0,21.0
2017-02-18,1654,19.0,19.0,139.92332968236585,700.0,6787.947735444883,2200.0,2200.0,0.0,0.0,11.0
2017-02-19,1662,15.0,15.0,141.32256297918948,707.0,6925.39126956929,1400.0,1400.0,0.0,0.0,7.0
2017-02-20,1670,18.0,18.0,143.921139101862,720.0,6956.579928342894,2600.0,2600.0,0.0,0.0,13.0
2017-02-21,1675,11.0,11.0,146.11993428258486,731.0,6964.116035558492,2200.0,2200.0,0.0,0.0,11.0
2017-02-22,1675,17.0,17.0,149.3181818181818,747.0,6996.935358731153,3200.0,3200.0,0.0,0.0,16.0
2017-02-23,1676,10.0,10.0,151.71686746987953,759.0,6991.407342490013,2400.0,2400.0,0.0,0.0,12.0
2017-02-24,1674,13.0,13.0,153.11610076670317,766.0,6934.770618499055,1400.0,1400.0,0.0,0.0,7.0
2017-02-25,1680,13.0,13.0,155.7146768893757,779.0,6920.2088252389485,2600.0,2600.0,0.0,0.0,13.0
2017-02-26,1680,14.0,14.0,157.91347207009858,790.0,6845.715390936473,2200.0,2200.0,0.0,0.0,11.0
2017-02-27,1683,14.0,14.0,162.11117196056955,811.0,6821.008562934304,4200.0,4200.0,0.0,0.0,21.0
2017-02-28,1676,9.0,9.0,164.70974808324206,824.0,6838.163302768255,2600.0,2600.0,0.0,0.0,13.0
2017-03-01,1672,11.0,11.0,167.7081051478642,839.0,6794.275598409019,3000.0,3000.0,0.0,0.0,15.0
2017-03-02,1668,15.0,15.0,172.10569550930998,861.0,6787.200321981022,4400.0,4400.0,0.0,0.0,22.0
2017-03-03,1661,13.0,13.0,174.50438116100767,873.0,6829.012200125548,2400.0,2400.0,0.0,0.0,12.0
2017-03-04,1662,15.0,15.0,176.10350492880613,881.0,6850.78230109098,1600.0,1600.0,0.0,0.0,8.0
2017-03-05,1669,12.0,12.0,179.10186199342826,896.0,6702.294899198616,3000.0,3000.0,0.0,0.0,15.0
2017-03-06,1666,14.0,14.0,180.70098576122672,904.0,6708.579314090024,1600.0,1600.0,0.0,0.0,8.0
2017-03-07,1672,20.0,20.0,183.49945235487405,918.0,6727.482588308794,2800.0,2800.0,0.0,0.0,14.0
2017-03-08,1678,25.0,25.0,185.4983570646221,928.0,6864.751092429991,2000.0,2000.0,0.0,0.0,10.0
2017-03-09,1693,18.0,18.0,189.0963855421687,946.0,6829.773678852322,3600.0,3600.0,0.0,0.0,18.0
2017-03-10,1693,12.0,12.0,192.09474260679082,961.0,6809.859141443507,3000.0,3000.0,0.0,0.0,15.0
2017-03-11,1690,16.0,16.0,195.29299014238777,977.0,6805.000176688641,3200.0,3200.0,0.0,0.0,16.0
2017-03-12,1690,23.0,23.0,197.89156626506025,990.0,6817.385237660586,2600.0,2600.0,0.0,0.0,13.0
2017-03-13,1700,11.0,11.0,199.69058050383353,999.0,6863.5415950779325,1800.0,1800.0,0.0,0.0,9.0
2017-03-14,1702,11.0,11.0,203.8882803943045,1020.0,6808.687754988027,4200.0,4200.0,0.0,0.0,21.0
2017-03-15,1692,20.0,20.0,207.28641840087624,1037.0,6962.469850993002,3400.0,3400.0,0.0,0.0,17.0
2017-03-16,1695,17.0,17.0,209.6851040525739,1049.0,6996.983475125527,2400.0,2400.0,0.0,0.0,12.0
2017-03-17,1700,17.0,17.0,211.2842278203724,1057.0,7022.2679635464765,1600.0,1600.0,0.0,0.0,8.0
2017-03-18,1709,13.0,13.0,213.08324205914568,1066.0,7013.112147887663,1800.0,1800.0,0.0,0.0,9.0
2017-03-19,1713,13.0,13.0,215.2820372398686,1077.0,7063.684130550997,2200.0,2200.0,0.0,0.0,11.0
2017-03-20,1715,20.0,20.0,218.2803943044907,1092.0,7053.909129212526,3000.0,3000.0,0.0,0.0,15.0
2017-03-21,1720,15.0,15.0,221.078860898138,1106.0,7060.630720111936,2800.0,2800.0,0.0,0.0,14.0
2017-03-22,1721,11.0,11.0,223.87732749178534,1120.0,7017.171558768611,2800.0,2800.0,0.0,0.0,14.0
2017-03-23,1718,16.0,16.0,226.67579408543264,1134.0,7112.26778290108,2800.0,2800.0,0.0,0.0,14.0
2017-03-24,1720,16.0,16.0,229.47426067907998,1148.0,7131.471121486896,2800.0,2800.0,0.0,0.0,14.0
2017-03-25,1722,20.0,20.0,232.47261774370207,1163.0,7134.2108259751385,3000.0,3000.0,0.0,0.0,15.0
2017-03-26,1727,11.0,11.0,234.87130339539976,1175.0,7142.442225840065,2400.0,2400.0,0.0,0.0,12.0
2017-03-27,1726,12.0,12.0,237.6697699890471,1189.0,7114.606952698881,2800.0,2800.0,0.0,0.0,14.0
2017-03-28,1724,14.0,14.0,240.66812705366922,1204.0,7042.501311662782,3000.0,3000.0,0.0,0.0,15.0
2017-03-29,1723,13.0,13.0,242.06736035049286,1211.0,7062.69231635618,1400.0,1400.0,0.0,0.0,7.0
2017-03-30,1729,18.0,18.0,246.66484118291348,1234.0,7164.9639232667905,4600.0,4600.0,0.0,0.0,23.0
2017-03-31,1724,18.0,18.0,249.26341730558602,1247.0,7214.294111477192,2600.0,2600.0,0.0,0.0,13.0
2017-04-01,1729,15.0,15.0,253.26122672508217,1267.0,7211.768415432529,4000.0,4000.0,0.0,0.0,20.0
2017-04-02,1724,14.0,14.0,256.4594742606791,1283.0,7150.756718972191,3200.0,3200.0,0.0,0.0,16.0
2017-04-03,1722,18.0,18.0,258.05859802847755,1291.0,7173.620672865488,1600.0,1600.0,0.0,0.0,8.0
2017-04-04,1732,16.0,16.0,261.6566265060241,1309.0,7290.587635339071,3600.0,3600.0,0.0,0.0,18.0
2017-04-05,1730,13.0,13.0,264.65498357064627,1324.0,7270.958717138337,3000.0,3000.0,0.0,0.0,15.0
2017-04-06,1728,10.0,10.0,267.6533406352683,1339.0,7280.451069193074,3000.0,3000.0,0.0,0.0,15.0
2017-04-07,1723,17.0,17.0,269.85213581599123,1350.0,7291.91211155967,2200.0,2200.0,0.0,0.0,11.0
2017-04-08,1729,6.0,6.0,273.8499452354874,1370.0,7253.021924977713,4000.0,4000.0,0.0,0.0,20.0
2017-04-09,1715,13.0,13.0,276.6484118291347,1384.0,7240.499719693026,2800.0,2800.0,0.0,0.0,14.0
2017-04-10,1714,18.0,18.0,279.8466593647317,1400.0,7345.418394954429,3200.0,3200.0,0.0,0.0,16.0
2017-04-11,1716,21.0,21.0,281.8455640744797,1410.0,7398.517236524555,2000.0,2000.0,0.0,0.0,10.0
2017-04-12,1727,20.0,20.0,285.4435925520263,1428.0,7452.995426347776,3600.0,3600.0,0.0,0.0,18.0
2017-04-13,1729,14.0,14.0,288.24205914567364,1442.0,7428.153379097246,2800.0,2800.0,0.0,0.0,14.0
2017-04-14,1729,14.0,14.0,290.2409638554216,1452.0,7352.155623040296,2000.0,2000.0,0.0,0.0,10.0
2017-04-15,1733,14.0,14.0,292.23986856516973,1462.0,7321.162882551887,2000.0,2000.0,0.0,0.0,10.0
2017-04-16,1737,10.0,10.0,294.6385542168675,1474.0,7333.523476950833,2400.0,2400.0,0.0,0.0,12.0
2017-04-17,1735,17.0,17.0,296.43756845564076,1483.0,7348.116466398787,1800.0,1800.0,0.0,0.0,9.0
2017-04-18,1743,16.0,16.0,298.83625410733845,1495.0,7433.663727040167,2400.0,2400.0,0.0,0.0,12.0
2017-04-19,1747,9.0,9.0,301.43483023001096,1508.0,7434.205241939497,2600.0,2600.0,0.0,0.0,13.0
2017-04-20,1743,11.0,11.0,305.0328587075575,1526.0,7418.254780047082,3600.0,3600.0,0.0,0.0,18.0
2017-04-21,1736,16.0,16.0,307.2316538882804,1537.0,7493.166242117596,2200.0,2200.0,0.0,0.0,11.0
2017-04-22,1741,8.0,8.0,310.23001095290255,1552.0,7529.303530240103,3000.0,3000.0,0.0,0.0,15.0
2017-04-23,1734,14.0,14.0,311.829134720701,1560.0,7543.8432529460515,1600.0,1600.0,0.0,0.0,8.0
2017-04-24,1740,8.0,8.0,314.2278203723987,1572.0,7574.3561884010505,2400.0,2400.0,0.0,0.0,12.0
2017-04-25,1736,15.0,15.0,316.8263964950712,1585.0,7564.904448868831,2600.0,2600.0,0.0,0.0,13.0
2017-04-26,1738,12.0,12.0,319.82475355969336,1600.0,7579.762242655295,3000.0,3000.0,0.0,0.0,15.0
2017-04-27,1735,10.0,10.0,324.62212486308874,1624.0,7545.310909722145,4800.0,4800.0,0.0,0.0,24.0
2017-04-28,1721,16.0,16.0,327.62048192771084,1639.0,7594.807648281208,3000.0,3000.0,0.0,0.0,15.0
2017-04-29,1722,7.0,7.0,330.81872946330776,1655.0,7568.9375436903,3200.0,3200.0,0.0,0.0,16.0
2017-04-30,1713,13.0,13.0,334.01697699890474,1671.0,7548.171517902354,3200.0,3200.0,0.0,0.0,16.0
2017-05-01,1710,19.0,19.0,337.01533406352684,1686.0,7547.92517799308,3000.0,3000.0,0.0,0.0,15.0
2017-05-02,1714,17.0,17.0,340.2135815991238,1702.0,7603.067700398461,3200.0,3200.0,0.0,0.0,16.0
2017-05-03,1715,11.0,11.0,342.61226725082145,1714.0,7586.090656435178,2400.0,2400.0,0.0,0.0,12.0
2017-05-04,1714,10.0,10.0,346.4101861993428,1733.0,7711.141786556486,3800.0,3800.0,0.0,0.0,19.0
2017-05-05,1705,12.0,12.0,348.60898138006576,1744.0,7804.263299278464,2200.0,2200.0,0.0,0.0,11.0
2017-05-06,1706,21.0,21.0,351.60733844468785,1759.0,7759.629787653961,3000.0,3000.0,0.0,0.0,15.0
2017-05-07,1712,8.0,8.0,354.60569550930995,1774.0,7738.920578664426,3000.0,3000.0,0.0,0.0,15.0
2017-05-08,1705,12.0,12.0,357.6040525739321,1789.0,7743.941455315779,3000.0,3000.0,0.0,0.0,15.0
2017-05-09,1702,13.0,13.0,359.4030668127054,1798.0,7750.505304520986,1800.0,1800.0,0.0,0.0,9.0
2017-05-10,1706,12.0,12.0,362.60131434830225,1814.0,7726.858259323243,3200.0,3200.0,0.0,0.0,16.0
2017-05-11,1702,18.0,18.0,365.19989047097476,1827.0,7728.869644156973,2600.0,2600.0,0.0,0.0,13.0
2017-05-12,1707,15.0,15.0,368.198247535597,1842.0,7712.229805090971,3000.0,3000.0,0.0,0.0,15.0
2017-05-13,1707,11.0,11.0,371.59638554216866,1859.0,7685.068708052785,3400.0,3400.0,0.0,0.0,17.0
2017-05-14,1701,15.0,15.0,375.5941949616648,1879.0,7683.230938708731,4000.0,4000.0,0.0,0.0,20.0
2017-05-15,1696,13.0,13.0,378.1927710843374,1892.0,7640.652712783627,2600.0,2600.0,0.0,0.0,13.0
2017-05-16,1696,11.0,11.0,380.1916757940855,1902.0,7634.132091710292,2000.0,2000.0,0.0,0.0,10.0
2017-05-17,1697,17.0,17.0,382.99014238773276,1916.0,7698.290639587292,2800.0,2800.0,0.0,0.0,14.0
2017-05-18,1700,16.0,16.0,384.9890470974808,1926.0,7745.399271041699,2000.0,2000.0,0.0,0.0,10.0
2017-05-19,1706,17.0,17.0,387.5876232201533,1939.0,7725.902838805768,2600.0,2600.0,0.0,0.0,13.0
2017-05-20,1710,18.0,18.0,389.98630887185107,1951.0,7769.0937216598495,2400.0,2400.0,0.0,0.0,12.0
2017-05-21,1716,9.0,9.0,392.18510405257393,1962.0,7749.667994127025,2200.0,2200.0,0.0,0.0,11.0
2017-05-22,1714,12.0,12.0,396.1829134720701,1982.0,7660.54761852602,4000.0,4000.0,0.0,0.0,20.0
2017-05-23,1706,6.0,6.0,398.381708652793,1993.0,7635.276043646785,2200.0,2200.0,0.0,0.0,11.0
2017-05-24,1701,18.0,18.0,400.18072289156623,2002.0,7707.162847431581,1800.0,1800.0,0.0,0.0,9.0
2017-05-25,1710,12.0,12.0,402.37951807228916,2013.0,7711.361881892743,2200.0,2200.0,0.0,0.0,11.0
2017-05-26,1711,12.0,12.0,404.97809419496167,2026.0,7711.1650480065955,2600.0,2600.0,0.0,0.0,13.0
2017-05-27,1710,8.0,8.0,408.3762322015334,2043.0,7736.655317325626,3400.0,3400.0,0.0,0.0,17.0
2017-05-28,1701,7.0,7.0,410.7749178532311,2055.0,7697.2953048988775,2400.0,2400.0,0.0,0.0,12.0
2017-05-29,1696,11.0,11.0,413.3734939759036,2068.0,7824.443606666058,2600.0,2600.0,0.0,0.0,13.0
2017-05-30,1694,13.0,13.0,416.9715224534502,2086.0,7866.292171646659,3600.0,3600.0,0.0,0.0,18.0
2017-05-31,1689,17.0,17.0,420.16976998904715,2102.0,7884.901381952063,3200.0,3200.0,0.0,0.0,16.0
2017-06-01,1690,13.0,13.0,422.7683461117196,2115.0,7779.902713802329,2600.0,2600.0,0.0,0.0,13.0
2017-06-02,1690,13.0,13.0,425.96659364731653,2131.0,7731.366866576239,3200.0,3200.0,0.0,0.0,16.0
2017-06-03,1687,15.0,15.0,428.5651697699891,2144.0,7727.52514477818,2600.0,2600.0,0.0,0.0,13.0
2017-06-04,1689,15.0,15.0,432.3630887185104,2163.0,7696.551502252516,3800.0,3800.0,0.0,0.0,19.0
2017-06-05,1685,7.0,7.0,435.5613362541073,2179.0,7571.787582759047,3200.0,3200.0,0.0,0.0,16.0
2017-06-06,1676,19.0,19.0,438.5596933187295,2194.0,7540.582878445796,3000.0,3000.0,0.0,0.0,15.0
2017-06-07,1680,18.0,18.0,440.5585980284775,2204.0,7597.565034504811,2000.0,2000.0,0.0,0.0,10.0
2017-06-08,1688,14.0,14.0,443.95673603504923,2221.0,7598.162983013896,3400.0,3400.0,0.0,0.0,17.0
2017-06-09,1685,11.0,11.0,445.75575027382257,2230.0,7624.865140723665,1800.0,1800.0,0.0,0.0,9.0
2017-06-10,1687,7.0,7.0,448.75410733844467,2245.0,7607.321477530076,3000.0,3000.0,0.0,0.0,15.0
2017-06-11,1679,13.0,13.0,450.1533406352683,2252.0,7842.631970146224,1400.0,1400.0,0.0,0.0,7.0
2017-06-12,1685,6.0,6.0,453.7513691128149,2270.0,7786.195369842035,3600.0,3600.0,0.0,0.0,18.0
2017-06-13,1673,12.0,12.0,455.9501642935378,2281.0,7763.987443568069,2200.0,2200.0,0.0,0.0,11.0
2017-06-14,1674,21.0,21.0,459.3483023001095,2298.0,7813.231773076686,3400.0,3400.0,0.0,0.0,17.0
2017-06-15,1678,17.0,17.0,462.3466593647317,2313.0,7832.563612431357,3000.0,3000.0,0.0,0.0,15.0
2017-06-16,1680,14.0,14.0,465.9446878422782,2331.0,7819.572334282516,3600.0,3600.0,0.0,0.0,18.0
2017-06-17,1676,10.0,10.0,468.3433734939759,2343.0,7877.943401643537,2400.0,2400.0,0.0,0.0,12.0
2017-06-18,1674,8.0,8.0,472.1412924424972,2362.0,7838.101551846214,3800.0,3800.0,0.0,0.0,19.0
2017-06-19,1663,15.0,15.0,475.1396495071195,2377.0,7739.7297343974615,3000.0,3000.0,0.0,0.0,15.0
2017-06-20,1663,11.0,11.0,478.73767798466594,2395.0,7679.799967372811,3600.0,3600.0,0.0,0.0,18.0
2017-06-21,1656,18.0,18.0,480.93647316538886,2406.0,7705.380125247858,2200.0,2200.0,0.0,0.0,11.0
2017-06-22,1663,21.0,21.0,484.33461117196055,2423.0,7654.271240992927,3400.0,3400.0,0.0,0.0,17.0
2017-06-23,1667,12.0,12.0,486.33351588170865,2433.0,7671.1562416472425,2000.0,2000.0,0.0,0.0,10.0
2017-06-24,1669,19.0,19.0,488.9320920043811,2446.0,7797.032985018425,2600.0,2600.0,0.0,0.0,13.0
2017-06-25,1675,11.0,11.0,491.53066812705373,2459.0,7757.29709723425,2600.0,2600.0,0.0,0.0,13.0
2017-06-26,1673,18.0,18.0,494.32913472070095,2473.0,7751.381045386717,2800.0,2800.0,0.0,0.0,14.0
2017-06-27,1677,12.0,12.0,497.1276013143483,2487.0,7819.252357806269,2800.0,2800.0,0.0,0.0,14.0
2017-06-28,1675,19.0,19.0,498.92661555312156,2496.0,7830.609053996602,1800.0,1800.0,0.0,0.0,9.0
2017-06-29,1685,7.0,7.0,501.1254107338445,2507.0,7823.680066471939,2200.0,2200.0,0.0,0.0,11.0
2017-06-30,1681,10.0,10.0,504.1237677984666,2522.0,7759.639441332112,3000.0,3000.0,0.0,0.0,15.0
2017-07-01,1676,8.0,8.0,506.72234392113916,2535.0,7742.5331056892965,2600.0,2600.0,0.0,0.0,13.0
2017-07-02,1671,17.0,17.0,509.7207009857612,2550.0,7838.327957525993,3000.0,3000.0,0.0,0.0,15.0
2017-07-03,1673,6.0,6.0,512.119386637459,2562.0,7835.451116230521,2400.0,2400.0,0.0,0.0,12.0
2017-07-04,1667,14.0,14.0,514.9178532311063,2576.0,7851.760503594067,2800.0,2800.0,0.0,0.0,14.0
2017-07-05,1667,14.0,14.0,518.9156626506024,2596.0,7813.367950280268,4000.0,4000.0,0.0,0.0,20.0
2017-07-06,1661,8.0,8.0,523.9129244249726,2621.0,7688.43448939253,5000.0,5000.0,0.0,0.0,25.0
2017-07-07,1644,14.0,14.0,527.5109529025191,2639.0,7727.305008729191,3600.0,3600.0,0.0,0.0,18.0
2017-07-08,1640,13.0,13.0,529.9096385542168,2651.0,7745.2073883954445,2400.0,2400.0,0.0,0.0,12.0
2017-07-09,1641,19.0,19.0,533.1078860898139,2667.0,7983.757055233006,3200.0,3200.0,0.0,0.0,16.0
2017-07-10,1644,12.0,12.0,537.7053669222344,2690.0,7950.79636121444,4600.0,4600.0,0.0,0.0,23.0
2017-07-11,1633,10.0,10.0,539.9041621029572,2701.0,8006.8385297029945,2200.0,2200.0,0.0,0.0,11.0
2017-07-12,1632,12.0,12.0,542.1029572836802,2712.0,8031.209145803577,2200.0,2200.0,0.0,0.0,11.0
2017-07-13,1633,11.0,11.0,546.1007667031764,2732.0,7860.193241551513,4000.0,4000.0,0.0,0.0,20.0
2017-07-14,1624,8.0,8.0,549.4989047097481,2749.0,7834.053509427649,3400.0,3400.0,0.0,0.0,17.0
2017-07-15,1615,9.0,9.0,552.8970427163198,2766.0,7883.263005229604,3400.0,3400.0,0.0,0.0,17.0
2017-07-16,1607,9.0,9.0,555.4956188389923,2779.0,7883.260565557115,2600.0,2600.0,0.0,0.0,13.0
2017-07-17,1603,9.0,9.0,558.0941949616648,2792.0,7771.876901564052,2600.0,2600.0,0.0,0.0,13.0
2017-07-18,1599,12.0,12.0,562.092004381161,2812.0,7729.5168814901845,4000.0,4000.0,0.0,0.0,20.0
2017-07-19,1591,12.0,12.0,565.0903614457832,2827.0,7664.417170883706,3000.0,3000.0,0.0,0.0,15.0
2017-07-20,1588,11.0,11.0,567.289156626506,2838.0,7728.693304476428,2200.0,2200.0,0.0,0.0,11.0
2017-07-21,1588,12.0,12.0,570.487404162103,2854.0,7708.459526039571,3200.0,3200.0,0.0,0.0,16.0
2017-07-22,1584,16.0,16.0,573.6856516977,2870.0,7702.0943826029215,3200.0,3200.0,0.0,0.0,16.0
2017-07-23,1584,15.0,15.0,577.6834611171961,2890.0,7737.3237276401915,4000.0,4000.0,0.0,0.0,20.0
2017-07-24,1579,17.0,17.0,579.882256297919,2901.0,7957.466961898149,2200.0,2200.0,0.0,0.0,11.0
2017-07-25,1585,14.0,14.0,582.2809419496167,2913.0,7994.897263426615,2400.0,2400.0,0.0,0.0,12.0
2017-07-26,1587,12.0,12.0,585.079408543264,2927.0,8043.255255584188,2800.0,2800.0,0.0,0.0,14.0
2017-07-27,1585,17.0,17.0,587.6779846659365,2940.0,8064.401338525711,2600.0,2600.0,0.0,0.0,13.0
2017-07-28,1589,14.0,14.0,591.276013143483,2958.0,7988.609647587133,3600.0,3600.0,0.0,0.0,18.0
2017-07-29,1585,12.0,12.0,594.8740416210296,2976.0,7964.192696898321,3600.0,3600.0,0.0,0.0,18.0
2017-07-30,1579,17.0,17.0,597.8723986856517,2991.0,7958.202787777038,3000.0,3000.0,0.0,0.0,15.0
2017-07-31,1581,10.0,10.0,600.670865279299,3005.0,7926.028884255732,2800.0,2800.0,0.0,0.0,14.0
2017-08-01,1577,8.0,8.0,604.2688937568455,3023.0,7925.061349716249,3600.0,3600.0,0.0,0.0,18.0
2017-08-02,1567,12.0,12.0,607.4671412924424,3039.0,7823.838045771993,3200.0,3200.0,0.0,0.0,16.0
2017-08-03,1563,9.0,9.0,610.065717415115,3052.0,7803.63419001355,2600.0,2600.0,0.0,0.0,13.0
2017-08-04,1559,9.0,9.0,612.064622124863,3062.0,7783.586457139399,2000.0,2000.0,0.0,0.0,10.0
2017-08-05,1558,26.0,26.0,615.4627601314348,3079.0,7839.10305528835,3400.0,3400.0,0.0,0.0,17.0
2017-08-06,1567,14.0,14.0,616.6621029572838,3085.0,7860.348034044347,1200.0,1200.0,0.0,0.0,6.0
2017-08-07,1575,8.0,8.0,619.2606790799562,3098.0,7825.333076918028,2600.0,2600.0,0.0,0.0,13.0
2017-08-08,1570,13.0,13.0,622.8587075575028,3116.0,7758.604593998631,3600.0,3600.0,0.0,0.0,18.0
2017-08-09,1565,16.0,16.0,627.0564074479737,3137.0,7865.878902050423,4200.0,4200.0,0.0,0.0,21.0
2017-08-10,1560,16.0,16.0,631.0542168674699,3157.0,7856.291071211059,4000.0,4000.0,0.0,0.0,20.0
2017-08-11,1556,16.0,16.0,633.8526834611173,3171.0,7807.726319109168,2800.0,2800.0,0.0,0.0,14.0
2017-08-12,1558,20.0,20.0,636.6511500547645,3185.0,7862.917536575152,2800.0,2800.0,0.0,0.0,14.0
2017-08-13,1564,9.0,9.0,639.4496166484118,3199.0,7829.873069986215,2800.0,2800.0,0.0,0.0,14.0
2017-08-14,1559,14.0,14.0,641.44852135816,3209.0,7830.0114848791345,2000.0,2000.0,0.0,0.0,10.0
2017-08-15,1563,9.0,9.0,644.8466593647316,3226.0,7812.92442305889,3400.0,3400.0,0.0,0.0,17.0
