datetime,active_leaks,new_leaks,n_tags,rolling_cost_estimate,cum_repaired_leaks,daily_emissions_kg,total_daily_cost,repair_cost,verification_cost,natural_redund_tags,natural_n_tags
2017-02-10,1615,12.0,12.0,118.13526834611172,591.0,6777.823827283996,3000.0,3000.0,0.0,0.0,15.0
2017-02-11,1612,19.0,19.0,120.33406352683461,602.0,6820.45842747109,2200.0,2200.0,0.0,0.0,11.0
2017-02-12,1620,14.0,14.0,122.7327491785323,614.0,6842.638683771827,2400.0,2400.0,0.0,0.0,12.0
2017-02-13,1622,14.0,14.0,124.93154435925523,625.0,6820.98076096733,2200.0,2200.0,0.0,0.0,11.0
2017-02-14,1625,14.0,14.0,126.73055859802848,634.0,6815.202677594661,1800.0,1800.0,0.0,0.0,9.0
2017-02-15,1630,14.0,14.0,129.7289156626506,649.0,6865.815050563892,3000.0,3000.0,0.0,0.0,15.0
2017-02-16,1629,10.0,10.0,131.9277108433735,660.0,6840.113724071374,2200.0,2200.0,0.0,0.0,11.0
2017-02-17,1628,12.0,12.0,135.32584884994523,677.0,6871.726389302191,3400.0,3400.0,0.0,0.0,17.0
2017-02-18,1623,16.0,16.0,138.9238773274918,695.0,6835.599210920201,3600.0,3600.0,0.0,0.0,18.0
2017-02-19,1621,17.0,17.0,140.72289156626508,704.0,7012.721911289185,1800.0,1800.0,0.0,0.0,9.0
2017-02-20,1629,15.0,15.0,144.92059145673602,725.0,6932.242570979775,4200.0,4200.0,0.0,0.0,21.0
2017-02-21,1623,10.0,10.0,146.91949616648412,735.0,6927.447047191646,2000.0,2000.0,0.0,0.0,10.0
2017-02-22,1623,13.0,13.0,150.11774370208104,751.0,6896.1918887757165,3200.0,3200.0,0.0,0.0,16.0
2017-02-23,1620,17.0,17.0,152.71631982475358,764.0,7079.737205330873,2600.0,2600.0,0.0,0.0,13.0
2017-02-24,1624,9.0,9.0,154.91511500547645,775.0,7071.403780532598,2200.0,2200.0,0.0,0.0,11.0
2017-02-25,1622,17.0,17.0,157.71358159912376,789.0,7106.414426411564,2800.0,2800.0,0.0,0.0,14.0
2017-02-26,1625,24.0,24.0,159.51259583789704,798.0,7165.617108400966,1800.0,1800.0,0.0,0.0,9.0
2017-02-27,1640,10.0,10.0,162.51095290251916,813.0,7058.236820655065,3000.0,3000.0,0.0,0.0,15.0
2017-02-28,1635,9.0,9.0,165.9090909090909,830.0,7033.317058409074,3400.0,3400.0,0.0,0.0,17.0
2017-03-01,1627,9.0,9.0,168.50766703176342,843.0,6965.650969709044,2600.0,2600.0,0.0,0.0,13.0
2017-03-02,1623,11.0,11.0,171.90580503833516,860.0,7021.982710207498,3400.0,3400.0,0.0,0.0,17.0
2017-03-03,1617,15.0,15.0,174.30449069003288,872.0,7010.012049197802,2400.0,2400.0,0.0,0.0,12.0
2017-03-04,1620,12.0,12.0,175.70372398685652,879.0,7018.988220469826,1400.0,1400.0,0.0,0.0,7.0
2017-03-05,1625,8.0,8.0,178.1024096385542,891.0,7008.463754533701,2400.0,2400.0,0.0,0.0,12.0
2017-03-06,1621,18.0,18.0,182.10021905805039,911.0,6991.031117317946,4000.0,4000.0,0.0,0.0,20.0
2017-03-07,1619,18.0,18.0,184.29901423877328,922.0,6893.585068631472,2200.0,2200.0,0.0,0.0,11.0
2017-03-08,1626,20.0,20.0,186.69769989047097,934.0,6967.24977440949,2400.0,2400.0,0.0,0.0,12.0
2017-03-09,1634,10.0,10.0,188.69660460021905,944.0,6968.443392229268,2000.0,2000.0,0.0,0.0,10.0
2017-03-10,1634,13.0,13.0,191.894852135816,960.0,6956.301169728389,3200.0,3200.0,0.0,0.0,16.0
2017-03-11,1631,15.0,15.0,194.69331872946333,974.0,6946.524790119505,2800.0,2800.0,0.0,0.0,14.0
2017-03-12,1632,17.0,17.0,195.69277108433735,979.0,7115.6011214655,1000.0,1000.0,0.0,0.0,5.0
2017-03-13,1644,12.0,12.0,198.69112814895948,994.0,7092.437202621134,3000.0,3000.0,0.0,0.0,15.0
2017-03-14,1641,14.0,14.0,200.88992332968235,1005.0,7137.005587703523,2200.0,2200.0,0.0,0.0,11.0
2017-03-15,1644,19.0,19.0,203.4884994523549,1018.0,7114.49956836547,2600.0,2600.0,0.0,0.0,13.0
2017-03-16,1650,14.0,14.0,205.68729463307776,1029.0,7061.122449770604,2200.0,2200.0,0.0,0.0,11.0
2017-03-17,1653,15.0,15.0,209.2853231106243,1047.0,7065.16285990676,3600.0,3600.0,0.0,0.0,18.0
2017-03-18,1650,11.0,11.0,211.48411829134722,1058.0,7107.847504800901,2200.0,2200.0,0.0,0.0,11.0
2017-03-19,1650,11.0,11.0,213.8828039430449,1070.0,7076.709691906095,2400.0,2400.0,0.0,0.0,12.0
2017-03-20,1649,9.0,9.0,219.27984665936475,1097.0,6935.0980484623005,5400.0,5400.0,0.0,0.0,27.0
2017-03-21,1631,10.0,10.0,221.47864184008762,1108.0,6950.943256674094,2200.0,2200.0,0.0,0.0,11.0
2017-03-22,1630,14.0,14.0,223.67743702081054,1119.0,6972.728658844102,2200.0,2200.0,0.0,0.0,11.0
2017-03-23,1633,12.0,12.0,225.6763417305586,1129.0,7011.714013108776,2000.0,2000.0,0.0,0.0,10.0
2017-03-24,1635,18.0,18.0,228.0750273822563,1141.0,7031.994461047683,2400.0,2400.0,0.0,0.0,12.0
2017-03-25,1641,16.0,16.0,230.07393209200438,1151.0,7030.487811755177,2000.0,2000.0,0.0,0.0,10.0
2017-03-26,1647,12.0,12.0,233.67196056955095,1169.0,6995.160888225394,3600.0,3600.0,0.0,0.0,18.0
2017-03-27,1641,12.0,12.0,236.47042716319822,1183.0,6989.203626357457,2800.0,2800.0,0.0,0.0,14.0
2017-03-28,1639,14.0,14.0,239.66867469879517,1199.0,6990.063808279025,3200.0,3200.0,0.0,0.0,16.0
2017-03-29,1637,13.0,13.0,241.46768893756848,1208.0,7027.464417077078,1800.0,1800.0,0.0,0.0,9.0
2017-03-30,1641,13.0,13.0,245.065717415115,1226.0,6997.499162057917,3600.0,3600.0,0.0,0.0,18.0
2017-03-31,1636,14.0,14.0,246.8647316538883,1235.0,7030.155259915967,1800.0,1800.0,0.0,0.0,9.0
2017-04-01,1641,9.0,9.0,249.46330777656078,1248.0,6984.679540433946,2600.0,2600.0,0.0,0.0,13.0
2017-04-02,1637,14.0,14.0,251.26232201533404,1257.0,7006.260428316417,1800.0,1800.0,0.0,0.0,9.0
2017-04-03,1642,21.0,21.0,254.26067907995622,1272.0,7150.199650586945,3000.0,3000.0,0.0,0.0,15.0
2017-04-04,1648,9.0,9.0,257.2590361445784,1287.0,7136.317125718467,3000.0,3000.0,0.0,0.0,15.0
2017-04-05,1642,16.0,16.0,259.25794085432636,1297.0,7168.169909025686,2000.0,2000.0,0.0,0.0,10.0
2017-04-06,1648,10.0,10.0,262.2562979189485,1312.0,7176.234299544962,3000.0,3000.0,0.0,0.0,15.0
2017-04-07,1643,15.0,15.0,264.65498357064627,1324.0,7240.622838700561,2400.0,2400.0,0.0,0.0,12.0
2017-04-08,1646,18.0,18.0,269.2524644030668,1347.0,7236.123738291449,4600.0,4600.0,0.0,0.0,23.0
2017-04-09,1641,17.0,17.0,271.6511500547645,1359.0,7241.070970661368,2400.0,2400.0,0.0,0.0,12.0
2017-04-10,1646,17.0,17.0,274.6495071193866,1374.0,7207.479394686683,3000.0,3000.0,0.0,0.0,15.0
2017-04-11,1648,13.0,13.0,279.2469879518072,1397.0,7143.349752695144,4600.0,4600.0,0.0,0.0,23.0
2017-04-12,1638,19.0,19.0,282.64512595837897,1414.0,7129.995403007353,3400.0,3400.0,0.0,0.0,17.0
2017-04-13,1640,13.0,13.0,284.44414019715225,1423.0,7166.129190637092,1800.0,1800.0,0.0,0.0,9.0
2017-04-14,1644,21.0,21.0,286.84282584885,1435.0,7188.773210365675,2400.0,2400.0,0.0,0.0,12.0
2017-04-15,1653,10.0,10.0,288.24205914567364,1442.0,7191.581582203569,1400.0,1400.0,0.0,0.0,7.0
2017-04-16,1656,13.0,13.0,292.03997809419496,1461.0,7108.190194127219,3800.0,3800.0,0.0,0.0,19.0
2017-04-17,1650,17.0,17.0,293.6391018619934,1469.0,7133.745029665224,1600.0,1600.0,0.0,0.0,8.0
2017-04-18,1659,14.0,14.0,297.4370208105148,1488.0,7197.785732899059,3800.0,3800.0,0.0,0.0,19.0
2017-04-19,1654,16.0,16.0,300.2354874041621,1502.0,7243.982451718441,2800.0,2800.0,0.0,0.0,14.0
2017-04-20,1656,11.0,11.0,304.03340635268347,1521.0,7167.72986666252,3800.0,3800.0,0.0,0.0,19.0
2017-04-21,1648,21.0,21.0,307.03176341730557,1536.0,7143.8231173129425,3000.0,3000.0,0.0,0.0,15.0
2017-04-22,1654,11.0,11.0,309.8302300109529,1550.0,7117.39823668141,2800.0,2800.0,0.0,0.0,14.0
2017-04-23,1651,19.0,19.0,312.2289156626506,1562.0,7387.762987758399,2400.0,2400.0,0.0,0.0,12.0
2017-04-24,1658,13.0,13.0,314.6276013143483,1574.0,7337.111963528636,2400.0,2400.0,0.0,0.0,12.0
2017-04-25,1659,10.0,10.0,318.02573932092,1591.0,7305.357915969279,3400.0,3400.0,0.0,0.0,17.0
2017-04-26,1652,17.0,17.0,320.42442497261777,1603.0,7110.645922348187,2400.0,2400.0,0.0,0.0,12.0
2017-04-27,1657,12.0,12.0,323.0230010952902,1616.0,7087.444048592365,2600.0,2600.0,0.0,0.0,13.0
2017-04-28,1656,13.0,13.0,325.6215772179628,1629.0,7112.040418785963,2600.0,2600.0,0.0,0.0,13.0
2017-04-29,1656,14.0,14.0,328.42004381161007,1643.0,7129.922966591036,2800.0,2800.0,0.0,0.0,14.0
2017-04-30,1656,12.0,12.0,330.81872946330776,1655.0,7201.566322255483,2400.0,2400.0,0.0,0.0,12.0
2017-05-01,1656,14.0,14.0,333.6171960569551,1669.0,7210.308266725264,2800.0,2800.0,0.0,0.0,14.0
2017-05-02,1656,17.0,17.0,336.61555312157725,1684.0,7210.806431234975,3000.0,3000.0,0.0,0.0,15.0
2017-05-03,1658,17.0,17.0,339.2141292442497,1697.0,6879.096895501253,2600.0,2600.0,0.0,0.0,13.0
2017-05-04,1662,22.0,22.0,342.01259583789704,1711.0,6911.293064471414,2800.0,2800.0,0.0,0.0,14.0
2017-05-05,1670,21.0,21.0,344.61117196056955,1724.0,6978.941272846136,2600.0,2600.0,0.0,0.0,13.0
2017-05-06,1678,7.0,7.0,346.210295728368,1732.0,6977.4421244504665,1600.0,1600.0,0.0,0.0,8.0
2017-05-07,1677,16.0,16.0,349.20865279299016,1747.0,7017.357284395848,3000.0,3000.0,0.0,0.0,15.0
2017-05-08,1678,13.0,13.0,352.20700985761226,1762.0,6967.408152444184,3000.0,3000.0,0.0,0.0,15.0
2017-05-09,1676,7.0,7.0,355.60514786418395,1779.0,6960.4705046965855,3400.0,3400.0,0.0,0.0,17.0
2017-05-10,1666,15.0,15.0,358.8033953997809,1795.0,6989.745747851384,3200.0,3200.0,0.0,0.0,16.0
2017-05-11,1665,11.0,11.0,360.802300109529,1805.0,7047.318181270757,2000.0,2000.0,0.0,0.0,10.0
2017-05-12,1666,12.0,12.0,365.0,1826.0,7032.240727811088,4200.0,4200.0,0.0,0.0,21.0
2017-05-13,1657,12.0,12.0,366.59912376779846,1834.0,7020.195272410911,1600.0,1600.0,0.0,0.0,8.0
2017-05-14,1661,23.0,23.0,369.79737130339544,1850.0,7066.290534425732,3200.0,3200.0,0.0,0.0,16.0
2017-05-15,1668,12.0,12.0,371.7962760131435,1860.0,7152.637678973719,2000.0,2000.0,0.0,0.0,10.0
2017-05-16,1670,10.0,10.0,374.1949616648412,1872.0,7141.0129784352075,2400.0,2400.0,0.0,0.0,12.0
2017-05-17,1668,11.0,11.0,376.39375684556416,1883.0,7235.936790013609,2200.0,2200.0,0.0,0.0,11.0
2017-05-18,1668,11.0,11.0,378.9923329682366,1896.0,7217.253071995868,2600.0,2600.0,0.0,0.0,13.0
2017-05-19,1666,14.0,14.0,382.790251916758,1915.0,7188.700760726832,3800.0,3800.0,0.0,0.0,19.0
2017-05-20,1661,11.0,11.0,385.1889375684556,1927.0,7183.65536423555,2400.0,2400.0,0.0,0.0,12.0
2017-05-21,1660,21.0,21.0,388.5870755750274,1944.0,7227.825188569201,3400.0,3400.0,0.0,0.0,17.0
2017-05-22,1664,11.0,11.0,391.3855421686747,1958.0,7153.647199809877,2800.0,2800.0,0.0,0.0,14.0
2017-05-23,1661,23.0,23.0,394.184008762322,1972.0,7182.954071622098,2800.0,2800.0,0.0,0.0,14.0
2017-05-24,1670,15.0,15.0,396.1829134720701,1982.0,7153.095872945189,2000.0,2000.0,0.0,0.0,10.0
2017-05-25,1675,14.0,14.0,398.9813800657175,1996.0,7119.692370054087,2800.0,2800.0,0.0,0.0,14.0
2017-05-26,1675,10.0,10.0,401.57995618838993,2009.0,7073.901464828949,2600.0,2600.0,0.0,0.0,13.0
2017-05-27,1672,9.0,9.0,403.7787513691128,2020.0,7048.854611076931,2200.0,2200.0,0.0,0.0,11.0
2017-05-28,1670,18.0,18.0,406.17743702081054,2032.0,7041.399490673926,2400.0,2400.0,0.0,0.0,12.0
2017-05-29,1676,15.0,15.0,408.776013143483,2045.0,7043.611551354371,2600.0,2600.0,0.0,0.0,13.0
2017-05-30,1678,18.0,18.0,412.5739320920044,2064.0,7113.442293622206,3800.0,3800.0,0.0,0.0,19.0
2017-05-31,1677,19.0,19.0,415.77217962760136,2080.0,7093.655162357961,3200.0,3200.0,0.0,0.0,16.0
2017-06-01,1680,14.0,14.0,418.17086527929905,2092.0,7086.091295152944,2400.0,2400.0,0.0,0.0,12.0
2017-06-02,1682,14.0,14.0,421.16922234392115,2107.0,7073.410776645175,3000.0,3000.0,0.0,0.0,15.0
2017-06-03,1681,9.0,9.0,423.76779846659366,2120.0,7020.431634892755,2600.0,2600.0,0.0,0.0,13.0
2017-06-04,1677,12.0,12.0,427.16593647316535,2137.0,7078.969788664023,3400.0,3400.0,0.0,0.0,17.0
2017-06-05,1672,11.0,11.0,428.16538882803945,2142.0,7077.530781309976,1000.0,1000.0,0.0,0.0,5.0
2017-06-06,1678,19.0,19.0,430.76396495071197,2155.0,7241.117906245951,2600.0,2600.0,0.0,0.0,13.0
2017-06-07,1684,18.0,18.0,434.5618838992333,2174.0,7325.979613559448,3800.0,3800.0,0.0,0.0,19.0
2017-06-08,1683,13.0,13.0,435.5613362541073,2179.0,7371.266273674082,1000.0,1000.0,0.0,0.0,5.0
2017-06-09,1691,16.0,16.0,437.96002190580504,2191.0,7390.7480050805125,2400.0,2400.0,0.0,0.0,12.0
2017-06-10,1695,9.0,9.0,440.3587075575028,2203.0,7403.521075991502,2400.0,2400.0,0.0,0.0,12.0
2017-06-11,1692,14.0,14.0,444.1566265060241,2222.0,7340.167723582616,3800.0,3800.0,0.0,0.0,19.0
2017-06-12,1687,14.0,14.0,446.95509309967144,2236.0,7306.942710886523,2800.0,2800.0,0.0,0.0,14.0
2017-06-13,1687,13.0,13.0,449.7535596933187,2250.0,7346.470939762159,2800.0,2800.0,0.0,0.0,14.0
2017-06-14,1686,18.0,18.0,452.55202628696605,2264.0,7392.525140743291,2800.0,2800.0,0.0,0.0,14.0
2017-06-15,1690,14.0,14.0,455.3504928806134,2278.0,7354.689956796798,2800.0,2800.0,0.0,0.0,14.0
2017-06-16,1690,8.0,8.0,457.3493975903614,2288.0,7352.066579964087,2000.0,2000.0,0.0,0.0,10.0
2017-06-17,1688,15.0,15.0,459.7480832420591,2300.0,7336.2983542779475,2400.0,2400.0,0.0,0.0,12.0
2017-06-18,1691,21.0,21.0,462.9463307776561,2316.0,7345.106205364509,3200.0,3200.0,0.0,0.0,16.0
2017-06-19,1696,11.0,11.0,466.3444687842278,2333.0,7170.317896590005,3400.0,3400.0,0.0,0.0,17.0
2017-06-20,1690,16.0,16.0,469.3428258488499,2348.0,7183.380905532518,3000.0,3000.0,0.0,0.0,15.0
2017-06-21,1691,17.0,17.0,471.341730558598,2358.0,7202.040944178614,2000.0,2000.0,0.0,0.0,10.0
2017-06-22,1698,18.0,18.0,473.9403066812706,2371.0,7433.7712099095415,2600.0,2600.0,0.0,0.0,13.0
2017-06-23,1703,13.0,13.0,477.3384446878423,2388.0,7369.4011355801385,3400.0,3400.0,0.0,0.0,17.0
2017-06-24,1699,11.0,11.0,479.1374589266155,2397.0,7376.152325113703,1800.0,1800.0,0.0,0.0,9.0
2017-06-25,1701,14.0,14.0,482.5355969331873,2414.0,7395.9421780025295,3400.0,3400.0,0.0,0.0,17.0
2017-06-26,1698,15.0,15.0,487.3329682365827,2438.0,7395.366129795738,4800.0,4800.0,0.0,0.0,24.0
2017-06-27,1689,9.0,9.0,489.33187294633075,2448.0,7411.22657464364,2000.0,2000.0,0.0,0.0,10.0
2017-06-28,1688,6.0,6.0,491.1308871851041,2457.0,7413.424491613174,1800.0,1800.0,0.0,0.0,9.0
2017-06-29,1685,16.0,16.0,492.9299014238773,2466.0,7528.983111883091,1800.0,1800.0,0.0,0.0,9.0
2017-06-30,1692,20.0,20.0,495.1286966046002,2477.0,7507.95580436205,2200.0,2200.0,0.0,0.0,11.0
2017-07-01,1701,9.0,9.0,498.1270536692224,2492.0,7486.594373211154,3000.0,3000.0,0.0,0.0,15.0
2017-07-02,1695,28.0,28.0,500.52573932091997,2504.0,7570.272823407413,2400.0,2400.0,0.0,0.0,12.0
2017-07-03,1711,8.0,8.0,502.1248630887185,2512.0,7587.620539010236,1600.0,1600.0,0.0,0.0,8.0
2017-07-04,1711,8.0,8.0,505.72289156626505,2530.0,7562.043556307155,3600.0,3600.0,0.0,0.0,18.0
2017-07-05,1701,13.0,13.0,509.3209200438116,2548.0,7566.013007461899,3600.0,3600.0,0.0,0.0,18.0
2017-07-06,1696,11.0,11.0,513.3187294633078,2568.0,7503.708074041137,4000.0,4000.0,0.0,0.0,20.0
2017-07-07,1687,15.0,15.0,515.3176341730559,2578.0,7956.225704285298,2000.0,2000.0,0.0,0.0,10.0
2017-07-08,1692,16.0,16.0,517.9162102957284,2591.0,7950.450898363108,2600.0,2600.0,0.0,0.0,13.0
2017-07-09,1695,10.0,10.0,520.9145673603505,2606.0,7998.135132964539,3000.0,3000.0,0.0,0.0,15.0
2017-07-10,1690,18.0,18.0,524.3127053669222,2623.0,7934.832855308879,3400.0,3400.0,0.0,0.0,17.0
2017-07-11,1691,15.0,15.0,526.7113910186199,2635.0,7959.063791127122,2400.0,2400.0,0.0,0.0,12.0
2017-07-12,1694,15.0,15.0,529.5098576122672,2649.0,7962.816294804271,2800.0,2800.0,0.0,0.0,14.0
2017-07-13,1695,19.0,19.0,533.3077765607885,2668.0,7951.27681098959,3800.0,3800.0,0.0,0.0,19.0
2017-07-14,1695,13.0,13.0,536.1062431544359,2682.0,7945.0408003831735,2800.0,2800.0,0.0,0.0,14.0
2017-07-15,1694,11.0,11.0,539.1046002190582,2697.0,7917.237953802642,3000.0,3000.0,0.0,0.0,15.0
2017-07-16,1690,18.0,18.0,541.3033953997809,2708.0,7942.587590136002,2200.0,2200.0,0.0,0.0,11.0
2017-07-17,1697,19.0,19.0,543.5021905805038,2719.0,7953.244541791287,2200.0,2200.0,0.0,0.0,11.0
2017-07-18,1705,12.0,12.0,545.3012048192771,2728.0,7953.7125606601085,1800.0,1800.0,0.0,0.0,9.0
2017-07-19,1708,13.0,13.0,547.3001095290252,2738.0,8019.835744961255,2000.0,2000.0,0.0,0.0,10.0
2017-07-20,1711,18.0,18.0,550.0985761226725,2752.0,8054.273219873879,2800.0,2800.0,0.0,0.0,14.0
2017-07-21,1715,12.0,12.0,552.4972617743701,2764.0,8030.537013553599,2400.0,2400.0,0.0,0.0,12.0
2017-07-22,1715,11.0,11.0,556.0952902519167,2782.0,8002.919633934236,3600.0,3600.0,0.0,0.0,18.0
2017-07-23,1708,14.0,14.0,559.2935377875137,2798.0,8005.990070359333,3200.0,3200.0,0.0,0.0,16.0
2017-07-24,1706,13.0,13.0,561.6922234392115,2810.0,8013.842179849667,2400.0,2400.0,0.0,0.0,12.0
2017-07-25,1707,12.0,12.0,564.090909090909,2822.0,7998.228076600728,2400.0,2400.0,0.0,0.0,12.0
2017-07-26,1707,8.0,8.0,566.8893756845564,2836.0,7974.945031915993,2800.0,2800.0,0.0,0.0,14.0
2017-07-27,1701,9.0,9.0,569.4879518072289,2849.0,7942.487627332477,2600.0,2600.0,0.0,0.0,13.0
2017-07-28,1697,13.0,13.0,572.0865279299014,2862.0,8145.202236658732,2600.0,2600.0,0.0,0.0,13.0
2017-07-29,1697,14.0,14.0,574.8849945235487,2876.0,8117.154050279959,2800.0,2800.0,0.0,0.0,14.0
2017-07-30,1697,11.0,11.0,576.6840087623219,2885.0,8145.0981409410315,1800.0,1800.0,0.0,0.0,9.0
2017-07-31,1699,12.0,12.0,579.4824753559693,2899.0,8160.769983920985,2800.0,2800.0,0.0,0.0,14.0
2017-08-01,1697,14.0,14.0,583.6801752464403,2920.0,8060.844562077506,4200.0,4200.0,0.0,0.0,21.0
2017-08-02,1690,15.0,15.0,585.4791894852136,2929.0,8085.212247480936,1800.0,1800.0,0.0,0.0,9.0
2017-08-03,1696,12.0,12.0,588.6774370208104,2945.0,8048.780480618364,3200.0,3200.0,0.0,0.0,16.0
2017-08-04,1692,9.0,9.0,590.6763417305585,2955.0,8044.131424523256,2000.0,2000.0,0.0,0.0,10.0
2017-08-05,1691,15.0,15.0,593.6746987951807,2970.0,7991.386223948914,3000.0,3000.0,0.0,0.0,15.0
2017-08-06,1691,12.0,12.0,597.2727272727273,2988.0,7944.383469976056,3600.0,3600.0,0.0,0.0,18.0
2017-08-07,1685,14.0,14.0,600.670865279299,3005.0,7940.702905060632,3400.0,3400.0,0.0,0.0,17.0
2017-08-08,1682,11.0,11.0,604.0690032858707,3022.0,7992.071407739496,3400.0,3400.0,0.0,0.0,17.0
2017-08-09,1676,12.0,12.0,606.6675794085432,3035.0,8011.57136607497,2600.0,2600.0,0.0,0.0,13.0
2017-08-10,1675,13.0,13.0,610.4654983570647,3054.0,7997.792690225264,3800.0,3800.0,0.0,0.0,19.0
2017-08-11,1669,12.0,12.0,613.0640744797372,3067.0,8032.140035433779,2600.0,2600.0,0.0,0.0,13.0
2017-08-12,1668,12.0,12.0,617.2617743702081,3088.0,8019.892935632192,4200.0,4200.0,0.0,0.0,21.0
2017-08-13,1659,12.0,12.0,619.2606790799562,3098.0,8013.311819819591,2000.0,2000.0,0.0,0.0,10.0
2017-08-14,1661,18.0,18.0,621.8592552026287,3111.0,8017.6262226372555,2600.0,2600.0,0.0,0.0,13.0
2017-08-15,1666,13.0,13.0,625.2573932092005,3128.0,8044.528957774094,3400.0,3400.0,0.0,0.0,17.0
