leak_ID,facility_ID,equipment_group,rate,lat,lon,status,days_active,days_active_prog_start,tagged,component,date_began,date_tagged,tagged_by_company,tagged_by_crew,init_detect_by,init_detect_date,requires_shutdown,date_repaired,repair_delay,cum_frac_leaks,cum_rate,cum_frac_rate
ABRAND00783_0000000011,ABRAND00783,1,0.22356169352576666,52.16,-114.56,active,272,0,False,unknown,2021-04-02,,,,,,False,,,0.030303030303030304,10.58649083675993,0.3738979105328686
ABRAND00709_0000000006,ABRAND00709,1,0.2129325273387023,52.72,-114.93,active,41,0,False,unknown,2021-11-19,,,,,,False,,,0.032196969696969696,10.799423364098633,0.38141834655685997
ABRAND00981_0000000004,ABRAND00981,1,0.21033927179254175,52.69,-114.04,active,350,0,False,unknown,2021-01-14,,,,,,False,,,0.03409090909090909,11.009762635891175,0.38884719294599135
ABRAND00355_0000000005,ABRAND00355,2,0.2089210769022055,53.15,-116.13,active,330,0,False,unknown,2021-02-03,,,,,,False,,,0.03598484848484849,11.21868371279338,0.39622595096170404
ABRAND01008_0000000004,ABRAND01008,3,0.20472608052218935,52.77,-113.88,active,185,0,False,unknown,2021-06-28,,,,,,False,,,0.03787878787878788,11.42340979331557,0.4034565484202154
ABRAND01079_0000000006,ABRAND01079,1,0.20440800961057617,51.07,-112.03,active,0,0,False,unknown,2021-12-30,,,,,,False,,,0.03977272727272727,11.627817802926145,0.4106759121232655
ABRAND00021_0000000008,ABRAND00021,1,0.2027366993508729,57.31,-119.89,active,208,0,False,unknown,2021-06-05,,,,,,False,,,0.04166666666666667,11.830554502277018,0.4178362478232132
ABRAND00113_0000000007,ABRAND00113,1,0.20070869536900804,54.91,-119.38,active,81,0,False,unknown,2021-10-10,,,,,,False,,,0.043560606060606064,12.031263197646025,0.4249249576687523
ABRAND00558_0000000004,ABRAND00558,3,0.20021973023341968,53.34,-115.52,active,276,0,False,unknown,2021-03-29,,,,,,False,,,0.045454545454545456,12.231482927879444,0.4319963980483902
ABRAND00928_0000000003,ABRAND00928,1,0.19146930475021312,52.72,-114.19,active,345,0,False,unknown,2021-01-19,,,,,,False,,,0.04734848484848485,12.422952232629656,0.43875878740678836
ABRAND00399_0000000002,ABRAND00399,1,0.19116587719904157,52.83,-115.99,active,258,0,False,unknown,2021-04-16,,,,,,False,,,0.04924242424242424,12.614118109828699,0.44551046018977647
ABRAND00797_0000000002,ABRAND00797,2,0.18837015564964138,52.21,-114.51,active,254,0,False,unknown,2021-04-20,,,,,,False,,,0.05113636363636364,12.80248826547834,0.45216339256275795
ABRAND00524_0000000004,ABRAND00524,1,0.18271439534175943,53.74,-115.63,active,356,0,False,unknown,2021-01-08,,,,,,False,,,0.05303030303030303,12.9852026608201,0.45861657253485427
ABRAND00488_0000000005,ABRAND00488,1,0.178758764880375,53.09,-115.75,active,224,0,False,unknown,2021-05-20,,,,,,False,,,0.054924242424242424,13.163961425700474,0.46493004597084175
ABRAND00860_0000000002,ABRAND00860,3,0.17828452793107358,52.4,-114.34,active,67,0,False,unknown,2021-10-24,,,,,,False,,,0.05681818181818182,13.342245953631547,0.47122677011689207
ABRAND00772_0000000009,ABRAND00772,3,0.1661892782546754,52.24,-114.6,active,45,0,False,unknown,2021-11-15,,,,,,False,,,0.058712121212121215,13.508435231886223,0.4770963094052675
ABRAND00256_0000000003,ABRAND00256,1,0.16434933522500006,53.5,-117.74,active,253,0,False,unknown,2021-04-21,,,,,,False,,,0.06060606060606061,13.672784567111222,0.482900864851036
ABRAND00127_0000000002,ABRAND00127,1,0.16334714276656417,55.09,-119.29,active,202,0,False,unknown,2021-06-11,,,,,,False,,,0.0625,13.836131709877787,0.4886700244633845
ABRAND01041_0000000004,ABRAND01041,4,0.1624591336848643,56.11,-113.12,active,234,0,False,unknown,2021-05-10,,,,,,False,,,0.06439393939393939,13.998590843562651,0.49440782101640557
ABRAND00092_0000000001,ABRAND00092,1,0.1582419434149613,54.74,-119.51,active,71,0,False,unknown,2021-10-20,,,,,,False,,,0.06628787878787878,14.156832786977612,0.49999667315956037
ABRAND00602_0000000011,ABRAND00602,1,0.15734528666479614,52.76,-115.32,active,314,0,False,unknown,2021-02-19,,,,,,False,,,0.06818181818181818,14.314178073642408,0.5055538568215799
ABRAND00296_0000000006,ABRAND00296,1,0.15580725352575675,53.99,-117.1,active,148,0,False,unknown,2021-08-04,,,,,,False,,,0.07007575757575758,14.469985327168164,0.511056719615062
ABRAND00736_0000000008,ABRAND00736,5,0.15256425999893714,53.13,-114.76,active,314,0,False,unknown,2021-02-19,,,,,,False,,,0.07196969696969698,14.622549587167102,0.5164450450682445
ABRAND00252_0000000006,ABRAND00252,3,0.1487256949330173,53.78,-117.83,active,73,0,False,unknown,2021-10-18,,,,,,False,,,0.07386363636363637,14.771275282100119,0.5216977985476989
ABRAND00815_0000000006,ABRAND00815,1,0.14787561544497213,52.53,-114.46,active,226,0,False,unknown,2021-05-18,,,,,,False,,,0.07575757575757576,14.91915089754509,0.52692052858036
ABRAND00121_0000000005,ABRAND00121,1,0.14318078137655812,55.44,-119.3,active,226,0,False,unknown,2021-05-18,,,,,,False,,,0.07765151515151515,15.062331678921648,0.531977444588757
ABRAND01004_0000000007,ABRAND01004,1,0.1319861247799838,52.94,-113.91,active,2,0,False,unknown,2021-12-28,,,,,,False,,,0.07954545454545454,15.194317803701631,0.5366389832454767
ABRAND00575_0000000003,ABRAND00575,2,0.13167710574693434,53.07,-115.43,active,268,0,False,unknown,2021-04-06,,,,,,False,,,0.08143939393939394,15.325994909448566,0.5412896078445967
ABRAND00605_0000000005,ABRAND00605,5,0.12917853350880182,52.32,-115.31,active,117,0,False,unknown,2021-09-04,,,,,,False,,,0.08333333333333334,15.455173442957367,0.5458519868717365
ABRAND00751_0000000009,ABRAND00751,2,0.12660739494571696,52.28,-114.68,active,125,0,False,unknown,2021-08-27,,,,,,False,,,0.08522727272727273,15.581780837903084,0.5503235574004559
ABRAND00305_0000000005,ABRAND00305,1,0.12592536942415172,53.25,-116.61,active,73,0,False,unknown,2021-10-18,,,,,,False,,,0.08712121212121213,15.707706207327236,0.5547710398794734
ABRAND00976_0000000008,ABRAND00976,4,0.12466055315334168,56.07,-114.05,active,122,0,False,unknown,2021-08-30,,,,,,False,,,0.08901515151515152,15.832366760480578,0.5591738510724005
ABRAND00323_0000000007,ABRAND00323,1,0.12394441890044365,53.31,-116.29,active,198,0,False,unknown,2021-06-15,,,,,,False,,,0.09090909090909091,15.956311179381022,0.563551369549833
ABRAND01122_0000000005,ABRAND01122,1,0.12198251979008305,55.22,-110.85,active,53,0,False,unknown,2021-11-07,,,,,,False,,,0.0928030303030303,16.078293699171105,0.5678595968911042
ABRAND00332_0000000006,ABRAND00332,1,0.1204470924087136,53.12,-116.24,active,167,0,False,unknown,2021-07-16,,,,,,False,,,0.0946969696969697,16.19874079157982,0.5721135953950278
ABRAND00712_0000000005,ABRAND00712,1,0.11876333374293267,52.95,-114.9,active,246,0,False,unknown,2021-04-28,,,,,,False,,,0.09659090909090909,16.317504125322753,0.5763081262380726
ABRAND01110_0000000006,ABRAND01110,5,0.1182522785761769,55.36,-110.99,active,165,0,False,unknown,2021-07-18,,,,,,False,,,0.09848484848484848,16.435756403898928,0.5804846074306748
ABRAND00305_0000000004,ABRAND00305,2,0.11533009513478298,53.25,-116.61,active,146,0,False,unknown,2021-08-06,,,,,,False,,,0.10037878787878789,16.551086499033712,0.584557881781673
ABRAND01139_0000000010,ABRAND01139,2,0.1076405150066094,55.1,-110.67,active,64,0,False,unknown,2021-10-27,,,,,,False,,,0.10227272727272728,16.65872701404032,0.5883595724712737
ABRAND00353_0000000006,ABRAND00353,2,0.10539700507206903,53.48,-116.14,active,67,0,False,unknown,2021-10-24,,,,,,False,,,0.10416666666666667,16.76412401911239,0.5920820259811782
ABRAND01088_0000000005,ABRAND01088,3,0.10522009461510214,50.97,-111.51,active,305,0,False,unknown,2021-02-28,,,,,,False,,,0.10606060606060606,16.869344113727493,0.5957982312969237
ABRAND00724_0000000006,ABRAND00724,3,0.10520412794596345,52.95,-114.83,active,289,0,False,unknown,2021-03-16,,,,,,False,,,0.10795454545454546,16.974548241673457,0.599513872695473
ABRAND00941_0000000004,ABRAND00941,2,0.1006298008772833,52.89,-114.17,active,108,0,False,unknown,2021-09-13,,,,,,False,,,0.10984848484848485,17.07517804255074,0.6030679561840929
ABRAND00861_0000000006,ABRAND00861,1,0.10061774140637514,52.46,-114.34,active,33,0,False,unknown,2021-11-27,,,,,,False,,,0.11174242424242424,17.175795783957113,0.6066216137515039
ABRAND00253_0000000006,ABRAND00253,1,0.099615252012048,54.42,-117.79,active,278,0,False,unknown,2021-03-27,,,,,,False,,,0.11363636363636365,17.27541103596916,0.6101398649981946
ABRAND00434_0000000006,ABRAND00434,1,0.09732002880201852,53.24,-115.9,active,353,0,False,unknown,2021-01-11,,,,,,False,,,0.11553030303030304,17.37273106477118,0.6135770526350763
ABRAND01004_0000000006,ABRAND01004,1,0.09683212274387303,52.94,-113.91,active,218,0,False,unknown,2021-05-26,,,,,,False,,,0.11742424242424243,17.469563187515053,0.6169970082109768
ABRAND00732_0000000002,ABRAND00732,1,0.09640046435891333,52.95,-114.78,active,255,0,False,unknown,2021-04-19,,,,,,False,,,0.11931818181818182,17.565963651873968,0.6204017183036772
ABRAND01125_0000000002,ABRAND01125,3,0.09496941731520793,50.35,-110.77,active,217,0,False,unknown,2021-05-27,,,,,,False,,,0.12121212121212122,17.660933069189177,0.6237558861054744
ABRAND00510_0000000009,ABRAND00510,2,0.09475740103123921,53.87,-115.69,active,35,0,False,unknown,2021-11-25,,,,,,False,,,0.12310606060606061,17.755690470220415,0.6271025658314966
ABRAND01094_0000000007,ABRAND01094,2,0.09391932135856389,49.68,-111.37,active,288,0,False,unknown,2021-03-17,,,,,,False,,,0.125,17.849609791578978,0.6304196459249962
ABRAND00828_0000000006,ABRAND00828,1,0.09186276442000892,52.4,-114.42,active,191,0,False,unknown,2021-06-22,,,,,,False,,,0.1268939393939394,17.941472555998985,0.6336640917193616
ABRAND00429_0000000002,ABRAND00429,2,0.09087839787938515,52.98,-115.91,active,32,0,False,unknown,2021-11-28,,,,,,False,,,0.12878787878787878,18.03235095387837,0.6368737712631902
ABRAND01035_0000000004,ABRAND01035,1,0.09060018943424843,56.1,-113.23,active,277,0,False,unknown,2021-03-28,,,,,,False,,,0.13068181818181818,18.12295114331262,0.6400736249300655
ABRAND00685_0000000003,ABRAND00685,2,0.08750517292693792,53.14,-115.05,active,86,0,False,unknown,2021-10-05,,,,,,False,,,0.13257575757575757,18.210456316239558,0.6431641675681029
ABRAND00603_0000000006,ABRAND00603,2,0.08749243699935368,53.19,-115.32,active,133,0,False,unknown,2021-08-19,,,,,,False,,,0.13446969696969696,18.297948753238913,0.6462542603935646
ABRAND00372_0000000005,ABRAND00372,3,0.08461040287094077,52.82,-116.08,active,276,0,False,unknown,2021-03-29,,,,,,False,,,0.13636363636363635,18.382559156109853,0.6492425643868897
ABRAND01138_0000000005,ABRAND01138,3,0.0836809947077272,54.86,-110.67,active,86,0,False,unknown,2021-10-05,,,,,,False,,,0.13825757575757577,18.46624015081758,0.6521980431715959
ABRAND00355_0000000007,ABRAND00355,1,0.08360629318365526,53.15,-116.13,active,105,0,False,unknown,2021-09-16,,,,,,False,,,0.14015151515151517,18.549846444001236,0.6551508836180469
ABRAND00296_0000000007,ABRAND00296,1,0.0833190060085898,53.99,-117.1,active,105,0,False,unknown,2021-09-16,,,,,,False,,,0.14204545454545456,18.633165450009827,0.6580935775413358
ABRAND00167_0000000004,ABRAND00167,3,0.08315746284761924,54.36,-118.99,active,271,0,False,unknown,2021-04-03,,,,,,False,,,0.14393939393939395,18.716322912857446,0.6610305660187618
ABRAND00816_0000000003,ABRAND00816,2,0.08293465486668555,52.36,-114.45,active,194,0,False,unknown,2021-06-19,,,,,,False,,,0.14583333333333334,18.799257567724133,0.6639596852749505
ABRAND00827_0000000004,ABRAND00827,3,0.08226353559538133,52.68,-114.43,active,140,0,False,unknown,2021-08-12,,,,,,False,,,0.14772727272727273,18.881521103319514,0.6668651016727389
ABRAND00107_0000000008,ABRAND00107,3,0.08212759993112015,54.9,-119.4,active,232,0,False,unknown,2021-05-12,,,,,,False,,,0.14962121212121213,18.963648703250634,0.6697657170404582
ABRAND00798_0000000004,ABRAND00798,2,0.08189490164918146,52.61,-114.51,active,268,0,False,unknown,2021-04-06,,,,,,False,,,0.15151515151515152,19.045543604899816,0.6726581138773401
ABRAND00024_0000000005,ABRAND00024,3,0.08134274361416546,54.87,-119.87,active,170,0,False,unknown,2021-07-13,,,,,,False,,,0.1534090909090909,19.12688634851398,0.675531009376266
ABRAND00828_0000000005,ABRAND00828,2,0.08128024704626541,52.4,-114.42,active,211,0,False,unknown,2021-06-02,,,,,,False,,,0.1553030303030303,19.208166595560247,0.678401697596452
ABRAND00497_0000000005,ABRAND00497,1,0.08019751856496317,53.86,-115.72,active,47,0,False,unknown,2021-11-13,,,,,,False,,,0.1571969696969697,19.28836411412521,0.6812341455798044
ABRAND00023_0000000008,ABRAND00023,2,0.08015598388064392,55.24,-119.87,active,200,0,False,unknown,2021-06-13,,,,,,False,,,0.1590909090909091,19.368520098005853,0.6840651266245915
ABRAND01106_0000000003,ABRAND01106,2,0.08015187953527478,55.03,-111.09,active,338,0,False,unknown,2021-01-26,,,,,,False,,,0.16098484848484848,19.448671977541128,0.6868959627104699
ABRAND01001_0000000006,ABRAND01001,2,0.07761977124520086,52.42,-113.92,active,322,0,False,unknown,2021-02-11,,,,,,False,,,0.16287878787878787,19.526291748786328,0.6896373687846948
ABRAND00254_0000000004,ABRAND00254,1,0.07754207101105476,53.41,-117.78,active,263,0,False,unknown,2021-04-11,,,,,,False,,,0.16477272727272727,19.603833819797384,0.6923760306110247
ABRAND00934_0000000006,ABRAND00934,2,0.0774698920486353,52.45,-114.18,active,219,0,False,unknown,2021-05-25,,,,,,False,,,0.16666666666666669,19.68130371184602,0.6951121431919389
ABRAND00427_0000000007,ABRAND00427,1,0.07714947924961162,53.9,-115.91,active,300,0,False,unknown,2021-03-05,,,,,,False,,,0.16856060606060608,19.758453191095633,0.6978369393056771
ABRAND00092_0000000000,ABRAND00092,2,0.07560876204635927,54.74,-119.51,active,110,0,False,unknown,2021-09-11,,,,,,False,,,0.17045454545454547,19.834061953141994,0.7005073197540264
ABRAND00178_0000000004,ABRAND00178,1,0.07329195779895674,54.22,-118.91,active,355,0,False,unknown,2021-01-09,,,,,,False,,,0.17234848484848486,19.90735391094095,0.7030958743848713
ABRAND00056_0000000007,ABRAND00056,1,0.07310081726363445,54.91,-119.68,active,7,0,False,unknown,2021-12-23,,,,,,False,,,0.17424242424242425,19.980454728204585,0.7056776782379678
ABRAND00711_0000000004,ABRAND00711,1,0.07281496847268133,52.96,-114.9,active,316,0,False,unknown,2021-02-17,,,,,,False,,,0.17613636363636365,20.053269696677265,0.7082493863693268
ABRAND00358_0000000003,ABRAND00358,2,0.07265075735327642,53.02,-116.12,active,63,0,False,unknown,2021-10-28,,,,,,False,,,0.17803030303030304,20.125920454030542,0.7108152948268014
ABRAND00192_0000000006,ABRAND00192,1,0.07235248856185197,54.49,-118.81,active,99,0,False,unknown,2021-09-22,,,,,,False,,,0.17992424242424243,20.198272942592393,0.7133706689080025
ABRAND00298_0000000006,ABRAND00298,3,0.072220338466843,54.12,-117.09,active,252,0,False,unknown,2021-04-22,,,,,,False,,,0.18181818181818182,20.270493281059235,0.7159213756593809
ABRAND00751_0000000008,ABRAND00751,1,0.07167998263583401,52.28,-114.68,active,132,0,False,unknown,2021-08-20,,,,,,False,,,0.18371212121212122,20.34217326369507,0.718452997907757
ABRAND00818_0000000006,ABRAND00818,1,0.07150806119656482,52.52,-114.45,active,287,0,False,unknown,2021-03-18,,,,,,False,,,0.1856060606060606,20.413681324891634,0.7209785481660931
ABRAND00934_0000000007,ABRAND00934,3,0.07112996135311514,52.45,-114.18,active,129,0,False,unknown,2021-08-23,,,,,,False,,,0.1875,20.48481128624475,0.723490744543184
ABRAND01034_0000000008,ABRAND01034,2,0.07059716315246138,51.38,-113.24,active,354,0,False,unknown,2021-01-10,,,,,,False,,,0.1893939393939394,20.55540844939721,0.725984123340679
ABRAND00086_0000000005,ABRAND00086,1,0.07049375895731758,54.86,-119.54,active,110,0,False,unknown,2021-09-11,,,,,,False,,,0.19128787878787878,20.62590220835453,0.728473850067521
ABRAND00605_0000000006,ABRAND00605,5,0.06959907782631804,52.32,-115.31,active,19,0,False,unknown,2021-12-11,,,,,,False,,,0.19318181818181818,20.695501286180846,0.7309319780889343
ABRAND00043_0000000004,ABRAND00043,2,0.06921821227596378,55.23,-119.77,active,131,0,False,unknown,2021-08-21,,,,,,False,,,0.19507575757575757,20.76471949845681,0.7333766545487614
ABRAND00841_0000000005,ABRAND00841,2,0.06906468312965433,52.35,-114.38,active,58,0,False,unknown,2021-11-02,,,,,,False,,,0.19696969696969696,20.833784181586463,0.7358159086048954
ABRAND00445_0000000003,ABRAND00445,1,0.06850723790481683,53.96,-115.87,active,84,0,False,unknown,2021-10-07,,,,,,False,,,0.19886363636363638,20.90229141949128,0.7382354745879922
ABRAND00120_0000000008,ABRAND00120,5,0.0673264535509893,54.94,-119.32,active,219,0,False,unknown,2021-05-25,,,,,,False,,,0.20075757575757577,20.96961787304227,0.7406133371577961
ABRAND00505_0000000008,ABRAND00505,1,0.06731781383007747,52.79,-115.7,active,237,0,False,unknown,2021-05-07,,,,,,False,,,0.20265151515151517,21.036935686872347,0.7429908945864869
ABRAND00572_0000000007,ABRAND00572,3,0.0659264546369881,53.21,-115.44,active,332,0,False,unknown,2021-02-01,,,,,,False,,,0.20454545454545456,21.102862141509334,0.7453193114356299
ABRAND00711_0000000006,ABRAND00711,2,0.06570514122581929,52.96,-114.9,active,19,0,False,unknown,2021-12-11,,,,,,False,,,0.20643939393939395,21.168567282735154,0.7476399118493473
ABRAND00958_0000000003,ABRAND00958,1,0.0655979138395204,52.83,-114.12,active,160,0,False,unknown,2021-07-23,,,,,,False,,,0.20833333333333334,21.234165196574676,0.7499567251634199
ABRAND00797_0000000004,ABRAND00797,1,0.06440384795379125,52.21,-114.51,active,135,0,False,unknown,2021-08-17,,,,,,False,,,0.21022727272727273,21.298569044528467,0.7522313659817526
ABRAND01154_0000000011,ABRAND01154,2,0.06358335218349034,55.0,-110.5,active,301,0,False,unknown,2021-03-04,,,,,,False,,,0.21212121212121213,21.362152396711956,0.7544770282028478
ABRAND00602_0000000014,ABRAND00602,2,0.06274150732669423,52.76,-115.32,active,36,0,False,unknown,2021-11-24,,,,,,False,,,0.21401515151515152,21.42489390403865,0.7566929578111441
ABRAND00627_0000000006,ABRAND00627,3,0.06220890849344784,52.75,-115.23,active,161,0,False,unknown,2021-07-22,,,,,,False,,,0.2159090909090909,21.4871028125321,0.7588900768811824
ABRAND00073_0000000006,ABRAND00073,4,0.061546932504322485,54.72,-119.58,active,220,0,False,unknown,2021-05-24,,,,,,False,,,0.2178030303030303,21.54864974503642,0.7610638160189113
ABRAND00936_0000000003,ABRAND00936,1,0.05980151772917618,52.42,-114.18,active,56,0,False,unknown,2021-11-04,,,,,,False,,,0.2196969696969697,21.6084512627656,0.7631759099006716
ABRAND00655_0000000007,ABRAND00655,2,0.059703654803383625,52.96,-115.14,active,160,0,False,unknown,2021-07-23,,,,,,False,,,0.2215909090909091,21.66815491756898,0.7652845474205424
ABRAND00616_0000000008,ABRAND00616,2,0.05853299409891451,52.97,-115.27,active,210,0,False,unknown,2021-06-03,,,,,,False,,,0.22348484848484848,21.726687911667895,0.7673518390782109
ABRAND00056_0000000006,ABRAND00056,3,0.05745126693185128,54.91,-119.68,active,185,0,False,unknown,2021-06-28,,,,,,False,,,0.22537878787878787,21.784139178599748,0.769380925863862
ABRAND00250_0000000003,ABRAND00250,1,0.057171105498021124,56.24,-117.87,active,32,0,False,unknown,2021-11-28,,,,,,False,,,0.2272727272727273,21.84131028409777,0.7714001177961252
ABRAND00911_0000000008,ABRAND00911,3,0.05694951531070677,52.31,-114.24,active,86,0,False,unknown,2021-10-05,,,,,,False,,,0.22916666666666669,21.898259799408475,0.7734114835176724
ABRAND00663_0000000009,ABRAND00663,1,0.05640438926394025,52.4,-115.13,active,241,0,False,unknown,2021-05-03,,,,,,False,,,0.23106060606060608,21.954664188672414,0.7754035962598324
ABRAND00187_0000000005,ABRAND00187,1,0.0557427293855756,54.65,-118.85,active,264,0,False,unknown,2021-04-10,,,,,,False,,,0.23295454545454547,22.01040691805799,0.7773723402342091
ABRAND00059_0000000005,ABRAND00059,3,0.055259871640312985,55.1,-119.66,active,47,0,False,unknown,2021-11-13,,,,,,False,,,0.23484848484848486,22.0656667896983,0.7793240304459348
ABRAND00750_0000000008,ABRAND00750,3,0.054918113912711154,51.97,-114.69,active,283,0,False,unknown,2021-03-22,,,,,,False,,,0.23674242424242425,22.120584903611014,0.781263650321774
ABRAND00551_0000000003,ABRAND00551,1,0.0539236169834477,52.78,-115.54,active,238,0,False,unknown,2021-05-06,,,,,,False,,,0.23863636363636365,22.17450852059446,0.7831681461579652
ABRAND00387_0000000010,ABRAND00387,1,0.052712971950966,53.08,-116.02,active,31,0,False,unknown,2021-11-29,,,,,,False,,,0.24053030303030304,22.22722149254543,0.7850298839494916
ABRAND00349_0000000007,ABRAND00349,2,0.05223275296966917,53.94,-116.17,active,177,0,False,unknown,2021-07-06,,,,,,False,,,0.24242424242424243,22.279454245515097,0.7868746611752863
ABRAND00818_0000000008,ABRAND00818,1,0.051906396324502994,52.52,-114.45,active,140,0,False,unknown,2021-08-12,,,,,,False,,,0.24431818181818182,22.331360641839602,0.7887079120067736
ABRAND00024_0000000007,ABRAND00024,3,0.051360128061548334,54.87,-119.87,active,27,0,False,unknown,2021-12-03,,,,,,False,,,0.24621212121212122,22.38272076990115,0.7905218695176264
ABRAND01133_0000000007,ABRAND01133,3,0.049604545832552124,54.71,-110.71,active,290,0,False,unknown,2021-03-15,,,,,,False,,,0.2481060606060606,22.432325315733703,0.7922738226743156
ABRAND00859_0000000005,ABRAND00859,1,0.0492832924270206,52.7,-114.34,active,151,0,False,unknown,2021-08-01,,,,,,False,,,0.25,22.481608608160723,0.7940144296749525
ABRAND00531_0000000004,ABRAND00531,1,0.04884355344024392,53.03,-115.6,active,119,0,False,unknown,2021-09-02,,,,,,False,,,0.2518939393939394,22.530452161600966,0.7957395057984676
ABRAND00320_0000000007,ABRAND00320,1,0.04820925441999274,53.06,-116.3,active,21,0,False,unknown,2021-12-09,,,,,,False,,,0.2537878787878788,22.57866141602096,0.7974421794959117
ABRAND00981_0000000006,ABRAND00981,1,0.048062615780300424,52.69,-114.04,active,181,0,False,unknown,2021-07-02,,,,,,False,,,0.2556818181818182,22.62672403180126,0.7991396741513266
ABRAND00738_0000000006,ABRAND00738,3,0.048000148876667745,53.1,-114.76,active,207,0,False,unknown,2021-06-06,,,,,,False,,,0.25757575757575757,22.674724180677927,0.800834962575696
ABRAND00678_0000000002,ABRAND00678,1,0.047574745642151244,52.93,-115.06,active,89,0,False,unknown,2021-10-02,,,,,,False,,,0.25946969696969696,22.72229892632008,0.8025152264387664
ABRAND01157_0000000007,ABRAND01157,1,0.04716874971273562,54.71,-110.48,active,266,0,False,unknown,2021-04-08,,,,,,False,,,0.26136363636363635,22.769467676032814,0.8041811511754884
ABRAND00009_0000000009,ABRAND00009,2,0.04567233721714027,57.73,-119.92,active,50,0,False,unknown,2021-11-10,,,,,,False,,,0.26325757575757575,22.815140013249955,0.8057942250181772
ABRAND00601_0000000004,ABRAND00601,1,0.044648235462643925,53.36,-115.32,active,359,0,False,unknown,2021-01-05,,,,,,False,,,0.26515151515151514,22.8597882487126,0.8073711292261793
ABRAND01011_0000000006,ABRAND01011,1,0.04431287027814046,55.66,-113.86,active,56,0,False,unknown,2021-11-04,,,,,,False,,,0.26704545454545453,22.90410111899074,0.8089361888726846
ABRAND00724_0000000007,ABRAND00724,4,0.044188120619893904,52.95,-114.83,active,137,0,False,unknown,2021-08-15,,,,,,False,,,0.2689393939393939,22.948289239610634,0.8104968425609477
ABRAND01082_0000000005,ABRAND01082,1,0.043370169253075186,52.86,-111.77,active,135,0,False,unknown,2021-08-17,,,,,,False,,,0.2708333333333333,22.99165940886371,0.8120286075162314
ABRAND00981_0000000005,ABRAND00981,1,0.0433609712493166,52.69,-114.04,active,231,0,False,unknown,2021-05-13,,,,,,False,,,0.2727272727272727,23.03502038011303,0.8135600476127458
