facility_ID,subtype_code,lat,lon,equipment_groups,OGI_RS,truck_RS,aircraft_RS,drone_RS,OGI_time,aircraft_time,truck_time,drone_time,OGI_FU_time,fixed_sensors,dist_type,dist_scale,dist_shape,leak_rate_units,leak_rate_dist,initial_leaks,cum_leaks,total_emissions_kg,active_leaks,repaired_leaks,tags,initial_leak_cnt,currently_flagged,flagged_by,date_flagged,crew_ID,lat_index,lon_index,active_leak_cnt,repaired_leak_cnt,active_leak_emis,repaired_leak_emis,cum_frac_sites,cum_frac_emissions,mean_rate_kg_day
ABRAND00889,601,52.51,-114.28,2,1,2,2,2,120,1,30,20,120,1,lognorm,0.062287158377333125,[1.462],"['kilogram', 'hour']",<scipy.stats._distn_infrastructure.rv_frozen object at 0x000002E51E49CF88>,2,8,8879.693409535806,"[{'leak_ID': 'ABRAND00889_0000000007', 'facility_ID': 'ABRAND00889', 'equipment_group': 2, 'rate': 0.01838268995309763, 'lat': 52.51, 'lon': -114.28, 'status': 'active', 'days_active': 2, 'days_active_prog_start': 0, 'tagged': False, 'component': 'unknown', 'date_began': datetime.datetime(2021, 12, 28, 0, 0), 'date_tagged': None, 'tagged_by_company': None, 'tagged_by_crew': None, 'init_detect_by': None, 'init_detect_date': None, 'requires_shutdown': False, 'date_repaired': None, 'repair_delay': None}]","[{'leak_ID': 'ABRAND00889_0000000002', 'facility_ID': 'ABRAND00889', 'equipment_group': 1, 'rate': 0.007625749170106482, 'lat': 52.51, 'lon': -114.28, 'status': 'repaired', 'days_active': 360, 'days_active_prog_start': 90, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2016, 10, 3, 0, 0), 'date_tagged': datetime.datetime(2017, 9, 27, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2017, 9, 27, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2017, 9, 27, 0, 0), 'repair_delay': 0}, {'leak_ID': 'ABRAND00889_0000000001', 'facility_ID': 'ABRAND00889', 'equipment_group': 2, 'rate': 0.014969711322279715, 'lat': 52.51, 'lon': -114.28, 'status': 'repaired', 'days_active': 360, 'days_active_prog_start': 39, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2016, 11, 23, 0, 0), 'date_tagged': datetime.datetime(2017, 11, 17, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2017, 11, 17, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2017, 11, 17, 0, 0), 'repair_delay': 0}, {'leak_ID': 'ABRAND00889_0000000002', 'facility_ID': 'ABRAND00889', 'equipment_group': 1, 'rate': 0.024995764355860983, 'lat': 52.51, 'lon': -114.28, 'status': 'repaired', 'days_active': 360, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2017, 7, 15, 0, 0), 'date_tagged': datetime.datetime(2018, 7, 10, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2018, 7, 10, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2018, 7, 10, 0, 0), 'repair_delay': 0}, {'leak_ID': 'ABRAND00889_0000000003', 'facility_ID': 'ABRAND00889', 'equipment_group': 2, 'rate': 0.01707160452484042, 'lat': 52.51, 'lon': -114.28, 'status': 'repaired', 'days_active': 360, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2019, 6, 20, 0, 0), 'date_tagged': datetime.datetime(2020, 6, 14, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2020, 6, 14, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2020, 6, 14, 0, 0), 'repair_delay': 0}, {'leak_ID': 'ABRAND00889_0000000004', 'facility_ID': 'ABRAND00889', 'equipment_group': 2, 'rate': 0.029009127264964477, 'lat': 52.51, 'lon': -114.28, 'status': 'repaired', 'days_active': 360, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2019, 6, 27, 0, 0), 'date_tagged': datetime.datetime(2020, 6, 21, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2020, 6, 21, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2020, 6, 21, 0, 0), 'repair_delay': 0}, {'leak_ID': 'ABRAND00889_0000000005', 'facility_ID': 'ABRAND00889', 'equipment_group': 1, 'rate': 0.19318411126137966, 'lat': 52.51, 'lon': -114.28, 'status': 'repaired', 'days_active': 360, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2020, 9, 4, 0, 0), 'date_tagged': datetime.datetime(2021, 8, 30, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2021, 8, 30, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2021, 8, 30, 0, 0), 'repair_delay': 0}, {'leak_ID': 'ABRAND00889_0000000006', 'facility_ID': 'ABRAND00889', 'equipment_group': 1, 'rate': 0.002053932278365693, 'lat': 52.51, 'lon': -114.28, 'status': 'repaired', 'days_active': 360, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2020, 11, 9, 0, 0), 'date_tagged': datetime.datetime(2021, 11, 4, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2021, 11, 4, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2021, 11, 4, 0, 0), 'repair_delay': 0}]",[],2,False,,,,3,4,1,7,3.1765288238952705,8876.516880711912,0.0,0.016262876947533873,4.865585429882634
ABRAND00454,601,53.05,-115.84,2,1,2,2,2,120,1,30,20,120,1,lognorm,0.062287158377333125,[1.462],"['kilogram', 'hour']",<scipy.stats._distn_infrastructure.rv_frozen object at 0x000002E51E49CF88>,0,2,406.6768783393654,[],"[{'leak_ID': 'ABRAND00454_0000000000', 'facility_ID': 'ABRAND00454', 'equipment_group': 2, 'rate': 0.010538486325212095, 'lat': 53.05, 'lon': -115.84, 'status': 'repaired', 'days_active': 360, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2018, 8, 25, 0, 0), 'date_tagged': datetime.datetime(2019, 8, 20, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2019, 8, 20, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2019, 8, 20, 0, 0), 'repair_delay': 0}, {'leak_ID': 'ABRAND00454_0000000001', 'facility_ID': 'ABRAND00454', 'equipment_group': 1, 'rate': 0.0025362589917685306, 'lat': 53.05, 'lon': -115.84, 'status': 'repaired', 'days_active': 360, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2020, 9, 8, 0, 0), 'date_tagged': datetime.datetime(2021, 9, 3, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2021, 9, 3, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2021, 9, 3, 0, 0), 'repair_delay': 0}]",[],0,False,,,,2,4,0,2,0.0,406.6768783393654,0.002004008016032064,0.02714838366986011,0.22283664566540567
ABRAND00162,601,54.7,-119.03,1,1,2,2,2,120,1,30,20,120,1,lognorm,0.062287158377333125,[1.462],"['kilogram', 'hour']",<scipy.stats._distn_infrastructure.rv_frozen object at 0x000002E51E49CF88>,2,5,2878.5845990357466,"[{'leak_ID': 'ABRAND00162_0000000004', 'facility_ID': 'ABRAND00162', 'equipment_group': 1, 'rate': 0.0015304571973724641, 'lat': 54.7, 'lon': -119.03, 'status': 'active', 'days_active': 27, 'days_active_prog_start': 0, 'tagged': False, 'component': 'unknown', 'date_began': datetime.datetime(2021, 12, 3, 0, 0), 'date_tagged': None, 'tagged_by_company': None, 'tagged_by_crew': None, 'init_detect_by': None, 'init_detect_date': None, 'requires_shutdown': False, 'date_repaired': None, 'repair_delay': None}]","[{'leak_ID': 'ABRAND00162_0000000002', 'facility_ID': 'ABRAND00162', 'equipment_group': 1, 'rate': 0.00757926521711795, 'lat': 54.7, 'lon': -119.03, 'status': 'repaired', 'days_active': 360, 'days_active_prog_start': 225, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2016, 5, 21, 0, 0), 'date_tagged': datetime.datetime(2017, 5, 15, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2017, 5, 15, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2017, 5, 15, 0, 0), 'repair_delay': 0}, {'leak_ID': 'ABRAND00162_0000000001', 'facility_ID': 'ABRAND00162', 'equipment_group': 1, 'rate': 0.013157993665454636, 'lat': 54.7, 'lon': -119.03, 'status': 'repaired', 'days_active': 360, 'days_active_prog_start': 135, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2016, 8, 19, 0, 0), 'date_tagged': datetime.datetime(2017, 8, 13, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2017, 8, 13, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2017, 8, 13, 0, 0), 'repair_delay': 0}, {'leak_ID': 'ABRAND00162_0000000002', 'facility_ID': 'ABRAND00162', 'equipment_group': 1, 'rate': 0.035260017591508944, 'lat': 54.7, 'lon': -119.03, 'status': 'repaired', 'days_active': 360, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2017, 3, 10, 0, 0), 'date_tagged': datetime.datetime(2018, 3, 5, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2018, 3, 5, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2018, 3, 5, 0, 0), 'repair_delay': 0}, {'leak_ID': 'ABRAND00162_0000000003', 'facility_ID': 'ABRAND00162', 'equipment_group': 1, 'rate': 0.04610631478171681, 'lat': 54.7, 'lon': -119.03, 'status': 'repaired', 'days_active': 360, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2019, 1, 23, 0, 0), 'date_tagged': datetime.datetime(2020, 1, 18, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2020, 1, 18, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2020, 1, 18, 0, 0), 'repair_delay': 0}]",[],2,False,,,,2,4,1,4,3.5702505500304844,2875.0143484857163,0.004008016032064128,0.037473964430612246,1.5773066296086282
ABRAND00271,621,54.23,-117.57,1,1,2,2,2,120,1,30,20,120,1,lognorm,0.062287158377333125,[1.462],"['kilogram', 'hour']",<scipy.stats._distn_infrastructure.rv_frozen object at 0x000002E51E49CF88>,1,4,2065.4228299580527,"[{'leak_ID': 'ABRAND00271_0000000003', 'facility_ID': 'ABRAND00271', 'equipment_group': 1, 'rate': 0.06276165419481727, 'lat': 54.23, 'lon': -117.57, 'status': 'active', 'days_active': 228, 'days_active_prog_start': 0, 'tagged': False, 'component': 'unknown', 'date_began': datetime.datetime(2021, 5, 16, 0, 0), 'date_tagged': None, 'tagged_by_company': None, 'tagged_by_crew': None, 'init_detect_by': None, 'init_detect_date': None, 'requires_shutdown': False, 'date_repaired': None, 'repair_delay': None}]","[{'leak_ID': 'ABRAND00271_0000000001', 'facility_ID': 'ABRAND00271', 'equipment_group': 1, 'rate': 0.00984926429185704, 'lat': 54.23, 'lon': -117.57, 'status': 'repaired', 'days_active': 360, 'days_active_prog_start': 345, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2016, 1, 22, 0, 0), 'date_tagged': datetime.datetime(2017, 1, 15, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2017, 1, 15, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2017, 1, 15, 0, 0), 'repair_delay': 0}, {'leak_ID': 'ABRAND00271_0000000001', 'facility_ID': 'ABRAND00271', 'equipment_group': 1, 'rate': 0.0012099750789919424, 'lat': 54.23, 'lon': -117.57, 'status': 'repaired', 'days_active': 360, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2017, 11, 9, 0, 0), 'date_tagged': datetime.datetime(2018, 11, 4, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2018, 11, 4, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2018, 11, 4, 0, 0), 'repair_delay': 0}, {'leak_ID': 'ABRAND00271_0000000002', 'facility_ID': 'ABRAND00271', 'equipment_group': 1, 'rate': 0.025034360219402512, 'lat': 54.23, 'lon': -117.57, 'status': 'repaired', 'days_active': 360, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2018, 5, 22, 0, 0), 'date_tagged': datetime.datetime(2019, 5, 17, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2019, 5, 17, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2019, 5, 17, 0, 0), 'repair_delay': 0}]",[],1,False,,,,2,4,1,3,1236.3543783145446,829.0684516435078,0.006012024048096192,0.047557198150043035,1.1317385369633166
ABRAND00888,601,53.06,-114.28,3,1,2,2,2,120,1,30,20,120,1,lognorm,0.062287158377333125,[1.462],"['kilogram', 'hour']",<scipy.stats._distn_infrastructure.rv_frozen object at 0x000002E51E49CF88>,1,6,2996.1033593916545,"[{'leak_ID': 'ABRAND00888_0000000003', 'facility_ID': 'ABRAND00888', 'equipment_group': 1, 'rate': 0.01890074890204628, 'lat': 53.06, 'lon': -114.28, 'status': 'active', 'days_active': 282, 'days_active_prog_start': 0, 'tagged': False, 'component': 'unknown', 'date_began': datetime.datetime(2021, 3, 23, 0, 0), 'date_tagged': None, 'tagged_by_company': None, 'tagged_by_crew': None, 'init_detect_by': None, 'init_detect_date': None, 'requires_shutdown': False, 'date_repaired': None, 'repair_delay': None}, {'leak_ID': 'ABRAND00888_0000000004', 'facility_ID': 'ABRAND00888', 'equipment_group': 3, 'rate': 0.07716003226008979, 'lat': 53.06, 'lon': -114.28, 'status': 'active', 'days_active': 174, 'days_active_prog_start': 0, 'tagged': False, 'component': 'unknown', 'date_began': datetime.datetime(2021, 7, 9, 0, 0), 'date_tagged': None, 'tagged_by_company': None, 'tagged_by_crew': None, 'init_detect_by': None, 'init_detect_date': None, 'requires_shutdown': False, 'date_repaired': None, 'repair_delay': None}, {'leak_ID': 'ABRAND00888_0000000005', 'facility_ID': 'ABRAND00888', 'equipment_group': 3, 'rate': 0.0193592446106586, 'lat': 53.06, 'lon': -114.28, 'status': 'active', 'days_active': 3, 'days_active_prog_start': 0, 'tagged': False, 'component': 'unknown', 'date_began': datetime.datetime(2021, 12, 27, 0, 0), 'date_tagged': None, 'tagged_by_company': None, 'tagged_by_crew': None, 'init_detect_by': None, 'init_detect_date': None, 'requires_shutdown': False, 'date_repaired': None, 'repair_delay': None}]","[{'leak_ID': 'ABRAND00888_0000000001', 'facility_ID': 'ABRAND00888', 'equipment_group': 3, 'rate': 0.010144808851890617, 'lat': 53.06, 'lon': -114.28, 'status': 'repaired', 'days_active': 360, 'days_active_prog_start': 135, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2016, 8, 19, 0, 0), 'date_tagged': datetime.datetime(2017, 8, 13, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2017, 8, 13, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2017, 8, 13, 0, 0), 'repair_delay': 0}, {'leak_ID': 'ABRAND00888_0000000001', 'facility_ID': 'ABRAND00888', 'equipment_group': 3, 'rate': 0.01947804051465891, 'lat': 53.06, 'lon': -114.28, 'status': 'repaired', 'days_active': 360, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2017, 1, 17, 0, 0), 'date_tagged': datetime.datetime(2018, 1, 12, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2018, 1, 12, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2018, 1, 12, 0, 0), 'repair_delay': 0}, {'leak_ID': 'ABRAND00888_0000000002', 'facility_ID': 'ABRAND00888', 'equipment_group': 2, 'rate': 0.01824586416878871, 'lat': 53.06, 'lon': -114.28, 'status': 'repaired', 'days_active': 360, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2019, 7, 22, 0, 0), 'date_tagged': datetime.datetime(2020, 7, 16, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2020, 7, 16, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2020, 7, 16, 0, 0), 'repair_delay': 0}]",[],1,False,,,,2,4,3,3,1625.5239440369457,1370.5794153547085,0.008016032064128256,0.0572847758317364,1.6417004708995366
ABRAND00314,311,54.26,-116.33,3,1,2,2,2,120,1,30,20,120,1,lognorm,0.062287158377333125,[1.462],"['kilogram', 'hour']",<scipy.stats._distn_infrastructure.rv_frozen object at 0x000002E51E49CF88>,0,1,1943.6838261321718,[],"[{'leak_ID': 'ABRAND00314_0000000000', 'facility_ID': 'ABRAND00314', 'equipment_group': 3, 'rate': 0.06248983494509297, 'lat': 54.26, 'lon': -116.33, 'status': 'repaired', 'days_active': 360, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2017, 6, 28, 0, 0), 'date_tagged': datetime.datetime(2018, 6, 23, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2018, 6, 23, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2018, 6, 23, 0, 0), 'repair_delay': 0}]",[],0,False,,,,2,4,0,1,0.0,1943.6838261321718,0.01002004008016032,0.06692203407712614,1.0650322334970805
ABRAND01003,361,52.9,-113.91,3,1,2,2,2,120,1,30,20,120,1,lognorm,0.062287158377333125,[1.462],"['kilogram', 'hour']",<scipy.stats._distn_infrastructure.rv_frozen object at 0x000002E51E49CF88>,0,4,2831.03999764339,[],"[{'leak_ID': 'ABRAND01003_0000000000', 'facility_ID': 'ABRAND01003', 'equipment_group': 3, 'rate': 0.0032972620259591055, 'lat': 52.9, 'lon': -113.91, 'status': 'repaired', 'days_active': 360, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2017, 9, 30, 0, 0), 'date_tagged': datetime.datetime(2018, 9, 25, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2018, 9, 25, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2018, 9, 25, 0, 0), 'repair_delay': 0}, {'leak_ID': 'ABRAND01003_0000000001', 'facility_ID': 'ABRAND01003', 'equipment_group': 3, 'rate': 0.008260800396511092, 'lat': 52.9, 'lon': -113.91, 'status': 'repaired', 'days_active': 360, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2018, 4, 5, 0, 0), 'date_tagged': datetime.datetime(2019, 3, 31, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2019, 3, 31, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2019, 3, 31, 0, 0), 'repair_delay': 0}, {'leak_ID': 'ABRAND01003_0000000002', 'facility_ID': 'ABRAND01003', 'equipment_group': 3, 'rate': 0.05172833012805213, 'lat': 52.9, 'lon': -113.91, 'status': 'repaired', 'days_active': 360, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2018, 4, 20, 0, 0), 'date_tagged': datetime.datetime(2019, 4, 15, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2019, 4, 15, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2019, 4, 15, 0, 0), 'repair_delay': 0}, {'leak_ID': 'ABRAND01003_0000000003', 'facility_ID': 'ABRAND01003', 'equipment_group': 2, 'rate': 0.027732125892230702, 'lat': 52.9, 'lon': -113.91, 'status': 'repaired', 'days_active': 360, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2018, 12, 15, 0, 0), 'date_tagged': datetime.datetime(2019, 12, 10, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2019, 12, 10, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2019, 12, 10, 0, 0), 'repair_delay': 0}]",[],0,False,,,,2,4,0,4,0.0,2831.03999764339,0.012024048096192385,0.07638493776382087,1.5512547932292549
ABRAND00557,351,53.82,-115.53,3,1,2,2,2,120,1,30,20,120,1,lognorm,0.062287158377333125,[1.462],"['kilogram', 'hour']",<scipy.stats._distn_infrastructure.rv_frozen object at 0x000002E51E49CF88>,0,8,10745.51149673326,"[{'leak_ID': 'ABRAND00557_0000000007', 'facility_ID': 'ABRAND00557', 'equipment_group': 2, 'rate': 0.037143876866062325, 'lat': 53.82, 'lon': -115.53, 'status': 'active', 'days_active': 73, 'days_active_prog_start': 0, 'tagged': False, 'component': 'unknown', 'date_began': datetime.datetime(2021, 10, 18, 0, 0), 'date_tagged': None, 'tagged_by_company': None, 'tagged_by_crew': None, 'init_detect_by': None, 'init_detect_date': None, 'requires_shutdown': False, 'date_repaired': None, 'repair_delay': None}]","[{'leak_ID': 'ABRAND00557_0000000000', 'facility_ID': 'ABRAND00557', 'equipment_group': 1, 'rate': 0.03210683588915929, 'lat': 53.82, 'lon': -115.53, 'status': 'repaired', 'days_active': 360, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2018, 1, 9, 0, 0), 'date_tagged': datetime.datetime(2019, 1, 4, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2019, 1, 4, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2019, 1, 4, 0, 0), 'repair_delay': 0}, {'leak_ID': 'ABRAND00557_0000000001', 'facility_ID': 'ABRAND00557', 'equipment_group': 3, 'rate': 0.007408194510349519, 'lat': 53.82, 'lon': -115.53, 'status': 'repaired', 'days_active': 360, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2018, 1, 19, 0, 0), 'date_tagged': datetime.datetime(2019, 1, 14, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2019, 1, 14, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2019, 1, 14, 0, 0), 'repair_delay': 0}, {'leak_ID': 'ABRAND00557_0000000002', 'facility_ID': 'ABRAND00557', 'equipment_group': 3, 'rate': 0.09683043793871852, 'lat': 53.82, 'lon': -115.53, 'status': 'repaired', 'days_active': 360, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2018, 4, 25, 0, 0), 'date_tagged': datetime.datetime(2019, 4, 20, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2019, 4, 20, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2019, 4, 20, 0, 0), 'repair_delay': 0}, {'leak_ID': 'ABRAND00557_0000000003', 'facility_ID': 'ABRAND00557', 'equipment_group': 2, 'rate': 0.029664095685353623, 'lat': 53.82, 'lon': -115.53, 'status': 'repaired', 'days_active': 360, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2019, 11, 23, 0, 0), 'date_tagged': datetime.datetime(2020, 11, 17, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2020, 11, 17, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2020, 11, 17, 0, 0), 'repair_delay': 0}, {'leak_ID': 'ABRAND00557_0000000004', 'facility_ID': 'ABRAND00557', 'equipment_group': 3, 'rate': 0.0019244311599666514, 'lat': 53.82, 'lon': -115.53, 'status': 'repaired', 'days_active': 360, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2020, 6, 11, 0, 0), 'date_tagged': datetime.datetime(2021, 6, 6, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2021, 6, 6, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2021, 6, 6, 0, 0), 'repair_delay': 0}, {'leak_ID': 'ABRAND00557_0000000005', 'facility_ID': 'ABRAND00557', 'equipment_group': 3, 'rate': 0.10384652607997197, 'lat': 53.82, 'lon': -115.53, 'status': 'repaired', 'days_active': 360, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2020, 10, 8, 0, 0), 'date_tagged': datetime.datetime(2021, 10, 3, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2021, 10, 3, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2021, 10, 3, 0, 0), 'repair_delay': 0}, {'leak_ID': 'ABRAND00557_0000000006', 'facility_ID': 'ABRAND00557', 'equipment_group': 2, 'rate': 0.0661579315580992, 'lat': 53.82, 'lon': -115.53, 'status': 'repaired', 'days_active': 360, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2020, 12, 2, 0, 0), 'date_tagged': datetime.datetime(2021, 11, 27, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2021, 11, 27, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2021, 11, 27, 0, 0), 'repair_delay': 0}]",[],0,False,,,,2,4,1,7,234.2738601696283,10511.23763656363,0.014028056112224449,0.08573336365961161,5.88795150505932
