facility_ID,subtype_code,lat,lon,equipment_groups,OGI_RS,truck_RS,aircraft_RS,drone_RS,OGI_time,aircraft_time,truck_time,drone_time,OGI_FU_time,fixed_sensors,dist_type,dist_scale,dist_shape,leak_rate_units,leak_rate_dist,initial_leaks,cum_leaks,total_emissions_kg,active_leaks,repaired_leaks,tags,initial_leak_cnt,currently_flagged,flagged_by,date_flagged,crew_ID,lat_index,lon_index,active_leak_cnt,repaired_leak_cnt,active_leak_emis,repaired_leak_emis,cum_frac_sites,cum_frac_emissions,mean_rate_kg_day
ABRAND00116,601,55.29,-119.34,1,1,2,2,2,120,1,30,20,120,1,lognorm,0.062287158377333125,[1.462],"['kilogram', 'hour']",<scipy.stats._distn_infrastructure.rv_frozen object at 0x000002E52390C148>,3,8,4618.326415958047,"[{'leak_ID': 'ABRAND00116_0000000007', 'facility_ID': 'ABRAND00116', 'equipment_group': 1, 'rate': 0.00998302649179775, 'lat': 55.29, 'lon': -119.34, 'status': 'active', 'days_active': 216, 'days_active_prog_start': 0, 'tagged': False, 'component': 'unknown', 'date_began': datetime.datetime(2021, 5, 28, 0, 0), 'date_tagged': None, 'tagged_by_company': None, 'tagged_by_crew': None, 'init_detect_by': None, 'init_detect_date': None, 'requires_shutdown': False, 'date_repaired': None, 'repair_delay': None}]","[{'leak_ID': 'ABRAND00116_0000000003', 'facility_ID': 'ABRAND00116', 'equipment_group': 1, 'rate': 0.0166086357034379, 'lat': 55.29, 'lon': -119.34, 'status': 'repaired', 'days_active': 360, 'days_active_prog_start': 347, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2016, 1, 20, 0, 0), 'date_tagged': datetime.datetime(2017, 1, 13, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2017, 1, 13, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2017, 1, 13, 0, 0), 'repair_delay': 0}, {'leak_ID': 'ABRAND00116_0000000002', 'facility_ID': 'ABRAND00116', 'equipment_group': 1, 'rate': 0.002427516937666079, 'lat': 55.29, 'lon': -119.34, 'status': 'repaired', 'days_active': 360, 'days_active_prog_start': 250, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2016, 4, 26, 0, 0), 'date_tagged': datetime.datetime(2017, 4, 20, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2017, 4, 20, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2017, 4, 20, 0, 0), 'repair_delay': 0}, {'leak_ID': 'ABRAND00116_0000000001', 'facility_ID': 'ABRAND00116', 'equipment_group': 1, 'rate': 0.0034385973494712074, 'lat': 55.29, 'lon': -119.34, 'status': 'repaired', 'days_active': 360, 'days_active_prog_start': 12, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2016, 12, 20, 0, 0), 'date_tagged': datetime.datetime(2017, 12, 14, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2017, 12, 14, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2017, 12, 14, 0, 0), 'repair_delay': 0}, {'leak_ID': 'ABRAND00116_0000000003', 'facility_ID': 'ABRAND00116', 'equipment_group': 1, 'rate': 0.03355723214917731, 'lat': 55.29, 'lon': -119.34, 'status': 'repaired', 'days_active': 360, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2017, 1, 11, 0, 0), 'date_tagged': datetime.datetime(2018, 1, 6, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2018, 1, 6, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2018, 1, 6, 0, 0), 'repair_delay': 0}, {'leak_ID': 'ABRAND00116_0000000004', 'facility_ID': 'ABRAND00116', 'equipment_group': 1, 'rate': 0.004946716828976584, 'lat': 55.29, 'lon': -119.34, 'status': 'repaired', 'days_active': 360, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2018, 3, 5, 0, 0), 'date_tagged': datetime.datetime(2019, 2, 28, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2019, 2, 28, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2019, 2, 28, 0, 0), 'repair_delay': 0}, {'leak_ID': 'ABRAND00116_0000000005', 'facility_ID': 'ABRAND00116', 'equipment_group': 1, 'rate': 0.061296484231191356, 'lat': 55.29, 'lon': -119.34, 'status': 'repaired', 'days_active': 360, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2019, 5, 18, 0, 0), 'date_tagged': datetime.datetime(2020, 5, 12, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2020, 5, 12, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2020, 5, 12, 0, 0), 'repair_delay': 0}, {'leak_ID': 'ABRAND00116_0000000006', 'facility_ID': 'ABRAND00116', 'equipment_group': 1, 'rate': 0.03802442042793032, 'lat': 55.29, 'lon': -119.34, 'status': 'repaired', 'days_active': 360, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2020, 3, 20, 0, 0), 'date_tagged': datetime.datetime(2021, 3, 15, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2021, 3, 15, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2021, 3, 15, 0, 0), 'repair_delay': 0}]",[],3,False,,,,1,4,1,7,186.30723360052636,4432.019182357521,0.0,0.02649009422507442,2.5305898169633134
ABRAND00966,351,52.33,-114.09,3,1,2,2,2,120,1,30,20,120,1,lognorm,0.062287158377333125,[1.462],"['kilogram', 'hour']",<scipy.stats._distn_infrastructure.rv_frozen object at 0x000002E52390C148>,2,9,6804.050956109035,"[{'leak_ID': 'ABRAND00966_0000000007', 'facility_ID': 'ABRAND00966', 'equipment_group': 2, 'rate': 0.020577398912941233, 'lat': 52.33, 'lon': -114.09, 'status': 'active', 'days_active': 230, 'days_active_prog_start': 0, 'tagged': False, 'component': 'unknown', 'date_began': datetime.datetime(2021, 5, 14, 0, 0), 'date_tagged': None, 'tagged_by_company': None, 'tagged_by_crew': None, 'init_detect_by': None, 'init_detect_date': None, 'requires_shutdown': False, 'date_repaired': None, 'repair_delay': None}, {'leak_ID': 'ABRAND00966_0000000008', 'facility_ID': 'ABRAND00966', 'equipment_group': 3, 'rate': 0.0327026547883376, 'lat': 52.33, 'lon': -114.09, 'status': 'active', 'days_active': 136, 'days_active_prog_start': 0, 'tagged': False, 'component': 'unknown', 'date_began': datetime.datetime(2021, 8, 16, 0, 0), 'date_tagged': None, 'tagged_by_company': None, 'tagged_by_crew': None, 'init_detect_by': None, 'init_detect_date': None, 'requires_shutdown': False, 'date_repaired': None, 'repair_delay': None}]","[{'leak_ID': 'ABRAND00966_0000000001', 'facility_ID': 'ABRAND00966', 'equipment_group': 2, 'rate': 0.00844429911973153, 'lat': 52.33, 'lon': -114.09, 'status': 'repaired', 'days_active': 360, 'days_active_prog_start': 169, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2016, 7, 16, 0, 0), 'date_tagged': datetime.datetime(2017, 7, 10, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2017, 7, 10, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2017, 7, 10, 0, 0), 'repair_delay': 0}, {'leak_ID': 'ABRAND00966_0000000002', 'facility_ID': 'ABRAND00966', 'equipment_group': 3, 'rate': 0.016853314940407458, 'lat': 52.33, 'lon': -114.09, 'status': 'repaired', 'days_active': 360, 'days_active_prog_start': 28, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2016, 12, 4, 0, 0), 'date_tagged': datetime.datetime(2017, 11, 28, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2017, 11, 28, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2017, 11, 28, 0, 0), 'repair_delay': 0}, {'leak_ID': 'ABRAND00966_0000000002', 'facility_ID': 'ABRAND00966', 'equipment_group': 3, 'rate': 0.0015892963118460382, 'lat': 52.33, 'lon': -114.09, 'status': 'repaired', 'days_active': 360, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2017, 11, 5, 0, 0), 'date_tagged': datetime.datetime(2018, 10, 31, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2018, 10, 31, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2018, 10, 31, 0, 0), 'repair_delay': 0}, {'leak_ID': 'ABRAND00966_0000000003', 'facility_ID': 'ABRAND00966', 'equipment_group': 2, 'rate': 0.004692071469514338, 'lat': 52.33, 'lon': -114.09, 'status': 'repaired', 'days_active': 360, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2019, 1, 16, 0, 0), 'date_tagged': datetime.datetime(2020, 1, 11, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2020, 1, 11, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2020, 1, 11, 0, 0), 'repair_delay': 0}, {'leak_ID': 'ABRAND00966_0000000004', 'facility_ID': 'ABRAND00966', 'equipment_group': 2, 'rate': 0.01655777151517542, 'lat': 52.33, 'lon': -114.09, 'status': 'repaired', 'days_active': 360, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2019, 4, 8, 0, 0), 'date_tagged': datetime.datetime(2020, 4, 2, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2020, 4, 2, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2020, 4, 2, 0, 0), 'repair_delay': 0}, {'leak_ID': 'ABRAND00966_0000000005', 'facility_ID': 'ABRAND00966', 'equipment_group': 3, 'rate': 0.018947590625137293, 'lat': 52.33, 'lon': -114.09, 'status': 'repaired', 'days_active': 360, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2019, 7, 2, 0, 0), 'date_tagged': datetime.datetime(2020, 6, 26, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2020, 6, 26, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2020, 6, 26, 0, 0), 'repair_delay': 0}, {'leak_ID': 'ABRAND00966_0000000006', 'facility_ID': 'ABRAND00966', 'equipment_group': 1, 'rate': 0.13144122917973275, 'lat': 52.33, 'lon': -114.09, 'status': 'repaired', 'days_active': 360, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2019, 12, 8, 0, 0), 'date_tagged': datetime.datetime(2020, 12, 2, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2020, 12, 2, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2020, 12, 2, 0, 0), 'repair_delay': 0}]",[],2,False,,,,3,4,2,7,793.1833460228504,6010.867610086185,0.002004008016032064,0.03890217145163796,3.7282470992378274
ABRAND01166,601,54.76,-110.4,4,1,2,2,2,120,1,30,20,120,1,lognorm,0.062287158377333125,[1.462],"['kilogram', 'hour']",<scipy.stats._distn_infrastructure.rv_frozen object at 0x000002E52390C148>,0,4,8044.890834057759,"[{'leak_ID': 'ABRAND01166_0000000003', 'facility_ID': 'ABRAND01166', 'equipment_group': 1, 'rate': 0.029866374285089706, 'lat': 54.76, 'lon': -110.4, 'status': 'active', 'days_active': 195, 'days_active_prog_start': 0, 'tagged': False, 'component': 'unknown', 'date_began': datetime.datetime(2021, 6, 18, 0, 0), 'date_tagged': None, 'tagged_by_company': None, 'tagged_by_crew': None, 'init_detect_by': None, 'init_detect_date': None, 'requires_shutdown': False, 'date_repaired': None, 'repair_delay': None}]","[{'leak_ID': 'ABRAND01166_0000000000', 'facility_ID': 'ABRAND01166', 'equipment_group': 1, 'rate': 0.03150914999586722, 'lat': 54.76, 'lon': -110.4, 'status': 'repaired', 'days_active': 360, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2017, 10, 11, 0, 0), 'date_tagged': datetime.datetime(2018, 10, 6, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2018, 10, 6, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2018, 10, 6, 0, 0), 'repair_delay': 0}, {'leak_ID': 'ABRAND01166_0000000001', 'facility_ID': 'ABRAND01166', 'equipment_group': 4, 'rate': 0.03455190392563643, 'lat': 54.76, 'lon': -110.4, 'status': 'repaired', 'days_active': 360, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2018, 1, 21, 0, 0), 'date_tagged': datetime.datetime(2019, 1, 16, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2019, 1, 16, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2019, 1, 16, 0, 0), 'repair_delay': 0}, {'leak_ID': 'ABRAND01166_0000000002', 'facility_ID': 'ABRAND01166', 'equipment_group': 2, 'rate': 0.1764062223163618, 'lat': 54.76, 'lon': -110.4, 'status': 'repaired', 'days_active': 360, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2018, 2, 24, 0, 0), 'date_tagged': datetime.datetime(2019, 2, 19, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2019, 2, 19, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2019, 2, 19, 0, 0), 'repair_delay': 0}]",[],0,False,,,,2,4,1,3,503.1886739551914,7541.702160102568,0.004008016032064128,0.050846844893149765,4.408159361127539
ABRAND01152,362,54.98,-110.51,5,1,2,2,2,120,1,30,20,120,1,lognorm,0.062287158377333125,[1.462],"['kilogram', 'hour']",<scipy.stats._distn_infrastructure.rv_frozen object at 0x000002E52390C148>,1,5,1756.0272521774264,"[{'leak_ID': 'ABRAND01152_0000000003', 'facility_ID': 'ABRAND01152', 'equipment_group': 2, 'rate': 0.003215752081916479, 'lat': 54.98, 'lon': -110.51, 'status': 'active', 'days_active': 228, 'days_active_prog_start': 0, 'tagged': False, 'component': 'unknown', 'date_began': datetime.datetime(2021, 5, 16, 0, 0), 'date_tagged': None, 'tagged_by_company': None, 'tagged_by_crew': None, 'init_detect_by': None, 'init_detect_date': None, 'requires_shutdown': False, 'date_repaired': None, 'repair_delay': None}, {'leak_ID': 'ABRAND01152_0000000004', 'facility_ID': 'ABRAND01152', 'equipment_group': 1, 'rate': 0.03110318147530957, 'lat': 54.98, 'lon': -110.51, 'status': 'active', 'days_active': 25, 'days_active_prog_start': 0, 'tagged': False, 'component': 'unknown', 'date_began': datetime.datetime(2021, 12, 5, 0, 0), 'date_tagged': None, 'tagged_by_company': None, 'tagged_by_crew': None, 'init_detect_by': None, 'init_detect_date': None, 'requires_shutdown': False, 'date_repaired': None, 'repair_delay': None}]","[{'leak_ID': 'ABRAND01152_0000000001', 'facility_ID': 'ABRAND01152', 'equipment_group': 4, 'rate': 0.0035457608932669394, 'lat': 54.98, 'lon': -110.51, 'status': 'repaired', 'days_active': 360, 'days_active_prog_start': 285, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2016, 3, 22, 0, 0), 'date_tagged': datetime.datetime(2017, 3, 16, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2017, 3, 16, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2017, 3, 16, 0, 0), 'repair_delay': 0}, {'leak_ID': 'ABRAND01152_0000000001', 'facility_ID': 'ABRAND01152', 'equipment_group': 1, 'rate': 0.026668479075354697, 'lat': 54.98, 'lon': -110.51, 'status': 'repaired', 'days_active': 360, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2017, 12, 10, 0, 0), 'date_tagged': datetime.datetime(2018, 12, 5, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2018, 12, 5, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2018, 12, 5, 0, 0), 'repair_delay': 0}, {'leak_ID': 'ABRAND01152_0000000002', 'facility_ID': 'ABRAND01152', 'equipment_group': 1, 'rate': 0.024852872075310766, 'lat': 54.98, 'lon': -110.51, 'status': 'repaired', 'days_active': 360, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2018, 5, 7, 0, 0), 'date_tagged': datetime.datetime(2019, 5, 2, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2019, 5, 2, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2019, 5, 2, 0, 0), 'repair_delay': 0}]",[],1,False,,,,2,4,2,3,130.5306153987578,1625.4966367786685,0.006012024048096192,0.06262162977109727,0.9622067135218775
ABRAND00071,601,54.55,-119.58,3,1,2,2,2,120,1,30,20,120,1,lognorm,0.062287158377333125,[1.462],"['kilogram', 'hour']",<scipy.stats._distn_infrastructure.rv_frozen object at 0x000002E52390C148>,1,4,1024.769476249776,"[{'leak_ID': 'ABRAND00071_0000000003', 'facility_ID': 'ABRAND00071', 'equipment_group': 1, 'rate': 0.0014720399233956079, 'lat': 54.55, 'lon': -119.58, 'status': 'active', 'days_active': 301, 'days_active_prog_start': 0, 'tagged': False, 'component': 'unknown', 'date_began': datetime.datetime(2021, 3, 4, 0, 0), 'date_tagged': None, 'tagged_by_company': None, 'tagged_by_crew': None, 'init_detect_by': None, 'init_detect_date': None, 'requires_shutdown': False, 'date_repaired': None, 'repair_delay': None}]","[{'leak_ID': 'ABRAND00071_0000000001', 'facility_ID': 'ABRAND00071', 'equipment_group': 2, 'rate': 0.07391384415629781, 'lat': 54.55, 'lon': -119.58, 'status': 'repaired', 'days_active': 360, 'days_active_prog_start': 318, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2016, 2, 18, 0, 0), 'date_tagged': datetime.datetime(2017, 2, 11, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2017, 2, 11, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2017, 2, 11, 0, 0), 'repair_delay': 0}, {'leak_ID': 'ABRAND00071_0000000001', 'facility_ID': 'ABRAND00071', 'equipment_group': 3, 'rate': 0.0026434774576944106, 'lat': 54.55, 'lon': -119.58, 'status': 'repaired', 'days_active': 360, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2019, 2, 20, 0, 0), 'date_tagged': datetime.datetime(2020, 2, 15, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2020, 2, 15, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2020, 2, 15, 0, 0), 'repair_delay': 0}, {'leak_ID': 'ABRAND00071_0000000002', 'facility_ID': 'ABRAND00071', 'equipment_group': 1, 'rate': 0.020449001307467844, 'lat': 54.55, 'lon': -119.58, 'status': 'repaired', 'days_active': 360, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2019, 12, 6, 0, 0), 'date_tagged': datetime.datetime(2020, 11, 30, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2020, 11, 30, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2020, 11, 30, 0, 0), 'repair_delay': 0}]",[],1,False,,,,2,4,1,3,38.28245906379554,986.4870171859804,0.008016032064128256,0.07421663182046251,0.561517521232754
ABRAND01064,601,56.1,-112.75,3,1,2,2,2,120,1,30,20,120,1,lognorm,0.062287158377333125,[1.462],"['kilogram', 'hour']",<scipy.stats._distn_infrastructure.rv_frozen object at 0x000002E52390C148>,0,7,12107.635130513116,"[{'leak_ID': 'ABRAND01064_0000000004', 'facility_ID': 'ABRAND01064', 'equipment_group': 2, 'rate': 0.40644100175200476, 'lat': 56.1, 'lon': -112.75, 'status': 'active', 'days_active': 281, 'days_active_prog_start': 0, 'tagged': False, 'component': 'unknown', 'date_began': datetime.datetime(2021, 3, 24, 0, 0), 'date_tagged': None, 'tagged_by_company': None, 'tagged_by_crew': None, 'init_detect_by': None, 'init_detect_date': None, 'requires_shutdown': False, 'date_repaired': None, 'repair_delay': None}, {'leak_ID': 'ABRAND01064_0000000005', 'facility_ID': 'ABRAND01064', 'equipment_group': 3, 'rate': 0.01845985829451232, 'lat': 56.1, 'lon': -112.75, 'status': 'active', 'days_active': 188, 'days_active_prog_start': 0, 'tagged': False, 'component': 'unknown', 'date_began': datetime.datetime(2021, 6, 25, 0, 0), 'date_tagged': None, 'tagged_by_company': None, 'tagged_by_crew': None, 'init_detect_by': None, 'init_detect_date': None, 'requires_shutdown': False, 'date_repaired': None, 'repair_delay': None}, {'leak_ID': 'ABRAND01064_0000000006', 'facility_ID': 'ABRAND01064', 'equipment_group': 2, 'rate': 0.0026650525925268178, 'lat': 56.1, 'lon': -112.75, 'status': 'active', 'days_active': 176, 'days_active_prog_start': 0, 'tagged': False, 'component': 'unknown', 'date_began': datetime.datetime(2021, 7, 7, 0, 0), 'date_tagged': None, 'tagged_by_company': None, 'tagged_by_crew': None, 'init_detect_by': None, 'init_detect_date': None, 'requires_shutdown': False, 'date_repaired': None, 'repair_delay': None}]","[{'leak_ID': 'ABRAND01064_0000000000', 'facility_ID': 'ABRAND01064', 'equipment_group': 3, 'rate': 0.020117396050189237, 'lat': 56.1, 'lon': -112.75, 'status': 'repaired', 'days_active': 360, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2018, 10, 6, 0, 0), 'date_tagged': datetime.datetime(2019, 10, 1, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2019, 10, 1, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2019, 10, 1, 0, 0), 'repair_delay': 0}, {'leak_ID': 'ABRAND01064_0000000001', 'facility_ID': 'ABRAND01064', 'equipment_group': 2, 'rate': 0.004012310625562546, 'lat': 56.1, 'lon': -112.75, 'status': 'repaired', 'days_active': 360, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2019, 12, 21, 0, 0), 'date_tagged': datetime.datetime(2020, 12, 15, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2020, 12, 15, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2020, 12, 15, 0, 0), 'repair_delay': 0}, {'leak_ID': 'ABRAND01064_0000000002', 'facility_ID': 'ABRAND01064', 'equipment_group': 2, 'rate': 0.009795091641643475, 'lat': 56.1, 'lon': -112.75, 'status': 'repaired', 'days_active': 360, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2020, 4, 29, 0, 0), 'date_tagged': datetime.datetime(2021, 4, 24, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2021, 4, 24, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2021, 4, 24, 0, 0), 'repair_delay': 0}, {'leak_ID': 'ABRAND01064_0000000003', 'facility_ID': 'ABRAND01064', 'equipment_group': 1, 'rate': 0.027145317667198972, 'lat': 56.1, 'lon': -112.75, 'status': 'repaired', 'days_active': 360, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2020, 5, 14, 0, 0), 'date_tagged': datetime.datetime(2021, 5, 9, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2021, 5, 9, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2021, 5, 9, 0, 0), 'repair_delay': 0}]",[],0,False,,,,1,4,3,4,10208.110242928296,1899.5248875848188,0.01002004008016032,0.08537060974574334,6.634320619459242
