leak_ID,facility_ID,equipment_group,rate,lat,lon,status,days_active,days_active_prog_start,tagged,component,date_began,date_tagged,tagged_by_company,tagged_by_crew,init_detect_by,init_detect_date,requires_shutdown,date_repaired,repair_delay,cum_frac_leaks,cum_rate,cum_frac_rate
ABRAND00393_0000000006,ABRAND00393,2,0.2707555984388289,53.0,-116.01,active,99,0,False,unknown,2021-09-22,,,,,,False,,,0.03862660944206009,8.10717031777857,0.3327146438386453
ABRAND00082_0000000007,ABRAND00082,1,0.2603346247191425,55.14,-119.56,active,31,0,False,unknown,2021-11-29,,,,,,False,,,0.0407725321888412,8.367504942497712,0.3433986604001761
ABRAND01090_0000000004,ABRAND01090,1,0.25786348316091334,51.2,-111.47,active,332,0,False,unknown,2021-02-01,,,,,,False,,,0.04291845493562232,8.625368425658625,0.3539812624173968
ABRAND00084_0000000004,ABRAND00084,1,0.24995353468456702,55.08,-119.55,active,45,0,False,unknown,2021-11-15,,,,,,False,,,0.045064377682403435,8.875321960343191,0.3642392436869421
ABRAND00624_0000000006,ABRAND00624,2,0.24272197427654962,53.01,-115.25,active,197,0,False,unknown,2021-06-16,,,,,,False,,,0.047210300429184546,9.118043934619742,0.37420044495172117
ABRAND00253_0000000004,ABRAND00253,1,0.23814849462251408,54.42,-117.79,active,275,0,False,unknown,2021-03-30,,,,,,False,,,0.04935622317596566,9.356192429242256,0.3839739526570275
ABRAND00896_0000000002,ABRAND00896,2,0.23172796798083697,51.99,-114.27,active,342,0,False,unknown,2021-01-22,,,,,,False,,,0.05150214592274678,9.587920397223092,0.3934839648205961
ABRAND00426_0000000004,ABRAND00426,1,0.22596136108737938,53.07,-115.91,active,78,0,False,unknown,2021-10-13,,,,,,False,,,0.0536480686695279,9.81388175831047,0.4027573180164228
ABRAND00796_0000000003,ABRAND00796,1,0.22075715303153912,52.18,-114.51,active,307,0,False,unknown,2021-02-26,,,,,,False,,,0.055793991416309016,10.03463891134201,0.4118170928412654
ABRAND01099_0000000005,ABRAND01099,1,0.21380955757085782,50.23,-111.31,active,280,0,False,unknown,2021-03-25,,,,,,False,,,0.05793991416309013,10.248448468912867,0.42059174145577466
ABRAND00728_0000000003,ABRAND00728,1,0.21265111454715702,53.31,-114.81,active,5,0,False,unknown,2021-12-25,,,,,,False,,,0.060085836909871244,10.461099583460024,0.429318848086715
ABRAND00970_0000000012,ABRAND00970,1,0.21070841618953293,52.74,-114.08,active,10,0,False,unknown,2021-12-20,,,,,,False,,,0.06223175965665236,10.671807999649557,0.43796622724594736
ABRAND00058_0000000005,ABRAND00058,4,0.16886909104873044,55.27,-119.67,active,181,0,False,unknown,2021-07-02,,,,,,False,,,0.06437768240343347,10.840677090698287,0.4448965392144061
ABRAND00178_0000000004,ABRAND00178,1,0.16730766812145254,54.22,-118.91,active,237,0,False,unknown,2021-05-07,,,,,,False,,,0.06652360515021459,11.00798475881974,0.4517627710842894
ABRAND00864_0000000006,ABRAND00864,1,0.16535571685173733,53.07,-114.33,active,127,0,False,unknown,2021-08-25,,,,,,False,,,0.06866952789699571,11.173340475671477,0.4585488957470909
ABRAND00712_0000000004,ABRAND00712,1,0.16399169257199137,52.95,-114.9,active,240,0,False,unknown,2021-05-04,,,,,,False,,,0.07081545064377683,11.337332168243469,0.4652790414635235
ABRAND01022_0000000005,ABRAND01022,5,0.1624862048124357,53.76,-113.51,active,164,0,False,unknown,2021-07-19,,,,,,False,,,0.07296137339055794,11.499818373055904,0.4719474026356465
ABRAND00540_0000000006,ABRAND00540,4,0.15866094655474489,53.74,-115.59,active,222,0,False,unknown,2021-05-22,,,,,,False,,,0.07510729613733906,11.658479319610649,0.47845877691975414
ABRAND00131_0000000003,ABRAND00131,1,0.1462535209722443,54.9,-119.26,active,23,0,False,unknown,2021-12-07,,,,,,False,,,0.07725321888412018,11.804732840582894,0.48446095600728584
ABRAND00770_0000000004,ABRAND00770,1,0.14605825956689944,52.68,-114.61,active,320,0,False,unknown,2021-02-13,,,,,,False,,,0.07939914163090128,11.950791100149793,0.49045512165407457
ABRAND00601_0000000005,ABRAND00601,1,0.14596014922690437,53.36,-115.32,active,29,0,False,unknown,2021-12-01,,,,,,False,,,0.0815450643776824,12.096751249376698,0.4964452608963906
ABRAND00461_0000000005,ABRAND00461,2,0.14561339369896473,53.8,-115.84,active,187,0,False,unknown,2021-06-26,,,,,,False,,,0.08369098712446352,12.242364643075662,0.5024211694469294
ABRAND00476_0000000004,ABRAND00476,2,0.144136855034388,53.02,-115.79,active,5,0,False,unknown,2021-12-25,,,,,,False,,,0.08583690987124463,12.38650149811005,0.5083364815110688
ABRAND00488_0000000005,ABRAND00488,2,0.14251241015114624,53.09,-115.75,active,214,0,False,unknown,2021-05-30,,,,,,False,,,0.08798283261802575,12.529013908261197,0.5141851270837473
ABRAND00467_0000000006,ABRAND00467,2,0.14234898345345792,53.5,-115.82,active,61,0,False,unknown,2021-10-30,,,,,,False,,,0.09012875536480687,12.671362891714654,0.5200270656978466
ABRAND00697_0000000003,ABRAND00697,2,0.14232804878126817,53.38,-115.0,active,155,0,False,unknown,2021-07-28,,,,,,False,,,0.09227467811158799,12.813690940495922,0.5258681451623625
ABRAND01120_0000000005,ABRAND01120,1,0.13954889253844377,55.51,-110.88,active,209,0,False,unknown,2021-06-04,,,,,,False,,,0.09442060085836909,12.953239833034367,0.5315951692976748
ABRAND00868_0000000006,ABRAND00868,2,0.13891010699256026,52.93,-114.33,active,122,0,False,unknown,2021-08-30,,,,,,False,,,0.09656652360515021,13.092149940026927,0.5372959779598865
ABRAND00798_0000000010,ABRAND00798,3,0.1353010701767252,52.61,-114.51,active,259,0,False,unknown,2021-04-15,,,,,,False,,,0.09871244635193133,13.227451010203652,0.5428486733653497
ABRAND00632_0000000006,ABRAND00632,1,0.13274549913549089,53.0,-115.21,active,275,0,False,unknown,2021-03-30,,,,,,False,,,0.10085836909871244,13.360196509339142,0.5482964892782821
ABRAND00829_0000000008,ABRAND00829,1,0.13230585054137656,52.47,-114.42,active,64,0,False,unknown,2021-10-27,,,,,,False,,,0.10300429184549356,13.492502359880518,0.5537262622095489
ABRAND00393_0000000004,ABRAND00393,3,0.13078111932583783,53.0,-116.01,active,290,0,False,unknown,2021-03-15,,,,,,False,,,0.10515021459227468,13.623283479206355,0.5590934608536793
ABRAND00773_0000000008,ABRAND00773,2,0.1283253111112393,51.94,-114.6,active,7,0,False,unknown,2021-12-23,,,,,,False,,,0.1072961373390558,13.751608790317595,0.5643598742270644
ABRAND00248_0000000003,ABRAND00248,1,0.12596552145419687,54.07,-117.94,active,180,0,False,unknown,2021-07-03,,,,,,False,,,0.10944206008583691,13.877574311771792,0.5695294428883609
ABRAND01112_0000000007,ABRAND01112,1,0.12430515665787123,55.76,-110.97,active,117,0,False,unknown,2021-09-04,,,,,,False,,,0.11158798283261803,14.001879468429664,0.5746308709210292
ABRAND00123_0000000005,ABRAND00123,2,0.12274901087152647,55.02,-119.3,active,345,0,False,unknown,2021-01-19,,,,,,False,,,0.11373390557939914,14.12462847930119,0.5796684354266255
ABRAND00927_0000000008,ABRAND00927,2,0.12241303585813755,52.42,-114.19,active,2,0,False,unknown,2021-12-28,,,,,,False,,,0.11587982832618025,14.247041515159328,0.5846922116679402
ABRAND00367_0000000005,ABRAND00367,2,0.12177789151639029,53.11,-116.08,active,19,0,False,unknown,2021-12-11,,,,,,False,,,0.11802575107296137,14.368819406675719,0.5896899218695435
ABRAND00769_0000000005,ABRAND00769,1,0.11907495831288288,52.53,-114.62,active,108,0,False,unknown,2021-09-13,,,,,,False,,,0.12017167381974249,14.487894364988602,0.5945767049013854
ABRAND00089_0000000005,ABRAND00089,1,0.11706973575955705,54.78,-119.52,active,171,0,False,unknown,2021-07-12,,,,,,False,,,0.1223175965665236,14.604964100748159,0.5993811944964921
ABRAND00602_0000000007,ABRAND00602,2,0.11679124684650492,52.76,-115.32,active,178,0,False,unknown,2021-07-05,,,,,,False,,,0.12446351931330472,14.721755347594664,0.6041742550311638
ABRAND01116_0000000003,ABRAND01116,1,0.11508912517924864,50.04,-110.95,active,299,0,False,unknown,2021-03-06,,,,,,False,,,0.12660944206008584,14.836844472773913,0.6088974612539001
ABRAND00944_0000000006,ABRAND00944,5,0.11217298937403186,52.45,-114.16,active,198,0,False,unknown,2021-06-15,,,,,,False,,,0.12875536480686695,14.949017462147946,0.6135009905674577
ABRAND00219_0000000009,ABRAND00219,3,0.11180845185599227,54.46,-118.69,active,265,0,False,unknown,2021-04-09,,,,,,False,,,0.13090128755364808,15.060825914003939,0.6180895594243175
ABRAND01136_0000000006,ABRAND01136,2,0.10925027484075801,54.9,-110.68,active,308,0,False,unknown,2021-02-25,,,,,,False,,,0.13304721030042918,15.170076188844696,0.6225731418406392
ABRAND00581_0000000006,ABRAND00581,1,0.10881951672596092,52.56,-115.41,active,327,0,False,unknown,2021-02-06,,,,,,False,,,0.1351931330472103,15.278895705570656,0.6270390461365899
ABRAND00197_0000000007,ABRAND00197,1,0.10494111800356697,54.54,-118.78,active,18,0,False,unknown,2021-12-12,,,,,,False,,,0.13733905579399142,15.383836823574223,0.6313457826836213
ABRAND00264_0000000004,ABRAND00264,3,0.09872089366034902,53.99,-117.62,active,313,0,False,unknown,2021-02-20,,,,,,False,,,0.13948497854077252,15.482557717234572,0.6353972440056571
ABRAND00648_0000000001,ABRAND00648,2,0.09787082613650672,52.74,-115.16,active,237,0,False,unknown,2021-05-07,,,,,,False,,,0.14163090128755365,15.58042854337108,0.6394138189367145
ABRAND00993_0000000008,ABRAND00993,2,0.0974793578049259,52.59,-113.99,active,100,0,False,unknown,2021-09-21,,,,,,False,,,0.14377682403433475,15.677907901176004,0.6434143281825313
ABRAND00416_0000000002,ABRAND00416,5,0.09596769716601225,53.75,-115.94,active,84,0,False,unknown,2021-10-07,,,,,,False,,,0.1459227467811159,15.773875598342016,0.6473527995518308
ABRAND01014_0000000003,ABRAND01014,1,0.09521593412314361,52.88,-113.8,active,89,0,False,unknown,2021-10-02,,,,,,False,,,0.148068669527897,15.86909153246516,0.6512604189020834
ABRAND00927_0000000007,ABRAND00927,4,0.09492742377322143,52.42,-114.19,active,359,0,False,unknown,2021-01-05,,,,,,False,,,0.15021459227467812,15.96401895623838,0.6551561979166141
ABRAND00220_0000000006,ABRAND00220,1,0.09472906478589713,54.45,-118.69,active,359,0,False,unknown,2021-01-05,,,,,,False,,,0.15236051502145923,16.05874802102428,0.6590438363670227
ABRAND00624_0000000007,ABRAND00624,2,0.09449916420242796,53.01,-115.25,active,8,0,False,unknown,2021-12-22,,,,,,False,,,0.15450643776824036,16.153247185226707,0.6629220398003108
ABRAND01122_0000000002,ABRAND01122,1,0.0943777513801747,55.22,-110.85,active,351,0,False,unknown,2021-01-13,,,,,,False,,,0.15665236051502146,16.247624936606883,0.6667952605056767
ABRAND00424_0000000010,ABRAND00424,3,0.09436766011448085,53.82,-115.91,active,147,0,False,unknown,2021-08-05,,,,,,False,,,0.15879828326180256,16.341992596721365,0.6706680670700119
ABRAND00869_0000000004,ABRAND00869,2,0.09282015463108058,52.06,-114.33,active,282,0,False,unknown,2021-03-23,,,,,,False,,,0.1609442060085837,16.434812751352446,0.6744773647014437
ABRAND00111_0000000004,ABRAND00111,2,0.08985551877657541,55.55,-119.38,active,112,0,False,unknown,2021-09-09,,,,,,False,,,0.1630901287553648,16.52466827012902,0.6781649950033659
ABRAND01112_0000000008,ABRAND01112,1,0.08638228176375591,55.76,-110.97,active,60,0,False,unknown,2021-10-31,,,,,,False,,,0.16523605150214593,16.611050551892777,0.6817100852117178
ABRAND00839_0000000001,ABRAND00839,1,0.08574111104153592,53.02,-114.39,active,315,0,False,unknown,2021-02-18,,,,,,False,,,0.16738197424892703,16.696791662934313,0.685228862060399
ABRAND00769_0000000004,ABRAND00769,3,0.08447833881569528,52.53,-114.62,active,326,0,False,unknown,2021-02-07,,,,,,False,,,0.16952789699570817,16.78127000175001,0.6886958153017176
ABRAND00121_0000000004,ABRAND00121,2,0.08398566550547988,55.44,-119.3,active,138,0,False,unknown,2021-08-14,,,,,,False,,,0.17167381974248927,16.86525566725549,0.6921425494507375
ABRAND00976_0000000005,ABRAND00976,3,0.08379882653926948,56.07,-114.05,active,84,0,False,unknown,2021-10-07,,,,,,False,,,0.17381974248927037,16.94905449379476,0.6955816158121494
ABRAND00957_0000000003,ABRAND00957,1,0.08284932344695274,52.9,-114.12,active,285,0,False,unknown,2021-03-20,,,,,,False,,,0.1759656652360515,17.031903817241712,0.6989817149913262
ABRAND01034_0000000003,ABRAND01034,4,0.08235257457545389,51.38,-113.24,active,91,0,False,unknown,2021-09-30,,,,,,False,,,0.1781115879828326,17.114256391817165,0.702361427818992
ABRAND00846_0000000005,ABRAND00846,1,0.08171853582256171,52.26,-114.36,active,356,0,False,unknown,2021-01-08,,,,,,False,,,0.18025751072961374,17.195974927639725,0.7057151199798184
ABRAND00971_0000000008,ABRAND00971,1,0.08083572674398495,52.83,-114.08,active,93,0,False,unknown,2021-09-28,,,,,,False,,,0.18240343347639484,17.27681065438371,0.7090325820509041
ABRAND00913_0000000005,ABRAND00913,1,0.08026269317827309,52.85,-114.23,active,107,0,False,unknown,2021-09-14,,,,,,False,,,0.18454935622317598,17.357073347561983,0.7123265270807474
ABRAND00022_0000000005,ABRAND00022,2,0.07862105366077009,55.33,-119.88,active,260,0,False,unknown,2021-04-14,,,,,,False,,,0.18669527896995708,17.43569440122275,0.7155530999590299
ABRAND00839_0000000003,ABRAND00839,1,0.07822651053404707,53.02,-114.39,active,266,0,False,unknown,2021-04-08,,,,,,False,,,0.18884120171673818,17.5139209117568,0.7187634809638548
ABRAND00296_0000000006,ABRAND00296,1,0.07683792874744678,53.99,-117.1,active,268,0,False,unknown,2021-04-06,,,,,,False,,,0.19098712446351931,17.590758840504247,0.7219168751932129
ABRAND00014_0000000005,ABRAND00014,1,0.07617073920459778,54.94,-119.91,active,304,0,False,unknown,2021-03-01,,,,,,False,,,0.19313304721030042,17.666929579708846,0.7250428882621389
ABRAND00402_0000000003,ABRAND00402,1,0.07397587543707801,53.13,-115.98,active,219,0,False,unknown,2021-05-25,,,,,,False,,,0.19527896995708155,17.740905455145924,0.7280788251037179
ABRAND00707_0000000007,ABRAND00707,1,0.07373208300626065,53.02,-114.94,active,296,0,False,unknown,2021-03-09,,,,,,False,,,0.19742489270386265,17.814637538152184,0.7311047568129744
ABRAND00780_0000000005,ABRAND00780,3,0.07318768207528507,52.65,-114.56,active,233,0,False,unknown,2021-05-11,,,,,,False,,,0.19957081545064378,17.88782522022747,0.7341083465515117
ABRAND00892_0000000005,ABRAND00892,2,0.07262415838405037,52.55,-114.27,active,317,0,False,unknown,2021-02-16,,,,,,False,,,0.2017167381974249,17.96044937861152,0.7370888095298018
ABRAND00692_0000000004,ABRAND00692,1,0.07095703970666896,53.09,-115.02,active,128,0,False,unknown,2021-08-24,,,,,,False,,,0.20386266094420602,18.03140641831819,0.7400008547032055
ABRAND00529_0000000002,ABRAND00529,2,0.07059904198511935,52.94,-115.61,active,343,0,False,unknown,2021-01-21,,,,,,False,,,0.20600858369098712,18.10200546030331,0.7428982078102345
ABRAND00923_0000000010,ABRAND00923,3,0.06948400905924146,52.63,-114.21,active,120,0,False,unknown,2021-09-01,,,,,,False,,,0.20815450643776823,18.17148946936255,0.7457498004646936
ABRAND00578_0000000003,ABRAND00578,1,0.06875494375203532,53.12,-115.42,active,3,0,False,unknown,2021-12-27,,,,,,False,,,0.21030042918454936,18.24024441311459,0.748571472605026
ABRAND00971_0000000007,ABRAND00971,1,0.0661447566708342,52.83,-114.08,active,125,0,False,unknown,2021-08-27,,,,,,False,,,0.21244635193133046,18.306389169785422,0.7512860238349748
ABRAND00354_0000000005,ABRAND00354,1,0.06600346313704829,53.02,-116.13,active,62,0,False,unknown,2021-10-29,,,,,,False,,,0.2145922746781116,18.37239263292247,0.7539947764414918
ABRAND00237_0000000005,ABRAND00237,1,0.06476540337001128,54.5,-118.48,active,6,0,False,unknown,2021-12-24,,,,,,False,,,0.2167381974248927,18.43715803629248,0.7566527196289027
ABRAND01013_0000000004,ABRAND01013,2,0.06454426321608256,52.96,-113.85,active,252,0,False,unknown,2021-04-22,,,,,,False,,,0.21888412017167383,18.501702299508562,0.7593015873233032
ABRAND00904_0000000004,ABRAND00904,1,0.0627566291042604,52.55,-114.25,active,83,0,False,unknown,2021-10-08,,,,,,False,,,0.22103004291845493,18.564458928612822,0.7618770913132896
ABRAND01043_0000000006,ABRAND01043,2,0.06196150190421565,51.67,-113.06,active,92,0,False,unknown,2021-09-29,,,,,,False,,,0.22317596566523606,18.626420430517037,0.7644199636386136
ABRAND01031_0000000003,ABRAND01031,2,0.0615404070059689,50.43,-113.26,active,263,0,False,unknown,2021-04-11,,,,,,False,,,0.22532188841201717,18.687960837523004,0.7669455544176521
ABRAND00117_0000000005,ABRAND00117,1,0.05995315139511,55.4,-119.34,active,292,0,False,unknown,2021-03-13,,,,,,False,,,0.22746781115879827,18.747913988918114,0.7694060049363349
ABRAND00225_0000000007,ABRAND00225,3,0.05948421999221607,54.52,-118.66,active,175,0,False,unknown,2021-07-08,,,,,,False,,,0.2296137339055794,18.80739820891033,0.7718472107199768
ABRAND00273_0000000004,ABRAND00273,1,0.058935405286581255,54.07,-117.55,active,149,0,False,unknown,2021-08-03,,,,,,False,,,0.2317596566523605,18.866333614196915,0.7742658933935616
ABRAND00706_0000000004,ABRAND00706,1,0.05761935467664901,52.3,-114.95,active,72,0,False,unknown,2021-10-19,,,,,,False,,,0.23390557939914164,18.923952968873564,0.7766305659387298
ABRAND00921_0000000005,ABRAND00921,1,0.05510658643909918,52.82,-114.22,active,355,0,False,unknown,2021-01-09,,,,,,False,,,0.23605150214592274,18.979059555312663,0.7788921155992866
ABRAND00977_0000000006,ABRAND00977,2,0.054876196834417794,52.98,-114.05,active,250,0,False,unknown,2021-04-24,,,,,,False,,,0.23819742489270387,19.03393575214708,0.7811442101735111
ABRAND01108_0000000008,ABRAND01108,3,0.052014828910130984,55.65,-111.05,active,307,0,False,unknown,2021-02-26,,,,,,False,,,0.24034334763948498,19.08595058105721,0.7832788754878947
ABRAND00888_0000000003,ABRAND00888,3,0.05005422758829234,53.06,-114.28,active,108,0,False,unknown,2021-09-13,,,,,,False,,,0.24248927038626608,19.136004808645502,0.785333078600926
ABRAND00880_0000000007,ABRAND00880,3,0.050004793074171626,52.76,-114.29,active,20,0,False,unknown,2021-12-10,,,,,,False,,,0.2446351931330472,19.186009601719675,0.7873852529436082
ABRAND01080_0000000006,ABRAND01080,1,0.048695548392338736,53.06,-112.03,active,258,0,False,unknown,2021-04-16,,,,,,False,,,0.24678111587982832,19.234705150112013,0.7893836964701189
ABRAND00034_0000000004,ABRAND00034,1,0.048086789250509104,55.27,-119.83,active,142,0,False,unknown,2021-08-10,,,,,,False,,,0.24892703862660945,19.28279193936252,0.7913571567937218
ABRAND00560_0000000008,ABRAND00560,4,0.047610886562790944,53.21,-115.51,active,105,0,False,unknown,2021-09-16,,,,,,False,,,0.2510729613733906,19.33040282592531,0.7933110862838723
ABRAND00626_0000000009,ABRAND00626,3,0.04739277902030118,53.28,-115.24,active,83,0,False,unknown,2021-10-08,,,,,,False,,,0.2532188841201717,19.377795604945614,0.7952560647380297
ABRAND00899_0000000010,ABRAND00899,2,0.045185360906787896,52.56,-114.26,active,213,0,False,unknown,2021-05-31,,,,,,False,,,0.2553648068669528,19.422980965852403,0.7971104517400955
ABRAND00016_0000000005,ABRAND00016,3,0.04501973796483847,57.3,-119.9,active,58,0,False,unknown,2021-11-02,,,,,,False,,,0.2575107296137339,19.468000703817243,0.7989580416507002
ABRAND00568_0000000005,ABRAND00568,1,0.043942937103799984,52.86,-115.48,active,343,0,False,unknown,2021-01-21,,,,,,False,,,0.259656652360515,19.511943640921043,0.8007614401355763
ABRAND01120_0000000004,ABRAND01120,1,0.04359974330153284,55.51,-110.88,active,233,0,False,unknown,2021-05-11,,,,,,False,,,0.26180257510729615,19.555543384222577,0.802550754100304
ABRAND00324_0000000004,ABRAND00324,3,0.042953098678984364,53.16,-116.28,active,14,0,False,unknown,2021-12-16,,,,,,False,,,0.26394849785407726,19.598496482901563,0.8043135300589396
ABRAND00997_0000000005,ABRAND00997,3,0.0427428382650283,52.91,-113.96,active,106,0,False,unknown,2021-09-15,,,,,,False,,,0.26609442060085836,19.64123932116659,0.8060676770242272
ABRAND01014_0000000002,ABRAND01014,4,0.04161947491293594,52.88,-113.8,active,196,0,False,unknown,2021-06-17,,,,,,False,,,0.26824034334763946,19.682858796079525,0.8077757216599791
ABRAND00090_0000000006,ABRAND00090,1,0.04144624873701189,55.08,-119.52,active,245,0,False,unknown,2021-04-29,,,,,,False,,,0.2703862660944206,19.724305044816536,0.809476657170948
ABRAND00953_0000000002,ABRAND00953,1,0.041107807952682304,52.56,-114.14,active,77,0,False,unknown,2021-10-14,,,,,,False,,,0.27253218884120173,19.765412852769217,0.8111637032234986
ABRAND00216_0000000009,ABRAND00216,1,0.041085392453996304,54.19,-118.7,active,255,0,False,unknown,2021-04-19,,,,,,False,,,0.27467811158798283,19.806498245223214,0.8128498293540087
ABRAND00754_0000000006,ABRAND00754,1,0.04079106684573775,52.46,-114.66,active,0,0,False,unknown,2021-12-30,,,,,,False,,,0.27682403433476394,19.847289312068952,0.8145238764931956
ABRAND00117_0000000006,ABRAND00117,1,0.040600944362136904,55.4,-119.34,active,121,0,False,unknown,2021-08-31,,,,,,False,,,0.27896995708154504,19.88789025643109,0.8161901210906894
ABRAND00835_0000000008,ABRAND00835,4,0.04031432995630938,52.42,-114.4,active,87,0,False,unknown,2021-10-04,,,,,,False,,,0.2811158798283262,19.928204586387398,0.8178446031611589
ABRAND00851_0000000004,ABRAND00851,4,0.039658849992124656,52.85,-114.36,active,260,0,False,unknown,2021-04-14,,,,,,False,,,0.2832618025751073,19.967863436379524,0.8194721846270675
ABRAND00561_0000000003,ABRAND00561,1,0.039525261177924896,53.12,-115.51,active,191,0,False,unknown,2021-06-22,,,,,,False,,,0.2854077253218884,20.00738869755745,0.82109428366779
ABRAND00265_0000000004,ABRAND00265,1,0.039521120096527265,54.2,-117.62,active,192,0,False,unknown,2021-06-21,,,,,,False,,,0.2875536480686695,20.046909817653976,0.8227162127603841
ABRAND00308_0000000007,ABRAND00308,1,0.03951723298524119,53.24,-116.45,active,70,0,False,unknown,2021-10-21,,,,,,False,,,0.28969957081545067,20.086427050639216,0.8243379823276695
ABRAND00081_0000000004,ABRAND00081,1,0.0394388292154471,55.09,-119.56,active,231,0,False,unknown,2021-05-13,,,,,,False,,,0.2918454935622318,20.125865879854665,0.8259565342393095
ABRAND00957_0000000004,ABRAND00957,1,0.03936983526469332,52.9,-114.12,active,239,0,False,unknown,2021-05-05,,,,,,False,,,0.2939914163090129,20.16523571511936,0.8275722546700686
ABRAND00971_0000000006,ABRAND00971,1,0.03921988685458568,52.83,-114.08,active,179,0,False,unknown,2021-07-04,,,,,,False,,,0.296137339055794,20.204455601973944,0.8291818212851426
ABRAND00697_0000000002,ABRAND00697,1,0.03904274678448929,53.38,-115.0,active,261,0,False,unknown,2021-04-13,,,,,,False,,,0.2982832618025751,20.243498348758433,0.8307841181509673
ABRAND01166_0000000008,ABRAND01166,1,0.0390066134873431,54.76,-110.4,active,336,0,False,unknown,2021-01-28,,,,,,False,,,0.30042918454935624,20.282504962245774,0.832384932122438
ABRAND00395_0000000004,ABRAND00395,2,0.038730840947330814,52.9,-116.0,active,283,0,False,unknown,2021-03-22,,,,,,False,,,0.30257510729613735,20.321235803193105,0.8339744285122084
ABRAND00881_0000000005,ABRAND00881,3,0.03778838885978976,52.61,-114.29,active,11,0,False,unknown,2021-12-19,,,,,,False,,,0.30472103004291845,20.359024192052896,0.835525247089826
ABRAND01089_0000000004,ABRAND01089,4,0.037734723448754094,51.04,-111.48,active,301,0,False,unknown,2021-03-04,,,,,,False,,,0.30686695278969955,20.39675891550165,0.8370738632629771
