leak_ID,facility_ID,equipment_group,rate,lat,lon,status,days_active,days_active_prog_start,tagged,component,date_began,date_tagged,tagged_by_company,tagged_by_crew,init_detect_by,init_detect_date,requires_shutdown,date_repaired,repair_delay,cum_frac_leaks,cum_rate,cum_frac_rate
ABRAND00019_0000000006,ABRAND00019,1,0.1742990701621422,54.97,-119.89,active,13,0,False,unknown,2021-12-17,,,,,,False,,,0.05197505197505198,8.179193672425928,0.375114102484182
ABRAND00652_0000000005,ABRAND00652,2,0.16920808887471234,52.37,-115.15,active,40,0,False,unknown,2021-11-20,,,,,,False,,,0.05405405405405406,8.348401761300641,0.38287432224829915
ABRAND00366_0000000007,ABRAND00366,4,0.16536022243448925,53.19,-116.08,active,324,0,False,unknown,2021-02-09,,,,,,False,,,0.056133056133056136,8.513761983735131,0.3904580711982981
ABRAND00033_0000000006,ABRAND00033,1,0.16166407579174374,57.85,-119.83,active,121,0,False,unknown,2021-08-31,,,,,,False,,,0.058212058212058215,8.675426059526876,0.3978723075060892
ABRAND00264_0000000005,ABRAND00264,2,0.1548243233950032,53.99,-117.62,active,176,0,False,unknown,2021-07-07,,,,,,False,,,0.060291060291060294,8.830250382921879,0.4049728591544538
ABRAND00584_0000000001,ABRAND00584,1,0.14440055987579692,53.36,-115.4,active,285,0,False,unknown,2021-03-20,,,,,,False,,,0.062370062370062374,8.974650942797675,0.41159535625934957
ABRAND00724_0000000007,ABRAND00724,1,0.14341143765936187,52.95,-114.83,active,304,0,False,unknown,2021-03-01,,,,,,False,,,0.06444906444906445,9.118062380457037,0.41817249025055414
ABRAND01034_0000000006,ABRAND01034,1,0.14324400139515453,51.38,-113.24,active,112,0,False,unknown,2021-09-09,,,,,,False,,,0.06652806652806653,9.261306381852192,0.42474194528140063
ABRAND00452_0000000011,ABRAND00452,1,0.14178962879101872,53.79,-115.85,active,81,0,False,unknown,2021-10-10,,,,,,False,,,0.06860706860706861,9.40309601064321,0.43124469988969605
ABRAND01078_0000000006,ABRAND01078,1,0.1377764716472228,50.2,-112.1,active,50,0,False,unknown,2021-11-10,,,,,,False,,,0.07068607068607069,9.540872482290434,0.43756340312319664
ABRAND01040_0000000011,ABRAND01040,2,0.13382739712426744,51.61,-113.12,active,96,0,False,unknown,2021-09-25,,,,,,False,,,0.07276507276507277,9.674699879414701,0.4437009939384505
ABRAND00341_0000000009,ABRAND00341,1,0.13055699158028433,53.35,-116.21,active,8,0,False,unknown,2021-12-22,,,,,,False,,,0.07484407484407485,9.805256870994986,0.4496885974457224
ABRAND00033_0000000005,ABRAND00033,1,0.1290789890820906,57.85,-119.83,active,343,0,False,unknown,2021-01-21,,,,,,False,,,0.07692307692307693,9.934335860077077,0.4556084168164664
ABRAND00686_0000000006,ABRAND00686,3,0.1253949204696114,53.07,-115.04,active,36,0,False,unknown,2021-11-24,,,,,,False,,,0.079002079002079,10.059730780546689,0.4613592774675118
ABRAND00153_0000000007,ABRAND00153,2,0.12421608445851479,54.58,-119.12,active,38,0,False,unknown,2021-11-22,,,,,,False,,,0.08108108108108109,10.183946865005204,0.4670560743526179
ABRAND00401_0000000006,ABRAND00401,4,0.12283421977199231,53.42,-115.98,active,105,0,False,unknown,2021-09-16,,,,,,False,,,0.08316008316008316,10.306781084777196,0.4726894961726014
ABRAND00748_0000000004,ABRAND00748,3,0.12137464826207733,53.03,-114.69,active,185,0,False,unknown,2021-06-28,,,,,,False,,,0.08523908523908524,10.428155733039274,0.4782559791378665
ABRAND00226_0000000005,ABRAND00226,1,0.11983925858764637,54.3,-118.65,active,143,0,False,unknown,2021-08-09,,,,,,False,,,0.08731808731808732,10.54799499162692,0.4837520460764724
ABRAND00023_0000000002,ABRAND00023,1,0.11758771305562338,55.24,-119.87,active,207,0,False,unknown,2021-06-06,,,,,,False,,,0.0893970893970894,10.665582704682544,0.4891448526552834
ABRAND01161_0000000009,ABRAND01161,1,0.1169830743133256,55.39,-110.45,active,123,0,False,unknown,2021-08-29,,,,,,False,,,0.09147609147609148,10.78256577899587,0.4945099292978406
ABRAND01056_0000000012,ABRAND01056,1,0.1112143717625634,54.6,-112.86,active,141,0,False,unknown,2021-08-11,,,,,,False,,,0.09355509355509356,10.893780150758435,0.49961044175883024
ABRAND00544_0000000010,ABRAND00544,4,0.10878816200423275,53.84,-115.57,active,212,0,False,unknown,2021-06-01,,,,,,False,,,0.09563409563409564,11.002568312762667,0.5045996834109377
ABRAND00071_0000000006,ABRAND00071,2,0.10867026562763095,54.55,-119.58,active,23,0,False,unknown,2021-12-07,,,,,,False,,,0.09771309771309772,11.111238578390298,0.5095835181005418
ABRAND00070_0000000008,ABRAND00070,1,0.10744626138606722,55.14,-119.59,active,160,0,False,unknown,2021-07-23,,,,,,False,,,0.0997920997920998,11.218684839776365,0.5145112175192501
ABRAND00073_0000000007,ABRAND00073,3,0.1071907979549562,54.72,-119.58,active,179,0,False,unknown,2021-07-04,,,,,,False,,,0.10187110187110188,11.325875637731322,0.5194272008765082
ABRAND00683_0000000007,ABRAND00683,2,0.105792307759252,52.94,-115.05,active,255,0,False,unknown,2021-04-19,,,,,,False,,,0.10395010395010396,11.431667945490574,0.5242790466896997
ABRAND00649_0000000007,ABRAND00649,1,0.10464937743179499,52.94,-115.16,active,238,0,False,unknown,2021-05-06,,,,,,False,,,0.10602910602910603,11.536317322922368,0.5290784754430737
ABRAND00261_0000000007,ABRAND00261,2,0.10389126840410036,54.06,-117.65,active,137,0,False,unknown,2021-08-15,,,,,,False,,,0.10810810810810811,11.640208591326468,0.5338431358074234
ABRAND00733_0000000005,ABRAND00733,1,0.10376084986071181,52.15,-114.77,active,52,0,False,unknown,2021-11-08,,,,,,False,,,0.1101871101871102,11.74396944118718,0.5386018149177754
ABRAND00861_0000000008,ABRAND00861,1,0.09981155440524549,52.46,-114.34,active,0,0,False,unknown,2021-12-30,,,,,,False,,,0.11226611226611227,11.843780995592425,0.543179371477476
ABRAND00387_0000000004,ABRAND00387,1,0.09980589851863497,53.08,-116.02,active,14,0,False,unknown,2021-12-16,,,,,,False,,,0.11434511434511435,11.94358689411106,0.5477566686469586
ABRAND00228_0000000007,ABRAND00228,2,0.09629387454875758,54.55,-118.63,active,333,0,False,unknown,2021-01-31,,,,,,False,,,0.11642411642411643,12.039880768659819,0.5521728974065068
ABRAND01056_0000000011,ABRAND01056,1,0.09553443431033654,54.6,-112.86,active,154,0,False,unknown,2021-07-29,,,,,,False,,,0.11850311850311851,12.135415202970155,0.5565542967250567
ABRAND00683_0000000008,ABRAND00683,2,0.09424636280534922,52.94,-115.05,active,239,0,False,unknown,2021-05-05,,,,,,False,,,0.12058212058212059,12.229661565775503,0.5608766225204846
ABRAND01053_0000000006,ABRAND01053,1,0.09268796319329078,51.72,-112.9,active,154,0,False,unknown,2021-07-29,,,,,,False,,,0.12266112266112267,12.322349528968793,0.5651274770077126
ABRAND00996_0000000006,ABRAND00996,1,0.09098482387313533,52.74,-113.98,active,353,0,False,unknown,2021-01-11,,,,,,False,,,0.12474012474012475,12.413334352841929,0.5693002221356231
ABRAND00853_0000000006,ABRAND00853,2,0.08954896640686466,52.37,-114.35,active,47,0,False,unknown,2021-11-13,,,,,,False,,,0.12681912681912683,12.502883319248793,0.5734071159820595
ABRAND00930_0000000004,ABRAND00930,3,0.08859214768990817,52.81,-114.19,active,293,0,False,unknown,2021-03-12,,,,,,False,,,0.1288981288981289,12.591475466938702,0.5774701282175908
ABRAND00275_0000000007,ABRAND00275,2,0.08427682381089076,54.09,-117.53,active,259,0,False,unknown,2021-04-15,,,,,,False,,,0.13097713097713098,12.675752290749593,0.5813352311103877
ABRAND00950_0000000009,ABRAND00950,2,0.08330509575909338,52.63,-114.14,active,137,0,False,unknown,2021-08-15,,,,,,False,,,0.13305613305613306,12.759057386508687,0.5851557686205067
ABRAND00563_0000000005,ABRAND00563,1,0.08186283622794821,53.0,-115.5,active,92,0,False,unknown,2021-09-29,,,,,,False,,,0.13513513513513514,12.840920222736635,0.588910161237713
ABRAND00637_0000000004,ABRAND00637,1,0.08118117373771366,53.03,-115.19,active,160,0,False,unknown,2021-07-23,,,,,,False,,,0.13721413721413722,12.922101396474348,0.5926332914562694
ABRAND00611_0000000008,ABRAND00611,1,0.08077049392547118,53.06,-115.28,active,62,0,False,unknown,2021-10-29,,,,,,False,,,0.1392931392931393,13.002871890399819,0.5963375870811792
ABRAND01145_0000000004,ABRAND01145,2,0.07932537649459563,55.15,-110.6,active,143,0,False,unknown,2021-08-09,,,,,,False,,,0.14137214137214138,13.082197266894415,0.599975606744206
ABRAND00039_0000000005,ABRAND00039,1,0.07754571027336116,55.0,-119.79,active,327,0,False,unknown,2021-02-06,,,,,,False,,,0.14345114345114346,13.159742977167776,0.6035320073719054
ABRAND00203_0000000002,ABRAND00203,2,0.07689112660495906,54.37,-118.75,active,128,0,False,unknown,2021-08-24,,,,,,False,,,0.14553014553014554,13.236634103772735,0.6070583874896246
ABRAND00959_0000000003,ABRAND00959,1,0.07650848654568303,52.81,-114.12,active,351,0,False,unknown,2021-01-13,,,,,,False,,,0.14760914760914762,13.313142590318417,0.610567218972581
ABRAND00010_0000000007,ABRAND00010,2,0.0764279169275098,55.12,-119.92,active,36,0,False,unknown,2021-11-24,,,,,,False,,,0.1496881496881497,13.389570507245928,0.6140723553724745
ABRAND00119_0000000004,ABRAND00119,1,0.07620180650107335,55.6,-119.32,active,328,0,False,unknown,2021-02-05,,,,,,False,,,0.15176715176715178,13.465772313747001,0.6175671218981393
ABRAND00955_0000000002,ABRAND00955,4,0.0759728059562603,52.89,-114.13,active,214,0,False,unknown,2021-05-30,,,,,,False,,,0.15384615384615385,13.541745119703261,0.6210513860029939
ABRAND01167_0000000007,ABRAND01167,2,0.07582793193625377,55.26,-110.32,active,284,0,False,unknown,2021-03-21,,,,,,False,,,0.15592515592515593,13.617573051639514,0.6245290058969196
ABRAND00205_0000000007,ABRAND00205,1,0.07582398420869985,54.47,-118.75,active,104,0,False,unknown,2021-09-17,,,,,,False,,,0.158004158004158,13.693397035848214,0.6280064447402017
ABRAND00189_0000000004,ABRAND00189,1,0.07508832394673273,54.46,-118.82,active,151,0,False,unknown,2021-08-01,,,,,,False,,,0.1600831600831601,13.768485359794948,0.63145014473954
ABRAND00683_0000000009,ABRAND00683,1,0.07470451034273869,52.94,-115.05,active,237,0,False,unknown,2021-05-07,,,,,,False,,,0.16216216216216217,13.843189870137687,0.6348762422830189
ABRAND00680_0000000010,ABRAND00680,3,0.07425398376898455,52.66,-115.06,active,189,0,False,unknown,2021-06-24,,,,,,False,,,0.16424116424116425,13.917443853906672,0.6382816777810533
ABRAND00984_0000000008,ABRAND00984,4,0.07303517720137699,52.71,-114.04,active,16,0,False,unknown,2021-12-14,,,,,,False,,,0.16632016632016633,13.990479031108048,0.6416312163838654
ABRAND00382_0000000004,ABRAND00382,2,0.07278671372833881,52.99,-116.03,active,182,0,False,unknown,2021-07-01,,,,,,False,,,0.1683991683991684,14.063265744836388,0.6449693599572381
ABRAND00635_0000000007,ABRAND00635,1,0.07239395497160403,52.98,-115.2,active,87,0,False,unknown,2021-10-04,,,,,,False,,,0.1704781704781705,14.135659699807992,0.6482894908322415
ABRAND00680_0000000011,ABRAND00680,2,0.07191825616852111,52.66,-115.06,active,83,0,False,unknown,2021-10-08,,,,,,False,,,0.17255717255717257,14.207577955976513,0.6515878052132581
ABRAND00299_0000000004,ABRAND00299,1,0.07177130234836133,53.85,-117.08,active,196,0,False,unknown,2021-06-17,,,,,,False,,,0.17463617463617465,14.279349258324874,0.6548793799995709
ABRAND00205_0000000009,ABRAND00205,1,0.0701702941985188,54.47,-118.75,active,23,0,False,unknown,2021-12-07,,,,,,False,,,0.17671517671517672,14.349519552523393,0.6580975293653288
ABRAND01167_0000000006,ABRAND01167,3,0.06996747408750746,55.26,-110.32,active,339,0,False,unknown,2021-01-25,,,,,,False,,,0.1787941787941788,14.4194870266109,0.6613063769970827
ABRAND00054_0000000005,ABRAND00054,4,0.06958247395999173,55.13,-119.69,active,267,0,False,unknown,2021-04-07,,,,,,False,,,0.18087318087318088,14.489069500570892,0.6644975677566468
ABRAND00072_0000000005,ABRAND00072,1,0.0695510509413513,54.84,-119.58,active,20,0,False,unknown,2021-12-10,,,,,,False,,,0.18295218295218296,14.558620551512243,0.6676873173940288
ABRAND00182_0000000006,ABRAND00182,2,0.0694220759849958,54.95,-118.88,active,268,0,False,unknown,2021-04-06,,,,,,False,,,0.18503118503118504,14.628042627497239,0.6708711519831877
ABRAND00280_0000000006,ABRAND00280,1,0.06720279570349467,54.22,-117.49,active,225,0,False,unknown,2021-05-19,,,,,,False,,,0.18711018711018712,14.695245423200733,0.6739532059611647
ABRAND00897_0000000003,ABRAND00897,1,0.06662386028550335,52.67,-114.26,active,271,0,False,unknown,2021-04-03,,,,,,False,,,0.1891891891891892,14.761869283486236,0.6770087088085028
ABRAND00410_0000000005,ABRAND00410,1,0.06555511848382943,53.04,-115.96,active,163,0,False,unknown,2021-07-20,,,,,,False,,,0.19126819126819128,14.827424401970065,0.6800151970294881
ABRAND00472_0000000004,ABRAND00472,3,0.0648933637125988,53.69,-115.81,active,317,0,False,unknown,2021-02-16,,,,,,False,,,0.19334719334719336,14.892317765682664,0.6829913358594434
ABRAND00666_0000000004,ABRAND00666,4,0.06467956132074658,52.88,-115.11,active,266,0,False,unknown,2021-04-08,,,,,,False,,,0.19542619542619544,14.95699732700341,0.6859576692861351
ABRAND00368_0000000003,ABRAND00368,1,0.06333512993273978,52.98,-116.08,active,271,0,False,unknown,2021-04-03,,,,,,False,,,0.19750519750519752,15.020332456936151,0.6888623444132852
ABRAND00901_0000000004,ABRAND00901,1,0.0632569086547338,55.52,-114.25,active,338,0,False,unknown,2021-01-26,,,,,,False,,,0.1995841995841996,15.083589365590885,0.6917634321569266
ABRAND00087_0000000002,ABRAND00087,1,0.062406525348576,54.43,-119.53,active,6,0,False,unknown,2021-12-24,,,,,,False,,,0.20166320166320167,15.145995890939462,0.6946255196294616
ABRAND00651_0000000009,ABRAND00651,5,0.06231821527813513,52.78,-115.15,active,303,0,False,unknown,2021-03-02,,,,,,False,,,0.20374220374220375,15.208314106217596,0.6974835570263851
ABRAND00004_0000000006,ABRAND00004,5,0.0621683281266104,55.32,-119.96,active,166,0,False,unknown,2021-07-17,,,,,,False,,,0.20582120582120583,15.270482434344206,0.7003347203001897
ABRAND00152_0000000008,ABRAND00152,1,0.062090718755035086,54.8,-119.12,active,266,0,False,unknown,2021-04-08,,,,,,False,,,0.2079002079002079,15.332573153099242,0.7031823242537325
ABRAND01106_0000000005,ABRAND01106,2,0.061512809015739314,55.03,-111.09,active,106,0,False,unknown,2021-09-15,,,,,,False,,,0.20997920997921,15.394085962114982,0.7060034241163033
ABRAND01056_0000000009,ABRAND01056,1,0.06047218164658143,54.6,-112.86,active,355,0,False,unknown,2021-01-09,,,,,,False,,,0.21205821205821207,15.454558143761563,0.708776798736358
ABRAND00430_0000000006,ABRAND00430,4,0.06017269671932383,53.05,-115.9,active,141,0,False,unknown,2021-08-11,,,,,,False,,,0.21413721413721415,15.514730840480887,0.7115364383815245
ABRAND00497_0000000002,ABRAND00497,1,0.059654365890741315,53.86,-115.72,active,161,0,False,unknown,2021-07-22,,,,,,False,,,0.21621621621621623,15.574385206371629,0.714272306343156
ABRAND01096_0000000004,ABRAND01096,3,0.057660685623053355,49.12,-111.35,active,246,0,False,unknown,2021-04-28,,,,,,False,,,0.2182952182952183,15.632045891994682,0.7169167401592951
ABRAND00341_0000000010,ABRAND00341,1,0.05738464044309342,53.35,-116.21,active,5,0,False,unknown,2021-12-25,,,,,,False,,,0.2203742203742204,15.689430532437775,0.7195485139940139
ABRAND00438_0000000011,ABRAND00438,4,0.05655253816442161,53.31,-115.89,active,238,0,False,unknown,2021-05-06,,,,,,False,,,0.22245322245322247,15.745983070602197,0.7221421259619352
ABRAND01154_0000000005,ABRAND01154,2,0.054929966012694696,55.0,-110.5,active,352,0,False,unknown,2021-01-12,,,,,,False,,,0.22453222453222454,15.800913036614892,0.7246613235412519
ABRAND00205_0000000008,ABRAND00205,1,0.05295823484700549,54.47,-118.75,active,53,0,False,unknown,2021-11-07,,,,,,False,,,0.22661122661122662,15.853871271461898,0.7270900936045838
ABRAND00927_0000000007,ABRAND00927,1,0.05279508686648781,52.42,-114.19,active,44,0,False,unknown,2021-11-16,,,,,,False,,,0.2286902286902287,15.906666358328385,0.7295113813767833
ABRAND00932_0000000008,ABRAND00932,1,0.05267332112818133,52.56,-114.19,active,343,0,False,unknown,2021-01-21,,,,,,False,,,0.23076923076923078,15.959339679456566,0.7319270847298497
ABRAND00428_0000000002,ABRAND00428,1,0.0526400764872002,52.7,-115.91,active,55,0,False,unknown,2021-11-05,,,,,,False,,,0.23284823284823286,16.011979755943766,0.7343412634175073
ABRAND01037_0000000005,ABRAND01037,1,0.052294518486099846,56.42,-113.19,active,155,0,False,unknown,2021-07-28,,,,,,False,,,0.23492723492723494,16.064274274429867,0.7367395941274021
ABRAND00398_0000000002,ABRAND00398,1,0.05104986622801087,53.64,-115.99,active,230,0,False,unknown,2021-05-14,,,,,,False,,,0.23700623700623702,16.115324140657876,0.7390808426072633
ABRAND00479_0000000006,ABRAND00479,2,0.05050915866888988,53.68,-115.78,active,7,0,False,unknown,2021-12-23,,,,,,False,,,0.2390852390852391,16.165833299326767,0.741397293162186
ABRAND00211_0000000004,ABRAND00211,1,0.050460823663115204,54.54,-118.72,active,288,0,False,unknown,2021-03-17,,,,,,False,,,0.24116424116424118,16.216294122989883,0.7437115269775333
ABRAND00405_0000000005,ABRAND00405,1,0.049850012274053696,53.06,-115.97,active,260,0,False,unknown,2021-04-14,,,,,,False,,,0.24324324324324326,16.266144135263936,0.7459977477667594
ABRAND00277_0000000008,ABRAND00277,1,0.04984081361894638,54.0,-117.52,active,218,0,False,unknown,2021-05-26,,,,,,False,,,0.24532224532224534,16.315984948882882,0.7482835466873524
ABRAND00379_0000000007,ABRAND00379,1,0.04901122120081367,54.04,-116.04,active,27,0,False,unknown,2021-12-03,,,,,,False,,,0.24740124740124741,16.364996170083696,0.750531298848348
ABRAND00088_0000000004,ABRAND00088,3,0.04832753002089461,54.55,-119.53,active,299,0,False,unknown,2021-03-06,,,,,,False,,,0.2494802494802495,16.41332370010459,0.7527476955709468
ABRAND00924_0000000005,ABRAND00924,1,0.04781562572456819,52.68,-114.21,active,40,0,False,unknown,2021-11-20,,,,,,False,,,0.2515592515592516,16.46113932582916,0.7549406153435716
ABRAND01059_0000000004,ABRAND01059,2,0.04750011112504555,51.81,-112.8,active,69,0,False,unknown,2021-10-22,,,,,,False,,,0.25363825363825365,16.508639436954205,0.7571190649886314
ABRAND00409_0000000007,ABRAND00409,2,0.04728947800613251,52.99,-115.96,active,327,0,False,unknown,2021-02-06,,,,,,False,,,0.25571725571725573,16.555928914960337,0.7592878545795928
ABRAND00544_0000000011,ABRAND00544,5,0.046640951491022965,53.84,-115.57,active,171,0,False,unknown,2021-07-12,,,,,,False,,,0.2577962577962578,16.60256986645136,0.761426901453681
ABRAND00940_0000000007,ABRAND00940,1,0.04609163301445125,52.43,-114.17,active,282,0,False,unknown,2021-03-23,,,,,,False,,,0.2598752598752599,16.648661499465813,0.7635407554890162
ABRAND00636_0000000011,ABRAND00636,4,0.044612726510483085,52.53,-115.2,active,321,0,False,unknown,2021-02-12,,,,,,False,,,0.26195426195426197,16.693274225976296,0.7655867839283194
ABRAND00511_0000000004,ABRAND00511,3,0.044308550614608595,53.13,-115.69,active,202,0,False,unknown,2021-06-11,,,,,,False,,,0.26403326403326405,16.737582776590905,0.7676188622555764
ABRAND00445_0000000006,ABRAND00445,1,0.04379174249970446,53.96,-115.87,active,136,0,False,unknown,2021-08-16,,,,,,False,,,0.2661122661122661,16.78137451909061,0.7696272387339783
ABRAND00072_0000000003,ABRAND00072,1,0.043502883150100924,54.84,-119.58,active,232,0,False,unknown,2021-05-12,,,,,,False,,,0.2681912681912682,16.82487740224071,0.7716223675476337
ABRAND00153_0000000005,ABRAND00153,4,0.04242616355342015,54.58,-119.12,active,197,0,False,unknown,2021-06-16,,,,,,False,,,0.2702702702702703,16.867303565794128,0.7735681158573772
ABRAND01019_0000000003,ABRAND01019,2,0.04169710037930363,50.42,-113.61,active,338,0,False,unknown,2021-01-26,,,,,,False,,,0.27234927234927236,16.90900066617343,0.7754804278787572
ABRAND00153_0000000004,ABRAND00153,4,0.04158111452626758,54.58,-119.12,active,328,0,False,unknown,2021-02-05,,,,,,False,,,0.27442827442827444,16.950581780699697,0.7773874205580473
ABRAND01018_0000000004,ABRAND01018,1,0.04132953125320561,50.22,-113.66,active,170,0,False,unknown,2021-07-13,,,,,,False,,,0.2765072765072765,16.9919113119529,0.7792828751276588
ABRAND00099_0000000004,ABRAND00099,1,0.04132161494705225,54.69,-119.47,active,31,0,False,unknown,2021-11-29,,,,,,False,,,0.2785862785862786,17.033232926899952,0.7811779666397128
ABRAND00394_0000000004,ABRAND00394,2,0.04112652790299481,52.88,-116.0,active,119,0,False,unknown,2021-09-02,,,,,,False,,,0.2806652806652807,17.07435945480295,0.7830641110716061
ABRAND01074_0000000004,ABRAND01074,2,0.040993461673934584,50.13,-112.29,active,292,0,False,unknown,2021-03-13,,,,,,False,,,0.28274428274428276,17.115352916476883,0.7849441528213666
ABRAND00610_0000000007,ABRAND00610,3,0.04073451431598623,52.43,-115.29,active,112,0,False,unknown,2021-09-09,,,,,,False,,,0.28482328482328484,17.15608743079287,0.7868123187298575
ABRAND00277_0000000007,ABRAND00277,2,0.04072596680450418,54.0,-117.52,active,349,0,False,unknown,2021-01-15,,,,,,False,,,0.2869022869022869,17.196813397597374,0.7886800926324581
ABRAND00171_0000000007,ABRAND00171,1,0.04007957894719322,54.42,-118.95,active,359,0,False,unknown,2021-01-05,,,,,,False,,,0.288981288981289,17.236892976544567,0.7905182219012886
ABRAND00938_0000000004,ABRAND00938,1,0.04001099356407786,52.81,-114.18,active,350,0,False,unknown,2021-01-14,,,,,,False,,,0.2910602910602911,17.276903970108645,0.7923532057079306
ABRAND00792_0000000002,ABRAND00792,4,0.03987521203550203,52.61,-114.53,active,349,0,False,unknown,2021-01-15,,,,,,False,,,0.29313929313929316,17.316779182144145,0.794181962303399
ABRAND00623_0000000010,ABRAND00623,5,0.039838193575477195,53.12,-115.26,active,8,0,False,unknown,2021-12-22,,,,,,False,,,0.29521829521829523,17.356617375719622,0.7960090211586057
ABRAND00649_0000000009,ABRAND00649,1,0.039667410631246,52.94,-115.16,active,116,0,False,unknown,2021-09-05,,,,,,False,,,0.2972972972972973,17.39628478635087,0.7978282475680469
