leak_ID,facility_ID,equipment_group,rate,lat,lon,status,days_active,days_active_prog_start,tagged,component,date_began,date_tagged,tagged_by_company,tagged_by_crew,init_detect_by,init_detect_date,requires_shutdown,date_repaired,repair_delay,cum_frac_leaks,cum_rate,cum_frac_rate
ABRAND00272_0000000005,ABRAND00272,1,0.1215957938312177,53.98,-117.56,active,104,0,False,unknown,2021-09-17,,,,,,False,,,0.08416833667334668,13.715735828687802,0.5612905957412436
ABRAND00635_0000000007,ABRAND00635,1,0.12132300522266659,52.98,-115.2,active,81,0,False,unknown,2021-10-10,,,,,,False,,,0.08617234468937875,13.837058833910469,0.5662555106921511
ABRAND00354_0000000005,ABRAND00354,1,0.1174030069459327,53.02,-116.13,active,110,0,False,unknown,2021-09-11,,,,,,False,,,0.08817635270541081,13.954461840856402,0.5710600071138936
ABRAND00666_0000000003,ABRAND00666,1,0.11730348562887863,52.88,-115.11,active,283,0,False,unknown,2021-03-22,,,,,,False,,,0.09018036072144288,14.07176532648528,0.5758604308136155
ABRAND00393_0000000003,ABRAND00393,1,0.11439555797622047,53.0,-116.01,active,175,0,False,unknown,2021-07-08,,,,,,False,,,0.09218436873747494,14.1861608844615,0.5805418530638403
ABRAND00521_0000000006,ABRAND00521,4,0.11127213946696761,54.1,-115.64,active,265,0,False,unknown,2021-04-09,,,,,,False,,,0.09418837675350701,14.297433023928468,0.585095455308073
ABRAND00918_0000000006,ABRAND00918,1,0.11027794816396254,52.78,-114.22,active,283,0,False,unknown,2021-03-22,,,,,,False,,,0.09619238476953906,14.407710972092431,0.5896083721500996
ABRAND00493_0000000004,ABRAND00493,3,0.10911586079323372,52.48,-115.74,active,95,0,False,unknown,2021-09-26,,,,,,False,,,0.09819639278557113,14.516826832885664,0.5940737327603085
ABRAND00602_0000000005,ABRAND00602,2,0.10861607683677077,52.76,-115.32,active,59,0,False,unknown,2021-11-01,,,,,,False,,,0.1002004008016032,14.625442909722436,0.5985186406556088
ABRAND00987_0000000008,ABRAND00987,3,0.1067576795670077,52.77,-114.02,active,296,0,False,unknown,2021-03-09,,,,,,False,,,0.10220440881763526,14.732200589289443,0.6028874971509917
ABRAND00993_0000000006,ABRAND00993,2,0.10545308629482249,52.59,-113.99,active,114,0,False,unknown,2021-09-07,,,,,,False,,,0.10420841683366733,14.837653675584265,0.6072029656295674
ABRAND00264_0000000007,ABRAND00264,2,0.09725251184808414,53.99,-117.62,active,262,0,False,unknown,2021-04-12,,,,,,False,,,0.1062124248496994,14.93490618743235,0.6111828410802428
ABRAND00829_0000000000,ABRAND00829,1,0.09562685913926462,52.47,-114.42,active,25,0,False,unknown,2021-12-05,,,,,,False,,,0.10821643286573146,15.030533046571614,0.615096189762774
ABRAND00818_0000000007,ABRAND00818,1,0.0949005020739794,52.52,-114.45,active,103,0,False,unknown,2021-09-18,,,,,,False,,,0.11022044088176351,15.125433548645594,0.6189798136536508
ABRAND00945_0000000005,ABRAND00945,3,0.09449068825255656,52.67,-114.16,active,134,0,False,unknown,2021-08-18,,,,,,False,,,0.11222444889779558,15.21992423689815,0.6228466666875468
ABRAND00942_0000000011,ABRAND00942,4,0.09316516643532169,52.87,-114.17,active,193,0,False,unknown,2021-06-20,,,,,,False,,,0.11422845691382764,15.313089403333471,0.6266592752434391
ABRAND01050_0000000004,ABRAND01050,1,0.0931120267489548,56.17,-112.93,active,136,0,False,unknown,2021-08-16,,,,,,False,,,0.11623246492985971,15.406201430082426,0.6304697091579858
ABRAND00710_0000000004,ABRAND00710,3,0.08922289263936754,52.05,-114.91,active,149,0,False,unknown,2021-08-03,,,,,,False,,,0.11823647294589178,15.495424322721794,0.6341209876011417
ABRAND00899_0000000004,ABRAND00899,1,0.0888059462032071,52.56,-114.26,active,56,0,False,unknown,2021-11-04,,,,,,False,,,0.12024048096192384,15.584230268925001,0.6377552032985238
ABRAND00272_0000000006,ABRAND00272,1,0.08397658308085505,53.98,-117.56,active,103,0,False,unknown,2021-09-18,,,,,,False,,,0.1222444889779559,15.668206852005856,0.6411917864271649
ABRAND00021_0000000007,ABRAND00021,1,0.08300096205621718,57.31,-119.89,active,134,0,False,unknown,2021-08-18,,,,,,False,,,0.12424849699398796,15.751207814062074,0.6445884441071844
ABRAND00535_0000000007,ABRAND00535,3,0.07932200041528252,53.06,-115.6,active,106,0,False,unknown,2021-09-15,,,,,,False,,,0.12625250501002003,15.830529814477357,0.6478345472273216
ABRAND00909_0000000007,ABRAND00909,3,0.07683867771636552,52.38,-114.24,active,57,0,False,unknown,2021-11-03,,,,,,False,,,0.1282565130260521,15.907368492193722,0.6509790250541094
ABRAND00042_0000000005,ABRAND00042,3,0.07603088521062847,54.86,-119.78,active,160,0,False,unknown,2021-07-23,,,,,,False,,,0.13026052104208416,15.98339937740435,0.654090445497579
ABRAND00930_0000000010,ABRAND00930,3,0.07447687398022715,52.81,-114.19,active,316,0,False,unknown,2021-02-17,,,,,,False,,,0.13226452905811623,16.057876251384577,0.6571382709651614
ABRAND00879_0000000005,ABRAND00879,5,0.07384568133211603,52.95,-114.3,active,38,0,False,unknown,2021-11-22,,,,,,False,,,0.1342685370741483,16.131721932716694,0.6601602660652075
ABRAND00602_0000000006,ABRAND00602,1,0.07350134181569408,52.76,-115.32,active,29,0,False,unknown,2021-12-01,,,,,,False,,,0.13627254509018036,16.205223274532386,0.6631681697206002
ABRAND00136_0000000004,ABRAND00136,1,0.0722894387882811,55.43,-119.24,active,67,0,False,unknown,2021-10-24,,,,,,False,,,0.13827655310621242,16.277512713320668,0.6661264785324693
ABRAND01035_0000000009,ABRAND01035,2,0.0718542159063391,56.1,-113.23,active,268,0,False,unknown,2021-04-06,,,,,,False,,,0.1402805611222445,16.349366929227006,0.6690669766695239
ABRAND00839_0000000007,ABRAND00839,1,0.07107138205926833,53.02,-114.39,active,133,0,False,unknown,2021-08-19,,,,,,False,,,0.14228456913827653,16.420438311286276,0.6719754388092483
ABRAND00598_0000000006,ABRAND00598,3,0.07035487674246473,52.8,-115.33,active,148,0,False,unknown,2021-08-04,,,,,,False,,,0.1442885771543086,16.49079318802874,0.6748545793215264
ABRAND00553_0000000007,ABRAND00553,1,0.07027123144871988,53.54,-115.54,active,33,0,False,unknown,2021-11-27,,,,,,False,,,0.14629258517034066,16.56106441947746,0.6777302968080666
ABRAND01049_0000000002,ABRAND01049,1,0.06982329096501813,51.41,-112.94,active,7,0,False,unknown,2021-12-23,,,,,,False,,,0.14829659318637273,16.63088771044248,0.6805876831759491
ABRAND01114_0000000006,ABRAND01114,4,0.06879342874794553,55.3,-110.95,active,242,0,False,unknown,2021-05-02,,,,,,False,,,0.1503006012024048,16.699681139190425,0.6834029243768078
ABRAND00073_0000000006,ABRAND00073,4,0.06792087023353402,54.72,-119.58,active,201,0,False,unknown,2021-06-12,,,,,,False,,,0.15230460921843686,16.767602009423957,0.6861824577677109
ABRAND00089_0000000002,ABRAND00089,3,0.06717598307794394,54.78,-119.52,active,333,0,False,unknown,2021-01-31,,,,,,False,,,0.15430861723446893,16.834777992501902,0.6889315080579956
ABRAND00709_0000000007,ABRAND00709,1,0.06630368540393254,52.72,-114.93,active,130,0,False,unknown,2021-08-22,,,,,,False,,,0.156312625250501,16.901081677905836,0.6916448612127257
ABRAND00866_0000000002,ABRAND00866,1,0.06590223050416923,52.24,-114.33,active,26,0,False,unknown,2021-12-04,,,,,,False,,,0.15831663326653306,16.966983908410004,0.6943417855835635
ABRAND00100_0000000004,ABRAND00100,1,0.06541990987784461,55.23,-119.46,active,178,0,False,unknown,2021-07-05,,,,,,False,,,0.16032064128256512,17.03240381828785,0.6970189718933109
ABRAND00554_0000000003,ABRAND00554,1,0.06340410312952685,52.85,-115.53,active,220,0,False,unknown,2021-05-24,,,,,,False,,,0.1623246492985972,17.09580792141738,0.6996136651173942
ABRAND00205_0000000005,ABRAND00205,1,0.06326298497353398,54.47,-118.75,active,177,0,False,unknown,2021-07-06,,,,,,False,,,0.16432865731462926,17.159070906390912,0.7022025833473512
ABRAND00685_0000000005,ABRAND00685,2,0.06310293196678617,53.14,-115.05,active,243,0,False,unknown,2021-05-01,,,,,,False,,,0.16633266533066132,17.222173838357698,0.7047849517101606
ABRAND01075_0000000005,ABRAND01075,1,0.06139222580487381,51.05,-112.29,active,33,0,False,unknown,2021-11-27,,,,,,False,,,0.16833667334669336,17.28356606416257,0.707297312652825
ABRAND00818_0000000008,ABRAND00818,1,0.06099769225202456,52.52,-114.45,active,3,0,False,unknown,2021-12-27,,,,,,False,,,0.17034068136272543,17.344563756414594,0.7097935280546533
ABRAND00986_0000000003,ABRAND00986,4,0.0607533281838788,52.76,-114.02,active,321,0,False,unknown,2021-02-12,,,,,,False,,,0.1723446893787575,17.405317084598472,0.712279743318312
ABRAND01111_0000000003,ABRAND01111,2,0.0599639294239071,50.19,-110.98,active,180,0,False,unknown,2021-07-03,,,,,,False,,,0.17434869739478956,17.46528101402238,0.7147336539279735
ABRAND01065_0000000003,ABRAND01065,2,0.05947001693130197,51.69,-112.69,active,111,0,False,unknown,2021-09-10,,,,,,False,,,0.17635270541082163,17.524751030953684,0.7171673521013004
ABRAND00310_0000000008,ABRAND00310,1,0.058746671634539074,53.2,-116.39,active,33,0,False,unknown,2021-11-27,,,,,,False,,,0.1783567134268537,17.58349770258822,0.719571448733914
ABRAND00039_0000000005,ABRAND00039,1,0.058721400921544896,55.0,-119.79,active,209,0,False,unknown,2021-06-04,,,,,,False,,,0.18036072144288576,17.642219103509767,0.7219745112103052
ABRAND00843_0000000007,ABRAND00843,2,0.05807146028003762,52.37,-114.38,active,317,0,False,unknown,2021-02-16,,,,,,False,,,0.18236472945891782,17.700290563789803,0.7243509760929234
ABRAND00945_0000000004,ABRAND00945,3,0.0580566361000232,52.67,-114.16,active,207,0,False,unknown,2021-06-06,,,,,,False,,,0.1843687374749499,17.758347199889826,0.7267268343239602
ABRAND00921_0000000005,ABRAND00921,2,0.057240827407331794,52.82,-114.22,active,136,0,False,unknown,2021-08-16,,,,,,False,,,0.18637274549098196,17.815588027297157,0.7290693071243609
ABRAND01116_0000000007,ABRAND01116,1,0.05698467192390825,50.04,-110.95,active,127,0,False,unknown,2021-08-25,,,,,,False,,,0.18837675350701402,17.872572699221063,0.7314012972451819
ABRAND00824_0000000007,ABRAND00824,1,0.055817215035992546,52.1,-114.44,active,280,0,False,unknown,2021-03-25,,,,,,False,,,0.1903807615230461,17.928389914257057,0.733685511396831
ABRAND00232_0000000004,ABRAND00232,2,0.0550451664110496,54.26,-118.56,active,13,0,False,unknown,2021-12-17,,,,,,False,,,0.19238476953907813,17.983435080668105,0.7359381309160048
ABRAND01153_0000000005,ABRAND01153,2,0.05406401887060855,54.87,-110.51,active,94,0,False,unknown,2021-09-27,,,,,,False,,,0.1943887775551102,18.037499099538714,0.7381505988243309
ABRAND00899_0000000005,ABRAND00899,4,0.05383722331923561,52.56,-114.26,active,12,0,False,unknown,2021-12-18,,,,,,False,,,0.19639278557114226,18.09133632285795,0.7403537855528696
ABRAND00010_0000000008,ABRAND00010,2,0.05339030691710506,55.12,-119.92,active,254,0,False,unknown,2021-04-20,,,,,,False,,,0.19839679358717432,18.144726629775054,0.7425386830713555
ABRAND00372_0000000007,ABRAND00372,3,0.052369829314046094,52.82,-116.08,active,311,0,False,unknown,2021-02-22,,,,,,False,,,0.2004008016032064,18.1970964590891,0.7446818194704298
ABRAND00918_0000000007,ABRAND00918,1,0.05205352051003044,52.78,-114.22,active,204,0,False,unknown,2021-06-09,,,,,,False,,,0.20240480961923846,18.249149979599128,0.7468120115288386
ABRAND00909_0000000006,ABRAND00909,2,0.051847055793773064,52.38,-114.24,active,305,0,False,unknown,2021-02-28,,,,,,False,,,0.20440881763527052,18.3009970353929,0.7489337544085058
ABRAND00361_0000000010,ABRAND00361,3,0.05165507287808548,53.42,-116.11,active,294,0,False,unknown,2021-03-11,,,,,,False,,,0.2064128256513026,18.352652108270984,0.7510476407497807
ABRAND00819_0000000003,ABRAND00819,4,0.05163467024042039,52.52,-114.45,active,77,0,False,unknown,2021-10-14,,,,,,False,,,0.20841683366733466,18.404286778511405,0.753160692151626
ABRAND00231_0000000005,ABRAND00231,5,0.04950266475289516,54.47,-118.58,active,128,0,False,unknown,2021-08-24,,,,,,False,,,0.21042084168336672,18.453789443264302,0.7551864952537692
ABRAND00739_0000000002,ABRAND00739,1,0.04774467562098456,53.09,-114.75,active,259,0,False,unknown,2021-04-15,,,,,,False,,,0.2124248496993988,18.501534118885285,0.7571403559694825
ABRAND00539_0000000006,ABRAND00539,2,0.04746479574873561,52.88,-115.59,active,25,0,False,unknown,2021-12-05,,,,,,False,,,0.21442885771543085,18.54899891463402,0.759082763129791
ABRAND00981_0000000003,ABRAND00981,1,0.047380357055715853,52.69,-114.04,active,10,0,False,unknown,2021-12-20,,,,,,False,,,0.21643286573146292,18.596379271689734,0.761021714795994
ABRAND00779_0000000002,ABRAND00779,1,0.04733244259332969,52.81,-114.57,active,298,0,False,unknown,2021-03-07,,,,,,False,,,0.21843687374749496,18.643711714283064,0.7629587056532786
ABRAND00077_0000000003,ABRAND00077,2,0.04732660854205872,57.41,-119.56,active,114,0,False,unknown,2021-09-07,,,,,,False,,,0.22044088176352702,18.691038322825122,0.7648954577630286
ABRAND00548_0000000006,ABRAND00548,1,0.04726188551637396,52.68,-115.55,active,202,0,False,unknown,2021-06-11,,,,,,False,,,0.2224448897795591,18.738300208341496,0.7668295612051388
ABRAND00181_0000000007,ABRAND00181,1,0.04682447255673558,54.38,-118.89,active,332,0,False,unknown,2021-02-01,,,,,,False,,,0.22444889779559116,18.78512468089823,0.7687457643476394
ABRAND00554_0000000004,ABRAND00554,1,0.04649981801710256,52.85,-115.53,active,201,0,False,unknown,2021-06-12,,,,,,False,,,0.22645290581162322,18.831624498915335,0.7706486816159999
ABRAND00101_0000000001,ABRAND00101,1,0.046118904099919325,54.88,-119.44,active,225,0,False,unknown,2021-05-19,,,,,,False,,,0.2284569138276553,18.877743403015256,0.7725360107014022
ABRAND00532_0000000008,ABRAND00532,1,0.04607748777782851,54.12,-115.6,active,22,0,False,unknown,2021-12-08,,,,,,False,,,0.23046092184368736,18.923820890793085,0.7744216449020102
ABRAND00880_0000000001,ABRAND00880,2,0.04600941425687525,52.76,-114.29,active,16,0,False,unknown,2021-12-14,,,,,,False,,,0.23246492985971942,18.96983030504996,0.7763044933222847
ABRAND00313_0000000005,ABRAND00313,2,0.04581951366915666,52.97,-116.34,active,201,0,False,unknown,2021-06-12,,,,,,False,,,0.2344689378757515,19.015649818719115,0.7781795704195077
ABRAND00040_0000000004,ABRAND00040,3,0.04559658382855018,55.03,-119.79,active,207,0,False,unknown,2021-06-06,,,,,,False,,,0.23647294589178355,19.061246402547667,0.7800455245338588
ABRAND00605_0000000007,ABRAND00605,3,0.04544930733743052,52.32,-115.31,active,292,0,False,unknown,2021-03-13,,,,,,False,,,0.23847695390781562,19.1066957098851,0.7819054516358446
ABRAND00616_0000000008,ABRAND00616,1,0.044963897670457616,52.97,-115.27,active,66,0,False,unknown,2021-10-25,,,,,,False,,,0.24048096192384769,19.151659607555555,0.7837455142635829
ABRAND00859_0000000006,ABRAND00859,4,0.044494292874941443,52.7,-114.34,active,334,0,False,unknown,2021-01-30,,,,,,False,,,0.24248496993987975,19.196153900430495,0.785566359201601
ABRAND00602_0000000007,ABRAND00602,2,0.04416983150040841,52.76,-115.32,active,28,0,False,unknown,2021-12-02,,,,,,False,,,0.2444889779559118,19.240323731930904,0.787373926170396
ABRAND00084_0000000010,ABRAND00084,1,0.041743553845601675,55.08,-119.55,active,206,0,False,unknown,2021-06-07,,,,,,False,,,0.24649298597194386,19.282067285776506,0.7890822023065803
ABRAND00447_0000000003,ABRAND00447,1,0.04095406754869695,53.0,-115.87,active,45,0,False,unknown,2021-11-15,,,,,,False,,,0.24849699398797592,19.323021353325203,0.7907581702064836
ABRAND00474_0000000004,ABRAND00474,5,0.04058829486542466,53.07,-115.8,active,223,0,False,unknown,2021-05-21,,,,,,False,,,0.250501002004008,19.36360964819063,0.7924191695498427
ABRAND00738_0000000009,ABRAND00738,4,0.04038374060589894,53.1,-114.76,active,20,0,False,unknown,2021-12-10,,,,,,False,,,0.25250501002004005,19.40399338879653,0.7940717978962953
ABRAND00485_0000000010,ABRAND00485,1,0.04037931407968869,53.76,-115.76,active,262,0,False,unknown,2021-04-12,,,,,,False,,,0.2545090180360721,19.44437270287622,0.7957242450955193
ABRAND00345_0000000010,ABRAND00345,2,0.03971675407373046,53.09,-116.19,active,310,0,False,unknown,2021-02-23,,,,,,False,,,0.2565130260521042,19.48408945694995,0.7973495782773036
ABRAND00318_0000000008,ABRAND00318,3,0.03963475377523023,53.33,-116.31,active,2,0,False,unknown,2021-12-28,,,,,,False,,,0.25851703406813625,19.52372421072518,0.7989715557516747
ABRAND00280_0000000008,ABRAND00280,1,0.03955673100102817,54.22,-117.49,active,198,0,False,unknown,2021-06-15,,,,,,False,,,0.2605210420841683,19.56328094172621,0.8005903402913057
ABRAND01058_0000000006,ABRAND01058,2,0.03872377328225059,56.27,-112.85,active,123,0,False,unknown,2021-08-29,,,,,,False,,,0.2625250501002004,19.60200471500846,0.8021750376087826
ABRAND01105_0000000002,ABRAND01105,3,0.03832254818399714,50.74,-111.21,active,159,0,False,unknown,2021-07-24,,,,,,False,,,0.26452905811623245,19.640327263192457,0.8037433155465603
ABRAND00349_0000000004,ABRAND00349,2,0.03788377856910762,53.94,-116.17,active,146,0,False,unknown,2021-08-06,,,,,,False,,,0.2665330661322645,19.678211041761564,0.8052936376661733
ABRAND00507_0000000008,ABRAND00507,2,0.03704932317598145,53.23,-115.7,active,145,0,False,unknown,2021-08-07,,,,,,False,,,0.2685370741482966,19.715260364937546,0.806809811274137
ABRAND01075_0000000004,ABRAND01075,1,0.037025344679262946,51.05,-112.29,active,277,0,False,unknown,2021-03-28,,,,,,False,,,0.27054108216432865,19.75228570961681,0.8083250036073898
ABRAND00967_0000000006,ABRAND00967,4,0.03682112473285535,52.75,-114.09,active,86,0,False,unknown,2021-10-05,,,,,,False,,,0.2725450901803607,19.789106834349667,0.8098318386248695
ABRAND01023_0000000002,ABRAND01023,2,0.036616988867604186,55.4,-113.5,active,122,0,False,unknown,2021-08-30,,,,,,False,,,0.2745490981963928,19.82572382321727,0.8113303197674385
ABRAND00995_0000000006,ABRAND00995,1,0.03614210146272805,52.89,-113.99,active,202,0,False,unknown,2021-06-11,,,,,,False,,,0.27655310621242485,19.86186592468,0.8128093670394723
ABRAND00055_0000000004,ABRAND00055,3,0.036063151386353104,54.81,-119.68,active,19,0,False,unknown,2021-12-11,,,,,,False,,,0.2785571142284569,19.897929076066355,0.8142851834286751
ABRAND00282_0000000005,ABRAND00282,3,0.03592787483021071,53.96,-117.43,active,141,0,False,unknown,2021-08-11,,,,,,False,,,0.280561122244489,19.933856950896566,0.8157554638801976
ABRAND00299_0000000007,ABRAND00299,2,0.03518172526173412,53.85,-117.08,active,256,0,False,unknown,2021-04-18,,,,,,False,,,0.282565130260521,19.9690386761583,0.8171952095692374
ABRAND00748_0000000005,ABRAND00748,2,0.03487149617738059,53.03,-114.69,active,132,0,False,unknown,2021-08-20,,,,,,False,,,0.28456913827655306,20.00391017233568,0.8186222597186615
ABRAND00136_0000000003,ABRAND00136,2,0.03454497102451089,55.43,-119.24,active,72,0,False,unknown,2021-10-19,,,,,,False,,,0.2865731462925851,20.03845514336019,0.82003594744263
