leak_ID,facility_ID,equipment_group,rate,lat,lon,status,days_active,days_active_prog_start,tagged,component,date_began,date_tagged,tagged_by_company,tagged_by_crew,init_detect_by,init_detect_date,requires_shutdown,date_repaired,repair_delay,cum_frac_leaks,cum_rate,cum_frac_rate
ABRAND01125_0000000005,ABRAND01125,1,0.14438109875582156,50.35,-110.77,active,71,0,False,unknown,2021-10-20,,,,,,False,,,0.08134920634920634,12.853704393934677,0.5253305375369984
ABRAND00461_0000000001,ABRAND00461,2,0.1442075383243585,53.8,-115.84,active,129,0,False,unknown,2021-08-23,,,,,,False,,,0.08333333333333333,12.997911932259036,0.5312242955777209
ABRAND00026_0000000005,ABRAND00026,2,0.1411221891332225,55.07,-119.86,active,337,0,False,unknown,2021-01-27,,,,,,False,,,0.08531746031746032,13.139034121392259,0.536991955483665
ABRAND00690_0000000006,ABRAND00690,1,0.13757416640719988,52.55,-115.03,active,78,0,False,unknown,2021-10-13,,,,,,False,,,0.0873015873015873,13.276608287799458,0.5426146078004556
ABRAND00602_0000000005,ABRAND00602,1,0.13715775920858614,52.76,-115.32,active,189,0,False,unknown,2021-06-24,,,,,,False,,,0.08928571428571427,13.413766047008044,0.5482202415667352
ABRAND00187_0000000005,ABRAND00187,1,0.13291027131479274,54.65,-118.85,active,48,0,False,unknown,2021-11-12,,,,,,False,,,0.09126984126984126,13.546676318322838,0.5536522806221017
ABRAND00917_0000000002,ABRAND00917,2,0.1304744172681432,52.9,-114.23,active,205,0,False,unknown,2021-06-08,,,,,,False,,,0.09325396825396826,13.677150735590981,0.5589847663910014
ABRAND01015_0000000009,ABRAND01015,1,0.12819162943916831,55.51,-113.8,active,103,0,False,unknown,2021-09-18,,,,,,False,,,0.09523809523809523,13.80534236503015,0.5642239546854513
ABRAND01151_0000000003,ABRAND01151,2,0.12155750563411076,55.09,-110.53,active,348,0,False,unknown,2021-01-16,,,,,,False,,,0.09722222222222221,13.926899870664261,0.5691920065263321
ABRAND00849_0000000008,ABRAND00849,4,0.11882466560847812,52.37,-114.36,active,303,0,False,unknown,2021-03-02,,,,,,False,,,0.0992063492063492,14.04572453627274,0.574048367272127
ABRAND00304_0000000004,ABRAND00304,2,0.11824099785042545,54.19,-116.69,active,67,0,False,unknown,2021-10-24,,,,,,False,,,0.10119047619047619,14.163965534123165,0.5788808735330447
ABRAND00261_0000000003,ABRAND00261,1,0.10928116875026539,54.06,-117.65,active,316,0,False,unknown,2021-02-17,,,,,,False,,,0.10317460317460317,14.27324670287343,0.5833471918303083
ABRAND00549_0000000005,ABRAND00549,3,0.10739022952545785,53.34,-115.54,active,75,0,False,unknown,2021-10-16,,,,,,False,,,0.10515873015873015,14.380636932398886,0.5877362274945679
ABRAND00687_0000000004,ABRAND00687,1,0.10620126307258891,52.91,-115.04,active,2,0,False,unknown,2021-12-28,,,,,,False,,,0.10714285714285714,14.486838195471474,0.5920766701332952
ABRAND00708_0000000006,ABRAND00708,1,0.10287458528036121,52.68,-114.94,active,169,0,False,unknown,2021-07-14,,,,,,False,,,0.10912698412698413,14.589712780751835,0.5962811515440961
ABRAND00008_0000000006,ABRAND00008,1,0.10282732711483387,55.28,-119.92,active,312,0,False,unknown,2021-02-21,,,,,,False,,,0.1111111111111111,14.69254010786667,0.6004837015149993
ABRAND00571_0000000004,ABRAND00571,2,0.10055222046529619,52.85,-115.45,active,164,0,False,unknown,2021-07-19,,,,,,False,,,0.11309523809523808,14.793092328331966,0.6045932679410406
ABRAND00377_0000000004,ABRAND00377,3,0.09843029471766968,53.4,-116.04,active,76,0,False,unknown,2021-10-15,,,,,,False,,,0.11507936507936507,14.891522623049635,0.6086161113213784
ABRAND01146_0000000003,ABRAND01146,4,0.09805351702845459,54.99,-110.59,active,280,0,False,unknown,2021-03-25,,,,,,False,,,0.11706349206349206,14.98957614007809,0.6126235558081411
ABRAND01015_0000000010,ABRAND01015,2,0.09672148193669537,55.51,-113.8,active,4,0,False,unknown,2021-12-26,,,,,,False,,,0.11904761904761904,15.086297622014785,0.6165765600581187
ABRAND01141_0000000003,ABRAND01141,1,0.09669119669779837,55.11,-110.65,active,247,0,False,unknown,2021-04-27,,,,,,False,,,0.12103174603174602,15.182988818712584,0.6205283265512332
ABRAND00694_0000000004,ABRAND00694,2,0.09467364991897859,52.1,-115.0,active,44,0,False,unknown,2021-11-16,,,,,,False,,,0.12301587301587301,15.277662468631563,0.6243976359641675
ABRAND00114_0000000004,ABRAND00114,1,0.0944762961245969,55.12,-119.37,active,308,0,False,unknown,2021-02-25,,,,,,False,,,0.125,15.37213876475616,0.6282588795330689
ABRAND00926_0000000004,ABRAND00926,1,0.09259064283534772,52.67,-114.2,active,316,0,False,unknown,2021-02-17,,,,,,False,,,0.12698412698412698,15.464729407591507,0.632043056505004
ABRAND00798_0000000004,ABRAND00798,5,0.09215019227885227,52.61,-114.51,active,207,0,False,unknown,2021-06-06,,,,,,False,,,0.12896825396825395,15.55687959987036,0.6358092322750669
ABRAND00405_0000000007,ABRAND00405,2,0.09029635743240154,53.06,-115.97,active,183,0,False,unknown,2021-06-30,,,,,,False,,,0.13095238095238093,15.647175957302762,0.639499641867027
ABRAND00486_0000000006,ABRAND00486,3,0.08786656489134047,53.15,-115.76,active,28,0,False,unknown,2021-12-02,,,,,,False,,,0.13293650793650794,15.735042522194103,0.6430907459060836
ABRAND00052_0000000006,ABRAND00052,4,0.08754912795902642,55.11,-119.69,active,123,0,False,unknown,2021-08-29,,,,,,False,,,0.1349206349206349,15.822591650153129,0.6466688763066327
ABRAND00752_0000000004,ABRAND00752,1,0.08736070510330937,52.64,-114.68,active,6,0,False,unknown,2021-12-24,,,,,,False,,,0.1369047619047619,15.909952355256438,0.6502393058703614
ABRAND00547_0000000002,ABRAND00547,1,0.08733469619553941,52.97,-115.56,active,278,0,False,unknown,2021-03-27,,,,,,False,,,0.1388888888888889,15.997287051451977,0.6538086724507599
ABRAND00100_0000000007,ABRAND00100,2,0.08619853440258801,55.23,-119.46,active,83,0,False,unknown,2021-10-08,,,,,,False,,,0.14087301587301587,16.083485585854564,0.6573316041305939
ABRAND00615_0000000007,ABRAND00615,2,0.08610346028445219,52.91,-115.27,active,297,0,False,unknown,2021-03-08,,,,,,False,,,0.14285714285714285,16.169589046139016,0.6608506501338901
ABRAND01036_0000000007,ABRAND01036,2,0.085472594921553,50.34,-113.23,active,9,0,False,unknown,2021-12-21,,,,,,False,,,0.14484126984126983,16.255061641060568,0.6643439126875247
ABRAND00250_0000000001,ABRAND00250,3,0.08537059809015043,56.24,-117.87,active,311,0,False,unknown,2021-02-22,,,,,,False,,,0.1468253968253968,16.34043223915072,0.667833006633525
ABRAND00121_0000000006,ABRAND00121,1,0.08528229529159452,55.44,-119.3,active,140,0,False,unknown,2021-08-12,,,,,,False,,,0.1488095238095238,16.425714534442314,0.6713184916466285
ABRAND00285_0000000008,ABRAND00285,1,0.08478373071055936,54.0,-117.38,active,151,0,False,unknown,2021-08-01,,,,,,False,,,0.15079365079365079,16.510498265152872,0.6747836003393091
ABRAND00605_0000000007,ABRAND00605,3,0.0836290080136175,52.32,-115.31,active,170,0,False,unknown,2021-07-13,,,,,,False,,,0.15277777777777776,16.59412727316649,0.6782015155478003
ABRAND00661_0000000001,ABRAND00661,1,0.08301612465877309,52.92,-115.13,active,299,0,False,unknown,2021-03-06,,,,,,False,,,0.15476190476190477,16.67714339782526,0.681594382230794
ABRAND00225_0000000008,ABRAND00225,2,0.08127019469788813,54.52,-118.66,active,227,0,False,unknown,2021-05-17,,,,,,False,,,0.15674603174603174,16.75841359252315,0.6849158928053273
ABRAND00566_0000000002,ABRAND00566,4,0.08013018588189849,53.16,-115.48,active,35,0,False,unknown,2021-11-25,,,,,,False,,,0.15873015873015872,16.83854377840505,0.6881908112515723
ABRAND00698_0000000003,ABRAND00698,3,0.07972711223216618,52.87,-114.99,active,201,0,False,unknown,2021-06-12,,,,,,False,,,0.1607142857142857,16.918270890637217,0.6914492560890746
ABRAND00064_0000000007,ABRAND00064,1,0.07497999859006817,54.71,-119.63,active,237,0,False,unknown,2021-05-07,,,,,,False,,,0.16269841269841268,16.993250889227284,0.6945136865253643
ABRAND00078_0000000001,ABRAND00078,1,0.07337080479558768,54.98,-119.56,active,114,0,False,unknown,2021-09-07,,,,,,False,,,0.16468253968253968,17.06662169402287,0.6975123492564735
ABRAND00261_0000000004,ABRAND00261,1,0.0716575177163661,54.06,-117.65,active,47,0,False,unknown,2021-11-13,,,,,,False,,,0.16666666666666666,17.13827921173924,0.700440989992779
ABRAND00535_0000000004,ABRAND00535,2,0.07092845513363191,53.06,-115.6,active,283,0,False,unknown,2021-03-22,,,,,,False,,,0.16865079365079363,17.20920766687287,0.7033398339618065
ABRAND00558_0000000001,ABRAND00558,3,0.07064233471853361,53.34,-115.52,active,56,0,False,unknown,2021-11-04,,,,,,False,,,0.17063492063492064,17.279850001591406,0.7062269841975058
ABRAND00858_0000000007,ABRAND00858,1,0.07028675956839392,52.86,-114.34,active,323,0,False,unknown,2021-02-10,,,,,,False,,,0.17261904761904762,17.3501367611598,0.7090996020868063
ABRAND01002_0000000003,ABRAND01002,1,0.06875732955935597,53.06,-113.92,active,184,0,False,unknown,2021-06-29,,,,,,False,,,0.1746031746031746,17.418894090719157,0.7119097122145972
ABRAND01022_0000000004,ABRAND01022,3,0.06862784539676282,53.76,-113.51,active,249,0,False,unknown,2021-04-25,,,,,,False,,,0.17658730158730157,17.487521936115918,0.7147145303282998
ABRAND01051_0000000009,ABRAND01051,5,0.06788847203125814,51.58,-112.92,active,342,0,False,unknown,2021-01-22,,,,,,False,,,0.17857142857142855,17.555410408147175,0.7174891302733223
ABRAND00698_0000000002,ABRAND00698,4,0.06699026734064782,52.87,-114.99,active,280,0,False,unknown,2021-03-25,,,,,,False,,,0.18055555555555555,17.62240067548782,0.7202270206178688
ABRAND00713_0000000004,ABRAND00713,2,0.06567133900286115,52.12,-114.9,active,157,0,False,unknown,2021-07-26,,,,,,False,,,0.18253968253968253,17.688072014490682,0.722911006398297
ABRAND00502_0000000000,ABRAND00502,4,0.0650049365874312,53.1,-115.71,active,160,0,False,unknown,2021-07-23,,,,,,False,,,0.1845238095238095,17.753076951078114,0.7255677563307248
ABRAND00302_0000000005,ABRAND00302,4,0.06389079146466531,54.24,-116.84,active,163,0,False,unknown,2021-07-20,,,,,,False,,,0.1865079365079365,17.81696774254278,0.72817897118328
ABRAND00844_0000000007,ABRAND00844,2,0.06362075531435897,52.75,-114.37,active,239,0,False,unknown,2021-05-05,,,,,,False,,,0.1884920634920635,17.88058849785714,0.7307791496659573
ABRAND01084_0000000006,ABRAND01084,1,0.06326404214271637,51.02,-111.72,active,105,0,False,unknown,2021-09-16,,,,,,False,,,0.19047619047619047,17.943852539999856,0.733364749291329
ABRAND00280_0000000009,ABRAND00280,1,0.06307550151963381,54.22,-117.49,active,79,0,False,unknown,2021-10-12,,,,,,False,,,0.19246031746031744,18.00692804151949,0.7359426432667312
ABRAND01152_0000000006,ABRAND01152,4,0.061961475839609946,54.98,-110.51,active,52,0,False,unknown,2021-11-08,,,,,,False,,,0.19444444444444442,18.0688895173591,0.7384750070438824
ABRAND01009_0000000007,ABRAND01009,2,0.06063179475305728,52.73,-113.86,active,244,0,False,unknown,2021-04-30,,,,,,False,,,0.19642857142857142,18.129521312112157,0.740953026792375
ABRAND00278_0000000004,ABRAND00278,3,0.06023795781535794,54.15,-117.51,active,237,0,False,unknown,2021-05-07,,,,,,False,,,0.1984126984126984,18.189759269927514,0.743414950436286
ABRAND00851_0000000002,ABRAND00851,5,0.05889288604408822,52.85,-114.36,active,317,0,False,unknown,2021-02-16,,,,,,False,,,0.20039682539682538,18.2486521559716,0.7458219010346867
ABRAND00406_0000000005,ABRAND00406,4,0.058288860458256986,53.09,-115.97,active,156,0,False,unknown,2021-07-27,,,,,,False,,,0.20238095238095238,18.30694101642986,0.7482041651243607
ABRAND00099_0000000001,ABRAND00099,1,0.056879901465359956,54.69,-119.47,active,248,0,False,unknown,2021-04-26,,,,,,False,,,0.20436507936507936,18.36382091789522,0.7505288450995709
ABRAND00943_0000000010,ABRAND00943,1,0.05429907678201806,52.68,-114.17,active,84,0,False,unknown,2021-10-07,,,,,,False,,,0.20634920634920634,18.41811999467724,0.7527480468424645
ABRAND00962_0000000004,ABRAND00962,3,0.05420353021416309,52.21,-114.11,active,297,0,False,unknown,2021-03-08,,,,,,False,,,0.20833333333333331,18.472323524891404,0.7549633435998139
ABRAND00223_0000000006,ABRAND00223,1,0.05330447964067914,54.32,-118.67,active,278,0,False,unknown,2021-03-27,,,,,,False,,,0.2103174603174603,18.525628004532084,0.757141896185478
ABRAND00875_0000000008,ABRAND00875,1,0.05316634793341749,52.46,-114.31,active,124,0,False,unknown,2021-08-28,,,,,,False,,,0.2123015873015873,18.5787943524655,0.7593148033321461
ABRAND00151_0000000003,ABRAND00151,1,0.05234402171710207,54.23,-119.13,active,144,0,False,unknown,2021-08-08,,,,,,False,,,0.21428571428571427,18.6311383741826,0.7614541020294515
ABRAND00331_0000000005,ABRAND00331,1,0.05200311208796336,53.42,-116.24,active,44,0,False,unknown,2021-11-16,,,,,,False,,,0.21626984126984125,18.683141486270564,0.7635794677597897
ABRAND00233_0000000008,ABRAND00233,3,0.05178628104214457,54.54,-118.55,active,295,0,False,unknown,2021-03-10,,,,,,False,,,0.21825396825396826,18.73492776731271,0.7656959716113758
ABRAND00776_0000000006,ABRAND00776,1,0.051289016712640655,52.43,-114.58,active,39,0,False,unknown,2021-11-21,,,,,,False,,,0.22023809523809523,18.78621678402535,0.7677921522837825
ABRAND00289_0000000006,ABRAND00289,2,0.05124944851182018,54.67,-117.3,active,249,0,False,unknown,2021-04-25,,,,,,False,,,0.2222222222222222,18.83746623253717,0.7698867158049333
ABRAND00137_0000000003,ABRAND00137,1,0.05108840891472627,55.32,-119.23,active,213,0,False,unknown,2021-05-31,,,,,,False,,,0.2242063492063492,18.888554641451897,0.771974697642274
ABRAND01158_0000000011,ABRAND01158,1,0.05025120269024445,54.96,-110.48,active,205,0,False,unknown,2021-06-08,,,,,,False,,,0.22619047619047616,18.93880584414214,0.7740284628847363
ABRAND00141_0000000008,ABRAND00141,3,0.050139943273307175,54.52,-119.18,active,304,0,False,unknown,2021-03-01,,,,,,False,,,0.22817460317460317,18.98894578741545,0.7760776809579534
ABRAND00551_0000000010,ABRAND00551,2,0.04930340921639982,52.78,-115.54,active,92,0,False,unknown,2021-09-29,,,,,,False,,,0.23015873015873015,19.03824919663185,0.7780927099077618
ABRAND00045_0000000006,ABRAND00045,1,0.049040485490289915,54.81,-119.75,active,241,0,False,unknown,2021-05-03,,,,,,False,,,0.23214285714285712,19.08728968212214,0.7800969931722693
ABRAND00539_0000000004,ABRAND00539,1,0.048343601864491666,52.88,-115.59,active,276,0,False,unknown,2021-03-29,,,,,,False,,,0.23412698412698413,19.135633283986632,0.7820727948225649
ABRAND01065_0000000002,ABRAND01065,1,0.047930705613618056,51.69,-112.69,active,248,0,False,unknown,2021-04-26,,,,,,False,,,0.2361111111111111,19.18356398960025,0.7840317214146849
ABRAND00212_0000000007,ABRAND00212,1,0.0467800888522344,54.53,-118.71,active,299,0,False,unknown,2021-03-06,,,,,,False,,,0.23809523809523808,19.230344078452482,0.7859436223320865
ABRAND00663_0000000006,ABRAND00663,1,0.04649749765635748,52.4,-115.13,active,267,0,False,unknown,2021-04-07,,,,,,False,,,0.24007936507936506,19.27684157610884,0.7878439737552503
ABRAND00220_0000000005,ABRAND00220,3,0.04646983057769156,54.45,-118.69,active,233,0,False,unknown,2021-05-11,,,,,,False,,,0.24206349206349204,19.323311406686532,0.7897431944256861
ABRAND00212_0000000008,ABRAND00212,4,0.04645025077136759,54.53,-118.71,active,149,0,False,unknown,2021-08-03,,,,,,False,,,0.24404761904761904,19.3697616574579,0.7916416148699874
ABRAND01108_0000000009,ABRAND01108,2,0.04642753537817343,55.65,-111.05,active,174,0,False,unknown,2021-07-09,,,,,,False,,,0.24603174603174602,19.416189192836075,0.793539106936807
ABRAND00470_0000000004,ABRAND00470,1,0.04597432938724748,53.17,-115.81,active,171,0,False,unknown,2021-07-12,,,,,,False,,,0.248015873015873,19.462163522223324,0.7954180764875073
ABRAND00812_0000000007,ABRAND00812,2,0.04575517334213174,52.42,-114.47,active,223,0,False,unknown,2021-05-21,,,,,,False,,,0.25,19.507918695565458,0.7972880891367995
ABRAND00506_0000000005,ABRAND00506,2,0.04565424048726775,53.61,-115.7,active,21,0,False,unknown,2021-12-09,,,,,,False,,,0.251984126984127,19.553572936052724,0.7991539766631485
ABRAND01012_0000000001,ABRAND01012,4,0.045203218750955135,55.51,-113.85,active,332,0,False,unknown,2021-02-01,,,,,,False,,,0.25396825396825395,19.59877615480368,0.8010014309438029
ABRAND00527_0000000006,ABRAND00527,4,0.0431600496790183,54.18,-115.62,active,210,0,False,unknown,2021-06-03,,,,,,False,,,0.25595238095238093,19.641936204482697,0.8027653809618772
ABRAND01068_0000000002,ABRAND01068,1,0.042744718289336014,51.66,-112.62,active,305,0,False,unknown,2021-02-28,,,,,,False,,,0.2579365079365079,19.68468092277203,0.8045123563977211
ABRAND00182_0000000007,ABRAND00182,1,0.04262046467606866,54.95,-118.88,active,232,0,False,unknown,2021-05-12,,,,,,False,,,0.2599206349206349,19.7273013874481,0.8062542535918811
ABRAND00658_0000000007,ABRAND00658,1,0.042303290386654896,52.81,-115.14,active,281,0,False,unknown,2021-03-24,,,,,,False,,,0.26190476190476186,19.769604677834757,0.8079831878817417
ABRAND00155_0000000006,ABRAND00155,3,0.041958834493014394,54.8,-119.1,active,105,0,False,unknown,2021-09-16,,,,,,False,,,0.2638888888888889,19.81156351232777,0.8096980442689043
ABRAND00554_0000000005,ABRAND00554,2,0.041814809683619836,52.85,-115.53,active,132,0,False,unknown,2021-08-20,,,,,,False,,,0.26587301587301587,19.853378322011388,0.8114070143661526
ABRAND00864_0000000002,ABRAND00864,1,0.04164157877927623,53.07,-114.33,active,164,0,False,unknown,2021-07-19,,,,,,False,,,0.26785714285714285,19.895019900790665,0.8131089045212062
ABRAND00787_0000000009,ABRAND00787,2,0.04152220535734826,52.0,-114.54,active,264,0,False,unknown,2021-04-10,,,,,,False,,,0.2698412698412698,19.936542106148014,0.8148059158878588
ABRAND00492_0000000006,ABRAND00492,1,0.04150433308179388,53.16,-115.74,active,335,0,False,unknown,2021-01-29,,,,,,False,,,0.2718253968253968,19.978046439229807,0.8165021968151113
ABRAND00040_0000000007,ABRAND00040,3,0.04099313049909692,55.03,-119.79,active,334,0,False,unknown,2021-01-30,,,,,,False,,,0.2738095238095238,20.019039569728903,0.8181775849071679
ABRAND00004_0000000005,ABRAND00004,3,0.040223638742418154,55.32,-119.96,active,142,0,False,unknown,2021-08-10,,,,,,False,,,0.27579365079365076,20.05926320847132,0.8198215238927431
ABRAND00202_0000000001,ABRAND00202,1,0.04017026353331483,54.32,-118.75,active,270,0,False,unknown,2021-04-04,,,,,,False,,,0.2777777777777778,20.099433472004637,0.8214632814350216
ABRAND00237_0000000007,ABRAND00237,1,0.03850103076026347,54.5,-118.48,active,157,0,False,unknown,2021-07-26,,,,,,False,,,0.27976190476190477,20.1379345027649,0.8230368174807517
ABRAND00711_0000000004,ABRAND00711,1,0.03672413821541708,52.96,-114.9,active,93,0,False,unknown,2021-09-28,,,,,,False,,,0.28174603174603174,20.174658640980315,0.8245377319780846
ABRAND00235_0000000006,ABRAND00235,1,0.036723745982472626,57.13,-118.54,active,329,0,False,unknown,2021-02-04,,,,,,False,,,0.2837301587301587,20.21138238696279,0.8260386304448681
