datetime,active_leaks,new_leaks,n_tags,rolling_cost_estimate,cum_repaired_leaks,daily_emissions_kg,total_daily_cost,repair_cost,verification_cost,natural_redund_tags,natural_n_tags
2017-02-03,537,1.0,1.0,8.595290251916758,43.0,2253.6456264183457,800.0,800.0,0.0,0.0,4.0
2017-02-04,534,1.0,1.0,8.795180722891567,44.0,2253.2740811852773,200.0,200.0,0.0,0.0,1.0
2017-02-05,534,1.0,1.0,9.39485213581599,47.0,2251.791410268614,600.0,600.0,0.0,0.0,3.0
2017-02-06,532,0.0,0.0,9.594742606790799,48.0,2244.927559726222,200.0,200.0,0.0,0.0,1.0
2017-02-07,531,2.0,2.0,9.994523548740418,50.0,2249.9898244950878,400.0,400.0,0.0,0.0,2.0
2017-02-08,531,1.0,1.0,10.194414019715225,51.0,2247.0214883637177,200.0,200.0,0.0,0.0,1.0
2017-02-09,531,1.0,1.0,10.194414019715225,51.0,2261.1926578793177,0.0,0.0,0.0,0.0,0.0
2017-02-10,532,3.0,3.0,10.594194961664842,53.0,2260.243465013444,400.0,400.0,0.0,0.0,2.0
2017-02-11,533,3.0,3.0,10.79408543263965,54.0,2270.3188626090614,200.0,200.0,0.0,0.0,1.0
2017-02-12,535,3.0,3.0,10.79408543263965,54.0,2274.2281881677504,0.0,0.0,0.0,0.0,0.0
2017-02-13,538,1.0,1.0,10.79408543263965,54.0,2275.2520277032777,0.0,0.0,0.0,0.0,0.0
2017-02-14,539,0.0,0.0,10.993975903614457,55.0,2273.8630494832687,200.0,200.0,0.0,0.0,1.0
2017-02-15,538,1.0,1.0,11.393756845564074,57.0,2271.1347755692705,400.0,400.0,0.0,0.0,2.0
2017-02-16,537,0.0,0.0,11.79353778751369,59.0,2240.4841730516273,400.0,400.0,0.0,0.0,2.0
2017-02-17,535,4.0,4.0,11.79353778751369,59.0,2246.9596762306633,0.0,0.0,0.0,0.0,0.0
2017-02-18,539,2.0,2.0,12.193318729463307,61.0,2247.6199331788825,400.0,400.0,0.0,0.0,2.0
2017-02-19,539,1.0,1.0,12.193318729463307,61.0,2253.4675821707215,0.0,0.0,0.0,0.0,0.0
2017-02-20,540,2.0,2.0,12.393209200438116,62.0,2251.0536830433953,200.0,200.0,0.0,0.0,1.0
2017-02-21,541,1.0,1.0,12.593099671412924,63.0,2251.780514358743,200.0,200.0,0.0,0.0,1.0
2017-02-22,541,2.0,2.0,12.792990142387731,64.0,2255.5083750938043,200.0,200.0,0.0,0.0,1.0
2017-02-23,542,2.0,2.0,13.39266155531216,67.0,2235.750439380962,600.0,600.0,0.0,0.0,3.0
2017-02-24,541,0.0,0.0,13.39266155531216,67.0,2235.750439380962,0.0,0.0,0.0,0.0,0.0
2017-02-25,541,1.0,1.0,13.792442497261774,69.0,2252.393148048598,400.0,400.0,0.0,0.0,2.0
2017-02-26,540,1.0,1.0,14.192223439211391,71.0,2247.4523157388867,400.0,400.0,0.0,0.0,2.0
2017-02-27,539,4.0,4.0,14.392113910186199,72.0,2266.2698373457933,200.0,200.0,0.0,0.0,1.0
2017-02-28,542,1.0,1.0,14.592004381161008,73.0,2266.9556392588947,200.0,200.0,0.0,0.0,1.0
2017-03-01,542,1.0,1.0,14.592004381161008,73.0,2267.3568972447397,0.0,0.0,0.0,0.0,0.0
2017-03-02,543,1.0,1.0,14.791894852135815,74.0,2264.725617366349,200.0,200.0,0.0,0.0,1.0
2017-03-03,543,1.0,1.0,15.391566265060241,77.0,2261.7813680732843,600.0,600.0,0.0,0.0,3.0
2017-03-04,541,0.0,0.0,15.791347207009858,79.0,2259.706610834254,400.0,400.0,0.0,0.0,2.0
2017-03-05,539,1.0,1.0,15.991237677984666,80.0,2259.207214672521,200.0,200.0,0.0,0.0,1.0
2017-03-06,539,3.0,3.0,16.191128148959475,81.0,2260.2227986880544,200.0,200.0,0.0,0.0,1.0
2017-03-07,541,1.0,1.0,16.590909090909093,83.0,2250.628319808868,400.0,400.0,0.0,0.0,2.0
2017-03-08,540,0.0,0.0,16.99069003285871,85.0,2248.397500522953,400.0,400.0,0.0,0.0,2.0
2017-03-09,538,0.0,0.0,17.390470974808323,87.0,2245.6969312857027,400.0,400.0,0.0,0.0,2.0
2017-03-10,536,1.0,1.0,17.99014238773275,90.0,2156.1558077557174,600.0,600.0,0.0,0.0,3.0
2017-03-11,534,3.0,3.0,17.99014238773275,90.0,2163.204836186284,0.0,0.0,0.0,0.0,0.0
2017-03-12,537,0.0,0.0,18.589813800657176,93.0,2157.0243084211406,600.0,600.0,0.0,0.0,3.0
2017-03-13,534,0.0,0.0,18.98959474260679,95.0,2152.452523340641,400.0,400.0,0.0,0.0,2.0
2017-03-14,532,2.0,2.0,18.98959474260679,95.0,2155.0899715219516,0.0,0.0,0.0,0.0,0.0
2017-03-15,534,1.0,1.0,19.38937568455641,97.0,2154.408899884722,400.0,400.0,0.0,0.0,2.0
2017-03-16,533,2.0,2.0,19.589266155531213,98.0,2154.3245918395905,200.0,200.0,0.0,0.0,1.0
2017-03-17,534,3.0,3.0,19.989047097480835,100.0,2154.4988777170524,400.0,400.0,0.0,0.0,2.0
2017-03-18,535,0.0,0.0,20.18893756845564,101.0,2153.8163955808222,200.0,200.0,0.0,0.0,1.0
2017-03-19,534,2.0,2.0,20.38882803943045,102.0,2144.4067395493344,200.0,200.0,0.0,0.0,1.0
2017-03-20,535,4.0,4.0,20.788608981380065,104.0,2155.535144948807,400.0,400.0,0.0,0.0,2.0
2017-03-21,537,2.0,2.0,20.988499452354876,105.0,2159.4261887985303,200.0,200.0,0.0,0.0,1.0
2017-03-22,538,1.0,1.0,21.188389923329684,106.0,2163.000474309682,200.0,200.0,0.0,0.0,1.0
2017-03-23,538,1.0,1.0,21.38828039430449,107.0,2161.307825505126,200.0,200.0,0.0,0.0,1.0
2017-03-24,538,1.0,1.0,21.987951807228914,110.0,2158.563263672313,600.0,600.0,0.0,0.0,3.0
2017-03-25,536,1.0,1.0,22.187842278203725,111.0,2160.569197723803,200.0,200.0,0.0,0.0,1.0
2017-03-26,536,3.0,3.0,22.387732749178532,112.0,2209.678484859854,200.0,200.0,0.0,0.0,1.0
2017-03-27,538,1.0,1.0,22.387732749178532,112.0,2213.5336338298207,0.0,0.0,0.0,0.0,0.0
2017-03-28,539,2.0,2.0,22.787513691128147,114.0,2209.440284953311,400.0,400.0,0.0,0.0,2.0
2017-03-29,539,0.0,0.0,23.78696604600219,119.0,2136.57674675465,1000.0,1000.0,0.0,0.0,5.0
2017-03-30,534,3.0,3.0,24.186746987951807,121.0,2141.7598176212737,400.0,400.0,0.0,0.0,2.0
2017-03-31,535,1.0,1.0,24.986308871851044,125.0,2164.340815683285,800.0,800.0,0.0,0.0,4.0
2017-04-01,532,1.0,1.0,25.186199342825848,126.0,2201.12047277772,200.0,200.0,0.0,0.0,1.0
2017-04-02,532,1.0,1.0,25.186199342825848,126.0,2202.85915005977,0.0,0.0,0.0,0.0,0.0
2017-04-03,533,0.0,0.0,26.185651697699893,131.0,2195.136068867877,1000.0,1000.0,0.0,0.0,5.0
2017-04-04,528,0.0,0.0,26.585432639649508,133.0,2193.8017772351623,400.0,400.0,0.0,0.0,2.0
2017-04-05,526,3.0,3.0,26.585432639649508,133.0,2196.752510394893,0.0,0.0,0.0,0.0,0.0
2017-04-06,529,1.0,1.0,26.78532311062432,134.0,2196.846048907848,200.0,200.0,0.0,0.0,1.0
2017-04-07,529,2.0,2.0,27.38499452354874,137.0,2195.1547755110532,600.0,600.0,0.0,0.0,3.0
2017-04-08,528,2.0,2.0,27.38499452354874,137.0,2211.0857893236125,0.0,0.0,0.0,0.0,0.0
2017-04-09,530,1.0,1.0,28.18455640744797,141.0,2205.875538912097,800.0,800.0,0.0,0.0,4.0
2017-04-10,527,1.0,1.0,28.584337349397586,143.0,2201.1745625566127,400.0,400.0,0.0,0.0,2.0
2017-04-11,526,2.0,2.0,28.984118291347208,145.0,2205.0232932343165,400.0,400.0,0.0,0.0,2.0
2017-04-12,526,0.0,0.0,29.38389923329682,147.0,2199.985838621239,400.0,400.0,0.0,0.0,2.0
2017-04-13,524,0.0,0.0,29.38389923329682,147.0,2199.985838621239,0.0,0.0,0.0,0.0,0.0
2017-04-14,524,0.0,0.0,29.78368017524644,149.0,2198.137439887073,400.0,400.0,0.0,0.0,2.0
2017-04-15,522,1.0,1.0,30.58324205914567,153.0,2194.455713421497,800.0,800.0,0.0,0.0,4.0
2017-04-16,519,2.0,2.0,30.783132530120483,154.0,2184.9084945060786,200.0,200.0,0.0,0.0,1.0
2017-04-17,520,1.0,1.0,30.983023001095294,155.0,2125.27817068336,200.0,200.0,0.0,0.0,1.0
2017-04-18,520,2.0,2.0,31.182913472070098,156.0,2125.939774019605,200.0,200.0,0.0,0.0,1.0
2017-04-19,521,0.0,0.0,31.182913472070098,156.0,2125.939774019605,0.0,0.0,0.0,0.0,0.0
2017-04-20,521,1.0,1.0,31.382803943044905,157.0,2120.907896289076,200.0,200.0,0.0,0.0,1.0
2017-04-21,521,1.0,1.0,31.582694414019716,158.0,2118.0806912708053,200.0,200.0,0.0,0.0,1.0
2017-04-22,521,2.0,2.0,31.98247535596933,160.0,2151.7675973569576,400.0,400.0,0.0,0.0,2.0
2017-04-23,521,1.0,1.0,31.98247535596933,160.0,2154.352786247405,0.0,0.0,0.0,0.0,0.0
2017-04-24,522,1.0,1.0,31.98247535596933,160.0,2154.952794494986,0.0,0.0,0.0,0.0,0.0
2017-04-25,523,2.0,2.0,32.18236582694414,161.0,2155.57411510881,200.0,200.0,0.0,0.0,1.0
2017-04-26,524,1.0,1.0,32.38225629791895,162.0,2157.8690920389586,200.0,200.0,0.0,0.0,1.0
2017-04-27,524,1.0,1.0,32.58214676889375,163.0,2160.2636927844264,200.0,200.0,0.0,0.0,1.0
2017-04-28,524,0.0,0.0,32.98192771084337,165.0,2157.9618941352433,400.0,400.0,0.0,0.0,2.0
2017-04-29,522,1.0,1.0,32.98192771084337,165.0,2183.0097391830714,0.0,0.0,0.0,0.0,0.0
2017-04-30,523,0.0,0.0,33.18181818181819,166.0,2171.915180068777,200.0,200.0,0.0,0.0,1.0
2017-05-01,522,2.0,2.0,33.18181818181819,166.0,2174.5910610349983,0.0,0.0,0.0,0.0,0.0
2017-05-02,524,0.0,0.0,33.38170865279299,167.0,2173.4042085477126,200.0,200.0,0.0,0.0,1.0
2017-05-03,523,0.0,0.0,33.581599123767795,168.0,2172.149720819721,200.0,200.0,0.0,0.0,1.0
2017-05-04,522,2.0,2.0,33.98138006571742,170.0,2172.5167667178453,400.0,400.0,0.0,0.0,2.0
2017-05-05,522,4.0,4.0,34.38116100766703,172.0,2188.867005471382,400.0,400.0,0.0,0.0,2.0
2017-05-06,524,0.0,0.0,35.18072289156627,176.0,2184.9792437601914,800.0,800.0,0.0,0.0,4.0
2017-05-07,520,2.0,2.0,35.78039430449069,179.0,2187.014115721238,600.0,600.0,0.0,0.0,3.0
2017-05-08,519,1.0,1.0,35.9802847754655,180.0,2192.9336433136004,200.0,200.0,0.0,0.0,1.0
2017-05-09,519,2.0,2.0,35.9802847754655,180.0,2194.923302726413,0.0,0.0,0.0,0.0,0.0
2017-05-10,521,2.0,2.0,36.18017524644031,181.0,2195.7737197626093,200.0,200.0,0.0,0.0,1.0
2017-05-11,522,1.0,1.0,36.380065717415114,182.0,2178.051052130005,200.0,200.0,0.0,0.0,1.0
2017-05-12,522,2.0,2.0,36.57995618838992,183.0,2177.951244619978,200.0,200.0,0.0,0.0,1.0
2017-05-13,523,0.0,0.0,37.37951807228916,187.0,2174.272608592652,800.0,800.0,0.0,0.0,4.0
2017-05-14,519,0.0,0.0,37.57940854326396,188.0,2172.1051916971587,200.0,200.0,0.0,0.0,1.0
2017-05-15,518,2.0,2.0,38.179079956188396,191.0,2163.761052709802,600.0,600.0,0.0,0.0,3.0
2017-05-16,517,0.0,0.0,38.179079956188396,191.0,2163.761052709802,0.0,0.0,0.0,0.0,0.0
2017-05-17,517,1.0,1.0,38.179079956188396,191.0,2165.1300463885127,0.0,0.0,0.0,0.0,0.0
2017-05-18,518,2.0,2.0,38.578860898138004,193.0,2154.9384935370085,400.0,400.0,0.0,0.0,2.0
2017-05-19,518,2.0,2.0,38.77875136911282,194.0,2151.349515120561,200.0,200.0,0.0,0.0,1.0
2017-05-20,519,1.0,1.0,38.978641840087626,195.0,2149.10074900338,200.0,200.0,0.0,0.0,1.0
2017-05-21,519,0.0,0.0,38.978641840087626,195.0,2149.10074900338,0.0,0.0,0.0,0.0,0.0
2017-05-22,519,0.0,0.0,39.378422782037234,197.0,2145.421479813565,400.0,400.0,0.0,0.0,2.0
2017-05-23,517,0.0,0.0,39.57831325301205,198.0,2130.2253649515837,200.0,200.0,0.0,0.0,1.0
2017-05-24,516,1.0,1.0,40.17798466593647,201.0,2122.607831125701,600.0,600.0,0.0,0.0,3.0
2017-05-25,514,3.0,3.0,40.17798466593647,201.0,2152.0475961306993,0.0,0.0,0.0,0.0,0.0
2017-05-26,517,1.0,1.0,40.57776560788609,203.0,2148.9465371723145,400.0,400.0,0.0,0.0,2.0
2017-05-27,516,0.0,0.0,40.97754654983571,205.0,2148.6931826553327,400.0,400.0,0.0,0.0,2.0
2017-05-28,514,1.0,1.0,41.97699890470975,210.0,2135.7290408562376,1000.0,1000.0,0.0,0.0,5.0
2017-05-29,510,2.0,2.0,41.97699890470975,210.0,2138.921412034955,0.0,0.0,0.0,0.0,0.0
2017-05-30,512,0.0,0.0,42.17688937568455,211.0,2115.786610635218,200.0,200.0,0.0,0.0,1.0
2017-05-31,511,0.0,0.0,42.77656078860898,214.0,2107.3881242112616,600.0,600.0,0.0,0.0,3.0
2017-06-01,508,0.0,0.0,42.97645125958379,215.0,2106.6981598533594,200.0,200.0,0.0,0.0,1.0
2017-06-02,507,1.0,1.0,43.1763417305586,216.0,2111.9934244263914,200.0,200.0,0.0,0.0,1.0
2017-06-03,507,1.0,1.0,43.77601314348303,219.0,2104.840676236403,600.0,600.0,0.0,0.0,3.0
2017-06-04,505,1.0,1.0,44.175794085432635,221.0,2104.668393932595,400.0,400.0,0.0,0.0,2.0
2017-06-05,504,1.0,1.0,44.37568455640745,222.0,2099.535312992991,200.0,200.0,0.0,0.0,1.0
2017-06-06,504,0.0,0.0,44.57557502738226,223.0,2097.4519764604793,200.0,200.0,0.0,0.0,1.0
2017-06-07,503,1.0,1.0,44.57557502738226,223.0,2101.0113511562436,0.0,0.0,0.0,0.0,0.0
2017-06-08,504,1.0,1.0,45.17524644030668,226.0,2135.8169107284098,600.0,600.0,0.0,0.0,3.0
2017-06-09,502,1.0,1.0,45.37513691128149,227.0,2137.4285888016057,200.0,200.0,0.0,0.0,1.0
2017-06-10,502,2.0,2.0,45.575027382256295,228.0,2151.384814357962,200.0,200.0,0.0,0.0,1.0
2017-06-11,503,0.0,0.0,45.77491785323111,229.0,2150.5545643351093,200.0,200.0,0.0,0.0,1.0
2017-06-12,502,2.0,2.0,46.374589266155525,232.0,2147.9501385193184,600.0,600.0,0.0,0.0,3.0
2017-06-13,501,0.0,0.0,46.97426067907996,235.0,2143.1976207334255,600.0,600.0,0.0,0.0,3.0
2017-06-14,498,2.0,2.0,46.97426067907996,235.0,2147.7044078632307,0.0,0.0,0.0,0.0,0.0
2017-06-15,500,0.0,0.0,46.97426067907996,235.0,2147.7044078632307,0.0,0.0,0.0,0.0,0.0
2017-06-16,500,2.0,2.0,46.97426067907996,235.0,2153.6481549460414,0.0,0.0,0.0,0.0,0.0
2017-06-17,502,0.0,0.0,47.973713033954,240.0,2016.395956496552,1000.0,1000.0,0.0,0.0,5.0
2017-06-18,497,1.0,1.0,48.57338444687843,243.0,2019.2887262008355,600.0,600.0,0.0,0.0,3.0
2017-06-19,495,2.0,2.0,49.173055859802844,246.0,2017.245127841484,600.0,600.0,0.0,0.0,3.0
2017-06-20,494,0.0,0.0,49.37294633077766,247.0,2017.032320561554,200.0,200.0,0.0,0.0,1.0
2017-06-21,493,1.0,1.0,49.572836801752466,248.0,2017.0239726768466,200.0,200.0,0.0,0.0,1.0
2017-06-22,493,4.0,4.0,50.17250821467689,251.0,2028.464261617299,600.0,600.0,0.0,0.0,3.0
2017-06-23,494,3.0,3.0,50.5722891566265,253.0,2005.0193421528481,400.0,400.0,0.0,0.0,2.0
2017-06-24,495,0.0,0.0,50.77217962760132,254.0,1997.0612120594067,200.0,200.0,0.0,0.0,1.0
2017-06-25,494,1.0,1.0,51.37185104052573,257.0,1989.0136676632435,600.0,600.0,0.0,0.0,3.0
2017-06-26,492,1.0,1.0,51.771631982475355,259.0,1990.2854912394548,400.0,400.0,0.0,0.0,2.0
2017-06-27,491,2.0,2.0,52.17141292442497,261.0,1989.092288148928,400.0,400.0,0.0,0.0,2.0
2017-06-28,491,0.0,0.0,52.7710843373494,264.0,1982.321474891179,600.0,600.0,0.0,0.0,3.0
2017-06-29,488,0.0,0.0,52.7710843373494,264.0,1982.321474891179,0.0,0.0,0.0,0.0,0.0
2017-06-30,488,0.0,0.0,52.97097480832421,265.0,1981.6219483350694,200.0,200.0,0.0,0.0,1.0
2017-07-01,487,0.0,0.0,53.170865279299015,266.0,1973.5673860565855,200.0,200.0,0.0,0.0,1.0
2017-07-02,486,3.0,3.0,53.970427163198245,270.0,1964.6408891379767,800.0,800.0,0.0,0.0,4.0
2017-07-03,485,1.0,1.0,54.37020810514787,272.0,1952.390765835327,400.0,400.0,0.0,0.0,2.0
2017-07-04,484,1.0,1.0,54.76998904709748,274.0,1924.9292984333717,400.0,400.0,0.0,0.0,2.0
2017-07-05,483,3.0,3.0,54.9698795180723,275.0,1938.6881216589497,200.0,200.0,0.0,0.0,1.0
2017-07-06,485,1.0,1.0,55.369660460021905,277.0,1936.4906317327038,400.0,400.0,0.0,0.0,2.0
2017-07-07,484,1.0,1.0,55.369660460021905,277.0,1939.6948547506506,0.0,0.0,0.0,0.0,0.0
2017-07-08,485,1.0,1.0,55.76944140197153,279.0,1927.9391502900205,400.0,400.0,0.0,0.0,2.0
2017-07-09,484,2.0,2.0,55.969331872946334,280.0,1946.0096262337627,200.0,200.0,0.0,0.0,1.0
2017-07-10,485,3.0,3.0,56.169222343921135,281.0,1944.408731337399,200.0,200.0,0.0,0.0,1.0
2017-07-11,487,3.0,3.0,56.36911281489594,282.0,1944.9719057825307,200.0,200.0,0.0,0.0,1.0
2017-07-12,489,2.0,2.0,56.36911281489594,282.0,1976.9980497398558,0.0,0.0,0.0,0.0,0.0
2017-07-13,491,1.0,1.0,56.96878422782038,285.0,1995.6220767779585,600.0,600.0,0.0,0.0,3.0
2017-07-14,489,2.0,2.0,57.16867469879517,286.0,1994.8383786849447,200.0,200.0,0.0,0.0,1.0
2017-07-15,490,3.0,3.0,57.368565169769994,287.0,1998.976301292713,200.0,200.0,0.0,0.0,1.0
2017-07-16,492,3.0,3.0,57.968236582694416,290.0,1989.1841604236708,600.0,600.0,0.0,0.0,3.0
2017-07-17,492,1.0,1.0,58.56790799561883,293.0,1972.9851604025232,600.0,600.0,0.0,0.0,3.0
2017-07-18,490,1.0,1.0,58.76779846659364,294.0,1971.0719986410243,200.0,200.0,0.0,0.0,1.0
2017-07-19,490,1.0,1.0,58.967688937568454,295.0,1972.9500996552385,200.0,200.0,0.0,0.0,1.0
2017-07-20,490,2.0,2.0,59.16757940854326,296.0,1976.3685490720115,200.0,200.0,0.0,0.0,1.0
2017-07-21,491,1.0,1.0,59.367469879518076,297.0,1967.9956369613535,200.0,200.0,0.0,0.0,1.0
2017-07-22,491,0.0,0.0,59.967141292442506,300.0,1966.4280354969803,600.0,600.0,0.0,0.0,3.0
2017-07-23,488,0.0,0.0,60.167031763417306,301.0,1965.8969619343577,200.0,200.0,0.0,0.0,1.0
2017-07-24,487,2.0,2.0,60.36692223439212,302.0,1983.9226737263905,200.0,200.0,0.0,0.0,1.0
2017-07-25,488,1.0,1.0,60.76670317634173,304.0,2014.5533750866875,400.0,400.0,0.0,0.0,2.0
2017-07-26,487,3.0,3.0,60.76670317634173,304.0,2027.4928355103325,0.0,0.0,0.0,0.0,0.0
2017-07-27,490,3.0,3.0,61.16648411829134,306.0,2033.9806741056664,400.0,400.0,0.0,0.0,2.0
2017-07-28,491,1.0,1.0,61.16648411829134,306.0,2043.3950753035629,0.0,0.0,0.0,0.0,0.0
2017-07-29,492,2.0,2.0,62.165936473165395,311.0,1959.523705141481,1000.0,1000.0,0.0,0.0,5.0
2017-07-30,489,1.0,1.0,62.565717415114996,313.0,1958.451309550887,400.0,400.0,0.0,0.0,2.0
2017-07-31,488,3.0,3.0,62.96549835706462,315.0,1919.0233369208745,400.0,400.0,0.0,0.0,2.0
2017-08-01,489,3.0,3.0,63.565169769989055,318.0,1916.7212681476883,600.0,600.0,0.0,0.0,3.0
2017-08-02,489,0.0,0.0,63.765060240963855,319.0,1909.2763527072113,200.0,200.0,0.0,0.0,1.0
2017-08-03,488,1.0,1.0,64.36473165388828,322.0,1883.1970609613034,600.0,600.0,0.0,0.0,3.0
2017-08-04,486,1.0,1.0,65.1642935377875,326.0,1877.1639713624165,800.0,800.0,0.0,0.0,4.0
2017-08-05,483,1.0,1.0,65.56407447973713,328.0,1877.6489985470237,400.0,400.0,0.0,0.0,2.0
2017-08-06,482,1.0,1.0,65.56407447973713,328.0,1877.9922303057476,0.0,0.0,0.0,0.0,0.0
2017-08-07,483,1.0,1.0,65.56407447973713,328.0,1881.37732077835,0.0,0.0,0.0,0.0,0.0
2017-08-08,484,1.0,1.0,65.56407447973713,328.0,1883.189575417087,0.0,0.0,0.0,0.0,0.0
2017-08-09,485,1.0,1.0,65.76396495071194,329.0,1850.9222393896555,200.0,200.0,0.0,0.0,1.0
2017-08-10,485,2.0,2.0,65.76396495071194,329.0,1871.8073362577536,0.0,0.0,0.0,0.0,0.0
2017-08-11,487,0.0,0.0,66.96330777656078,335.0,1864.2889844431895,1200.0,1200.0,0.0,0.0,6.0
2017-08-12,481,1.0,1.0,66.96330777656078,335.0,1867.7755572449894,0.0,0.0,0.0,0.0,0.0
2017-08-13,482,0.0,0.0,67.16319824753559,336.0,1867.7438984704638,200.0,200.0,0.0,0.0,1.0
2017-08-14,481,1.0,1.0,67.36308871851041,337.0,1868.0934745503757,200.0,200.0,0.0,0.0,1.0
2017-08-15,481,2.0,2.0,67.56297918948522,338.0,1874.0623948546065,200.0,200.0,0.0,0.0,1.0
2017-08-16,482,1.0,1.0,68.16265060240964,341.0,1876.9088873862163,600.0,600.0,0.0,0.0,3.0
2017-08-17,480,0.0,0.0,68.16265060240964,341.0,1876.9088873862163,0.0,0.0,0.0,0.0,0.0
2017-08-18,480,3.0,3.0,68.16265060240964,341.0,1899.6886775180544,0.0,0.0,0.0,0.0,0.0
2017-08-19,483,0.0,0.0,68.76232201533406,344.0,1874.1939826838045,600.0,600.0,0.0,0.0,3.0
2017-08-20,480,0.0,0.0,69.36199342825849,347.0,1870.360164381507,600.0,600.0,0.0,0.0,3.0
2017-08-21,477,0.0,0.0,69.7617743702081,349.0,1869.404936547937,400.0,400.0,0.0,0.0,2.0
2017-08-22,475,1.0,1.0,69.96166484118292,350.0,1865.274187764948,200.0,200.0,0.0,0.0,1.0
2017-08-23,475,1.0,1.0,70.56133625410733,353.0,1863.0289473835958,600.0,600.0,0.0,0.0,3.0
2017-08-24,473,1.0,1.0,70.56133625410733,353.0,1866.47154942052,0.0,0.0,0.0,0.0,0.0
2017-08-25,474,2.0,2.0,70.96111719605695,355.0,1880.52604178168,400.0,400.0,0.0,0.0,2.0
2017-08-26,474,2.0,2.0,71.56078860898138,358.0,1871.7992396060079,600.0,600.0,0.0,0.0,3.0
2017-08-27,473,1.0,1.0,71.76067907995619,359.0,1860.9614284744691,200.0,200.0,0.0,0.0,1.0
