leak_ID,facility_ID,equipment_group,rate,lat,lon,status,days_active,days_active_prog_start,tagged,component,date_began,date_tagged,tagged_by_company,tagged_by_crew,init_detect_by,init_detect_date,requires_shutdown,date_repaired,repair_delay,cum_frac_leaks,cum_rate,cum_frac_rate
ABRAND01004_0000000000,ABRAND01004,3,0.12179409122947958,52.94,-113.91,active,204,0,False,unknown,2021-06-09,,,,,,False,,,0.0836734693877551,12.861681097621695,0.5278316724593352
ABRAND00013_0000000003,ABRAND00013,3,0.12103987938558379,55.03,-119.91,active,123,0,False,unknown,2021-08-29,,,,,,False,,,0.08571428571428572,12.98272097700728,0.5327990388156805
ABRAND00543_0000000010,ABRAND00543,1,0.11675189100862372,52.98,-115.59,active,85,0,False,unknown,2021-10-06,,,,,,False,,,0.08775510204081634,13.099472868015903,0.5375904300363248
ABRAND01023_0000000006,ABRAND01023,1,0.11566864368486933,55.4,-113.5,active,168,0,False,unknown,2021-07-15,,,,,,False,,,0.08979591836734695,13.215141511700773,0.5423373657738761
ABRAND00524_0000000000,ABRAND00524,1,0.11461569112604426,53.74,-115.63,active,222,0,False,unknown,2021-05-22,,,,,,False,,,0.09183673469387756,13.329757202826817,0.5470410892978818
ABRAND00079_0000000003,ABRAND00079,2,0.1123992667863704,54.72,-119.56,active,85,0,False,unknown,2021-10-06,,,,,,False,,,0.09387755102040818,13.442156469613188,0.5516538527866316
ABRAND00509_0000000006,ABRAND00509,3,0.11129640260680458,53.73,-115.69,active,154,0,False,unknown,2021-07-29,,,,,,False,,,0.09591836734693879,13.553452872219992,0.556221355734401
ABRAND01163_0000000010,ABRAND01163,3,0.11111892981627208,50.4,-110.44,active,201,0,False,unknown,2021-06-12,,,,,,False,,,0.0979591836734694,13.664571802036264,0.5607815753605632
ABRAND00976_0000000008,ABRAND00976,1,0.11057778478388762,56.07,-114.05,active,234,0,False,unknown,2021-05-10,,,,,,False,,,0.1,13.77514958682015,0.5653195868876971
ABRAND00149_0000000005,ABRAND00149,1,0.10958119245845412,54.54,-119.14,active,207,0,False,unknown,2021-06-06,,,,,,False,,,0.10204081632653061,13.884730779278605,0.5698166991739075
ABRAND00980_0000000005,ABRAND00980,3,0.10879786176936708,52.66,-114.04,active,173,0,False,unknown,2021-07-10,,,,,,False,,,0.10408163265306124,13.993528641047973,0.5742816642824223
ABRAND00753_0000000007,ABRAND00753,1,0.10872000407598216,53.22,-114.67,active,112,0,False,unknown,2021-09-09,,,,,,False,,,0.10612244897959185,14.102248645123955,0.5787434341821458
ABRAND00634_0000000009,ABRAND00634,1,0.10674462067887074,53.33,-115.2,active,99,0,False,unknown,2021-09-22,,,,,,False,,,0.10816326530612246,14.208993265802826,0.5831241361472556
ABRAND01082_0000000001,ABRAND01082,1,0.10657360845843131,52.86,-111.77,active,99,0,False,unknown,2021-09-22,,,,,,False,,,0.11020408163265308,14.315566874261258,0.5874978199266677
ABRAND00300_0000000008,ABRAND00300,3,0.10593967206353021,53.17,-117.06,active,79,0,False,unknown,2021-10-12,,,,,,False,,,0.11224489795918369,14.421506546324787,0.591845487534087
ABRAND00965_0000000004,ABRAND00965,1,0.1055199047839124,52.67,-114.1,active,205,0,False,unknown,2021-06-08,,,,,,False,,,0.1142857142857143,14.5270264511087,0.5961759282748499
ABRAND00637_0000000003,ABRAND00637,1,0.10218953177598013,53.03,-115.19,active,219,0,False,unknown,2021-05-25,,,,,,False,,,0.1163265306122449,14.62921598288468,0.6003696935420612
ABRAND00176_0000000004,ABRAND00176,1,0.10116988884065141,54.42,-118.93,active,96,0,False,unknown,2021-09-25,,,,,,False,,,0.11836734693877551,14.730385871725332,0.6045216135923227
ABRAND00491_0000000008,ABRAND00491,2,0.10025950917599578,52.89,-115.74,active,160,0,False,unknown,2021-07-23,,,,,,False,,,0.12040816326530614,14.830645380901327,0.6086361724907006
ABRAND00619_0000000006,ABRAND00619,5,0.09878985155363228,52.9,-115.27,active,193,0,False,unknown,2021-06-20,,,,,,False,,,0.12244897959183675,14.92943523245496,0.6126904179794341
ABRAND00766_0000000007,ABRAND00766,1,0.09849215003504312,53.0,-114.63,active,309,0,False,unknown,2021-02-24,,,,,,False,,,0.12448979591836735,15.027927382490002,0.6167324460691157
ABRAND00144_0000000005,ABRAND00144,3,0.0981521066141636,54.7,-119.15,active,123,0,False,unknown,2021-08-29,,,,,,False,,,0.12653061224489798,15.126079489104166,0.6207605190866577
ABRAND00767_0000000006,ABRAND00767,4,0.09637865793211321,52.53,-114.63,active,160,0,False,unknown,2021-07-23,,,,,,False,,,0.1285714285714286,15.22245814703628,0.6247158113862857
ABRAND00271_0000000004,ABRAND00271,1,0.09619326542288098,54.23,-117.57,active,251,0,False,unknown,2021-04-23,,,,,,False,,,0.1306122448979592,15.318651412459161,0.6286634953462676
ABRAND00722_0000000006,ABRAND00722,1,0.09603493669978126,52.91,-114.83,active,308,0,False,unknown,2021-02-25,,,,,,False,,,0.1326530612244898,15.414686349158943,0.6326046816397255
ABRAND00790_0000000003,ABRAND00790,1,0.09483175779333819,52.1,-114.53,active,278,0,False,unknown,2021-03-27,,,,,,False,,,0.1346938775510204,15.509518106952282,0.6364964905672204
ABRAND00156_0000000006,ABRAND00156,1,0.09447089699899222,54.63,-119.09,active,258,0,False,unknown,2021-04-16,,,,,,False,,,0.13673469387755102,15.603989003951273,0.6403734900965379
ABRAND00070_0000000005,ABRAND00070,1,0.09176884981186921,55.14,-119.59,active,331,0,False,unknown,2021-02-02,,,,,,False,,,0.13877551020408163,15.695757853763142,0.6441396000714482
ABRAND00694_0000000001,ABRAND00694,5,0.08822669183918372,52.1,-115.0,active,286,0,False,unknown,2021-03-19,,,,,,False,,,0.14081632653061227,15.783984545602326,0.6477603431108353
ABRAND00780_0000000003,ABRAND00780,2,0.08682951696121065,52.65,-114.56,active,132,0,False,unknown,2021-08-20,,,,,,False,,,0.14285714285714288,15.870814062563538,0.6513237473663605
ABRAND00332_0000000004,ABRAND00332,3,0.08591069539208693,53.12,-116.24,active,238,0,False,unknown,2021-05-06,,,,,,False,,,0.14489795918367349,15.956724757955625,0.6548494440219349
ABRAND01096_0000000003,ABRAND01096,3,0.08529952834665752,49.12,-111.35,active,242,0,False,unknown,2021-05-02,,,,,,False,,,0.1469387755102041,16.042024286302283,0.658350058938871
ABRAND00594_0000000005,ABRAND00594,2,0.08483802427292639,52.95,-115.36,active,274,0,False,unknown,2021-03-31,,,,,,False,,,0.1489795918367347,16.12686231057521,0.6618317341491516
ABRAND00619_0000000007,ABRAND00619,1,0.08476094946946627,52.9,-115.27,active,118,0,False,unknown,2021-09-03,,,,,,False,,,0.1510204081632653,16.211623260044675,0.6653102462797301
ABRAND00888_0000000010,ABRAND00888,1,0.08366270522025247,53.06,-114.28,active,283,0,False,unknown,2021-03-22,,,,,,False,,,0.15306122448979592,16.295285965264927,0.6687436874670601
ABRAND00120_0000000004,ABRAND00120,1,0.0831783286629371,54.94,-119.32,active,55,0,False,unknown,2021-11-05,,,,,,False,,,0.15510204081632656,16.378464293927866,0.6721572502818504
ABRAND00718_0000000003,ABRAND00718,2,0.07689197714170991,52.94,-114.87,active,193,0,False,unknown,2021-06-20,,,,,,False,,,0.15714285714285717,16.455356271069576,0.6753128269584419
ABRAND01014_0000000007,ABRAND01014,4,0.07363305495296349,52.88,-113.8,active,213,0,False,unknown,2021-05-31,,,,,,False,,,0.15918367346938778,16.52898932602254,0.6783346604379937
ABRAND00807_0000000008,ABRAND00807,3,0.07286798032227626,52.06,-114.48,active,122,0,False,unknown,2021-08-30,,,,,,False,,,0.16122448979591839,16.601857306344815,0.6813250959518515
ABRAND01039_0000000006,ABRAND01039,1,0.07214434653775516,53.87,-113.14,active,38,0,False,unknown,2021-11-22,,,,,,False,,,0.163265306122449,16.67400165288257,0.6842858341945802
ABRAND00460_0000000007,ABRAND00460,2,0.07187478920347784,53.36,-115.84,active,235,0,False,unknown,2021-05-09,,,,,,False,,,0.1653061224489796,16.745876442086047,0.6872355100499354
ABRAND00060_0000000006,ABRAND00060,2,0.07068487413353322,56.12,-119.65,active,46,0,False,unknown,2021-11-14,,,,,,False,,,0.1673469387755102,16.81656131621958,0.6901363528750915
ABRAND01037_0000000004,ABRAND01037,1,0.07041624901173445,56.42,-113.19,active,268,0,False,unknown,2021-04-06,,,,,,False,,,0.16938775510204082,16.886977565231316,0.6930261715700247
ABRAND00622_0000000007,ABRAND00622,5,0.06946722964950597,52.68,-115.26,active,212,0,False,unknown,2021-06-01,,,,,,False,,,0.17142857142857143,16.95644479488082,0.6958770433750949
ABRAND01149_0000000006,ABRAND01149,3,0.06775180470937567,54.79,-110.54,active,344,0,False,unknown,2021-01-20,,,,,,False,,,0.17346938775510207,17.024196599590194,0.6986575157037472
ABRAND00905_0000000010,ABRAND00905,3,0.06736536183553331,52.44,-114.24,active,11,0,False,unknown,2021-12-19,,,,,,False,,,0.17551020408163268,17.09156196142573,0.7014221287689906
ABRAND00489_0000000005,ABRAND00489,1,0.06570930501387344,52.72,-115.75,active,13,0,False,unknown,2021-12-17,,,,,,False,,,0.17755102040816328,17.1572712664396,0.7041187787713006
ABRAND00941_0000000004,ABRAND00941,2,0.06428702316011858,52.89,-114.17,active,134,0,False,unknown,2021-08-18,,,,,,False,,,0.1795918367346939,17.22155828959972,0.7067570596223406
ABRAND00123_0000000007,ABRAND00123,5,0.0640793066290857,55.02,-119.3,active,270,0,False,unknown,2021-04-04,,,,,,False,,,0.1816326530612245,17.285637596228806,0.7093868159762219
ABRAND01038_0000000003,ABRAND01038,3,0.06276912687133379,53.72,-113.16,active,118,0,False,unknown,2021-09-03,,,,,,False,,,0.1836734693877551,17.34840672310014,0.7119628037467035
ABRAND00783_0000000008,ABRAND00783,2,0.06248795558510632,52.16,-114.56,active,263,0,False,unknown,2021-04-11,,,,,,False,,,0.18571428571428572,17.410894678685246,0.7145272525038064
ABRAND00285_0000000003,ABRAND00285,1,0.06084180507735685,54.0,-117.38,active,90,0,False,unknown,2021-10-01,,,,,,False,,,0.18775510204081636,17.4717364837626,0.7170241447440723
ABRAND00860_0000000005,ABRAND00860,1,0.06022691544290322,52.4,-114.34,active,152,0,False,unknown,2021-07-31,,,,,,False,,,0.18979591836734697,17.531963399205505,0.7194958024740383
ABRAND00609_0000000007,ABRAND00609,3,0.05943934845309916,53.21,-115.29,active,161,0,False,unknown,2021-07-22,,,,,,False,,,0.19183673469387758,17.591402747658606,0.7219351391723876
ABRAND00930_0000000009,ABRAND00930,4,0.05833108189454431,52.81,-114.19,active,207,0,False,unknown,2021-06-06,,,,,,False,,,0.19387755102040818,17.64973382955315,0.7243289936210454
ABRAND00654_0000000004,ABRAND00654,2,0.05779063104682431,52.44,-115.14,active,302,0,False,unknown,2021-03-03,,,,,,False,,,0.1959183673469388,17.707524460599974,0.726700668459381
ABRAND00807_0000000009,ABRAND00807,2,0.05764777689773472,52.06,-114.48,active,99,0,False,unknown,2021-09-22,,,,,,False,,,0.1979591836734694,17.76517223749771,0.729066480693609
ABRAND00840_0000000008,ABRAND00840,1,0.057016528443317276,52.73,-114.39,active,110,0,False,unknown,2021-09-11,,,,,,False,,,0.2,17.822188765941025,0.7314063870664724
ABRAND00935_0000000009,ABRAND00935,1,0.05616112856589266,52.76,-114.18,active,25,0,False,unknown,2021-12-05,,,,,,False,,,0.20204081632653062,17.87834989450692,0.7337111886078215
ABRAND00564_0000000003,ABRAND00564,1,0.0557530524559511,53.03,-115.49,active,195,0,False,unknown,2021-06-18,,,,,,False,,,0.20408163265306123,17.93410294696287,0.7359992430774647
ABRAND00738_0000000011,ABRAND00738,1,0.055606062582581904,53.1,-114.76,active,35,0,False,unknown,2021-11-25,,,,,,False,,,0.20612244897959187,17.989709009545454,0.7382812652166445
ABRAND00196_0000000002,ABRAND00196,2,0.05545848224423123,54.93,-118.79,active,118,0,False,unknown,2021-09-03,,,,,,False,,,0.20816326530612247,18.045167491789684,0.7405572307932161
ABRAND00730_0000000006,ABRAND00730,1,0.05486098783450529,52.22,-114.8,active,232,0,False,unknown,2021-05-12,,,,,,False,,,0.21020408163265308,18.10002847962419,0.7428086757436598
ABRAND00146_0000000006,ABRAND00146,1,0.05447963970746297,54.43,-119.15,active,99,0,False,unknown,2021-09-22,,,,,,False,,,0.2122448979591837,18.154508119331652,0.7450444705144608
ABRAND00477_0000000007,ABRAND00477,1,0.05424170739769181,53.33,-115.79,active,272,0,False,unknown,2021-04-02,,,,,,False,,,0.2142857142857143,18.208749826729346,0.7472705007600768
ABRAND01111_0000000004,ABRAND01111,1,0.05422786606074252,50.19,-110.98,active,96,0,False,unknown,2021-09-25,,,,,,False,,,0.2163265306122449,18.262977692790088,0.7494959629698369
ABRAND01016_0000000001,ABRAND01016,1,0.05397073442547587,53.74,-113.8,active,260,0,False,unknown,2021-04-14,,,,,,False,,,0.21836734693877552,18.316948427215564,0.7517108727315885
ABRAND00654_0000000005,ABRAND00654,4,0.05321774144674841,52.44,-115.14,active,216,0,False,unknown,2021-05-28,,,,,,False,,,0.22040816326530616,18.370166168662312,0.7538948803476333
ABRAND00170_0000000009,ABRAND00170,1,0.05285321649433073,55.34,-118.96,active,205,0,False,unknown,2021-06-08,,,,,,False,,,0.22244897959183677,18.423019385156643,0.7560639281917924
ABRAND00653_0000000002,ABRAND00653,2,0.052190584170162695,52.89,-115.15,active,25,0,False,unknown,2021-12-05,,,,,,False,,,0.22448979591836737,18.475209969326805,0.7582057822091697
ABRAND00755_0000000001,ABRAND00755,3,0.052059660641449776,52.0,-114.66,active,185,0,False,unknown,2021-06-28,,,,,,False,,,0.22653061224489798,18.527269629968256,0.7603422632442284
ABRAND00123_0000000006,ABRAND00123,1,0.05204124121115958,55.02,-119.3,active,336,0,False,unknown,2021-01-28,,,,,,False,,,0.2285714285714286,18.579310871179416,0.7624779883626521
ABRAND00684_0000000001,ABRAND00684,1,0.05067807996133386,53.02,-115.05,active,227,0,False,unknown,2021-05-17,,,,,,False,,,0.2306122448979592,18.62998895114075,0.7645577705855192
ABRAND00503_0000000008,ABRAND00503,3,0.05030312475879609,53.97,-115.71,active,151,0,False,unknown,2021-08-01,,,,,,False,,,0.2326530612244898,18.680292075899544,0.7666221649885397
ABRAND00545_0000000008,ABRAND00545,2,0.05023078375482665,52.72,-115.57,active,271,0,False,unknown,2021-04-03,,,,,,False,,,0.23469387755102042,18.73052285965437,0.7686835905826758
ABRAND01088_0000000006,ABRAND01088,2,0.04970996967436847,50.97,-111.51,active,247,0,False,unknown,2021-04-27,,,,,,False,,,0.23673469387755103,18.78023282932874,0.7707236424415247
ABRAND00171_0000000008,ABRAND00171,2,0.04952506626256689,54.42,-118.95,active,273,0,False,unknown,2021-04-01,,,,,,False,,,0.23877551020408166,18.829757895591307,0.7727561060328404
ABRAND00015_0000000005,ABRAND00015,3,0.04931327429498878,54.91,-119.91,active,164,0,False,unknown,2021-07-19,,,,,,False,,,0.24081632653061227,18.879071169886295,0.7747798778747953
ABRAND00286_0000000007,ABRAND00286,2,0.04916832120143548,54.08,-117.38,active,308,0,False,unknown,2021-02-25,,,,,,False,,,0.24285714285714288,18.92823949108773,0.7767977009738745
ABRAND00658_0000000010,ABRAND00658,1,0.047750093557140105,52.81,-115.14,active,269,0,False,unknown,2021-04-05,,,,,,False,,,0.2448979591836735,18.97598958464487,0.7787573213027454
ABRAND00647_0000000007,ABRAND00647,1,0.04737581658539394,53.14,-115.16,active,10,0,False,unknown,2021-12-20,,,,,,False,,,0.2469387755102041,19.023365401230265,0.7807015816457437
ABRAND00181_0000000011,ABRAND00181,1,0.046970036057411894,54.38,-118.89,active,69,0,False,unknown,2021-10-22,,,,,,False,,,0.2489795918367347,19.070335437287678,0.7826291891256277
ABRAND00883_0000000005,ABRAND00883,1,0.04680928676335275,52.49,-114.29,active,274,0,False,unknown,2021-03-31,,,,,,False,,,0.2510204081632653,19.11714472405103,0.7845501996009612
ABRAND00365_0000000006,ABRAND00365,1,0.04638454691571817,53.07,-116.08,active,165,0,False,unknown,2021-07-18,,,,,,False,,,0.25306122448979596,19.163529270966748,0.7864537791399779
ABRAND00033_0000000008,ABRAND00033,1,0.04628273070769623,57.85,-119.83,active,277,0,False,unknown,2021-03-28,,,,,,False,,,0.25510204081632654,19.209812001674443,0.7883531802345942
ABRAND00597_0000000009,ABRAND00597,2,0.04497140723667003,53.29,-115.34,active,257,0,False,unknown,2021-04-17,,,,,,False,,,0.2571428571428572,19.254783408911113,0.7901987658088603
ABRAND00768_0000000007,ABRAND00768,1,0.044540180682097086,52.04,-114.62,active,265,0,False,unknown,2021-04-09,,,,,,False,,,0.25918367346938775,19.29932358959321,0.7920266542382679
ABRAND00939_0000000003,ABRAND00939,1,0.044069963628349175,52.59,-114.17,active,260,0,False,unknown,2021-04-14,,,,,,False,,,0.2612244897959184,19.34339355322156,0.7938352453882594
ABRAND00657_0000000003,ABRAND00657,1,0.04392114464923195,52.87,-115.14,active,131,0,False,unknown,2021-08-21,,,,,,False,,,0.263265306122449,19.387314697870792,0.7956377291429546
ABRAND00981_0000000006,ABRAND00981,1,0.04355953950766064,52.69,-114.04,active,39,0,False,unknown,2021-11-21,,,,,,False,,,0.2653061224489796,19.430874237378454,0.7974253729521406
ABRAND00279_0000000006,ABRAND00279,2,0.043100973560992094,54.11,-117.5,active,0,0,False,unknown,2021-12-30,,,,,,False,,,0.26734693877551025,19.473975210939447,0.7991941976327285
ABRAND00349_0000000011,ABRAND00349,1,0.04265151930677993,53.94,-116.17,active,245,0,False,unknown,2021-04-29,,,,,,False,,,0.2693877551020408,19.516626730246227,0.8009445771202741
ABRAND00064_0000000003,ABRAND00064,1,0.042445299182115315,54.71,-119.63,active,241,0,False,unknown,2021-05-03,,,,,,False,,,0.27142857142857146,19.559072029428343,0.8026864935218148
ABRAND00514_0000000008,ABRAND00514,1,0.042195354045990216,54.13,-115.65,active,179,0,False,unknown,2021-07-04,,,,,,False,,,0.27346938775510204,19.601267383474333,0.8044181524027232
ABRAND01046_0000000005,ABRAND01046,4,0.04202485326830869,56.22,-113.0,active,337,0,False,unknown,2021-01-27,,,,,,False,,,0.2755102040816327,19.643292236742642,0.8061428140870789
ABRAND00378_0000000007,ABRAND00378,1,0.04139164802473203,53.08,-116.04,active,328,0,False,unknown,2021-02-05,,,,,,False,,,0.27755102040816326,19.684683884767374,0.8078414896052257
ABRAND00127_0000000012,ABRAND00127,1,0.041103811785713235,55.09,-119.29,active,111,0,False,unknown,2021-09-10,,,,,,False,,,0.2795918367346939,19.725787696553088,0.8095283525864047
ABRAND00311_0000000002,ABRAND00311,2,0.041015225012292655,53.33,-116.39,active,214,0,False,unknown,2021-05-30,,,,,,False,,,0.28163265306122454,19.76680292156538,0.8112115800471242
ABRAND00862_0000000002,ABRAND00862,1,0.04086002684032749,52.82,-114.33,active,116,0,False,unknown,2021-09-05,,,,,,False,,,0.2836734693877551,19.807662948405707,0.8128884383162855
ABRAND00447_0000000010,ABRAND00447,1,0.04013761107102221,53.0,-115.87,active,50,0,False,unknown,2021-11-10,,,,,,False,,,0.28571428571428575,19.847800559476727,0.8145356493005523
ABRAND00953_0000000004,ABRAND00953,1,0.039997368439498644,52.56,-114.14,active,144,0,False,unknown,2021-08-08,,,,,,False,,,0.28775510204081634,19.887797927916225,0.8161771048550129
ABRAND00919_0000000001,ABRAND00919,1,0.039612284223483195,52.7,-114.22,active,168,0,False,unknown,2021-07-15,,,,,,False,,,0.28979591836734697,19.92741021213971,0.8178027569041438
ABRAND00871_0000000006,ABRAND00871,3,0.03917837074026537,52.32,-114.32,active,4,0,False,unknown,2021-12-26,,,,,,False,,,0.29183673469387755,19.966588582879975,0.8194106015393129
