facility_ID,subtype_code,lat,lon,equipment_groups,OGI_RS,truck_RS,aircraft_RS,drone_RS,OGI_time,aircraft_time,truck_time,drone_time,OGI_FU_time,fixed_sensors,dist_type,dist_scale,dist_shape,leak_rate_units,leak_rate_dist,initial_leaks,cum_leaks,total_emissions_kg,active_leaks,repaired_leaks,tags,initial_leak_cnt,currently_flagged,flagged_by,date_flagged,crew_ID,lat_index,lon_index,active_leak_cnt,repaired_leak_cnt,active_leak_emis,repaired_leak_emis,cum_frac_sites,cum_frac_emissions,mean_rate_kg_day
ABRAND00267,361,54.17,-117.59,2,1,2,2,2,120,1,30,20,120,1,lognorm,0.062287158377333125,[1.462],"['kilogram', 'hour']",<scipy.stats._distn_infrastructure.rv_frozen object at 0x000001FFCC01A3C8>,0,2,3078.275349677005,[],"[{'leak_ID': 'ABRAND00267_0000000000', 'facility_ID': 'ABRAND00267', 'equipment_group': 1, 'rate': 0.00019950953572366555, 'lat': 54.17, 'lon': -117.59, 'status': 'repaired', 'days_active': 360, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2020, 6, 26, 0, 0), 'date_tagged': datetime.datetime(2021, 6, 21, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2021, 6, 21, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2021, 6, 21, 0, 0), 'repair_delay': 0}, {'leak_ID': 'ABRAND00267_0000000001', 'facility_ID': 'ABRAND00267', 'equipment_group': 1, 'rate': 0.09876767634638169, 'lat': 54.17, 'lon': -117.59, 'status': 'repaired', 'days_active': 360, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2020, 7, 17, 0, 0), 'date_tagged': datetime.datetime(2021, 7, 12, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2021, 7, 12, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2021, 7, 12, 0, 0), 'repair_delay': 0}]",[],0,False,,,,2,4,0,2,0.0,3078.275349677005,0.0,0.031213219899758716,1.6867262190010988
ABRAND00860,601,52.4,-114.34,4,1,2,2,2,120,1,30,20,120,1,lognorm,0.062287158377333125,[1.462],"['kilogram', 'hour']",<scipy.stats._distn_infrastructure.rv_frozen object at 0x000001FFCC01A3C8>,0,3,1890.823173535609,"[{'leak_ID': 'ABRAND00860_0000000002', 'facility_ID': 'ABRAND00860', 'equipment_group': 3, 'rate': 0.17828452793107358, 'lat': 52.4, 'lon': -114.34, 'status': 'active', 'days_active': 67, 'days_active_prog_start': 0, 'tagged': False, 'component': 'unknown', 'date_began': datetime.datetime(2021, 10, 24, 0, 0), 'date_tagged': None, 'tagged_by_company': None, 'tagged_by_crew': None, 'init_detect_by': None, 'init_detect_date': None, 'requires_shutdown': False, 'date_repaired': None, 'repair_delay': None}]","[{'leak_ID': 'ABRAND00860_0000000000', 'facility_ID': 'ABRAND00860', 'equipment_group': 2, 'rate': 0.013967770657516367, 'lat': 52.4, 'lon': -114.34, 'status': 'repaired', 'days_active': 360, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2020, 1, 17, 0, 0), 'date_tagged': datetime.datetime(2021, 1, 11, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2021, 1, 11, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2021, 1, 11, 0, 0), 'repair_delay': 0}, {'leak_ID': 'ABRAND00860_0000000001', 'facility_ID': 'ABRAND00860', 'equipment_group': 1, 'rate': 0.013641851842747594, 'lat': 52.4, 'lon': -114.34, 'status': 'repaired', 'days_active': 360, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2020, 9, 11, 0, 0), 'date_tagged': datetime.datetime(2021, 9, 6, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2021, 9, 6, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2021, 9, 6, 0, 0), 'repair_delay': 0}]",[],0,False,,,,3,4,1,2,1032.0534752873987,858.7696982482103,0.002004008016032064,0.04925970310686634,1.0360674923482789
ABRAND00750,361,51.97,-114.69,5,1,2,2,2,120,1,30,20,120,1,lognorm,0.062287158377333125,[1.462],"['kilogram', 'hour']",<scipy.stats._distn_infrastructure.rv_frozen object at 0x000001FFCC01A3C8>,2,9,17554.151168281747,"[{'leak_ID': 'ABRAND00750_0000000008', 'facility_ID': 'ABRAND00750', 'equipment_group': 3, 'rate': 0.054918113912711154, 'lat': 51.97, 'lon': -114.69, 'status': 'active', 'days_active': 283, 'days_active_prog_start': 0, 'tagged': False, 'component': 'unknown', 'date_began': datetime.datetime(2021, 3, 22, 0, 0), 'date_tagged': None, 'tagged_by_company': None, 'tagged_by_crew': None, 'init_detect_by': None, 'init_detect_date': None, 'requires_shutdown': False, 'date_repaired': None, 'repair_delay': None}]","[{'leak_ID': 'ABRAND00750_0000000002', 'facility_ID': 'ABRAND00750', 'equipment_group': 3, 'rate': 0.01816461529532691, 'lat': 51.97, 'lon': -114.69, 'status': 'repaired', 'days_active': 360, 'days_active_prog_start': 335, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2016, 2, 1, 0, 0), 'date_tagged': datetime.datetime(2017, 1, 25, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2017, 1, 25, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2017, 1, 25, 0, 0), 'repair_delay': 0}, {'leak_ID': 'ABRAND00750_0000000001', 'facility_ID': 'ABRAND00750', 'equipment_group': 3, 'rate': 0.003705436236922594, 'lat': 51.97, 'lon': -114.69, 'status': 'repaired', 'days_active': 360, 'days_active_prog_start': 18, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2016, 12, 14, 0, 0), 'date_tagged': datetime.datetime(2017, 12, 8, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2017, 12, 8, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2017, 12, 8, 0, 0), 'repair_delay': 0}, {'leak_ID': 'ABRAND00750_0000000002', 'facility_ID': 'ABRAND00750', 'equipment_group': 1, 'rate': 0.005802846613883749, 'lat': 51.97, 'lon': -114.69, 'status': 'repaired', 'days_active': 360, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2017, 12, 9, 0, 0), 'date_tagged': datetime.datetime(2018, 12, 4, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2018, 12, 4, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2018, 12, 4, 0, 0), 'repair_delay': 0}, {'leak_ID': 'ABRAND00750_0000000003', 'facility_ID': 'ABRAND00750', 'equipment_group': 1, 'rate': 0.002792594330365016, 'lat': 51.97, 'lon': -114.69, 'status': 'repaired', 'days_active': 360, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2018, 1, 13, 0, 0), 'date_tagged': datetime.datetime(2019, 1, 8, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2019, 1, 8, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2019, 1, 8, 0, 0), 'repair_delay': 0}, {'leak_ID': 'ABRAND00750_0000000004', 'facility_ID': 'ABRAND00750', 'equipment_group': 4, 'rate': 0.013122292451131558, 'lat': 51.97, 'lon': -114.69, 'status': 'repaired', 'days_active': 360, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2018, 4, 19, 0, 0), 'date_tagged': datetime.datetime(2019, 4, 14, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2019, 4, 14, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2019, 4, 14, 0, 0), 'repair_delay': 0}, {'leak_ID': 'ABRAND00750_0000000005', 'facility_ID': 'ABRAND00750', 'equipment_group': 1, 'rate': 0.015418107964261867, 'lat': 51.97, 'lon': -114.69, 'status': 'repaired', 'days_active': 360, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2018, 6, 4, 0, 0), 'date_tagged': datetime.datetime(2019, 5, 30, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2019, 5, 30, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2019, 5, 30, 0, 0), 'repair_delay': 0}, {'leak_ID': 'ABRAND00750_0000000006', 'facility_ID': 'ABRAND00750', 'equipment_group': 5, 'rate': 0.010290263283872239, 'lat': 51.97, 'lon': -114.69, 'status': 'repaired', 'days_active': 360, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2018, 8, 6, 0, 0), 'date_tagged': datetime.datetime(2019, 8, 1, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2019, 8, 1, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2019, 8, 1, 0, 0), 'repair_delay': 0}, {'leak_ID': 'ABRAND00750_0000000007', 'facility_ID': 'ABRAND00750', 'equipment_group': 4, 'rate': 0.46899013179114923, 'lat': 51.97, 'lon': -114.69, 'status': 'repaired', 'days_active': 360, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2018, 9, 24, 0, 0), 'date_tagged': datetime.datetime(2019, 9, 19, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2019, 9, 19, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2019, 9, 19, 0, 0), 'repair_delay': 0}]",[],2,False,,,,3,4,1,8,1342.8137869024831,16211.337381379264,0.004008016032064128,0.06546486425026277,9.618712968921505
ABRAND00739,351,53.09,-114.75,2,1,2,2,2,120,1,30,20,120,1,lognorm,0.062287158377333125,[1.462],"['kilogram', 'hour']",<scipy.stats._distn_infrastructure.rv_frozen object at 0x000001FFCC01A3C8>,1,8,11686.448689474551,"[{'leak_ID': 'ABRAND00739_0000000007', 'facility_ID': 'ABRAND00739', 'equipment_group': 1, 'rate': 0.014226002796322575, 'lat': 53.09, 'lon': -114.75, 'status': 'active', 'days_active': 107, 'days_active_prog_start': 0, 'tagged': False, 'component': 'unknown', 'date_began': datetime.datetime(2021, 9, 14, 0, 0), 'date_tagged': None, 'tagged_by_company': None, 'tagged_by_crew': None, 'init_detect_by': None, 'init_detect_date': None, 'requires_shutdown': False, 'date_repaired': None, 'repair_delay': None}]","[{'leak_ID': 'ABRAND00739_0000000001', 'facility_ID': 'ABRAND00739', 'equipment_group': 1, 'rate': 0.02598338315938126, 'lat': 53.09, 'lon': -114.75, 'status': 'repaired', 'days_active': 360, 'days_active_prog_start': 241, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2016, 5, 5, 0, 0), 'date_tagged': datetime.datetime(2017, 4, 29, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2017, 4, 29, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2017, 4, 29, 0, 0), 'repair_delay': 0}, {'leak_ID': 'ABRAND00739_0000000001', 'facility_ID': 'ABRAND00739', 'equipment_group': 2, 'rate': 0.12887297515292387, 'lat': 53.09, 'lon': -114.75, 'status': 'repaired', 'days_active': 360, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2018, 10, 22, 0, 0), 'date_tagged': datetime.datetime(2019, 10, 17, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2019, 10, 17, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2019, 10, 17, 0, 0), 'repair_delay': 0}, {'leak_ID': 'ABRAND00739_0000000002', 'facility_ID': 'ABRAND00739', 'equipment_group': 2, 'rate': 0.024394855436685837, 'lat': 53.09, 'lon': -114.75, 'status': 'repaired', 'days_active': 360, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2019, 4, 29, 0, 0), 'date_tagged': datetime.datetime(2020, 4, 23, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2020, 4, 23, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2020, 4, 23, 0, 0), 'repair_delay': 0}, {'leak_ID': 'ABRAND00739_0000000003', 'facility_ID': 'ABRAND00739', 'equipment_group': 2, 'rate': 0.003930306367404982, 'lat': 53.09, 'lon': -114.75, 'status': 'repaired', 'days_active': 360, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2019, 5, 4, 0, 0), 'date_tagged': datetime.datetime(2020, 4, 28, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2020, 4, 28, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2020, 4, 28, 0, 0), 'repair_delay': 0}, {'leak_ID': 'ABRAND00739_0000000004', 'facility_ID': 'ABRAND00739', 'equipment_group': 2, 'rate': 0.1457894091752195, 'lat': 53.09, 'lon': -114.75, 'status': 'repaired', 'days_active': 360, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2019, 11, 27, 0, 0), 'date_tagged': datetime.datetime(2020, 11, 21, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2020, 11, 21, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2020, 11, 21, 0, 0), 'repair_delay': 0}, {'leak_ID': 'ABRAND00739_0000000005', 'facility_ID': 'ABRAND00739', 'equipment_group': 1, 'rate': 0.005884782405544651, 'lat': 53.09, 'lon': -114.75, 'status': 'repaired', 'days_active': 360, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2020, 2, 21, 0, 0), 'date_tagged': datetime.datetime(2021, 2, 15, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2021, 2, 15, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2021, 2, 15, 0, 0), 'repair_delay': 0}, {'leak_ID': 'ABRAND00739_0000000006', 'facility_ID': 'ABRAND00739', 'equipment_group': 2, 'rate': 0.054032165627975276, 'lat': 53.09, 'lon': -114.75, 'status': 'repaired', 'days_active': 360, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2020, 8, 19, 0, 0), 'date_tagged': datetime.datetime(2021, 8, 14, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2021, 8, 14, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2021, 8, 14, 0, 0), 'repair_delay': 0}]",[],1,False,,,,2,4,1,7,131.51655065144294,11554.93213882311,0.006012024048096192,0.08154375879459409,6.4035335284792065
ABRAND00219,351,54.46,-118.69,5,1,2,2,2,120,1,30,20,120,1,lognorm,0.062287158377333125,[1.462],"['kilogram', 'hour']",<scipy.stats._distn_infrastructure.rv_frozen object at 0x000001FFCC01A3C8>,0,7,15237.034589727196,"[{'leak_ID': 'ABRAND00219_0000000006', 'facility_ID': 'ABRAND00219', 'equipment_group': 2, 'rate': 0.017940462996658163, 'lat': 54.46, 'lon': -118.69, 'status': 'active', 'days_active': 120, 'days_active_prog_start': 0, 'tagged': False, 'component': 'unknown', 'date_began': datetime.datetime(2021, 9, 1, 0, 0), 'date_tagged': None, 'tagged_by_company': None, 'tagged_by_crew': None, 'init_detect_by': None, 'init_detect_date': None, 'requires_shutdown': False, 'date_repaired': None, 'repair_delay': None}]","[{'leak_ID': 'ABRAND00219_0000000000', 'facility_ID': 'ABRAND00219', 'equipment_group': 3, 'rate': 0.004434017487815638, 'lat': 54.46, 'lon': -118.69, 'status': 'repaired', 'days_active': 360, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2017, 3, 16, 0, 0), 'date_tagged': datetime.datetime(2018, 3, 11, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2018, 3, 11, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2018, 3, 11, 0, 0), 'repair_delay': 0}, {'leak_ID': 'ABRAND00219_0000000001', 'facility_ID': 'ABRAND00219', 'equipment_group': 2, 'rate': 0.4056002930865699, 'lat': 54.46, 'lon': -118.69, 'status': 'repaired', 'days_active': 360, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2017, 3, 23, 0, 0), 'date_tagged': datetime.datetime(2018, 3, 18, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2018, 3, 18, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2018, 3, 18, 0, 0), 'repair_delay': 0}, {'leak_ID': 'ABRAND00219_0000000002', 'facility_ID': 'ABRAND00219', 'equipment_group': 1, 'rate': 0.00840639591748584, 'lat': 54.46, 'lon': -118.69, 'status': 'repaired', 'days_active': 360, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2019, 1, 20, 0, 0), 'date_tagged': datetime.datetime(2020, 1, 15, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2020, 1, 15, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2020, 1, 15, 0, 0), 'repair_delay': 0}, {'leak_ID': 'ABRAND00219_0000000003', 'facility_ID': 'ABRAND00219', 'equipment_group': 5, 'rate': 0.029039135079023524, 'lat': 54.46, 'lon': -118.69, 'status': 'repaired', 'days_active': 360, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2019, 6, 3, 0, 0), 'date_tagged': datetime.datetime(2020, 5, 28, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2020, 5, 28, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2020, 5, 28, 0, 0), 'repair_delay': 0}, {'leak_ID': 'ABRAND00219_0000000004', 'facility_ID': 'ABRAND00219', 'equipment_group': 1, 'rate': 0.001276222911863616, 'lat': 54.46, 'lon': -118.69, 'status': 'repaired', 'days_active': 360, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2020, 2, 29, 0, 0), 'date_tagged': datetime.datetime(2021, 2, 23, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2021, 2, 23, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2021, 2, 23, 0, 0), 'repair_delay': 0}, {'leak_ID': 'ABRAND00219_0000000005', 'facility_ID': 'ABRAND00219', 'equipment_group': 3, 'rate': 0.035137578437053806, 'lat': 54.46, 'lon': -118.69, 'status': 'repaired', 'days_active': 360, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2020, 10, 29, 0, 0), 'date_tagged': datetime.datetime(2021, 10, 24, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2021, 10, 24, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2021, 10, 24, 0, 0), 'repair_delay': 0}]",[],0,False,,,,2,4,1,6,186.00672034935184,15051.027869377844,0.008016032064128256,0.09754971939009986,8.349060049165587
ABRAND00914,601,52.49,-114.23,4,1,2,2,2,120,1,30,20,120,1,lognorm,0.062287158377333125,[1.462],"['kilogram', 'hour']",<scipy.stats._distn_infrastructure.rv_frozen object at 0x000001FFCC01A3C8>,3,7,5539.716522937429,[],"[{'leak_ID': 'ABRAND00914_0000000002', 'facility_ID': 'ABRAND00914', 'equipment_group': 1, 'rate': 0.0022755881824772896, 'lat': 52.49, 'lon': -114.23, 'status': 'repaired', 'days_active': 360, 'days_active_prog_start': 181, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2016, 7, 4, 0, 0), 'date_tagged': datetime.datetime(2017, 6, 28, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2017, 6, 28, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2017, 6, 28, 0, 0), 'repair_delay': 0}, {'leak_ID': 'ABRAND00914_0000000003', 'facility_ID': 'ABRAND00914', 'equipment_group': 3, 'rate': 0.0063534826841542685, 'lat': 52.49, 'lon': -114.23, 'status': 'repaired', 'days_active': 360, 'days_active_prog_start': 104, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2016, 9, 19, 0, 0), 'date_tagged': datetime.datetime(2017, 9, 13, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2017, 9, 13, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2017, 9, 13, 0, 0), 'repair_delay': 0}, {'leak_ID': 'ABRAND00914_0000000001', 'facility_ID': 'ABRAND00914', 'equipment_group': 3, 'rate': 0.10559597632575207, 'lat': 52.49, 'lon': -114.23, 'status': 'repaired', 'days_active': 360, 'days_active_prog_start': 11, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2016, 12, 21, 0, 0), 'date_tagged': datetime.datetime(2017, 12, 15, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2017, 12, 15, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2017, 12, 15, 0, 0), 'repair_delay': 0}, {'leak_ID': 'ABRAND00914_0000000003', 'facility_ID': 'ABRAND00914', 'equipment_group': 4, 'rate': 0.017454625803366906, 'lat': 52.49, 'lon': -114.23, 'status': 'repaired', 'days_active': 360, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2018, 9, 19, 0, 0), 'date_tagged': datetime.datetime(2019, 9, 14, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2019, 9, 14, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2019, 9, 14, 0, 0), 'repair_delay': 0}, {'leak_ID': 'ABRAND00914_0000000004', 'facility_ID': 'ABRAND00914', 'equipment_group': 3, 'rate': 0.01602654198645295, 'lat': 52.49, 'lon': -114.23, 'status': 'repaired', 'days_active': 360, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2018, 9, 21, 0, 0), 'date_tagged': datetime.datetime(2019, 9, 16, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2019, 9, 16, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2019, 9, 16, 0, 0), 'repair_delay': 0}, {'leak_ID': 'ABRAND00914_0000000005', 'facility_ID': 'ABRAND00914', 'equipment_group': 3, 'rate': 0.023018961729368397, 'lat': 52.49, 'lon': -114.23, 'status': 'repaired', 'days_active': 360, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2019, 8, 9, 0, 0), 'date_tagged': datetime.datetime(2020, 8, 3, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2020, 8, 3, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2020, 8, 3, 0, 0), 'repair_delay': 0}, {'leak_ID': 'ABRAND00914_0000000006', 'facility_ID': 'ABRAND00914', 'equipment_group': 3, 'rate': 0.013583958804021372, 'lat': 52.49, 'lon': -114.23, 'status': 'repaired', 'days_active': 360, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2021, 1, 4, 0, 0), 'date_tagged': datetime.datetime(2021, 12, 30, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2021, 12, 30, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2021, 12, 30, 0, 0), 'repair_delay': 0}]",[],3,False,,,,3,4,0,7,0.0,5539.716522937429,0.01002004008016032,0.11222155789492787,3.035461108458865
