facility_ID,subtype_code,lat,lon,equipment_groups,OGI_RS,truck_RS,aircraft_RS,drone_RS,OGI_time,aircraft_time,truck_time,drone_time,OGI_FU_time,fixed_sensors,dist_type,dist_scale,dist_shape,leak_rate_units,leak_rate_dist,initial_leaks,cum_leaks,total_emissions_kg,active_leaks,repaired_leaks,tags,initial_leak_cnt,currently_flagged,flagged_by,date_flagged,crew_ID,lat_index,lon_index,active_leak_cnt,repaired_leak_cnt,active_leak_emis,repaired_leak_emis,cum_frac_sites,cum_frac_emissions,mean_rate_kg_day
ABRAND00182,601,54.95,-118.88,2,1,2,2,2,120,1,30,20,120,1,lognorm,0.062287158377333125,[1.462],"['kilogram', 'hour']",<scipy.stats._distn_infrastructure.rv_frozen object at 0x000002B68DD46148>,4,6,4922.707719714284,[],"[{'leak_ID': 'ABRAND00182_0000000001', 'facility_ID': 'ABRAND00182', 'equipment_group': 2, 'rate': 0.019314891022198192, 'lat': 54.95, 'lon': -118.88, 'status': 'repaired', 'days_active': 360, 'days_active_prog_start': 293, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2016, 3, 14, 0, 0), 'date_tagged': datetime.datetime(2017, 3, 8, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2017, 3, 8, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2017, 3, 8, 0, 0), 'repair_delay': 0}, {'leak_ID': 'ABRAND00182_0000000003', 'facility_ID': 'ABRAND00182', 'equipment_group': 1, 'rate': 0.017736446705488143, 'lat': 54.95, 'lon': -118.88, 'status': 'repaired', 'days_active': 360, 'days_active_prog_start': 177, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2016, 7, 8, 0, 0), 'date_tagged': datetime.datetime(2017, 7, 2, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2017, 7, 2, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2017, 7, 2, 0, 0), 'repair_delay': 0}, {'leak_ID': 'ABRAND00182_0000000002', 'facility_ID': 'ABRAND00182', 'equipment_group': 1, 'rate': 0.028433527718916295, 'lat': 54.95, 'lon': -118.88, 'status': 'repaired', 'days_active': 360, 'days_active_prog_start': 76, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2016, 10, 17, 0, 0), 'date_tagged': datetime.datetime(2017, 10, 11, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2017, 10, 11, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2017, 10, 11, 0, 0), 'repair_delay': 0}, {'leak_ID': 'ABRAND00182_0000000004', 'facility_ID': 'ABRAND00182', 'equipment_group': 1, 'rate': 0.09219411479163428, 'lat': 54.95, 'lon': -118.88, 'status': 'repaired', 'days_active': 360, 'days_active_prog_start': 49, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2016, 11, 13, 0, 0), 'date_tagged': datetime.datetime(2017, 11, 7, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2017, 11, 7, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2017, 11, 7, 0, 0), 'repair_delay': 0}, {'leak_ID': 'ABRAND00182_0000000004', 'facility_ID': 'ABRAND00182', 'equipment_group': 2, 'rate': 0.032504519265747905, 'lat': 54.95, 'lon': -118.88, 'status': 'repaired', 'days_active': 360, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2020, 2, 18, 0, 0), 'date_tagged': datetime.datetime(2021, 2, 12, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2021, 2, 12, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2021, 2, 12, 0, 0), 'repair_delay': 0}, {'leak_ID': 'ABRAND00182_0000000005', 'facility_ID': 'ABRAND00182', 'equipment_group': 2, 'rate': 0.011074438442661252, 'lat': 54.95, 'lon': -118.88, 'status': 'repaired', 'days_active': 360, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2020, 9, 22, 0, 0), 'date_tagged': datetime.datetime(2021, 9, 17, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2021, 9, 17, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2021, 9, 17, 0, 0), 'repair_delay': 0}]",[],4,False,,,,2,4,0,6,0.0,4922.707719714284,0.0,0.027433472792746532,2.6973740929941283
ABRAND00092,601,54.74,-119.51,5,1,2,2,2,120,1,30,20,120,1,lognorm,0.062287158377333125,[1.462],"['kilogram', 'hour']",<scipy.stats._distn_infrastructure.rv_frozen object at 0x000002B68DD46148>,0,10,21845.40842479923,"[{'leak_ID': 'ABRAND00092_0000000008', 'facility_ID': 'ABRAND00092', 'equipment_group': 4, 'rate': 0.007022472126234127, 'lat': 54.74, 'lon': -119.51, 'status': 'active', 'days_active': 339, 'days_active_prog_start': 0, 'tagged': False, 'component': 'unknown', 'date_began': datetime.datetime(2021, 1, 25, 0, 0), 'date_tagged': None, 'tagged_by_company': None, 'tagged_by_crew': None, 'init_detect_by': None, 'init_detect_date': None, 'requires_shutdown': False, 'date_repaired': None, 'repair_delay': None}, {'leak_ID': 'ABRAND00092_0000000009', 'facility_ID': 'ABRAND00092', 'equipment_group': 5, 'rate': 0.00200776425169188, 'lat': 54.74, 'lon': -119.51, 'status': 'active', 'days_active': 107, 'days_active_prog_start': 0, 'tagged': False, 'component': 'unknown', 'date_began': datetime.datetime(2021, 9, 14, 0, 0), 'date_tagged': None, 'tagged_by_company': None, 'tagged_by_crew': None, 'init_detect_by': None, 'init_detect_date': None, 'requires_shutdown': False, 'date_repaired': None, 'repair_delay': None}]","[{'leak_ID': 'ABRAND00092_0000000000', 'facility_ID': 'ABRAND00092', 'equipment_group': 2, 'rate': 0.014276628390485758, 'lat': 54.74, 'lon': -119.51, 'status': 'repaired', 'days_active': 360, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2017, 1, 30, 0, 0), 'date_tagged': datetime.datetime(2018, 1, 25, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2018, 1, 25, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2018, 1, 25, 0, 0), 'repair_delay': 0}, {'leak_ID': 'ABRAND00092_0000000001', 'facility_ID': 'ABRAND00092', 'equipment_group': 3, 'rate': 0.04437984835987907, 'lat': 54.74, 'lon': -119.51, 'status': 'repaired', 'days_active': 360, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2017, 7, 14, 0, 0), 'date_tagged': datetime.datetime(2018, 7, 9, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2018, 7, 9, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2018, 7, 9, 0, 0), 'repair_delay': 0}, {'leak_ID': 'ABRAND00092_0000000002', 'facility_ID': 'ABRAND00092', 'equipment_group': 1, 'rate': 0.019257389791888062, 'lat': 54.74, 'lon': -119.51, 'status': 'repaired', 'days_active': 360, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2017, 9, 12, 0, 0), 'date_tagged': datetime.datetime(2018, 9, 7, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2018, 9, 7, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2018, 9, 7, 0, 0), 'repair_delay': 0}, {'leak_ID': 'ABRAND00092_0000000003', 'facility_ID': 'ABRAND00092', 'equipment_group': 3, 'rate': 0.024714727543517556, 'lat': 54.74, 'lon': -119.51, 'status': 'repaired', 'days_active': 360, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2017, 10, 15, 0, 0), 'date_tagged': datetime.datetime(2018, 10, 10, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2018, 10, 10, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2018, 10, 10, 0, 0), 'repair_delay': 0}, {'leak_ID': 'ABRAND00092_0000000004', 'facility_ID': 'ABRAND00092', 'equipment_group': 3, 'rate': 0.005715853070145872, 'lat': 54.74, 'lon': -119.51, 'status': 'repaired', 'days_active': 360, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2018, 8, 16, 0, 0), 'date_tagged': datetime.datetime(2019, 8, 11, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2019, 8, 11, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2019, 8, 11, 0, 0), 'repair_delay': 0}, {'leak_ID': 'ABRAND00092_0000000005', 'facility_ID': 'ABRAND00092', 'equipment_group': 3, 'rate': 0.09332905439225186, 'lat': 54.74, 'lon': -119.51, 'status': 'repaired', 'days_active': 360, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2018, 10, 30, 0, 0), 'date_tagged': datetime.datetime(2019, 10, 25, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2019, 10, 25, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2019, 10, 25, 0, 0), 'repair_delay': 0}, {'leak_ID': 'ABRAND00092_0000000006', 'facility_ID': 'ABRAND00092', 'equipment_group': 1, 'rate': 0.2516964411955002, 'lat': 54.74, 'lon': -119.51, 'status': 'repaired', 'days_active': 360, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2020, 7, 6, 0, 0), 'date_tagged': datetime.datetime(2021, 7, 1, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2021, 7, 1, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2021, 7, 1, 0, 0), 'repair_delay': 0}, {'leak_ID': 'ABRAND00092_0000000007', 'facility_ID': 'ABRAND00092', 'equipment_group': 2, 'rate': 0.24175485298217525, 'lat': 54.74, 'lon': -119.51, 'status': 'repaired', 'days_active': 360, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2020, 12, 30, 0, 0), 'date_tagged': datetime.datetime(2021, 12, 25, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2021, 12, 25, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2021, 12, 25, 0, 0), 'repair_delay': 0}]",[],0,False,,,,2,4,2,8,224.2467785425882,21621.16164625664,0.002004008016032064,0.05190842787411525,11.970086808109166
ABRAND00721,311,52.33,-114.83,1,1,2,2,2,120,1,30,20,120,1,lognorm,0.062287158377333125,[1.462],"['kilogram', 'hour']",<scipy.stats._distn_infrastructure.rv_frozen object at 0x000002B68DD46148>,1,5,7819.757617538748,"[{'leak_ID': 'ABRAND00721_0000000004', 'facility_ID': 'ABRAND00721', 'equipment_group': 1, 'rate': 0.004726052056486585, 'lat': 52.33, 'lon': -114.83, 'status': 'active', 'days_active': 3, 'days_active_prog_start': 0, 'tagged': False, 'component': 'unknown', 'date_began': datetime.datetime(2021, 12, 27, 0, 0), 'date_tagged': None, 'tagged_by_company': None, 'tagged_by_crew': None, 'init_detect_by': None, 'init_detect_date': None, 'requires_shutdown': False, 'date_repaired': None, 'repair_delay': None}]","[{'leak_ID': 'ABRAND00721_0000000001', 'facility_ID': 'ABRAND00721', 'equipment_group': 1, 'rate': 0.10059923461406696, 'lat': 52.33, 'lon': -114.83, 'status': 'repaired', 'days_active': 360, 'days_active_prog_start': 158, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2016, 7, 27, 0, 0), 'date_tagged': datetime.datetime(2017, 7, 21, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2017, 7, 21, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2017, 7, 21, 0, 0), 'repair_delay': 0}, {'leak_ID': 'ABRAND00721_0000000001', 'facility_ID': 'ABRAND00721', 'equipment_group': 1, 'rate': 0.09514720267975468, 'lat': 52.33, 'lon': -114.83, 'status': 'repaired', 'days_active': 360, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2017, 5, 19, 0, 0), 'date_tagged': datetime.datetime(2018, 5, 14, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2018, 5, 14, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2018, 5, 14, 0, 0), 'repair_delay': 0}, {'leak_ID': 'ABRAND00721_0000000002', 'facility_ID': 'ABRAND00721', 'equipment_group': 1, 'rate': 0.007863292847045561, 'lat': 52.33, 'lon': -114.83, 'status': 'repaired', 'days_active': 360, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2018, 12, 5, 0, 0), 'date_tagged': datetime.datetime(2019, 11, 30, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2019, 11, 30, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2019, 11, 30, 0, 0), 'repair_delay': 0}, {'leak_ID': 'ABRAND00721_0000000003', 'facility_ID': 'ABRAND00721', 'equipment_group': 1, 'rate': 0.0919095888023316, 'lat': 52.33, 'lon': -114.83, 'status': 'repaired', 'days_active': 360, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2019, 12, 31, 0, 0), 'date_tagged': datetime.datetime(2020, 12, 25, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2020, 12, 25, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2020, 12, 25, 0, 0), 'repair_delay': 0}]",[],1,False,,,,3,4,1,4,1.224992693041323,7818.532624845706,0.004008016032064128,0.07330423502531386,4.284798694541779
ABRAND00464,311,52.96,-115.83,2,1,2,2,2,120,1,30,20,120,1,lognorm,0.062287158377333125,[1.462],"['kilogram', 'hour']",<scipy.stats._distn_infrastructure.rv_frozen object at 0x000002B68DD46148>,1,7,7238.261126908604,"[{'leak_ID': 'ABRAND00464_0000000005', 'facility_ID': 'ABRAND00464', 'equipment_group': 2, 'rate': 0.0036483592559242925, 'lat': 52.96, 'lon': -115.83, 'status': 'active', 'days_active': 284, 'days_active_prog_start': 0, 'tagged': False, 'component': 'unknown', 'date_began': datetime.datetime(2021, 3, 21, 0, 0), 'date_tagged': None, 'tagged_by_company': None, 'tagged_by_crew': None, 'init_detect_by': None, 'init_detect_date': None, 'requires_shutdown': False, 'date_repaired': None, 'repair_delay': None}, {'leak_ID': 'ABRAND00464_0000000006', 'facility_ID': 'ABRAND00464', 'equipment_group': 1, 'rate': 0.014734903136928594, 'lat': 52.96, 'lon': -115.83, 'status': 'active', 'days_active': 102, 'days_active_prog_start': 0, 'tagged': False, 'component': 'unknown', 'date_began': datetime.datetime(2021, 9, 19, 0, 0), 'date_tagged': None, 'tagged_by_company': None, 'tagged_by_crew': None, 'init_detect_by': None, 'init_detect_date': None, 'requires_shutdown': False, 'date_repaired': None, 'repair_delay': None}]","[{'leak_ID': 'ABRAND00464_0000000001', 'facility_ID': 'ABRAND00464', 'equipment_group': 1, 'rate': 0.0037837145887312895, 'lat': 52.96, 'lon': -115.83, 'status': 'repaired', 'days_active': 360, 'days_active_prog_start': 28, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2016, 12, 4, 0, 0), 'date_tagged': datetime.datetime(2017, 11, 28, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2017, 11, 28, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2017, 11, 28, 0, 0), 'repair_delay': 0}, {'leak_ID': 'ABRAND00464_0000000001', 'facility_ID': 'ABRAND00464', 'equipment_group': 1, 'rate': 0.001998052158809298, 'lat': 52.96, 'lon': -115.83, 'status': 'repaired', 'days_active': 360, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2018, 4, 15, 0, 0), 'date_tagged': datetime.datetime(2019, 4, 10, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2019, 4, 10, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2019, 4, 10, 0, 0), 'repair_delay': 0}, {'leak_ID': 'ABRAND00464_0000000002', 'facility_ID': 'ABRAND00464', 'equipment_group': 2, 'rate': 0.004947536772004875, 'lat': 52.96, 'lon': -115.83, 'status': 'repaired', 'days_active': 360, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2019, 3, 19, 0, 0), 'date_tagged': datetime.datetime(2020, 3, 13, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2020, 3, 13, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2020, 3, 13, 0, 0), 'repair_delay': 0}, {'leak_ID': 'ABRAND00464_0000000003', 'facility_ID': 'ABRAND00464', 'equipment_group': 1, 'rate': 0.10937942597806344, 'lat': 52.96, 'lon': -115.83, 'status': 'repaired', 'days_active': 360, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2019, 5, 27, 0, 0), 'date_tagged': datetime.datetime(2020, 5, 21, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2020, 5, 21, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2020, 5, 21, 0, 0), 'repair_delay': 0}, {'leak_ID': 'ABRAND00464_0000000004', 'facility_ID': 'ABRAND00464', 'equipment_group': 1, 'rate': 0.10584410469729755, 'lat': 52.96, 'lon': -115.83, 'status': 'repaired', 'days_active': 360, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2020, 7, 10, 0, 0), 'date_tagged': datetime.datetime(2021, 7, 5, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2021, 7, 5, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2021, 7, 5, 0, 0), 'repair_delay': 0}]",[],1,False,,,,2,4,2,5,219.37773444329224,7018.883392465312,0.006012024048096192,0.09468553915836347,3.966170480497865
ABRAND00892,351,52.55,-114.27,4,1,2,2,2,120,1,30,20,120,1,lognorm,0.062287158377333125,[1.462],"['kilogram', 'hour']",<scipy.stats._distn_infrastructure.rv_frozen object at 0x000002B68DD46148>,0,6,4428.974209377201,"[{'leak_ID': 'ABRAND00892_0000000005', 'facility_ID': 'ABRAND00892', 'equipment_group': 3, 'rate': 0.013121084911716416, 'lat': 52.55, 'lon': -114.27, 'status': 'active', 'days_active': 141, 'days_active_prog_start': 0, 'tagged': False, 'component': 'unknown', 'date_began': datetime.datetime(2021, 8, 11, 0, 0), 'date_tagged': None, 'tagged_by_company': None, 'tagged_by_crew': None, 'init_detect_by': None, 'init_detect_date': None, 'requires_shutdown': False, 'date_repaired': None, 'repair_delay': None}]","[{'leak_ID': 'ABRAND00892_0000000000', 'facility_ID': 'ABRAND00892', 'equipment_group': 2, 'rate': 0.06255128257327149, 'lat': 52.55, 'lon': -114.27, 'status': 'repaired', 'days_active': 360, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2018, 4, 22, 0, 0), 'date_tagged': datetime.datetime(2019, 4, 17, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2019, 4, 17, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2019, 4, 17, 0, 0), 'repair_delay': 0}, {'leak_ID': 'ABRAND00892_0000000001', 'facility_ID': 'ABRAND00892', 'equipment_group': 1, 'rate': 0.012297742893674047, 'lat': 52.55, 'lon': -114.27, 'status': 'repaired', 'days_active': 360, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2018, 7, 28, 0, 0), 'date_tagged': datetime.datetime(2019, 7, 23, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2019, 7, 23, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2019, 7, 23, 0, 0), 'repair_delay': 0}, {'leak_ID': 'ABRAND00892_0000000002', 'facility_ID': 'ABRAND00892', 'equipment_group': 2, 'rate': 0.004771479389165859, 'lat': 52.55, 'lon': -114.27, 'status': 'repaired', 'days_active': 360, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2019, 9, 22, 0, 0), 'date_tagged': datetime.datetime(2020, 9, 16, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2020, 9, 16, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2020, 9, 16, 0, 0), 'repair_delay': 0}, {'leak_ID': 'ABRAND00892_0000000003', 'facility_ID': 'ABRAND00892', 'equipment_group': 1, 'rate': 0.03254174157708623, 'lat': 52.55, 'lon': -114.27, 'status': 'repaired', 'days_active': 360, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2020, 9, 10, 0, 0), 'date_tagged': datetime.datetime(2021, 9, 5, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2021, 9, 5, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2021, 9, 5, 0, 0), 'repair_delay': 0}, {'leak_ID': 'ABRAND00892_0000000004', 'facility_ID': 'ABRAND00892', 'equipment_group': 4, 'rate': 0.025091094119422837, 'lat': 52.55, 'lon': -114.27, 'status': 'repaired', 'days_active': 360, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2020, 11, 24, 0, 0), 'date_tagged': datetime.datetime(2021, 11, 19, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2021, 11, 19, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2021, 11, 19, 0, 0), 'repair_delay': 0}]",[],0,False,,,,3,4,1,5,159.84630482849408,4269.127904548707,0.008016032064128256,0.11035920236372783,2.4268351832203843
