datetime,active_leaks,new_leaks,n_tags,rolling_cost_estimate,cum_repaired_leaks,daily_emissions_kg,total_daily_cost,repair_cost,verification_cost,natural_redund_tags,natural_n_tags
2017-02-11,508,1.0,1.0,9.994523548740418,50.0,1828.8015596791674,400.0,400.0,0.0,0.0,2.0
2017-02-12,507,0.0,0.0,10.594194961664842,53.0,1825.3854493045433,600.0,600.0,0.0,0.0,3.0
2017-02-13,504,1.0,1.0,10.79408543263965,54.0,1819.9046918144459,200.0,200.0,0.0,0.0,1.0
2017-02-14,504,3.0,3.0,10.993975903614457,55.0,1847.2487521025894,200.0,200.0,0.0,0.0,1.0
2017-02-15,506,0.0,0.0,11.193866374589266,56.0,1846.144314635346,200.0,200.0,0.0,0.0,1.0
2017-02-16,505,1.0,1.0,11.393756845564074,57.0,1843.5824243638974,200.0,200.0,0.0,0.0,1.0
2017-02-17,505,1.0,1.0,11.393756845564074,57.0,1847.3135615841318,0.0,0.0,0.0,0.0,0.0
2017-02-18,506,1.0,1.0,11.593647316538881,58.0,1855.4324965927196,200.0,200.0,0.0,0.0,1.0
2017-02-19,506,2.0,2.0,11.593647316538881,58.0,1870.0942060654395,0.0,0.0,0.0,0.0,0.0
2017-02-20,508,0.0,0.0,11.79353778751369,59.0,1857.9918773148145,200.0,200.0,0.0,0.0,1.0
2017-02-21,507,0.0,0.0,11.79353778751369,59.0,1857.9918773148145,0.0,0.0,0.0,0.0,0.0
2017-02-22,507,2.0,2.0,11.9934282584885,60.0,1864.1532182189815,200.0,200.0,0.0,0.0,1.0
2017-02-23,508,2.0,2.0,11.9934282584885,60.0,1879.1984456168718,0.0,0.0,0.0,0.0,0.0
2017-02-24,510,2.0,2.0,12.792990142387731,64.0,1881.2757183729348,800.0,800.0,0.0,0.0,4.0
2017-02-25,508,1.0,1.0,12.992880613362543,65.0,1897.6081442980749,200.0,200.0,0.0,0.0,1.0
2017-02-26,508,0.0,0.0,12.992880613362543,65.0,1897.6081442980749,0.0,0.0,0.0,0.0,0.0
2017-02-27,508,4.0,4.0,13.39266155531216,67.0,1913.0387576193339,400.0,400.0,0.0,0.0,2.0
2017-02-28,510,3.0,3.0,13.592552026286967,68.0,1916.3810981711608,200.0,200.0,0.0,0.0,1.0
2017-03-01,512,1.0,1.0,13.992332968236584,70.0,1930.5811324387776,400.0,400.0,0.0,0.0,2.0
2017-03-02,511,1.0,1.0,14.192223439211391,71.0,1930.2640865220662,200.0,200.0,0.0,0.0,1.0
2017-03-03,511,0.0,0.0,14.192223439211391,71.0,1930.2640865220662,0.0,0.0,0.0,0.0,0.0
2017-03-04,511,2.0,2.0,14.592004381161008,73.0,1936.2846147826701,400.0,400.0,0.0,0.0,2.0
2017-03-05,511,2.0,2.0,14.791894852135815,74.0,1937.1306829913854,200.0,200.0,0.0,0.0,1.0
2017-03-06,512,3.0,3.0,15.191675794085432,76.0,1934.597419370047,400.0,400.0,0.0,0.0,2.0
2017-03-07,513,4.0,4.0,15.391566265060241,77.0,1935.8888655803873,200.0,200.0,0.0,0.0,1.0
2017-03-08,516,0.0,0.0,15.391566265060241,77.0,1935.8888655803873,0.0,0.0,0.0,0.0,0.0
2017-03-09,516,2.0,2.0,15.391566265060241,77.0,1939.8822081058017,0.0,0.0,0.0,0.0,0.0
2017-03-10,518,0.0,0.0,15.791347207009858,79.0,1936.9589094288547,400.0,400.0,0.0,0.0,2.0
2017-03-11,516,0.0,0.0,16.590909090909093,83.0,1914.2029490010848,800.0,800.0,0.0,0.0,4.0
2017-03-12,512,1.0,1.0,16.590909090909093,83.0,1918.4652163522908,0.0,0.0,0.0,0.0,0.0
2017-03-13,513,1.0,1.0,16.99069003285871,85.0,1917.846010017484,400.0,400.0,0.0,0.0,2.0
2017-03-14,512,1.0,1.0,17.190580503833516,86.0,1908.1989144258484,200.0,200.0,0.0,0.0,1.0
2017-03-15,512,2.0,2.0,17.590361445783135,88.0,1911.131682350405,400.0,400.0,0.0,0.0,2.0
2017-03-16,512,0.0,0.0,18.190032858707557,91.0,1893.3709311460761,600.0,600.0,0.0,0.0,3.0
2017-03-17,509,3.0,3.0,18.589813800657176,93.0,1894.8149087147804,400.0,400.0,0.0,0.0,2.0
2017-03-18,510,1.0,1.0,18.98959474260679,95.0,1900.7281210817496,400.0,400.0,0.0,0.0,2.0
2017-03-19,509,1.0,1.0,19.38937568455641,97.0,1905.8242664090294,400.0,400.0,0.0,0.0,2.0
2017-03-20,508,3.0,3.0,19.589266155531213,98.0,1928.7249320381666,200.0,200.0,0.0,0.0,1.0
2017-03-21,510,2.0,2.0,19.589266155531213,98.0,1931.5125270191286,0.0,0.0,0.0,0.0,0.0
2017-03-22,512,2.0,2.0,19.789156626506024,99.0,1937.054445365852,200.0,200.0,0.0,0.0,1.0
2017-03-23,513,3.0,3.0,19.989047097480835,100.0,1936.8618169123904,200.0,200.0,0.0,0.0,1.0
2017-03-24,515,2.0,2.0,19.989047097480835,100.0,1937.874754691268,0.0,0.0,0.0,0.0,0.0
2017-03-25,517,1.0,1.0,20.18893756845564,101.0,1951.1639931661614,200.0,200.0,0.0,0.0,1.0
2017-03-26,517,0.0,0.0,20.18893756845564,101.0,1951.1639931661614,0.0,0.0,0.0,0.0,0.0
2017-03-27,517,0.0,0.0,20.588718510405258,103.0,1949.6470491160965,400.0,400.0,0.0,0.0,2.0
2017-03-28,515,1.0,1.0,20.588718510405258,103.0,1950.5887355576403,0.0,0.0,0.0,0.0,0.0
2017-03-29,516,1.0,1.0,20.988499452354876,105.0,1950.1954749159304,400.0,400.0,0.0,0.0,2.0
2017-03-30,515,2.0,2.0,21.188389923329684,106.0,1951.2943400575296,200.0,200.0,0.0,0.0,1.0
2017-03-31,516,0.0,0.0,21.38828039430449,107.0,1937.4940460036896,200.0,200.0,0.0,0.0,1.0
2017-04-01,515,0.0,0.0,22.187842278203725,111.0,1924.0682552365947,800.0,800.0,0.0,0.0,4.0
2017-04-02,511,0.0,0.0,22.787513691128147,114.0,1919.211173178382,600.0,600.0,0.0,0.0,3.0
2017-04-03,508,2.0,2.0,23.387185104052573,117.0,1919.3157128360124,600.0,600.0,0.0,0.0,3.0
2017-04-04,507,2.0,2.0,23.78696604600219,119.0,1934.2715020197568,400.0,400.0,0.0,0.0,2.0
2017-04-05,507,1.0,1.0,24.186746987951807,121.0,1943.2413171361147,400.0,400.0,0.0,0.0,2.0
2017-04-06,506,1.0,1.0,24.586527929901422,123.0,1940.2466558638587,400.0,400.0,0.0,0.0,2.0
2017-04-07,505,4.0,4.0,24.786418400876233,124.0,1940.608768782544,200.0,200.0,0.0,0.0,1.0
2017-04-08,508,2.0,2.0,25.186199342825848,126.0,1952.0398206667953,400.0,400.0,0.0,0.0,2.0
2017-04-09,508,3.0,3.0,25.186199342825848,126.0,1958.9264742275957,0.0,0.0,0.0,0.0,0.0
2017-04-10,511,2.0,2.0,25.985761226725085,130.0,1964.9070801369714,800.0,800.0,0.0,0.0,4.0
2017-04-11,509,1.0,1.0,26.3855421686747,132.0,1972.7676806529564,400.0,400.0,0.0,0.0,2.0
2017-04-12,508,2.0,2.0,26.78532311062432,134.0,1963.4458801299586,400.0,400.0,0.0,0.0,2.0
2017-04-13,508,3.0,3.0,26.78532311062432,134.0,1965.8554533528238,0.0,0.0,0.0,0.0,0.0
2017-04-14,511,1.0,1.0,27.185104052573934,136.0,1961.7949979437246,400.0,400.0,0.0,0.0,2.0
2017-04-15,510,0.0,0.0,27.38499452354874,137.0,1954.121827726333,200.0,200.0,0.0,0.0,1.0
2017-04-16,509,4.0,4.0,27.38499452354874,137.0,2004.5932681286329,0.0,0.0,0.0,0.0,0.0
2017-04-17,513,2.0,2.0,27.38499452354874,137.0,2005.0049880083204,0.0,0.0,0.0,0.0,0.0
2017-04-18,515,2.0,2.0,27.38499452354874,137.0,2007.907761917171,0.0,0.0,0.0,0.0,0.0
2017-04-19,517,1.0,1.0,27.58488499452355,138.0,2020.6231832678475,200.0,200.0,0.0,0.0,1.0
2017-04-20,517,1.0,1.0,27.784775465498356,139.0,2020.8726259214843,200.0,200.0,0.0,0.0,1.0
2017-04-21,517,3.0,3.0,27.784775465498356,139.0,2022.9313138891705,0.0,0.0,0.0,0.0,0.0
2017-04-22,520,6.0,6.0,27.984665936473167,140.0,2034.7572686262006,200.0,200.0,0.0,0.0,1.0
2017-04-23,525,0.0,0.0,28.784227820372397,144.0,2026.1383026893495,800.0,800.0,0.0,0.0,4.0
2017-04-24,521,1.0,1.0,28.784227820372397,144.0,2028.6537209742128,0.0,0.0,0.0,0.0,0.0
2017-04-25,522,2.0,2.0,28.784227820372397,144.0,2032.4127267437693,0.0,0.0,0.0,0.0,0.0
2017-04-26,524,0.0,0.0,28.784227820372397,144.0,2032.4127267437693,0.0,0.0,0.0,0.0,0.0
2017-04-27,524,0.0,0.0,28.984118291347208,145.0,2031.452706783246,200.0,200.0,0.0,0.0,1.0
2017-04-28,523,2.0,2.0,29.38389923329682,147.0,2028.4074306439497,400.0,400.0,0.0,0.0,2.0
2017-04-29,523,2.0,2.0,29.58378970427163,148.0,2032.1400125622558,200.0,200.0,0.0,0.0,1.0
2017-04-30,524,0.0,0.0,29.983570646221253,150.0,2027.2916082557335,400.0,400.0,0.0,0.0,2.0
2017-05-01,522,1.0,1.0,30.18346111719606,151.0,2026.4320241252167,200.0,200.0,0.0,0.0,1.0
2017-05-02,522,2.0,2.0,31.182913472070098,156.0,2015.1118838183631,1000.0,1000.0,0.0,0.0,5.0
2017-05-03,519,0.0,0.0,31.382803943044905,157.0,2014.0359621794169,200.0,200.0,0.0,0.0,1.0
2017-05-04,518,3.0,3.0,31.582694414019716,158.0,2009.5020813307326,200.0,200.0,0.0,0.0,1.0
2017-05-05,520,2.0,2.0,31.98247535596933,160.0,2072.081559476184,400.0,400.0,0.0,0.0,2.0
2017-05-06,520,2.0,2.0,32.38225629791895,162.0,2054.3209513939696,400.0,400.0,0.0,0.0,2.0
2017-05-07,520,0.0,0.0,32.98192771084337,165.0,2051.1275904253453,600.0,600.0,0.0,0.0,3.0
2017-05-08,517,0.0,0.0,33.38170865279299,167.0,2029.5280991230716,400.0,400.0,0.0,0.0,2.0
2017-05-09,515,1.0,1.0,33.581599123767795,168.0,2030.4613158802342,200.0,200.0,0.0,0.0,1.0
2017-05-10,515,1.0,1.0,33.98138006571742,170.0,2030.1096338220673,400.0,400.0,0.0,0.0,2.0
2017-05-11,514,0.0,0.0,34.181270536692224,171.0,2026.9604668648467,200.0,200.0,0.0,0.0,1.0
2017-05-12,513,1.0,1.0,34.181270536692224,171.0,2032.5587492272525,0.0,0.0,0.0,0.0,0.0
2017-05-13,514,1.0,1.0,34.38116100766703,172.0,2028.95417416087,200.0,200.0,0.0,0.0,1.0
2017-05-14,514,1.0,1.0,34.78094194961665,174.0,2026.9534767621265,400.0,400.0,0.0,0.0,2.0
2017-05-15,513,1.0,1.0,34.78094194961665,174.0,2033.8945695235936,0.0,0.0,0.0,0.0,0.0
2017-05-16,514,1.0,1.0,35.18072289156627,176.0,2025.0746468548095,400.0,400.0,0.0,0.0,2.0
2017-05-17,513,1.0,1.0,35.580503833515884,178.0,2013.5128358586871,400.0,400.0,0.0,0.0,2.0
2017-05-18,512,1.0,1.0,35.580503833515884,178.0,2014.7420620350363,0.0,0.0,0.0,0.0,0.0
2017-05-19,513,0.0,0.0,35.580503833515884,178.0,2014.7420620350363,0.0,0.0,0.0,0.0,0.0
2017-05-20,513,0.0,0.0,35.78039430449069,179.0,2012.9627123702326,200.0,200.0,0.0,0.0,1.0
2017-05-21,512,0.0,0.0,36.57995618838992,183.0,1990.9779970066206,800.0,800.0,0.0,0.0,4.0
2017-05-22,508,1.0,1.0,36.979737130339544,185.0,1989.5093510280917,400.0,400.0,0.0,0.0,2.0
2017-05-23,507,0.0,0.0,37.57940854326396,188.0,1981.3365302875757,600.0,600.0,0.0,0.0,3.0
2017-05-24,504,0.0,0.0,37.57940854326396,188.0,1981.3365302875757,0.0,0.0,0.0,0.0,0.0
2017-05-25,504,3.0,3.0,37.97918948521358,190.0,1984.9648124338578,400.0,400.0,0.0,0.0,2.0
2017-05-26,505,0.0,0.0,38.378970427163196,192.0,1980.0490477370595,400.0,400.0,0.0,0.0,2.0
2017-05-27,503,0.0,0.0,38.378970427163196,192.0,1980.0490477370595,0.0,0.0,0.0,0.0,0.0
2017-05-28,503,1.0,1.0,38.77875136911282,194.0,1970.3358449509205,400.0,400.0,0.0,0.0,2.0
2017-05-29,502,2.0,2.0,38.77875136911282,194.0,1979.9732347202448,0.0,0.0,0.0,0.0,0.0
2017-05-30,504,0.0,0.0,38.77875136911282,194.0,1979.9732347202448,0.0,0.0,0.0,0.0,0.0
2017-05-31,504,1.0,1.0,38.978641840087626,195.0,1980.6972404071357,200.0,200.0,0.0,0.0,1.0
2017-06-01,504,2.0,2.0,39.178532311062426,196.0,1978.0841883629403,200.0,200.0,0.0,0.0,1.0
2017-06-02,505,2.0,2.0,39.57831325301205,198.0,1977.4032824547614,400.0,400.0,0.0,0.0,2.0
2017-06-03,505,1.0,1.0,40.17798466593647,201.0,1950.262110639564,600.0,600.0,0.0,0.0,3.0
2017-06-04,503,0.0,0.0,40.37787513691128,202.0,1947.0294309181313,200.0,200.0,0.0,0.0,1.0
2017-06-05,502,0.0,0.0,40.7776560788609,204.0,1941.891889645557,400.0,400.0,0.0,0.0,2.0
2017-06-06,500,2.0,2.0,41.57721796276013,208.0,1929.1939546964084,800.0,800.0,0.0,0.0,4.0
2017-06-07,498,1.0,1.0,41.57721796276013,208.0,1932.5782989446516,0.0,0.0,0.0,0.0,0.0
2017-06-08,499,2.0,2.0,41.57721796276013,208.0,1941.271946854376,0.0,0.0,0.0,0.0,0.0
2017-06-09,501,0.0,0.0,42.17688937568455,211.0,1938.5502493200133,600.0,600.0,0.0,0.0,3.0
2017-06-10,498,2.0,2.0,42.37677984665937,212.0,1941.5554685929737,200.0,200.0,0.0,0.0,1.0
2017-06-11,499,2.0,2.0,43.1763417305586,216.0,1932.7398754535652,800.0,800.0,0.0,0.0,4.0
2017-06-12,497,1.0,1.0,44.175794085432635,221.0,1926.5572735109663,1000.0,1000.0,0.0,0.0,5.0
2017-06-13,493,2.0,2.0,44.175794085432635,221.0,1929.675492043884,0.0,0.0,0.0,0.0,0.0
2017-06-14,495,2.0,2.0,44.37568455640745,222.0,1907.776265667814,200.0,200.0,0.0,0.0,1.0
2017-06-15,496,0.0,0.0,44.775465498357065,224.0,1904.7084946376087,400.0,400.0,0.0,0.0,2.0
2017-06-16,494,3.0,3.0,45.37513691128149,227.0,1907.4789372986932,600.0,600.0,0.0,0.0,3.0
2017-06-17,494,0.0,0.0,45.97480832420592,230.0,1904.9994401890779,600.0,600.0,0.0,0.0,3.0
2017-06-18,491,1.0,1.0,46.374589266155525,232.0,1907.416726242894,400.0,400.0,0.0,0.0,2.0
2017-06-19,490,1.0,1.0,46.77437020810515,234.0,1901.7610087624655,400.0,400.0,0.0,0.0,2.0
2017-06-20,489,1.0,1.0,46.77437020810515,234.0,1907.1444701380346,0.0,0.0,0.0,0.0,0.0
2017-06-21,490,1.0,1.0,47.374041621029576,237.0,1907.6910338411176,600.0,600.0,0.0,0.0,3.0
2017-06-22,488,1.0,1.0,48.57338444687843,243.0,1900.4540521745896,1200.0,1200.0,0.0,0.0,6.0
2017-06-23,483,2.0,2.0,48.57338444687843,243.0,1901.5700339512325,0.0,0.0,0.0,0.0,0.0
2017-06-24,485,1.0,1.0,48.77327491785323,244.0,1887.1386172570822,200.0,200.0,0.0,0.0,1.0
2017-06-25,485,3.0,3.0,48.77327491785323,244.0,1889.295105235063,0.0,0.0,0.0,0.0,0.0
2017-06-26,488,2.0,2.0,49.173055859802844,246.0,1941.6856670288923,400.0,400.0,0.0,0.0,2.0
2017-06-27,488,2.0,2.0,49.572836801752466,248.0,1943.6506954402485,400.0,400.0,0.0,0.0,2.0
2017-06-28,488,2.0,2.0,50.17250821467689,251.0,1935.0308529784684,600.0,600.0,0.0,0.0,3.0
2017-06-29,487,1.0,1.0,50.77217962760132,254.0,1917.1775719313164,600.0,600.0,0.0,0.0,3.0
2017-06-30,485,1.0,1.0,50.77217962760132,254.0,1918.157655597242,0.0,0.0,0.0,0.0,0.0
2017-07-01,486,2.0,2.0,51.171960569550926,256.0,1966.6718345089876,400.0,400.0,0.0,0.0,2.0
2017-07-02,486,1.0,1.0,51.771631982475355,259.0,1965.6020961647562,600.0,600.0,0.0,0.0,3.0
2017-07-03,484,0.0,0.0,51.97152245345017,260.0,1965.0972392606423,200.0,200.0,0.0,0.0,1.0
2017-07-04,483,1.0,1.0,52.17141292442497,261.0,1965.70993117416,200.0,200.0,0.0,0.0,1.0
2017-07-05,483,2.0,2.0,52.371303395399785,262.0,1966.8749322365534,200.0,200.0,0.0,0.0,1.0
2017-07-06,484,2.0,2.0,53.170865279299015,266.0,1932.7846821363025,800.0,800.0,0.0,0.0,4.0
2017-07-07,482,3.0,3.0,53.57064622124864,268.0,1935.8006728047976,400.0,400.0,0.0,0.0,2.0
2017-07-08,483,1.0,1.0,53.970427163198245,270.0,1894.821524774597,400.0,400.0,0.0,0.0,2.0
2017-07-09,482,2.0,2.0,53.970427163198245,270.0,1927.687117896789,0.0,0.0,0.0,0.0,0.0
2017-07-10,484,0.0,0.0,54.37020810514787,272.0,1926.3175817796537,400.0,400.0,0.0,0.0,2.0
2017-07-11,482,3.0,3.0,54.570098576122675,273.0,1942.8912796043917,200.0,200.0,0.0,0.0,1.0
2017-07-12,484,3.0,3.0,54.570098576122675,273.0,1951.7905179227716,0.0,0.0,0.0,0.0,0.0
2017-07-13,487,1.0,1.0,54.570098576122675,273.0,1952.008825788715,0.0,0.0,0.0,0.0,0.0
2017-07-14,488,1.0,1.0,54.76998904709748,274.0,1945.3013778385632,200.0,200.0,0.0,0.0,1.0
2017-07-15,488,2.0,2.0,54.76998904709748,274.0,1997.0763706896994,0.0,0.0,0.0,0.0,0.0
2017-07-16,490,2.0,2.0,54.76998904709748,274.0,2005.5875289545454,0.0,0.0,0.0,0.0,0.0
2017-07-17,492,2.0,2.0,54.76998904709748,274.0,2018.571640156318,0.0,0.0,0.0,0.0,0.0
2017-07-18,494,0.0,0.0,54.76998904709748,274.0,2018.571640156318,0.0,0.0,0.0,0.0,0.0
2017-07-19,494,1.0,1.0,54.9698795180723,275.0,2017.232208339254,200.0,200.0,0.0,0.0,1.0
2017-07-20,494,0.0,0.0,55.369660460021905,277.0,1976.1731178999937,400.0,400.0,0.0,0.0,2.0
2017-07-21,492,4.0,4.0,55.76944140197153,279.0,1920.5859610712755,400.0,400.0,0.0,0.0,2.0
2017-07-22,494,4.0,4.0,55.76944140197153,279.0,1924.2612902102792,0.0,0.0,0.0,0.0,0.0
2017-07-23,498,0.0,0.0,56.36911281489594,282.0,1920.7258213852622,600.0,600.0,0.0,0.0,3.0
2017-07-24,495,3.0,3.0,56.56900328587076,283.0,1917.1992598057943,200.0,200.0,0.0,0.0,1.0
2017-07-25,497,3.0,3.0,56.56900328587076,283.0,1936.935750174322,0.0,0.0,0.0,0.0,0.0
2017-07-26,500,0.0,0.0,56.96878422782038,285.0,1913.0190833199665,400.0,400.0,0.0,0.0,2.0
2017-07-27,498,1.0,1.0,57.16867469879517,286.0,1898.6222714248283,200.0,200.0,0.0,0.0,1.0
2017-07-28,498,1.0,1.0,57.968236582694416,290.0,1892.354168162049,800.0,800.0,0.0,0.0,4.0
2017-07-29,495,3.0,3.0,58.168127053669224,291.0,1894.5197127531753,200.0,200.0,0.0,0.0,1.0
2017-07-30,497,1.0,1.0,58.56790799561883,293.0,1897.5967628863125,400.0,400.0,0.0,0.0,2.0
2017-07-31,496,0.0,0.0,59.367469879518076,297.0,1876.7878973682223,800.0,800.0,0.0,0.0,4.0
2017-08-01,492,3.0,3.0,59.367469879518076,297.0,1891.8646705664967,0.0,0.0,0.0,0.0,0.0
2017-08-02,495,3.0,3.0,59.56736035049288,298.0,1935.7789423966713,200.0,200.0,0.0,0.0,1.0
2017-08-03,497,3.0,3.0,59.767250821467684,299.0,1955.6540524689663,200.0,200.0,0.0,0.0,1.0
2017-08-04,499,1.0,1.0,59.767250821467684,299.0,1958.254515738734,0.0,0.0,0.0,0.0,0.0
2017-08-05,500,0.0,0.0,60.56681270536692,303.0,1952.8322492678828,800.0,800.0,0.0,0.0,4.0
2017-08-06,496,0.0,0.0,60.76670317634173,304.0,1949.7671643984863,200.0,200.0,0.0,0.0,1.0
2017-08-07,495,0.0,0.0,60.96659364731653,305.0,1949.6732500694702,200.0,200.0,0.0,0.0,1.0
2017-08-08,494,3.0,3.0,60.96659364731653,305.0,1954.4018361292367,0.0,0.0,0.0,0.0,0.0
2017-08-09,497,0.0,0.0,61.16648411829134,306.0,1954.073411129438,200.0,200.0,0.0,0.0,1.0
2017-08-10,496,1.0,1.0,61.36637458926615,307.0,1958.6723657911118,200.0,200.0,0.0,0.0,1.0
2017-08-11,496,2.0,2.0,61.566265060240966,308.0,1957.2679143276548,200.0,200.0,0.0,0.0,1.0
2017-08-12,497,3.0,3.0,61.566265060240966,308.0,1970.0257392390226,0.0,0.0,0.0,0.0,0.0
2017-08-13,500,1.0,1.0,61.96604600219059,310.0,1960.0412780740126,400.0,400.0,0.0,0.0,2.0
2017-08-14,499,1.0,1.0,61.96604600219059,310.0,1960.5513927109619,0.0,0.0,0.0,0.0,0.0
2017-08-15,500,2.0,2.0,62.165936473165395,311.0,1977.8727900629356,200.0,200.0,0.0,0.0,1.0
2017-08-16,501,1.0,1.0,62.365826944140196,312.0,1974.1058259873762,200.0,200.0,0.0,0.0,1.0
2017-08-17,501,1.0,1.0,62.76560788608981,314.0,1969.372126995431,400.0,400.0,0.0,0.0,2.0
2017-08-18,500,3.0,3.0,63.16538882803943,316.0,1964.6321012563285,400.0,400.0,0.0,0.0,2.0
2017-08-19,501,2.0,2.0,63.36527929901424,317.0,1966.0562403291917,200.0,200.0,0.0,0.0,1.0
2017-08-20,502,0.0,0.0,63.565169769989055,318.0,1965.0781412878434,200.0,200.0,0.0,0.0,1.0
2017-08-21,501,0.0,0.0,63.765060240963855,319.0,1963.7644198944026,200.0,200.0,0.0,0.0,1.0
2017-08-22,500,1.0,1.0,64.36473165388828,322.0,1961.2242148232501,600.0,600.0,0.0,0.0,3.0
2017-08-23,498,0.0,0.0,64.96440306681271,325.0,1952.3676119015602,600.0,600.0,0.0,0.0,3.0
2017-08-24,495,1.0,1.0,64.96440306681271,325.0,1952.5994431825309,0.0,0.0,0.0,0.0,0.0
2017-08-25,496,0.0,0.0,65.36418400876232,327.0,1952.4888538373755,400.0,400.0,0.0,0.0,2.0
2017-08-26,494,0.0,0.0,65.36418400876232,327.0,1952.4888538373755,0.0,0.0,0.0,0.0,0.0
