datetime,active_leaks,new_leaks,n_tags,rolling_cost_estimate,cum_repaired_leaks,daily_emissions_kg,total_daily_cost,repair_cost,verification_cost,natural_redund_tags,natural_n_tags
2017-01-16,1609,9.0,9.0,20.588718510405258,103.0,6251.132199928952,2000.0,2000.0,0.0,0.0,10.0
2017-01-17,1608,6.0,6.0,22.387732749178532,112.0,6251.2583683539315,1800.0,1800.0,0.0,0.0,9.0
2017-01-18,1605,10.0,10.0,24.586527929901422,123.0,6249.1451331007165,2200.0,2200.0,0.0,0.0,11.0
2017-01-19,1604,7.0,7.0,25.985761226725085,130.0,6287.458618852985,1400.0,1400.0,0.0,0.0,7.0
2017-01-20,1604,6.0,6.0,27.58488499452355,138.0,6331.99200937405,1600.0,1600.0,0.0,0.0,8.0
2017-01-21,1602,6.0,6.0,28.384446878422782,142.0,6465.942645913969,800.0,800.0,0.0,0.0,4.0
2017-01-22,1604,12.0,12.0,30.18346111719606,151.0,6481.8688198591435,1800.0,1800.0,0.0,0.0,9.0
2017-01-23,1607,6.0,6.0,31.582694414019716,158.0,6654.447026362487,1400.0,1400.0,0.0,0.0,7.0
2017-01-24,1606,10.0,10.0,31.98247535596933,160.0,6688.743706076023,400.0,400.0,0.0,0.0,2.0
2017-01-25,1614,4.0,4.0,33.581599123767795,168.0,6683.689552976628,1600.0,1600.0,0.0,0.0,8.0
2017-01-26,1610,4.0,4.0,34.78094194961665,174.0,6676.259995087951,1200.0,1200.0,0.0,0.0,6.0
2017-01-27,1608,12.0,12.0,36.18017524644031,181.0,6672.373634385186,1400.0,1400.0,0.0,0.0,7.0
2017-01-28,1613,10.0,10.0,36.77984665936473,184.0,6675.4665372053505,600.0,600.0,0.0,0.0,3.0
2017-01-29,1620,3.0,3.0,37.57940854326396,188.0,6668.1018440041835,800.0,800.0,0.0,0.0,4.0
2017-01-30,1619,8.0,8.0,38.378970427163196,192.0,6684.549126083526,800.0,800.0,0.0,0.0,4.0
2017-01-31,1623,9.0,9.0,39.778203723986856,199.0,6649.242615534656,1400.0,1400.0,0.0,0.0,7.0
2017-02-01,1625,4.0,4.0,40.7776560788609,204.0,6652.14038043692,1000.0,1000.0,0.0,0.0,5.0
2017-02-02,1624,8.0,8.0,41.97699890470975,210.0,6661.685635365145,1200.0,1200.0,0.0,0.0,6.0
2017-02-03,1626,8.0,8.0,42.97645125958379,215.0,6722.586113900753,1000.0,1000.0,0.0,0.0,5.0
2017-02-04,1629,17.0,17.0,44.37568455640745,222.0,6755.827350801403,1400.0,1400.0,0.0,0.0,7.0
2017-02-05,1639,8.0,8.0,46.374589266155525,232.0,6764.8461222845735,2000.0,2000.0,0.0,0.0,10.0
2017-02-06,1637,10.0,10.0,46.77437020810515,234.0,6783.041088664201,400.0,400.0,0.0,0.0,2.0
2017-02-07,1645,13.0,13.0,48.57338444687843,243.0,6809.789767598729,1800.0,1800.0,0.0,0.0,9.0
2017-02-08,1649,5.0,5.0,49.77272727272727,249.0,6880.527586206118,1200.0,1200.0,0.0,0.0,6.0
2017-02-09,1648,2.0,2.0,51.37185104052573,257.0,6845.201565288539,1600.0,1600.0,0.0,0.0,8.0
2017-02-10,1642,5.0,5.0,52.17141292442497,261.0,6845.403625062262,800.0,800.0,0.0,0.0,4.0
2017-02-11,1643,7.0,7.0,53.37075575027382,267.0,6853.58751268219,1200.0,1200.0,0.0,0.0,6.0
2017-02-12,1644,10.0,10.0,53.37075575027382,267.0,6881.053469317806,0.0,0.0,0.0,0.0,0.0
2017-02-13,1654,7.0,7.0,54.76998904709748,274.0,6863.331575780703,1400.0,1400.0,0.0,0.0,7.0
2017-02-14,1654,5.0,5.0,56.169222343921135,281.0,6866.47055472857,1400.0,1400.0,0.0,0.0,7.0
2017-02-15,1652,12.0,12.0,57.368565169769994,287.0,6927.488311941861,1200.0,1200.0,0.0,0.0,6.0
2017-02-16,1658,8.0,8.0,58.56790799561883,293.0,6888.000847128266,1200.0,1200.0,0.0,0.0,6.0
2017-02-17,1660,8.0,8.0,59.967141292442506,300.0,6904.3865269564985,1400.0,1400.0,0.0,0.0,7.0
2017-02-18,1661,11.0,11.0,61.96604600219059,310.0,6927.15516739877,2000.0,2000.0,0.0,0.0,10.0
2017-02-19,1662,9.0,9.0,63.16538882803943,316.0,6940.537486433788,1200.0,1200.0,0.0,0.0,6.0
2017-02-20,1665,2.0,2.0,65.56407447973713,328.0,6971.153966143249,2400.0,2400.0,0.0,0.0,12.0
2017-02-21,1655,4.0,4.0,67.76286966046003,339.0,6952.992475075617,2200.0,2200.0,0.0,0.0,11.0
2017-02-22,1648,8.0,8.0,69.96166484118292,350.0,6970.8052149335945,2200.0,2200.0,0.0,0.0,11.0
2017-02-23,1645,9.0,9.0,70.56133625410733,353.0,7011.83697343097,600.0,600.0,0.0,0.0,3.0
2017-02-24,1651,4.0,4.0,71.76067907995619,359.0,7057.799771891864,1200.0,1200.0,0.0,0.0,6.0
2017-02-25,1649,5.0,5.0,73.75958378970428,369.0,7015.892125357942,2000.0,2000.0,0.0,0.0,10.0
2017-02-26,1644,9.0,9.0,74.1593647316539,371.0,7023.258262909132,400.0,400.0,0.0,0.0,2.0
2017-02-27,1651,7.0,7.0,75.35870755750274,377.0,7023.456598831209,1200.0,1200.0,0.0,0.0,6.0
2017-02-28,1652,7.0,7.0,76.75794085432639,384.0,7039.250640591509,1400.0,1400.0,0.0,0.0,7.0
2017-03-01,1652,11.0,11.0,79.1566265060241,396.0,7022.0482204764285,2400.0,2400.0,0.0,0.0,12.0
2017-03-02,1651,4.0,4.0,80.35596933187294,402.0,7077.982258224905,1200.0,1200.0,0.0,0.0,6.0
2017-03-03,1649,6.0,6.0,80.55585980284775,403.0,7092.9089093598295,200.0,200.0,0.0,0.0,1.0
2017-03-04,1654,9.0,9.0,81.35542168674698,407.0,7077.629134629051,800.0,800.0,0.0,0.0,4.0
2017-03-05,1659,4.0,4.0,81.95509309967142,410.0,7091.750207029153,600.0,600.0,0.0,0.0,3.0
2017-03-06,1660,8.0,8.0,82.55476451259582,413.0,7099.307245301991,600.0,600.0,0.0,0.0,3.0
2017-03-07,1665,6.0,6.0,83.55421686746988,418.0,7075.666756441962,1000.0,1000.0,0.0,0.0,5.0
2017-03-08,1666,4.0,4.0,84.95345016429354,425.0,7116.884096575551,1400.0,1400.0,0.0,0.0,7.0
2017-03-09,1663,4.0,4.0,86.552573932092,433.0,7094.825290657046,1600.0,1600.0,0.0,0.0,8.0
2017-03-10,1659,2.0,2.0,88.15169769989048,441.0,7058.995332239489,1600.0,1600.0,0.0,0.0,8.0
2017-03-11,1653,5.0,5.0,90.15060240963857,451.0,7046.697849533251,2000.0,2000.0,0.0,0.0,10.0
2017-03-12,1648,4.0,4.0,91.34994523548741,457.0,7059.611109314783,1200.0,1200.0,0.0,0.0,6.0
2017-03-13,1646,10.0,10.0,92.14950711938664,461.0,7068.357305913786,800.0,800.0,0.0,0.0,4.0
2017-03-14,1652,14.0,14.0,93.5487404162103,468.0,7090.505165955505,1400.0,1400.0,0.0,0.0,7.0
2017-03-15,1659,4.0,4.0,94.54819277108435,473.0,7079.928329717173,1000.0,1000.0,0.0,0.0,5.0
2017-03-16,1658,4.0,4.0,96.54709748083242,483.0,7064.48707964009,2000.0,2000.0,0.0,0.0,10.0
2017-03-17,1652,8.0,8.0,97.54654983570646,488.0,7095.172498171265,1000.0,1000.0,0.0,0.0,5.0
2017-03-18,1655,2.0,2.0,98.74589266155532,494.0,7090.455988810376,1200.0,1200.0,0.0,0.0,6.0
2017-03-19,1651,5.0,5.0,99.74534501642937,499.0,7074.475404513346,1000.0,1000.0,0.0,0.0,5.0
2017-03-20,1651,11.0,11.0,101.74424972617744,509.0,7108.4599120581715,2000.0,2000.0,0.0,0.0,10.0
2017-03-21,1652,4.0,4.0,103.1434830230011,516.0,7071.905422607597,1400.0,1400.0,0.0,0.0,7.0
2017-03-22,1649,6.0,6.0,104.54271631982476,523.0,7034.555801857387,1400.0,1400.0,0.0,0.0,7.0
2017-03-23,1648,7.0,7.0,106.14184008762322,531.0,7012.508985913418,1600.0,1600.0,0.0,0.0,8.0
2017-03-24,1647,8.0,8.0,107.34118291347208,537.0,7020.861550363644,1200.0,1200.0,0.0,0.0,6.0
2017-03-25,1649,6.0,6.0,109.14019715224535,546.0,7035.709699471213,1800.0,1800.0,0.0,0.0,9.0
2017-03-26,1646,10.0,10.0,110.13964950711937,551.0,7080.505040331696,1000.0,1000.0,0.0,0.0,5.0
2017-03-27,1651,1.0,1.0,110.93921139101862,555.0,7073.987172244551,800.0,800.0,0.0,0.0,4.0
2017-03-28,1648,9.0,9.0,111.93866374589267,560.0,7073.772759135057,1000.0,1000.0,0.0,0.0,5.0
2017-03-29,1652,2.0,2.0,112.9381161007667,565.0,7059.55737277579,1000.0,1000.0,0.0,0.0,5.0
2017-03-30,1649,10.0,10.0,113.93756845564076,570.0,7076.107638156641,1000.0,1000.0,0.0,0.0,5.0
2017-03-31,1654,7.0,7.0,115.3368017524644,577.0,7089.817444857127,1400.0,1400.0,0.0,0.0,7.0
2017-04-01,1654,6.0,6.0,116.73603504928806,584.0,7099.383412967148,1400.0,1400.0,0.0,0.0,7.0
2017-04-02,1653,8.0,8.0,117.33570646221247,587.0,7127.448795115851,600.0,600.0,0.0,0.0,3.0
2017-04-03,1658,7.0,7.0,117.93537787513691,590.0,7099.2706538628545,600.0,600.0,0.0,0.0,3.0
2017-04-04,1662,4.0,4.0,118.73493975903615,594.0,7095.674670538486,800.0,800.0,0.0,0.0,4.0
2017-04-05,1662,7.0,7.0,119.53450164293537,598.0,7094.424414345746,800.0,800.0,0.0,0.0,4.0
2017-04-06,1665,9.0,9.0,121.93318729463306,610.0,7098.288340698172,2400.0,2400.0,0.0,0.0,12.0
2017-04-07,1662,7.0,7.0,123.53231106243155,618.0,7109.762177838383,1600.0,1600.0,0.0,0.0,8.0
2017-04-08,1661,2.0,2.0,124.73165388828039,624.0,7084.076539447634,1200.0,1200.0,0.0,0.0,6.0
2017-04-09,1657,2.0,2.0,125.93099671412924,630.0,7063.322071260122,1200.0,1200.0,0.0,0.0,6.0
2017-04-10,1653,7.0,7.0,127.13033953997811,636.0,7084.907691884336,1200.0,1200.0,0.0,0.0,6.0
2017-04-11,1654,5.0,5.0,129.5290251916758,648.0,7101.072119223137,2400.0,2400.0,0.0,0.0,12.0
2017-04-12,1647,6.0,6.0,129.92880613362541,650.0,7116.0575906296945,400.0,400.0,0.0,0.0,2.0
2017-04-13,1651,10.0,10.0,131.32803943044908,657.0,7103.808598808206,1400.0,1400.0,0.0,0.0,7.0
2017-04-14,1654,6.0,6.0,133.52683461117195,668.0,7085.28357135078,2200.0,2200.0,0.0,0.0,11.0
2017-04-15,1649,8.0,8.0,134.92606790799562,675.0,7049.427019822076,1400.0,1400.0,0.0,0.0,7.0
2017-04-16,1650,8.0,8.0,136.32530120481928,682.0,7034.023247757828,1400.0,1400.0,0.0,0.0,7.0
2017-04-17,1651,10.0,10.0,138.32420591456736,692.0,7054.462951945427,2000.0,2000.0,0.0,0.0,10.0
2017-04-18,1651,7.0,7.0,139.92332968236585,700.0,7031.676452325828,1600.0,1600.0,0.0,0.0,8.0
2017-04-19,1650,6.0,6.0,141.52245345016428,708.0,7008.3962058368,1600.0,1600.0,0.0,0.0,8.0
2017-04-20,1648,8.0,8.0,142.12212486308871,711.0,7033.864064706704,600.0,600.0,0.0,0.0,3.0
2017-04-21,1653,5.0,5.0,143.52135815991238,718.0,7046.432965181196,1400.0,1400.0,0.0,0.0,7.0
2017-04-22,1651,8.0,8.0,144.72070098576123,724.0,7003.751724592062,1200.0,1200.0,0.0,0.0,6.0
2017-04-23,1653,14.0,14.0,146.7196056955093,734.0,6990.109218832639,2000.0,2000.0,0.0,0.0,10.0
2017-04-24,1657,9.0,9.0,147.31927710843374,737.0,7015.423603544287,600.0,600.0,0.0,0.0,3.0
2017-04-25,1663,6.0,6.0,149.51807228915663,748.0,6984.005662281094,2200.0,2200.0,0.0,0.0,11.0
2017-04-26,1658,7.0,7.0,150.5175246440307,753.0,7012.499438915095,1000.0,1000.0,0.0,0.0,5.0
2017-04-27,1660,8.0,8.0,151.1171960569551,756.0,7035.827427852776,600.0,600.0,0.0,0.0,3.0
2017-04-28,1665,3.0,3.0,152.11664841182915,761.0,7025.668474402845,1000.0,1000.0,0.0,0.0,5.0
2017-04-29,1663,3.0,3.0,153.9156626506024,770.0,7000.289807335798,1800.0,1800.0,0.0,0.0,9.0
2017-04-30,1657,9.0,9.0,155.11500547645127,776.0,6977.821116026661,1200.0,1200.0,0.0,0.0,6.0
2017-05-01,1660,4.0,4.0,157.11391018619935,786.0,6964.1273949287815,2000.0,2000.0,0.0,0.0,10.0
2017-05-02,1654,6.0,6.0,158.3132530120482,792.0,6974.003912511244,1200.0,1200.0,0.0,0.0,6.0
2017-05-03,1654,9.0,9.0,159.71248630887186,799.0,6915.642756786706,1400.0,1400.0,0.0,0.0,7.0
2017-05-04,1656,3.0,3.0,161.1117196056955,806.0,6917.130388590974,1400.0,1400.0,0.0,0.0,7.0
2017-05-05,1652,9.0,9.0,162.91073384446878,815.0,6878.398695156399,1800.0,1800.0,0.0,0.0,9.0
2017-05-06,1652,6.0,6.0,164.11007667031765,821.0,6893.246418984038,1200.0,1200.0,0.0,0.0,6.0
2017-05-07,1652,11.0,11.0,164.70974808324206,824.0,6909.16063789252,600.0,600.0,0.0,0.0,3.0
2017-05-08,1660,6.0,6.0,165.10952902519165,826.0,6909.342103241289,400.0,400.0,0.0,0.0,2.0
2017-05-09,1664,7.0,7.0,166.30887185104052,832.0,6892.670920783561,1200.0,1200.0,0.0,0.0,6.0
2017-05-10,1665,7.0,7.0,167.50821467688937,838.0,6921.8950110298365,1200.0,1200.0,0.0,0.0,6.0
2017-05-11,1666,5.0,5.0,168.90744797371303,845.0,6907.79917513342,1400.0,1400.0,0.0,0.0,7.0
2017-05-12,1664,9.0,9.0,170.30668127053667,852.0,6921.470344892973,1400.0,1400.0,0.0,0.0,7.0
2017-05-13,1666,5.0,5.0,172.90525739320918,865.0,6903.676204200615,2600.0,2600.0,0.0,0.0,13.0
2017-05-14,1658,7.0,7.0,173.70481927710844,869.0,6986.100419501354,800.0,800.0,0.0,0.0,4.0
2017-05-15,1661,7.0,7.0,174.50438116100767,873.0,6993.728165787969,800.0,800.0,0.0,0.0,4.0
2017-05-16,1664,6.0,6.0,175.1040525739321,876.0,7007.624483239622,600.0,600.0,0.0,0.0,3.0
2017-05-17,1667,8.0,8.0,175.5038335158817,878.0,7027.912482509357,400.0,400.0,0.0,0.0,2.0
2017-05-18,1673,9.0,9.0,176.70317634173054,884.0,7071.0584999350585,1200.0,1200.0,0.0,0.0,6.0
2017-05-19,1676,11.0,11.0,177.9025191675794,890.0,7079.554782333748,1200.0,1200.0,0.0,0.0,6.0
2017-05-20,1681,7.0,7.0,179.7015334063527,899.0,7062.8810716409,1800.0,1800.0,0.0,0.0,9.0
2017-05-21,1679,8.0,8.0,180.9008762322015,905.0,7042.006553331646,1200.0,1200.0,0.0,0.0,6.0
2017-05-22,1681,1.0,1.0,183.09967141292444,916.0,6988.468026479096,2200.0,2200.0,0.0,0.0,11.0
2017-05-23,1671,5.0,5.0,184.49890470974805,923.0,6984.499687761522,1400.0,1400.0,0.0,0.0,7.0
2017-05-24,1669,6.0,6.0,185.69824753559692,929.0,6958.320153496278,1200.0,1200.0,0.0,0.0,6.0
2017-05-25,1669,7.0,7.0,187.0974808324206,936.0,6905.585155154409,1400.0,1400.0,0.0,0.0,7.0
2017-05-26,1669,7.0,7.0,188.69660460021905,944.0,6905.926257163401,1600.0,1600.0,0.0,0.0,8.0
2017-05-27,1668,8.0,8.0,190.2957283680175,952.0,6900.703556020883,1600.0,1600.0,0.0,0.0,8.0
2017-05-28,1668,8.0,8.0,191.29518072289156,957.0,6923.645981717637,1000.0,1000.0,0.0,0.0,5.0
2017-05-29,1671,9.0,9.0,192.2946330777656,962.0,6956.769814189472,1000.0,1000.0,0.0,0.0,5.0
2017-05-30,1675,11.0,11.0,193.29408543263966,967.0,6951.244245299225,1000.0,1000.0,0.0,0.0,5.0
2017-05-31,1681,9.0,9.0,194.0936473165389,971.0,6979.382810753342,800.0,800.0,0.0,0.0,4.0
2017-06-01,1686,8.0,8.0,195.49288061336253,978.0,6984.622686729045,1400.0,1400.0,0.0,0.0,7.0
2017-06-02,1687,6.0,6.0,196.49233296823658,983.0,6991.040978806169,1000.0,1000.0,0.0,0.0,5.0
2017-06-03,1688,7.0,7.0,198.69112814895948,994.0,6895.949513499351,2200.0,2200.0,0.0,0.0,11.0
2017-06-04,1684,7.0,7.0,199.49069003285874,998.0,6941.141777134185,800.0,800.0,0.0,0.0,4.0
2017-06-05,1687,7.0,7.0,200.88992332968235,1005.0,6984.221913249538,1400.0,1400.0,0.0,0.0,7.0
2017-06-06,1687,6.0,6.0,201.8893756845564,1010.0,7001.564243659567,1000.0,1000.0,0.0,0.0,5.0
2017-06-07,1688,7.0,7.0,204.08817086527932,1021.0,6975.651286382398,2200.0,2200.0,0.0,0.0,11.0
2017-06-08,1684,2.0,2.0,205.28751369112814,1027.0,6908.6978335206595,1200.0,1200.0,0.0,0.0,6.0
2017-06-09,1680,3.0,3.0,206.48685651697699,1033.0,6907.585111567376,1200.0,1200.0,0.0,0.0,6.0
2017-06-10,1677,13.0,13.0,207.28641840087624,1037.0,6908.429208223795,800.0,800.0,0.0,0.0,4.0
2017-06-11,1686,6.0,6.0,208.8855421686747,1045.0,6901.145978647248,1600.0,1600.0,0.0,0.0,8.0
2017-06-12,1684,6.0,6.0,210.68455640744796,1054.0,6903.930833865746,1800.0,1800.0,0.0,0.0,9.0
2017-06-13,1681,6.0,6.0,211.48411829134722,1058.0,6933.376177948571,800.0,800.0,0.0,0.0,4.0
2017-06-14,1683,5.0,5.0,211.684008762322,1059.0,7042.460957929514,200.0,200.0,0.0,0.0,1.0
2017-06-15,1687,9.0,9.0,213.8828039430449,1070.0,6979.336592015387,2200.0,2200.0,0.0,0.0,11.0
2017-06-16,1685,7.0,7.0,214.68236582694416,1074.0,6980.305736680812,800.0,800.0,0.0,0.0,4.0
2017-06-17,1688,5.0,5.0,216.0815991237678,1081.0,6990.718042236177,1400.0,1400.0,0.0,0.0,7.0
2017-06-18,1686,8.0,8.0,218.08050383351588,1091.0,7020.689614263674,2000.0,2000.0,0.0,0.0,10.0
2017-06-19,1684,6.0,6.0,218.6801752464403,1094.0,6990.5312308217635,600.0,600.0,0.0,0.0,3.0
2017-06-20,1687,10.0,10.0,220.07940854326395,1101.0,7001.55948410066,1400.0,1400.0,0.0,0.0,7.0
2017-06-21,1690,10.0,10.0,221.078860898138,1106.0,7059.467105496472,1000.0,1000.0,0.0,0.0,5.0
2017-06-22,1695,3.0,3.0,222.27820372398685,1112.0,7054.3436633796055,1200.0,1200.0,0.0,0.0,6.0
2017-06-23,1692,10.0,10.0,223.67743702081054,1119.0,7049.019128516909,1400.0,1400.0,0.0,0.0,7.0
2017-06-24,1695,7.0,7.0,224.27710843373495,1122.0,7041.139110549067,600.0,600.0,0.0,0.0,3.0
2017-06-25,1699,10.0,10.0,226.67579408543264,1134.0,7050.8303814535375,2400.0,2400.0,0.0,0.0,12.0
2017-06-26,1697,12.0,12.0,228.0750273822563,1141.0,7056.17991374417,1400.0,1400.0,0.0,0.0,7.0
2017-06-27,1702,7.0,7.0,229.27437020810513,1147.0,7067.538509854082,1200.0,1200.0,0.0,0.0,6.0
2017-06-28,1703,7.0,7.0,230.6736035049288,1154.0,7055.367634980008,1400.0,1400.0,0.0,0.0,7.0
2017-06-29,1703,3.0,3.0,232.6725082146769,1164.0,7042.044544250191,2000.0,2000.0,0.0,0.0,10.0
2017-06-30,1696,8.0,8.0,234.47152245345012,1173.0,7055.7694333183745,1800.0,1800.0,0.0,0.0,9.0
2017-07-01,1695,10.0,10.0,236.27053669222343,1182.0,7074.228207299089,1800.0,1800.0,0.0,0.0,9.0
2017-07-02,1696,5.0,5.0,237.86966046002192,1190.0,7061.143015049674,1600.0,1600.0,0.0,0.0,8.0
2017-07-03,1693,5.0,5.0,238.66922234392115,1194.0,7056.215151718093,800.0,800.0,0.0,0.0,4.0
2017-07-04,1694,6.0,6.0,240.2683461117196,1202.0,7112.469339640629,1600.0,1600.0,0.0,0.0,8.0
2017-07-05,1692,8.0,8.0,242.06736035049286,1211.0,7099.49863248975,1800.0,1800.0,0.0,0.0,9.0
2017-07-06,1691,9.0,9.0,242.86692223439206,1215.0,7126.894302078155,800.0,800.0,0.0,0.0,4.0
2017-07-07,1696,6.0,6.0,243.4665936473165,1218.0,7135.164678309655,600.0,600.0,0.0,0.0,3.0
2017-07-08,1699,5.0,5.0,244.46604600219055,1223.0,7266.11951200548,1000.0,1000.0,0.0,0.0,5.0
2017-07-09,1699,6.0,6.0,246.46495071193866,1233.0,7241.465890963211,2000.0,2000.0,0.0,0.0,10.0
2017-07-10,1695,5.0,5.0,247.86418400876235,1240.0,7245.379005206286,1400.0,1400.0,0.0,0.0,7.0
2017-07-11,1693,3.0,3.0,249.46330777656078,1248.0,7215.477061483567,1600.0,1600.0,0.0,0.0,8.0
2017-07-12,1688,7.0,7.0,250.66265060240963,1254.0,7237.537619757808,1200.0,1200.0,0.0,0.0,6.0
2017-07-13,1689,4.0,4.0,251.86199342825847,1260.0,7230.404820081152,1200.0,1200.0,0.0,0.0,6.0
2017-07-14,1687,8.0,8.0,253.06133625410735,1266.0,7258.7810283729195,1200.0,1200.0,0.0,0.0,6.0
2017-07-15,1689,8.0,8.0,254.8603504928806,1275.0,7301.81112681249,1800.0,1800.0,0.0,0.0,9.0
2017-07-16,1688,7.0,7.0,255.65991237677986,1279.0,7287.761446367809,800.0,800.0,0.0,0.0,4.0
2017-07-17,1691,6.0,6.0,256.4594742606791,1283.0,7315.752498461877,800.0,800.0,0.0,0.0,4.0
2017-07-18,1693,10.0,10.0,258.45837897042713,1293.0,7356.510699933384,2000.0,2000.0,0.0,0.0,10.0
2017-07-19,1693,1.0,1.0,259.25794085432636,1297.0,7331.209452577538,800.0,800.0,0.0,0.0,4.0
2017-07-20,1690,11.0,11.0,261.25684556407447,1307.0,7360.819875510106,2000.0,2000.0,0.0,0.0,10.0
2017-07-21,1691,7.0,7.0,262.65607886089816,1314.0,7394.450594352881,1400.0,1400.0,0.0,0.0,7.0
2017-07-22,1691,8.0,8.0,263.4556407447974,1318.0,7405.437656883945,800.0,800.0,0.0,0.0,4.0
2017-07-23,1695,3.0,3.0,265.05476451259585,1326.0,7388.523023066733,1600.0,1600.0,0.0,0.0,8.0
2017-07-24,1690,2.0,2.0,266.05421686746985,1331.0,7376.8488951205,1000.0,1000.0,0.0,0.0,5.0
2017-07-25,1687,4.0,4.0,266.8537787513691,1335.0,7380.948082921481,800.0,800.0,0.0,0.0,4.0
2017-07-26,1687,8.0,8.0,268.65279299014236,1344.0,7422.258740841948,1800.0,1800.0,0.0,0.0,9.0
2017-07-27,1686,9.0,9.0,270.8515881708653,1355.0,7349.859127820142,2200.0,2200.0,0.0,0.0,11.0
2017-07-28,1684,8.0,8.0,272.45071193866374,1363.0,7372.418076051406,1600.0,1600.0,0.0,0.0,8.0
2017-07-29,1684,7.0,7.0,273.6500547645126,1369.0,7358.2058204438135,1200.0,1200.0,0.0,0.0,6.0
2017-07-30,1685,3.0,3.0,274.6495071193866,1374.0,7357.417198607355,1000.0,1000.0,0.0,0.0,5.0
2017-07-31,1683,3.0,3.0,276.84830230010954,1385.0,7340.138179484005,2200.0,2200.0,0.0,0.0,11.0
2017-08-01,1675,7.0,7.0,278.2475355969332,1392.0,7342.364465801685,1400.0,1400.0,0.0,0.0,7.0
2017-08-02,1675,5.0,5.0,279.64676889375687,1399.0,7360.05189622757,1400.0,1400.0,0.0,0.0,7.0
2017-08-03,1673,3.0,3.0,280.4463307776561,1403.0,7354.9468897215675,800.0,800.0,0.0,0.0,4.0
2017-08-04,1672,4.0,4.0,281.645673603505,1409.0,7354.869259292852,1200.0,1200.0,0.0,0.0,6.0
2017-08-05,1670,13.0,13.0,283.04490690032856,1416.0,7420.3356330464,1400.0,1400.0,0.0,0.0,7.0
2017-08-06,1676,6.0,6.0,284.6440306681271,1424.0,7463.3319723827035,1600.0,1600.0,0.0,0.0,8.0
2017-08-07,1674,7.0,7.0,285.8433734939759,1430.0,7414.900575888328,1200.0,1200.0,0.0,0.0,6.0
2017-08-08,1675,8.0,8.0,287.04271631982476,1436.0,7477.844724887643,1200.0,1200.0,0.0,0.0,6.0
2017-08-09,1677,6.0,6.0,288.4419496166484,1443.0,7461.476362885313,1400.0,1400.0,0.0,0.0,7.0
2017-08-10,1676,3.0,3.0,290.04107338444686,1451.0,7458.658595822915,1600.0,1600.0,0.0,0.0,8.0
2017-08-11,1671,13.0,13.0,292.23986856516973,1462.0,7499.090996328467,2200.0,2200.0,0.0,0.0,11.0
2017-08-12,1673,6.0,6.0,293.83899233296825,1470.0,7490.641289289287,1600.0,1600.0,0.0,0.0,8.0
2017-08-13,1671,0.0,0.0,295.4381161007667,1478.0,7473.475086339635,1600.0,1600.0,0.0,0.0,8.0
2017-08-14,1663,2.0,2.0,296.43756845564076,1483.0,7467.416698983761,1000.0,1000.0,0.0,0.0,5.0
2017-08-15,1660,11.0,11.0,297.23713033954004,1487.0,7491.715989208082,800.0,800.0,0.0,0.0,4.0
2017-08-16,1667,7.0,7.0,298.6363636363636,1494.0,7497.77158494775,1400.0,1400.0,0.0,0.0,7.0
2017-08-17,1667,7.0,7.0,300.6352683461117,1504.0,7495.442491402701,2000.0,2000.0,0.0,0.0,10.0
2017-08-18,1664,8.0,8.0,303.23384446878424,1517.0,7456.113705947501,2600.0,2600.0,0.0,0.0,13.0
