leak_ID,facility_ID,equipment_group,rate,lat,lon,status,days_active,days_active_prog_start,tagged,component,date_began,date_tagged,tagged_by_company,tagged_by_crew,init_detect_by,init_detect_date,requires_shutdown,date_repaired,repair_delay,cum_frac_leaks,cum_rate,cum_frac_rate
ABRAND00468_0000000024,ABRAND00468,3,0.2545665820414915,53.07,-115.82,active,237,0,False,unknown,2021-05-07,,,,,,False,,,0.03841536614645858,36.97378185921344,0.4097329292572681
ABRAND00917_0000000020,ABRAND00917,1,0.25368308088908526,52.9,-114.23,active,1,0,False,unknown,2021-12-29,,,,,,False,,,0.039015606242496996,37.22746494010252,0.4125441729712998
ABRAND00634_0000000030,ABRAND00634,2,0.2533563384917548,53.33,-115.2,active,200,0,False,unknown,2021-06-13,,,,,,False,,,0.03961584633853541,37.48082127859428,0.41535179581906256
ABRAND00831_0000000018,ABRAND00831,3,0.25266254011656236,52.21,-114.42,active,30,0,False,unknown,2021-11-30,,,,,,False,,,0.040216086434573826,37.73348381871084,0.41815173019065954
ABRAND00822_0000000027,ABRAND00822,1,0.24988697557687783,52.48,-114.44,active,128,0,False,unknown,2021-08-24,,,,,,False,,,0.04081632653061224,37.983370794287715,0.4209209065458459
ABRAND00050_0000000032,ABRAND00050,2,0.2488152886270795,55.11,-119.7,active,49,0,False,unknown,2021-11-11,,,,,,False,,,0.04141656662665066,38.232186082914794,0.42367820677121526
ABRAND00473_0000000033,ABRAND00473,5,0.24824621633423605,53.2,-115.8,active,219,0,False,unknown,2021-05-25,,,,,,False,,,0.04201680672268907,38.48043229924903,0.42642920069937124
ABRAND00489_0000000021,ABRAND00489,1,0.24778387633344112,52.72,-115.75,active,200,0,False,unknown,2021-06-13,,,,,,False,,,0.04261704681872749,38.728216175582475,0.4291750711072025
ABRAND00214_0000000029,ABRAND00214,4,0.24404359315701918,54.45,-118.7,active,48,0,False,unknown,2021-11-12,,,,,,False,,,0.0432172869147659,38.97225976873949,0.43187949276121235
ABRAND00423_0000000025,ABRAND00423,1,0.2430927212160767,53.21,-115.92,active,198,0,False,unknown,2021-06-15,,,,,,False,,,0.04381752701080432,39.21535248995557,0.4345733771229541
ABRAND00532_0000000025,ABRAND00532,1,0.24057206028402042,54.12,-115.6,active,130,0,False,unknown,2021-08-22,,,,,,False,,,0.04441776710684273,39.455924550239594,0.43723932823752926
ABRAND00081_0000000034,ABRAND00081,1,0.23907550296386895,55.09,-119.56,active,225,0,False,unknown,2021-05-19,,,,,,False,,,0.04501800720288115,39.695000053203465,0.43988869492974475
ABRAND00708_0000000027,ABRAND00708,1,0.23638307506127132,52.68,-114.94,active,23,0,False,unknown,2021-12-07,,,,,,False,,,0.04561824729891956,39.931383128264734,0.44250822490210434
ABRAND00847_0000000024,ABRAND00847,5,0.22840661977212895,52.83,-114.36,active,11,0,False,unknown,2021-12-19,,,,,,False,,,0.04621848739495798,40.159789748036864,0.44503936206673994
ABRAND00537_0000000027,ABRAND00537,1,0.22588768460239075,52.68,-115.6,active,70,0,False,unknown,2021-10-21,,,,,,False,,,0.046818727490996394,40.385677432639255,0.44754258510861594
ABRAND00459_0000000017,ABRAND00459,2,0.22526589300264846,53.03,-115.84,active,220,0,False,unknown,2021-05-24,,,,,,False,,,0.04741896758703481,40.610943325641905,0.4500389176329214
ABRAND00159_0000000035,ABRAND00159,1,0.220623900304506,54.79,-119.06,active,21,0,False,unknown,2021-12-09,,,,,,False,,,0.048019207683073224,40.83156722594641,0.4524838089150774
ABRAND00507_0000000022,ABRAND00507,3,0.21780966063514076,53.23,-115.7,active,185,0,False,unknown,2021-06-28,,,,,,False,,,0.04861944777911164,41.04937688658155,0.4548975135940411
ABRAND00556_0000000027,ABRAND00556,2,0.21755499481502688,53.17,-115.53,active,179,0,False,unknown,2021-07-04,,,,,,False,,,0.049219687875150055,41.26693188139657,0.4573083961388543
ABRAND00698_0000000020,ABRAND00698,4,0.2161284010793205,52.87,-114.99,active,149,0,False,unknown,2021-08-03,,,,,,False,,,0.04981992797118847,41.4830602824759,0.45970346957784186
ABRAND00226_0000000022,ABRAND00226,1,0.21404427736920031,54.3,-118.65,active,222,0,False,unknown,2021-05-22,,,,,,False,,,0.050420168067226885,41.697104559845094,0.4620754473509347
ABRAND00396_0000000030,ABRAND00396,1,0.21254486987018956,53.19,-116.0,active,128,0,False,unknown,2021-08-24,,,,,,False,,,0.0510204081632653,41.90964942971529,0.46443080911679685
ABRAND00111_0000000033,ABRAND00111,1,0.21156400032091194,55.55,-119.38,active,13,0,False,unknown,2021-12-17,,,,,,False,,,0.051620648259303716,42.1212134300362,0.46677530116543137
ABRAND00227_0000000030,ABRAND00227,1,0.2018268367457207,54.49,-118.63,active,187,0,False,unknown,2021-06-26,,,,,,False,,,0.05222088835534213,42.32304026678192,0.4690118887381453
ABRAND00722_0000000029,ABRAND00722,3,0.20171092507671337,52.91,-114.83,active,40,0,False,unknown,2021-11-20,,,,,,False,,,0.052821128451380546,42.524751191858634,0.4712471918107273
ABRAND01011_0000000023,ABRAND01011,1,0.20159293283309282,55.66,-113.86,active,177,0,False,unknown,2021-07-06,,,,,,False,,,0.05342136854741896,42.72634412469173,0.47348118732684147
ABRAND00968_0000000022,ABRAND00968,4,0.20114906453284415,52.99,-114.09,active,197,0,False,unknown,2021-06-16,,,,,,False,,,0.054021608643457376,42.92749318922457,0.47571026402076
ABRAND00994_0000000016,ABRAND00994,2,0.199925882341444,52.92,-113.99,active,59,0,False,unknown,2021-11-01,,,,,,False,,,0.05462184873949579,43.12741907156602,0.4779257857577038
ABRAND00285_0000000034,ABRAND00285,2,0.1988422181005696,54.0,-117.38,active,137,0,False,unknown,2021-08-15,,,,,,False,,,0.05522208883553421,43.32626128966659,0.48012929863589904
ABRAND00361_0000000019,ABRAND00361,2,0.19668624356113518,53.42,-116.11,active,186,0,False,unknown,2021-06-27,,,,,,False,,,0.05582232893157262,43.52294753322772,0.4823089196177551
ABRAND00962_0000000030,ABRAND00962,4,0.19487873949455506,52.21,-114.11,active,120,0,False,unknown,2021-09-01,,,,,,False,,,0.05642256902761104,43.71782627272228,0.48446851035389105
ABRAND00423_0000000024,ABRAND00423,1,0.1940500899874274,53.21,-115.92,active,215,0,False,unknown,2021-05-29,,,,,,False,,,0.05702280912364945,43.911876362709705,0.48661891823199055
ABRAND00532_0000000026,ABRAND00532,1,0.19171976501915486,54.12,-115.6,active,40,0,False,unknown,2021-11-20,,,,,,False,,,0.057623049219687875,44.10359612772886,0.488743502111912
ABRAND00438_0000000019,ABRAND00438,4,0.19123518622986102,53.31,-115.89,active,74,0,False,unknown,2021-10-17,,,,,,False,,,0.05822328931572629,44.294831313958724,0.49086271602758275
ABRAND00746_0000000026,ABRAND00746,1,0.18624922464544438,52.76,-114.7,active,99,0,False,unknown,2021-09-22,,,,,,False,,,0.058823529411764705,44.48108053860417,0.49292667693578657
ABRAND01109_0000000026,ABRAND01109,1,0.18568497262953054,49.39,-110.99,active,214,0,False,unknown,2021-05-30,,,,,,False,,,0.05942376950780312,44.6667655112337,0.49498438496371433
ABRAND00498_0000000027,ABRAND00498,1,0.18514052039304058,53.05,-115.72,active,15,0,False,unknown,2021-12-15,,,,,,False,,,0.060024009603841535,44.85190603162674,0.49703605952688734
ABRAND00449_0000000024,ABRAND00449,2,0.1831811128934288,53.17,-115.87,active,81,0,False,unknown,2021-10-10,,,,,,False,,,0.06062424969987995,45.03508714452017,0.4990660204937211
ABRAND00325_0000000026,ABRAND00325,1,0.18218068130110623,53.18,-116.28,active,66,0,False,unknown,2021-10-25,,,,,,False,,,0.061224489795918366,45.217267825821274,0.5010848949623329
ABRAND00222_0000000022,ABRAND00222,1,0.18213437363454374,54.4,-118.68,active,109,0,False,unknown,2021-09-12,,,,,,False,,,0.06182472989195678,45.39940219945582,0.5031032562625612
ABRAND00819_0000000027,ABRAND00819,3,0.18137656975507466,52.52,-114.45,active,115,0,False,unknown,2021-09-06,,,,,,False,,,0.062424969987995196,45.580778769210895,0.5051132197958389
ABRAND00997_0000000022,ABRAND00997,1,0.18037043032940278,52.91,-113.96,active,140,0,False,unknown,2021-08-12,,,,,,False,,,0.06302521008403361,45.7611491995403,0.5071120335783096
ABRAND00446_0000000022,ABRAND00446,3,0.1802979572135304,52.97,-115.87,active,55,0,False,unknown,2021-11-05,,,,,,False,,,0.06362545018007203,45.94144715675383,0.5091100442343331
ABRAND00908_0000000026,ABRAND00908,4,0.1776581607570087,52.45,-114.24,active,127,0,False,unknown,2021-08-25,,,,,,False,,,0.06422569027611044,46.119105317510844,0.5110788014172095
ABRAND00801_0000000021,ABRAND00801,1,0.17717450097576315,52.48,-114.5,active,81,0,False,unknown,2021-10-10,,,,,,False,,,0.06482593037214886,46.29627981848661,0.513042198820021
ABRAND00578_0000000029,ABRAND00578,1,0.1763794927601552,53.12,-115.42,active,91,0,False,unknown,2021-09-30,,,,,,False,,,0.06542617046818727,46.472659311246765,0.5149967861680155
ABRAND00598_0000000023,ABRAND00598,1,0.17596297044810155,52.8,-115.33,active,125,0,False,unknown,2021-08-27,,,,,,False,,,0.06602641056422569,46.64862228169487,0.516946757734274
ABRAND00874_0000000029,ABRAND00874,3,0.17205457372018435,52.86,-114.31,active,166,0,False,unknown,2021-07-17,,,,,,False,,,0.0666266506602641,46.82067685541505,0.5188534175601721
ABRAND00718_0000000025,ABRAND00718,2,0.1684762498506462,52.94,-114.87,active,227,0,False,unknown,2021-05-17,,,,,,False,,,0.06722689075630252,46.9891531052657,0.5207204234192004
ABRAND00415_0000000030,ABRAND00415,2,0.16834252281311998,53.4,-115.94,active,68,0,False,unknown,2021-10-23,,,,,,False,,,0.06782713085234093,47.15749562807882,0.5225859473532524
ABRAND00575_0000000026,ABRAND00575,2,0.16792825153977725,53.07,-115.43,active,6,0,False,unknown,2021-12-24,,,,,,False,,,0.06842737094837935,47.3254238796186,0.5244468804509387
ABRAND00801_0000000024,ABRAND00801,1,0.1673668765035196,52.48,-114.5,active,16,0,False,unknown,2021-12-14,,,,,,False,,,0.06902761104441776,47.49279075612212,0.5263015925502188
ABRAND00252_0000000029,ABRAND00252,3,0.16520976882844332,53.78,-117.83,active,166,0,False,unknown,2021-07-17,,,,,,False,,,0.06962785114045618,47.65800052495056,0.528132400196073
ABRAND01054_0000000028,ABRAND01054,1,0.16332728981450692,51.68,-112.88,active,185,0,False,unknown,2021-06-28,,,,,,False,,,0.0702280912364946,47.82132781476506,0.5299423467451754
ABRAND00443_0000000021,ABRAND00443,1,0.16130287076501806,52.9,-115.88,active,192,0,False,unknown,2021-06-21,,,,,,False,,,0.07082833133253301,47.98263068553008,0.5317298592584426
ABRAND01003_0000000025,ABRAND01003,3,0.16102494530075515,52.9,-113.91,active,229,0,False,unknown,2021-05-15,,,,,,False,,,0.07142857142857142,48.143655630830835,0.5335142918808017
ABRAND00722_0000000027,ABRAND00722,2,0.16045606616792743,52.91,-114.83,active,238,0,False,unknown,2021-05-06,,,,,,False,,,0.07202881152460984,48.30411169699876,0.5352924203464917
ABRAND00591_0000000029,ABRAND00591,2,0.15970334673695974,52.76,-115.38,active,147,0,False,unknown,2021-08-05,,,,,,False,,,0.07262905162064826,48.46381504373572,0.5370622073896427
ABRAND00392_0000000021,ABRAND00392,1,0.15967313818546655,53.1,-116.01,active,97,0,False,unknown,2021-09-24,,,,,,False,,,0.07322929171668667,48.62348818192119,0.5388316596702222
ABRAND00378_0000000031,ABRAND00378,1,0.1581431092413468,53.08,-116.04,active,45,0,False,unknown,2021-11-15,,,,,,False,,,0.07382953181272509,48.78163129116253,0.5405841566054298
ABRAND00291_0000000022,ABRAND00291,4,0.15723952349343595,54.07,-117.25,active,129,0,False,unknown,2021-08-23,,,,,,False,,,0.0744297719087635,48.93887081465597,0.5423266402605047
ABRAND00440_0000000028,ABRAND00440,3,0.15622092227451603,53.45,-115.89,active,31,0,False,unknown,2021-11-29,,,,,,False,,,0.07503001200480192,49.095091736930485,0.5440578360667259
ABRAND00971_0000000039,ABRAND00971,1,0.1551861852642616,52.83,-114.08,active,205,0,False,unknown,2021-06-08,,,,,,False,,,0.07563025210084033,49.25027792219475,0.5457775652118456
ABRAND00463_0000000025,ABRAND00463,1,0.15475992558903948,53.61,-115.83,active,115,0,False,unknown,2021-09-06,,,,,,False,,,0.07623049219687875,49.40503784778379,0.5474925706685415
ABRAND01127_0000000026,ABRAND01127,1,0.15434657943702354,50.75,-110.76,active,76,0,False,unknown,2021-10-15,,,,,,False,,,0.07683073229291716,49.55938442722081,0.549202995540803
ABRAND00363_0000000034,ABRAND00363,1,0.15057285869098855,52.92,-116.09,active,129,0,False,unknown,2021-08-23,,,,,,False,,,0.07743097238895558,49.7099572859118,0.5508716011136118
ABRAND00866_0000000024,ABRAND00866,2,0.15032360652932455,52.24,-114.33,active,111,0,False,unknown,2021-09-10,,,,,,False,,,0.07803121248499399,49.860280892441125,0.5525374445448925
ABRAND00454_0000000042,ABRAND00454,1,0.14915545975372937,53.05,-115.84,active,123,0,False,unknown,2021-08-29,,,,,,False,,,0.07863145258103241,50.009436352194854,0.5541903429060154
ABRAND00522_0000000026,ABRAND00522,1,0.14778564542093536,53.02,-115.63,active,59,0,False,unknown,2021-11-01,,,,,,False,,,0.07923169267707082,50.15722199761579,0.5558280613744985
ABRAND01111_0000000032,ABRAND01111,3,0.14774190709836915,50.19,-110.98,active,9,0,False,unknown,2021-12-21,,,,,,False,,,0.07983193277310924,50.304963904714164,0.557465295147337
ABRAND00159_0000000033,ABRAND00159,2,0.14594440356747979,54.79,-119.06,active,126,0,False,unknown,2021-08-26,,,,,,False,,,0.08043217286914765,50.45090830828164,0.5590826094975462
ABRAND00800_0000000027,ABRAND00800,3,0.14425676133024778,52.06,-114.5,active,0,0,False,unknown,2021-12-30,,,,,,False,,,0.08103241296518607,50.59516506961189,0.5606812218767199
ABRAND00346_0000000031,ABRAND00346,1,0.14413651014369114,53.11,-116.19,active,30,0,False,unknown,2021-11-30,,,,,,False,,,0.08163265306122448,50.739301579755576,0.5622785016664631
ABRAND00783_0000000031,ABRAND00783,2,0.1435431567646231,52.16,-114.56,active,215,0,False,unknown,2021-05-29,,,,,,False,,,0.0822328931572629,50.8828447365202,0.5638692060829048
ABRAND00212_0000000032,ABRAND00212,2,0.14167707164996046,54.53,-118.71,active,61,0,False,unknown,2021-10-30,,,,,,False,,,0.08283313325330131,51.02452180817016,0.5654392310751214
ABRAND00079_0000000024,ABRAND00079,1,0.14025598384449792,54.72,-119.56,active,91,0,False,unknown,2021-09-30,,,,,,False,,,0.08343337334933973,51.164777792014654,0.5669935079766644
ABRAND00279_0000000028,ABRAND00279,1,0.13996807057339922,54.11,-117.5,active,35,0,False,unknown,2021-11-25,,,,,,False,,,0.08403361344537814,51.30474586258805,0.568544594305266
ABRAND00145_0000000025,ABRAND00145,2,0.13908019208354225,55.56,-119.15,active,166,0,False,unknown,2021-07-17,,,,,,False,,,0.08463385354141656,51.44382605467159,0.570085841417099
ABRAND00798_0000000038,ABRAND00798,4,0.1390680580979083,52.61,-114.51,active,205,0,False,unknown,2021-06-08,,,,,,False,,,0.08523409363745497,51.582894112769495,0.5716269540635559
ABRAND00355_0000000026,ABRAND00355,2,0.1373493424266682,53.15,-116.13,active,81,0,False,unknown,2021-10-10,,,,,,False,,,0.08583433373349339,51.72024345519616,0.5731490203920241
