leak_ID,facility_ID,equipment_group,rate,lat,lon,status,days_active,days_active_prog_start,tagged,component,date_began,date_tagged,tagged_by_company,tagged_by_crew,init_detect_by,init_detect_date,requires_shutdown,date_repaired,repair_delay,cum_frac_leaks,cum_rate,cum_frac_rate
ABRAND01118_0000000031,ABRAND01118,3,0.617877328764739,49.06,-110.92,active,46,0,False,unknown,2021-11-14,,,,,,False,,,0.008701056556867618,15.312285065584298,0.1880672720747072
ABRAND00681_0000000035,ABRAND00681,1,0.5672585488199997,52.79,-115.06,active,119,0,False,unknown,2021-09-02,,,,,,False,,,0.009322560596643877,15.879543614404298,0.1950344077687398
ABRAND00740_0000000037,ABRAND00740,1,0.4959174968074736,52.29,-114.75,active,175,0,False,unknown,2021-07-08,,,,,,False,,,0.009944064636420136,16.37546111121177,0.20112532433666092
ABRAND00395_0000000019,ABRAND00395,1,0.49043213135874364,52.9,-116.0,active,142,0,False,unknown,2021-08-10,,,,,,False,,,0.010565568676196395,16.865893242570515,0.20714886900601454
ABRAND01127_0000000030,ABRAND01127,2,0.4774437828244066,50.75,-110.76,active,55,0,False,unknown,2021-11-05,,,,,,False,,,0.011187072715972654,17.34333702539492,0.21301288926296685
ABRAND00394_0000000025,ABRAND00394,1,0.4675552907788915,52.88,-116.0,active,213,0,False,unknown,2021-05-31,,,,,,False,,,0.01180857675574891,17.81089231617381,0.21875545790665787
ABRAND00670_0000000027,ABRAND00670,3,0.4351503131812129,52.7,-115.09,active,169,0,False,unknown,2021-07-14,,,,,,False,,,0.01243008079552517,18.246042629355024,0.22410002483392744
ABRAND00250_0000000027,ABRAND00250,3,0.43338942773617395,56.24,-117.87,active,39,0,False,unknown,2021-11-21,,,,,,False,,,0.013051584835301428,18.679432057091198,0.22942296436067078
ABRAND00138_0000000028,ABRAND00138,1,0.41697193063929533,55.35,-119.22,active,59,0,False,unknown,2021-11-01,,,,,,False,,,0.013673088875077687,19.096403987730493,0.23454426227219605
ABRAND01098_0000000028,ABRAND01098,1,0.3996722015792523,50.15,-111.33,active,179,0,False,unknown,2021-07-04,,,,,,False,,,0.014294592914853946,19.496076189309747,0.23945308289257772
ABRAND00599_0000000029,ABRAND00599,2,0.3923128938150821,52.84,-115.33,active,1,0,False,unknown,2021-12-29,,,,,,False,,,0.014916096954630205,19.888389083124828,0.24427151563619
ABRAND00948_0000000030,ABRAND00948,2,0.3881424451986761,52.19,-114.15,active,136,0,False,unknown,2021-08-16,,,,,,False,,,0.015537600994406462,20.276531528323503,0.2490387264432163
ABRAND00832_0000000018,ABRAND00832,1,0.37506821060321205,52.39,-114.42,active,84,0,False,unknown,2021-10-07,,,,,,False,,,0.016159105034182723,20.651599738926716,0.253645357975216
ABRAND00635_0000000020,ABRAND00635,4,0.36553555658763504,52.98,-115.2,active,79,0,False,unknown,2021-10-12,,,,,,False,,,0.01678060907395898,21.01713529551435,0.25813490833816327
ABRAND01027_0000000028,ABRAND01027,2,0.3597621377143899,56.22,-113.41,active,68,0,False,unknown,2021-10-23,,,,,,False,,,0.017402113113735237,21.37689743322874,0.26255354889676813
ABRAND00354_0000000030,ABRAND00354,1,0.35393950755677894,53.02,-116.13,active,91,0,False,unknown,2021-09-30,,,,,,False,,,0.018023617153511497,21.73083694078552,0.2669006752322932
ABRAND00884_0000000030,ABRAND00884,1,0.34675776875906117,52.33,-114.28,active,154,0,False,unknown,2021-07-29,,,,,,False,,,0.018645121193287754,22.07759470954458,0.2711595946138166
ABRAND00436_0000000023,ABRAND00436,4,0.34487162882605166,53.02,-115.89,active,199,0,False,unknown,2021-06-14,,,,,,False,,,0.019266625233064015,22.422466338370633,0.2753953482045758
ABRAND00322_0000000024,ABRAND00322,4,0.3387494057996968,54.39,-116.29,active,62,0,False,unknown,2021-10-29,,,,,,False,,,0.019888129272840272,22.76121574417033,0.2795559079376796
ABRAND00271_0000000028,ABRAND00271,1,0.33613102331202693,54.23,-117.57,active,62,0,False,unknown,2021-10-29,,,,,,False,,,0.02050963331261653,23.097346767482357,0.28368430839151226
ABRAND00736_0000000026,ABRAND00736,4,0.3271425771023219,53.13,-114.76,active,209,0,False,unknown,2021-06-04,,,,,,False,,,0.02113113735239279,23.42448934458468,0.2877023117000717
ABRAND00884_0000000029,ABRAND00884,3,0.3124963517183869,52.33,-114.28,active,168,0,False,unknown,2021-07-15,,,,,,False,,,0.021752641392169047,23.736985696303066,0.29154042835929367
ABRAND00133_0000000028,ABRAND00133,3,0.3119799156343505,54.99,-119.26,active,145,0,False,unknown,2021-08-07,,,,,,False,,,0.022374145431945307,24.048965611937415,0.29537220209026493
ABRAND00559_0000000031,ABRAND00559,4,0.31038849621220616,54.1,-115.52,active,140,0,False,unknown,2021-08-12,,,,,,False,,,0.022995649471721565,24.35935410814962,0.2991844298221794
ABRAND00628_0000000025,ABRAND00628,3,0.30563017426838957,53.22,-115.22,active,223,0,False,unknown,2021-05-21,,,,,,False,,,0.02361715351149782,24.66498428241801,0.3029382152886976
ABRAND00479_0000000024,ABRAND00479,2,0.30345993273582894,53.68,-115.78,active,215,0,False,unknown,2021-05-29,,,,,,False,,,0.024238657551274082,24.96844421515384,0.30666534559545194
ABRAND00800_0000000030,ABRAND00800,1,0.3031502685797146,52.06,-114.5,active,117,0,False,unknown,2021-09-04,,,,,,False,,,0.02486016159105034,25.271594483733555,0.310388672570904
ABRAND00084_0000000030,ABRAND00084,1,0.3009435577682567,55.08,-119.55,active,222,0,False,unknown,2021-05-22,,,,,,False,,,0.0254816656308266,25.57253804150181,0.314084896466653
ABRAND00709_0000000033,ABRAND00709,1,0.3005046309353977,52.72,-114.93,active,143,0,False,unknown,2021-08-09,,,,,,False,,,0.026103169670602857,25.873042672437208,0.3177757294118193
ABRAND01033_0000000027,ABRAND01033,1,0.2957161540502821,56.26,-113.24,active,76,0,False,unknown,2021-10-15,,,,,,False,,,0.026724673710379114,26.16875882648749,0.3214077497250813
ABRAND00075_0000000025,ABRAND00075,3,0.2895198066655627,57.6,-119.57,active,198,0,False,unknown,2021-06-15,,,,,,False,,,0.027346177750155375,26.458278633153054,0.32496366577666846
ABRAND00446_0000000022,ABRAND00446,4,0.28950372092974547,52.97,-115.87,active,42,0,False,unknown,2021-11-18,,,,,,False,,,0.02796768178993163,26.747782354082798,0.32851938426137106
ABRAND00214_0000000019,ABRAND00214,3,0.2771210313478145,54.45,-118.7,active,92,0,False,unknown,2021-09-29,,,,,,False,,,0.028589185829707892,27.024903385430612,0.3319230171076045
ABRAND01096_0000000030,ABRAND01096,3,0.2766276149619469,49.12,-111.35,active,76,0,False,unknown,2021-10-15,,,,,,False,,,0.02921068986948415,27.301531000392558,0.3353205897562065
ABRAND00004_0000000031,ABRAND00004,1,0.2763389875875591,55.32,-119.96,active,47,0,False,unknown,2021-11-13,,,,,,False,,,0.02983219390926041,27.577869987980115,0.33871461744971426
ABRAND00140_0000000033,ABRAND00140,1,0.2750377479327798,55.3,-119.19,active,223,0,False,unknown,2021-05-21,,,,,,False,,,0.030453697949036667,27.852907735912893,0.3420926631659311
ABRAND01088_0000000024,ABRAND01088,4,0.2743226199956468,50.97,-111.51,active,179,0,False,unknown,2021-07-04,,,,,,False,,,0.031075201988812924,28.12723035590854,0.3454619255973708
ABRAND00118_0000000027,ABRAND00118,2,0.27292133393997176,55.33,-119.33,active,63,0,False,unknown,2021-10-28,,,,,,False,,,0.031696706028589185,28.400151689848514,0.34881397726994867
ABRAND00490_0000000023,ABRAND00490,1,0.27075015910487465,53.04,-115.74,active,182,0,False,unknown,2021-07-01,,,,,,False,,,0.032318210068365445,28.67090184895339,0.35213936231983206
ABRAND00174_0000000025,ABRAND00174,2,0.26570180723957787,54.54,-118.94,active,114,0,False,unknown,2021-09-07,,,,,,False,,,0.0329397141081417,28.936603656192965,0.35540274292297785
ABRAND00039_0000000014,ABRAND00039,1,0.2635259633131392,55.0,-119.79,active,19,0,False,unknown,2021-12-11,,,,,,False,,,0.03356121814791796,29.200129619506104,0.3586393995571045
ABRAND00946_0000000026,ABRAND00946,2,0.25085378152590465,52.76,-114.16,active,213,0,False,unknown,2021-05-31,,,,,,False,,,0.03418272218769422,29.45098340103201,0.36172041497571344
ABRAND00409_0000000025,ABRAND00409,1,0.24985904961352287,52.99,-115.96,active,233,0,False,unknown,2021-05-11,,,,,,False,,,0.034804226227470474,29.70084245064553,0.3647892129808923
ABRAND00808_0000000038,ABRAND00808,2,0.2496422398585498,52.16,-114.48,active,48,0,False,unknown,2021-11-12,,,,,,False,,,0.035425730267246734,29.95048469050408,0.3678553481033594
ABRAND00780_0000000019,ABRAND00780,3,0.24904922864706353,52.65,-114.56,active,232,0,False,unknown,2021-05-12,,,,,,False,,,0.036047234307022995,30.199533919151143,0.3709141997929244
ABRAND00340_0000000027,ABRAND00340,1,0.24437769644526852,53.43,-116.21,active,227,0,False,unknown,2021-05-17,,,,,,False,,,0.03666873834679925,30.443911615596413,0.3739156751788327
ABRAND01110_0000000027,ABRAND01110,2,0.24401701871218537,55.36,-110.99,active,46,0,False,unknown,2021-11-14,,,,,,False,,,0.03729024238657551,30.687928634308598,0.3769127206787332
ABRAND01031_0000000023,ABRAND01031,2,0.24295278457860528,50.43,-113.26,active,66,0,False,unknown,2021-10-25,,,,,,False,,,0.03791174642635177,30.930881418887203,0.3798966951308121
ABRAND01044_0000000029,ABRAND01044,1,0.23976011414843845,51.92,-113.05,active,67,0,False,unknown,2021-10-24,,,,,,False,,,0.03853325046612803,31.170641533035642,0.3828414568320923
ABRAND00105_0000000029,ABRAND00105,2,0.23955962838470507,55.84,-119.42,active,24,0,False,unknown,2021-12-06,,,,,,False,,,0.039154754505904284,31.410201161420346,0.38578375614382615
ABRAND00653_0000000031,ABRAND00653,2,0.23659052007492784,52.89,-115.15,active,79,0,False,unknown,2021-10-12,,,,,,False,,,0.039776258545680544,31.646791681495273,0.3886895885208131
ABRAND00359_0000000029,ABRAND00359,3,0.23598709348846694,53.11,-116.12,active,235,0,False,unknown,2021-05-09,,,,,,False,,,0.040397762585456805,31.88277877498374,0.391588009542047
ABRAND01167_0000000019,ABRAND01167,5,0.2243801917535321,55.26,-110.32,active,156,0,False,unknown,2021-07-27,,,,,,False,,,0.04101926662523306,32.10715896673727,0.39434387324168063
ABRAND01008_0000000028,ABRAND01008,4,0.22223032719424932,52.77,-113.88,active,51,0,False,unknown,2021-11-09,,,,,,False,,,0.04164077066500932,32.32938929393152,0.3970733320539142
ABRAND00339_0000000021,ABRAND00339,1,0.21652881750596994,53.39,-116.21,active,35,0,False,unknown,2021-11-25,,,,,,False,,,0.04226227470478558,32.54591811143749,0.3997327642588067
ABRAND00382_0000000026,ABRAND00382,1,0.2162398312371067,52.99,-116.03,active,175,0,False,unknown,2021-07-08,,,,,,False,,,0.04288377874456184,32.76215794267459,0.40238864710062117
ABRAND00064_0000000028,ABRAND00064,1,0.2117043862217905,54.71,-119.63,active,178,0,False,unknown,2021-07-05,,,,,,False,,,0.043505282784338094,32.97386232889638,0.40498882507748424
ABRAND00464_0000000020,ABRAND00464,1,0.20962205566364076,52.96,-115.83,active,137,0,False,unknown,2021-08-15,,,,,,False,,,0.044126786824114354,33.183484384560025,0.4075634276274303
ABRAND00447_0000000031,ABRAND00447,1,0.2071080808117079,53.0,-115.87,active,92,0,False,unknown,2021-09-29,,,,,,False,,,0.044748290863890615,33.39059246537173,0.4101071532448713
ABRAND00632_0000000026,ABRAND00632,1,0.20598100122855542,53.0,-115.21,active,63,0,False,unknown,2021-10-28,,,,,,False,,,0.04536979490366687,33.59657346660029,0.41263703593934514
ABRAND00950_0000000031,ABRAND00950,1,0.20541964254180767,52.63,-114.14,active,211,0,False,unknown,2021-06-02,,,,,,False,,,0.04599129894344313,33.801993109142096,0.41516002396091933
ABRAND00937_0000000029,ABRAND00937,3,0.20429648606500386,52.89,-114.18,active,97,0,False,unknown,2021-09-24,,,,,,False,,,0.04661280298321939,34.0062895952071,0.41766921724357636
ABRAND00040_0000000027,ABRAND00040,2,0.2041608399502268,55.03,-119.79,active,101,0,False,unknown,2021-09-20,,,,,,False,,,0.04723430702299564,34.21045043515733,0.4201767445048222
ABRAND01151_0000000025,ABRAND01151,2,0.2038627267090991,55.09,-110.53,active,85,0,False,unknown,2021-10-06,,,,,,False,,,0.047855811062771904,34.414313161866424,0.42268061030445153
ABRAND00924_0000000021,ABRAND00924,2,0.20286416511708363,52.68,-114.21,active,113,0,False,unknown,2021-09-08,,,,,,False,,,0.048477315102548164,34.61717732698351,0.42517221165407854
ABRAND00752_0000000023,ABRAND00752,1,0.2024999373107626,52.64,-114.68,active,156,0,False,unknown,2021-07-27,,,,,,False,,,0.049098819142324425,34.81967726429427,0.42765933951528395
ABRAND00570_0000000029,ABRAND00570,1,0.20174758877809867,53.84,-115.47,active,54,0,False,unknown,2021-11-06,,,,,,False,,,0.04972032318210068,35.02142485307237,0.43013722694401424
ABRAND00608_0000000023,ABRAND00608,4,0.20146822209182927,52.49,-115.3,active,160,0,False,unknown,2021-07-23,,,,,,False,,,0.05034182722187694,35.222893075164194,0.4326116831585025
ABRAND00667_0000000032,ABRAND00667,3,0.19793595350397655,52.85,-115.1,active,142,0,False,unknown,2021-08-10,,,,,,False,,,0.0509633312616532,35.42082902866817,0.4350427556379894
ABRAND00117_0000000045,ABRAND00117,1,0.1973822629522833,55.4,-119.34,active,16,0,False,unknown,2021-12-14,,,,,,False,,,0.05158483530142945,35.618211291620455,0.4374670276255062
ABRAND00400_0000000027,ABRAND00400,3,0.19480545757675818,52.77,-115.98,active,69,0,False,unknown,2021-10-22,,,,,,False,,,0.052206339341205714,35.81301674919721,0.4398596509886951
ABRAND00815_0000000023,ABRAND00815,5,0.19231085742707665,52.53,-114.46,active,109,0,False,unknown,2021-09-12,,,,,,False,,,0.052827843380981974,36.005327606624284,0.44222163538173304
ABRAND00777_0000000036,ABRAND00777,2,0.19056631264855367,52.4,-114.57,active,86,0,False,unknown,2021-10-05,,,,,,False,,,0.05344934742075823,36.19589391927284,0.4445621930722179
ABRAND00652_0000000028,ABRAND00652,5,0.1871797482889838,52.37,-115.15,active,204,0,False,unknown,2021-06-09,,,,,,False,,,0.05407085146053449,36.383073667561824,0.44686115658403625
ABRAND00200_0000000022,ABRAND00200,3,0.18568410446649466,54.45,-118.76,active,9,0,False,unknown,2021-12-21,,,,,,False,,,0.05469235550031075,36.56875777202832,0.44914175042388954
ABRAND00280_0000000021,ABRAND00280,2,0.18243031142893598,54.22,-117.49,active,188,0,False,unknown,2021-06-25,,,,,,False,,,0.05531385954008701,36.75118808345726,0.4513823807979473
ABRAND00774_0000000019,ABRAND00774,2,0.18071795471920207,51.68,-114.6,active,67,0,False,unknown,2021-10-24,,,,,,False,,,0.05593536357986326,36.93190603817646,0.453601979807069
ABRAND00087_0000000016,ABRAND00087,2,0.17860389554001221,54.43,-119.53,active,34,0,False,unknown,2021-11-26,,,,,,False,,,0.056556867619639524,37.11050993371647,0.45579561369464744
ABRAND00673_0000000026,ABRAND00673,2,0.17780036149893952,53.01,-115.08,active,207,0,False,unknown,2021-06-06,,,,,,False,,,0.057178371659415785,37.28831029521541,0.4579793784833633
ABRAND01157_0000000021,ABRAND01157,2,0.17524447637056742,54.71,-110.48,active,194,0,False,unknown,2021-06-19,,,,,,False,,,0.05779987569919204,37.463554771585976,0.46013175159266806
ABRAND00084_0000000035,ABRAND00084,1,0.17311094364636706,55.08,-119.55,active,97,0,False,unknown,2021-09-24,,,,,,False,,,0.0584213797389683,37.63666571523234,0.4622579204040771
ABRAND01033_0000000028,ABRAND01033,1,0.16967431943064035,56.26,-113.24,active,2,0,False,unknown,2021-12-28,,,,,,False,,,0.05904288377874456,37.80634003466298,0.46434188019582456
ABRAND00002_0000000032,ABRAND00002,3,0.16918196970906824,54.74,-119.98,active,42,0,False,unknown,2021-11-18,,,,,,False,,,0.05966438781852082,37.975522004372046,0.46641979289083585
ABRAND00646_0000000027,ABRAND00646,3,0.16898983422162459,52.82,-115.16,active,200,0,False,unknown,2021-06-13,,,,,,False,,,0.060285891858297073,38.14451183859367,0.46849534575536883
ABRAND00381_0000000024,ABRAND00381,2,0.16113747732361292,53.25,-116.03,active,13,0,False,unknown,2021-12-17,,,,,,False,,,0.060907395898073334,38.305649315917286,0.4704744550561331
ABRAND00811_0000000025,ABRAND00811,2,0.15991800904811374,52.0,-114.47,active,80,0,False,unknown,2021-10-11,,,,,,False,,,0.061528899937849595,38.4655673249654,0.47243858670522926
ABRAND00967_0000000023,ABRAND00967,1,0.1594730759933129,52.75,-114.09,active,93,0,False,unknown,2021-09-28,,,,,,False,,,0.06215040397762585,38.62504040095871,0.474397253634624
ABRAND00205_0000000028,ABRAND00205,1,0.15904138212179691,54.47,-118.75,active,46,0,False,unknown,2021-11-14,,,,,,False,,,0.06277190801740211,38.78408178308051,0.4763506184495114
ABRAND00654_0000000022,ABRAND00654,4,0.1572541346844754,52.44,-115.14,active,116,0,False,unknown,2021-09-05,,,,,,False,,,0.06339341205717837,38.94133591776499,0.478282032082807
ABRAND01166_0000000026,ABRAND01166,3,0.1567702944154835,54.76,-110.4,active,46,0,False,unknown,2021-11-14,,,,,,False,,,0.06401491609695463,39.09810621218047,0.48020750313345606
ABRAND00653_0000000030,ABRAND00653,2,0.15543855812318577,52.89,-115.15,active,94,0,False,unknown,2021-09-27,,,,,,False,,,0.06463642013673089,39.253544770303655,0.48211661764355335
ABRAND00211_0000000022,ABRAND00211,1,0.1539751276318171,54.54,-118.72,active,113,0,False,unknown,2021-09-08,,,,,,False,,,0.06525792417650714,39.40751989793547,0.4840077581295776
ABRAND00415_0000000028,ABRAND00415,1,0.1532023250386212,53.4,-115.94,active,133,0,False,unknown,2021-08-19,,,,,,False,,,0.0658794282162834,39.56072222297409,0.4858894069639684
ABRAND01157_0000000024,ABRAND01157,3,0.15245981741378326,54.71,-110.48,active,106,0,False,unknown,2021-09-15,,,,,,False,,,0.06650093225605966,39.71318204038788,0.4877619362330624
ABRAND00071_0000000024,ABRAND00071,2,0.1502296272512358,54.55,-119.58,active,78,0,False,unknown,2021-10-13,,,,,,False,,,0.06712243629583592,39.86341166763911,0.48960707404632337
ABRAND01053_0000000029,ABRAND01053,1,0.14592644632064056,51.72,-112.9,active,101,0,False,unknown,2021-09-20,,,,,,False,,,0.06774394033561218,40.00933811395976,0.491399359689226
ABRAND00840_0000000028,ABRAND00840,4,0.14524866657201543,52.73,-114.39,active,113,0,False,unknown,2021-09-08,,,,,,False,,,0.06836544437538844,40.15458678053177,0.4931833207621611
ABRAND00492_0000000030,ABRAND00492,3,0.1450014618926797,53.16,-115.74,active,142,0,False,unknown,2021-08-10,,,,,,False,,,0.0689869484151647,40.299588242424456,0.49496424563837654
ABRAND00860_0000000026,ABRAND00860,2,0.14448564375964304,52.4,-114.34,active,24,0,False,unknown,2021-12-06,,,,,,False,,,0.06960845245494095,40.4440738861841,0.4967388351760875
ABRAND00537_0000000026,ABRAND00537,1,0.1443622808319996,52.68,-115.6,active,165,0,False,unknown,2021-07-18,,,,,,False,,,0.07022995649471721,40.5884361670161,0.4985119095559251
ABRAND01132_0000000031,ABRAND01132,1,0.1430196814942033,50.55,-110.71,active,44,0,False,unknown,2021-11-16,,,,,,False,,,0.07085146053449347,40.7314558485103,0.5002684939740184
ABRAND00699_0000000023,ABRAND00699,4,0.1424418942301916,52.9,-114.98,active,112,0,False,unknown,2021-09-09,,,,,,False,,,0.07147296457426973,40.87389774274049,0.502017981941509
ABRAND00910_0000000028,ABRAND00910,4,0.14228926877483383,52.85,-114.24,active,209,0,False,unknown,2021-06-04,,,,,,False,,,0.07209446861404599,41.01618701151532,0.5037655953453459
ABRAND00111_0000000023,ABRAND00111,2,0.1420888380635267,55.55,-119.38,active,148,0,False,unknown,2021-08-04,,,,,,False,,,0.07271597265382225,41.15827584957885,0.505510747035797
ABRAND00776_0000000031,ABRAND00776,2,0.14182962946689517,52.43,-114.58,active,63,0,False,unknown,2021-10-28,,,,,,False,,,0.0733374766935985,41.30010547904575,0.5072527150960153
ABRAND00852_0000000023,ABRAND00852,1,0.14135605001855123,51.98,-114.36,active,201,0,False,unknown,2021-06-12,,,,,,False,,,0.07395898073337476,41.4414615290643,0.5089888665981837
ABRAND00889_0000000024,ABRAND00889,1,0.1409104826998478,52.51,-114.28,active,228,0,False,unknown,2021-05-16,,,,,,False,,,0.07458048477315102,41.58237201176414,0.5107195455905473
ABRAND01001_0000000024,ABRAND01001,1,0.1406363506251141,52.42,-113.92,active,66,0,False,unknown,2021-10-25,,,,,,False,,,0.07520198881292728,41.72300836238926,0.5124468576607787
ABRAND00117_0000000042,ABRAND00117,1,0.13874561059087825,55.4,-119.34,active,118,0,False,unknown,2021-09-03,,,,,,False,,,0.07582349285270354,41.86175397298014,0.5141509474412658
ABRAND00215_0000000027,ABRAND00215,1,0.13838777119733683,54.36,-118.7,active,123,0,False,unknown,2021-08-29,,,,,,False,,,0.0764449968924798,42.000141744177476,0.5158506421965625
ABRAND00375_0000000031,ABRAND00375,1,0.13618289537396808,53.31,-116.05,active,106,0,False,unknown,2021-09-15,,,,,,False,,,0.07706650093225606,42.13632463955145,0.517523256409694
ABRAND00005_0000000032,ABRAND00005,4,0.13474080000414188,55.19,-119.95,active,16,0,False,unknown,2021-12-14,,,,,,False,,,0.0776880049720323,42.271065439555585,0.5191781586392049
ABRAND00776_0000000029,ABRAND00776,4,0.1346316634933354,52.43,-114.58,active,85,0,False,unknown,2021-10-06,,,,,,False,,,0.07830950901180857,42.40569710304892,0.5208317204413542
ABRAND00919_0000000013,ABRAND00919,3,0.1338107779462149,52.7,-114.22,active,205,0,False,unknown,2021-06-08,,,,,,False,,,0.07893101305158483,42.53950788099514,0.5224752000314189
ABRAND00395_0000000022,ABRAND00395,1,0.13342486512656787,52.9,-116.0,active,32,0,False,unknown,2021-11-28,,,,,,False,,,0.07955251709136109,42.67293274612171,0.5241139397951977
ABRAND00291_0000000018,ABRAND00291,4,0.13193651534065567,54.07,-117.25,active,122,0,False,unknown,2021-08-30,,,,,,False,,,0.08017402113113735,42.804869261462365,0.5257343994732199
ABRAND00432_0000000020,ABRAND00432,2,0.130063622002278,53.8,-115.9,active,44,0,False,unknown,2021-11-16,,,,,,False,,,0.08079552517091361,42.93493288346464,0.5273318560566987
ABRAND00808_0000000035,ABRAND00808,2,0.12914449482507806,52.16,-114.48,active,191,0,False,unknown,2021-06-22,,,,,,False,,,0.08141702921068987,43.06407737828972,0.5289180238129279
ABRAND00209_0000000025,ABRAND00209,3,0.12877745546541192,54.25,-118.72,active,228,0,False,unknown,2021-05-16,,,,,,False,,,0.08203853325046612,43.19285483375513,0.5304996835489091
ABRAND00555_0000000031,ABRAND00555,3,0.12753785454985594,53.33,-115.53,active,112,0,False,unknown,2021-09-09,,,,,,False,,,0.08266003729024238,43.320392688304985,0.5320661183617877
ABRAND00672_0000000026,ABRAND00672,2,0.127536173928913,53.23,-115.08,active,102,0,False,unknown,2021-09-19,,,,,,False,,,0.08328154133001864,43.447928862233894,0.5336325325330837
ABRAND00806_0000000031,ABRAND00806,1,0.12733650286348738,52.36,-114.49,active,77,0,False,unknown,2021-10-14,,,,,,False,,,0.0839030453697949,43.57526536509738,0.5351964943210532
ABRAND00121_0000000026,ABRAND00121,2,0.12713395735559116,55.44,-119.3,active,227,0,False,unknown,2021-05-17,,,,,,False,,,0.08452454940957116,43.70239932245297,0.5367579684214582
ABRAND00218_0000000020,ABRAND00218,3,0.12568605675213232,54.35,-118.69,active,78,0,False,unknown,2021-10-13,,,,,,False,,,0.08514605344934742,43.8280853792051,0.5383016592376857
ABRAND00328_0000000020,ABRAND00328,1,0.12487846354187178,53.16,-116.26,active,202,0,False,unknown,2021-06-11,,,,,,False,,,0.08576755748912368,43.95296384274697,0.539835431099861
ABRAND00443_0000000034,ABRAND00443,4,0.12484309252254305,52.9,-115.88,active,124,0,False,unknown,2021-08-28,,,,,,False,,,0.08638906152889993,44.077806935269514,0.5413687685310492
ABRAND00498_0000000026,ABRAND00498,1,0.12385953554429847,53.05,-115.72,active,154,0,False,unknown,2021-07-29,,,,,,False,,,0.08701056556867619,44.20166647081381,0.5428900258006524
ABRAND00492_0000000032,ABRAND00492,3,0.12293951834220403,53.16,-115.74,active,48,0,False,unknown,2021-11-12,,,,,,False,,,0.08763206960845245,44.32460598915602,0.5443999833116162
ABRAND00934_0000000026,ABRAND00934,3,0.12222625090878657,52.45,-114.18,active,56,0,False,unknown,2021-11-04,,,,,,False,,,0.08825357364822871,44.44683224006481,0.5459011803887265
ABRAND00300_0000000025,ABRAND00300,2,0.12168910233634221,53.17,-117.06,active,109,0,False,unknown,2021-09-12,,,,,,False,,,0.08887507768800497,44.56852134240115,0.5473957801443863
