datetime,active_leaks,new_leaks,n_tags,rolling_cost_estimate,cum_repaired_leaks,daily_emissions_kg,total_daily_cost,repair_cost,verification_cost,natural_redund_tags,natural_n_tags
2017-02-11,1635,9.0,9.0,60.56681270536692,303.0,7043.076193865788,1200.0,1200.0,0.0,0.0,6.0
2017-02-12,1638,12.0,12.0,61.566265060240966,308.0,7058.384662514423,1000.0,1000.0,0.0,0.0,5.0
2017-02-13,1645,8.0,8.0,62.76560788608981,314.0,7049.191783853932,1200.0,1200.0,0.0,0.0,6.0
2017-02-14,1647,5.0,5.0,63.96495071193866,320.0,7066.773696764531,1200.0,1200.0,0.0,0.0,6.0
2017-02-15,1646,12.0,12.0,64.96440306681271,325.0,7092.993717827408,1000.0,1000.0,0.0,0.0,5.0
2017-02-16,1653,9.0,9.0,65.76396495071194,329.0,7115.844592400876,800.0,800.0,0.0,0.0,4.0
2017-02-17,1658,5.0,5.0,66.96330777656078,335.0,7098.137143969399,1200.0,1200.0,0.0,0.0,6.0
2017-02-18,1657,9.0,9.0,68.56243154435926,343.0,7083.4597325576615,1600.0,1600.0,0.0,0.0,8.0
2017-02-19,1658,10.0,10.0,71.16100766703177,356.0,7070.207672901871,2600.0,2600.0,0.0,0.0,13.0
2017-02-20,1655,5.0,5.0,72.5602409638554,363.0,7074.457271448838,1400.0,1400.0,0.0,0.0,7.0
2017-02-21,1653,8.0,8.0,73.75958378970428,369.0,7084.294500105289,1200.0,1200.0,0.0,0.0,6.0
2017-02-22,1655,6.0,6.0,74.75903614457832,374.0,7071.153606393817,1000.0,1000.0,0.0,0.0,5.0
2017-02-23,1656,4.0,4.0,75.75848849945235,379.0,7066.749256104141,1000.0,1000.0,0.0,0.0,5.0
2017-02-24,1655,8.0,8.0,77.75739320920044,389.0,7052.773640951298,2000.0,2000.0,0.0,0.0,10.0
2017-02-25,1653,9.0,9.0,79.3565169769989,397.0,7069.83610829585,1600.0,1600.0,0.0,0.0,8.0
2017-02-26,1654,3.0,3.0,80.55585980284775,403.0,7069.664957979179,1200.0,1200.0,0.0,0.0,6.0
2017-02-27,1651,3.0,3.0,83.35432639649507,417.0,7063.441457510936,2800.0,2800.0,0.0,0.0,14.0
2017-02-28,1640,10.0,10.0,83.9539978094195,420.0,7086.641413368331,600.0,600.0,0.0,0.0,3.0
2017-03-01,1647,14.0,14.0,84.95345016429354,425.0,7176.660268145707,1000.0,1000.0,0.0,0.0,5.0
2017-03-02,1656,4.0,4.0,86.3526834611172,432.0,7154.3226668122425,1400.0,1400.0,0.0,0.0,7.0
2017-03-03,1653,6.0,6.0,87.75191675794085,439.0,7149.841495676495,1400.0,1400.0,0.0,0.0,7.0
2017-03-04,1652,6.0,6.0,88.9512595837897,445.0,7160.762188243346,1200.0,1200.0,0.0,0.0,6.0
2017-03-05,1652,7.0,7.0,90.55038335158817,453.0,7150.699337108995,1600.0,1600.0,0.0,0.0,8.0
2017-03-06,1651,8.0,8.0,91.54983570646222,458.0,7198.382808155052,1000.0,1000.0,0.0,0.0,5.0
2017-03-07,1654,3.0,3.0,92.74917853231105,464.0,7237.66331806717,1200.0,1200.0,0.0,0.0,6.0
2017-03-08,1651,5.0,5.0,94.34830230010952,472.0,7237.065262369902,1600.0,1600.0,0.0,0.0,8.0
2017-03-09,1648,7.0,7.0,94.74808324205915,474.0,7271.413593214714,400.0,400.0,0.0,0.0,2.0
2017-03-10,1653,4.0,4.0,95.74753559693319,479.0,7264.898164078685,1000.0,1000.0,0.0,0.0,5.0
2017-03-11,1652,8.0,8.0,96.54709748083242,483.0,7313.821045705136,800.0,800.0,0.0,0.0,4.0
2017-03-12,1656,5.0,5.0,98.5460021905805,493.0,7265.811754078576,2000.0,2000.0,0.0,0.0,10.0
2017-03-13,1651,12.0,12.0,99.54545454545455,498.0,7274.326755196644,1000.0,1000.0,0.0,0.0,5.0
2017-03-14,1658,8.0,8.0,101.74424972617744,509.0,7277.774241153026,2200.0,2200.0,0.0,0.0,11.0
2017-03-15,1655,6.0,6.0,103.54326396495071,518.0,7291.021316145677,1800.0,1800.0,0.0,0.0,9.0
2017-03-16,1652,8.0,8.0,105.34227820372398,527.0,7282.951415808235,1800.0,1800.0,0.0,0.0,9.0
2017-03-17,1651,7.0,7.0,107.54107338444688,538.0,7277.786729697455,2200.0,2200.0,0.0,0.0,11.0
2017-03-18,1647,4.0,4.0,109.34008762322016,547.0,7265.44249921765,1800.0,1800.0,0.0,0.0,9.0
2017-03-19,1642,6.0,6.0,110.13964950711937,551.0,7282.417605369499,800.0,800.0,0.0,0.0,4.0
2017-03-20,1644,5.0,5.0,111.93866374589267,560.0,7282.49909045244,1800.0,1800.0,0.0,0.0,9.0
2017-03-21,1640,14.0,14.0,113.53778751369113,568.0,7324.479360145793,1600.0,1600.0,0.0,0.0,8.0
2017-03-22,1646,9.0,9.0,114.53723986856518,573.0,7346.786938201896,1000.0,1000.0,0.0,0.0,5.0
2017-03-23,1650,9.0,9.0,116.13636363636363,581.0,7367.528117802747,1600.0,1600.0,0.0,0.0,8.0
2017-03-24,1651,10.0,10.0,117.93537787513691,590.0,7406.895739864063,1800.0,1800.0,0.0,0.0,9.0
2017-03-25,1652,10.0,10.0,118.53504928806133,593.0,7416.517525245226,600.0,600.0,0.0,0.0,3.0
2017-03-26,1659,5.0,5.0,120.53395399780942,603.0,7379.25122887681,2000.0,2000.0,0.0,0.0,10.0
2017-03-27,1654,4.0,4.0,122.5328587075575,613.0,7253.085415594198,2000.0,2000.0,0.0,0.0,10.0
2017-03-28,1648,3.0,3.0,123.73220153340635,619.0,7255.962215447373,1200.0,1200.0,0.0,0.0,6.0
2017-03-29,1645,8.0,8.0,123.93209200438118,620.0,7307.913700957593,200.0,200.0,0.0,0.0,1.0
2017-03-30,1652,11.0,11.0,125.73110624315443,629.0,7328.511053281282,1800.0,1800.0,0.0,0.0,9.0
2017-03-31,1654,6.0,6.0,126.93044906900327,635.0,7340.847570614468,1200.0,1200.0,0.0,0.0,6.0
2017-04-01,1654,10.0,10.0,128.12979189485216,641.0,7330.980941588995,1200.0,1200.0,0.0,0.0,6.0
2017-04-02,1658,3.0,3.0,131.12814895947426,656.0,7299.089562276625,3000.0,3000.0,0.0,0.0,15.0
2017-04-03,1646,6.0,6.0,132.9271631982475,665.0,7285.971416301577,1800.0,1800.0,0.0,0.0,9.0
2017-04-04,1643,4.0,4.0,134.1265060240964,671.0,7294.230393617951,1200.0,1200.0,0.0,0.0,6.0
2017-04-05,1641,11.0,11.0,135.72562979189487,679.0,7330.370009560487,1600.0,1600.0,0.0,0.0,8.0
2017-04-06,1644,10.0,10.0,136.5251916757941,683.0,7333.137136432815,800.0,800.0,0.0,0.0,4.0
2017-04-07,1650,3.0,3.0,137.3247535596933,687.0,7332.147775058294,800.0,800.0,0.0,0.0,4.0
2017-04-08,1649,5.0,5.0,138.52409638554215,693.0,7330.511197054902,1200.0,1200.0,0.0,0.0,6.0
2017-04-09,1648,6.0,6.0,138.9238773274918,695.0,7350.956631228797,400.0,400.0,0.0,0.0,2.0
2017-04-10,1652,9.0,9.0,140.12322015334064,701.0,7347.067070153293,1200.0,1200.0,0.0,0.0,6.0
2017-04-11,1655,6.0,6.0,141.12267250821466,706.0,7351.111485004565,1000.0,1000.0,0.0,0.0,5.0
2017-04-12,1656,7.0,7.0,142.72179627601315,714.0,7336.77856080945,1600.0,1600.0,0.0,0.0,8.0
2017-04-13,1655,6.0,6.0,143.32146768893756,717.0,7369.60702698862,600.0,600.0,0.0,0.0,3.0
2017-04-14,1658,3.0,3.0,144.12102957283682,721.0,7346.461885878005,800.0,800.0,0.0,0.0,4.0
2017-04-15,1657,2.0,2.0,145.32037239868566,727.0,7735.025228773038,1200.0,1200.0,0.0,0.0,6.0
2017-04-16,1653,7.0,7.0,146.5197152245345,733.0,7729.212051135059,1200.0,1200.0,0.0,0.0,6.0
2017-04-17,1654,5.0,5.0,147.91894852135817,740.0,7718.757428087192,1400.0,1400.0,0.0,0.0,7.0
2017-04-18,1652,5.0,5.0,149.118291347207,746.0,7690.804353244808,1200.0,1200.0,0.0,0.0,6.0
2017-04-19,1651,13.0,13.0,151.1171960569551,756.0,7706.914439316039,2000.0,2000.0,0.0,0.0,10.0
2017-04-20,1654,5.0,5.0,152.71631982475358,764.0,7684.500926333267,1600.0,1600.0,0.0,0.0,8.0
2017-04-21,1651,9.0,9.0,153.51588170865278,768.0,7713.632596439707,800.0,800.0,0.0,0.0,4.0
2017-04-22,1656,6.0,6.0,154.31544359255201,772.0,7725.864561602772,800.0,800.0,0.0,0.0,4.0
2017-04-23,1658,5.0,5.0,156.91401971522453,785.0,7706.61654002411,2600.0,2600.0,0.0,0.0,13.0
2017-04-24,1650,5.0,5.0,159.51259583789704,798.0,7672.013507552885,2600.0,2600.0,0.0,0.0,13.0
2017-04-25,1642,3.0,3.0,161.71139101861993,809.0,7434.939550443863,2200.0,2200.0,0.0,0.0,11.0
2017-04-26,1634,7.0,7.0,162.71084337349396,814.0,7385.780142041654,1000.0,1000.0,0.0,0.0,5.0
2017-04-27,1636,6.0,6.0,164.50985761226727,823.0,7371.134210807512,1800.0,1800.0,0.0,0.0,9.0
2017-04-28,1633,7.0,7.0,166.50876232201531,833.0,7356.228394371849,2000.0,2000.0,0.0,0.0,10.0
2017-04-29,1630,13.0,13.0,168.1078860898138,841.0,7359.456392905394,1600.0,1600.0,0.0,0.0,8.0
2017-04-30,1635,6.0,6.0,169.10733844468785,846.0,7324.321946024452,1000.0,1000.0,0.0,0.0,5.0
2017-05-01,1636,6.0,6.0,170.7064622124863,854.0,7374.1020893997475,1600.0,1600.0,0.0,0.0,8.0
2017-05-02,1634,7.0,7.0,172.30558598028477,862.0,7345.458590355608,1600.0,1600.0,0.0,0.0,8.0
2017-05-03,1633,6.0,6.0,173.105147864184,866.0,7351.075905557132,800.0,800.0,0.0,0.0,4.0
2017-05-04,1635,7.0,7.0,175.5038335158817,878.0,7306.270248020843,2400.0,2400.0,0.0,0.0,12.0
2017-05-05,1630,7.0,7.0,176.70317634173054,884.0,7299.289850872603,1200.0,1200.0,0.0,0.0,6.0
2017-05-06,1631,7.0,7.0,177.7026286966046,889.0,7324.195332796531,1000.0,1000.0,0.0,0.0,5.0
2017-05-07,1633,8.0,8.0,178.50219058050385,893.0,7391.533463175656,800.0,800.0,0.0,0.0,4.0
2017-05-08,1637,6.0,6.0,179.90142387732752,900.0,7390.6132272793475,1400.0,1400.0,0.0,0.0,7.0
2017-05-09,1636,8.0,8.0,180.70098576122672,904.0,7409.00992584911,800.0,800.0,0.0,0.0,4.0
2017-05-10,1640,4.0,4.0,182.89978094194961,915.0,7389.860948175316,2200.0,2200.0,0.0,0.0,11.0
2017-05-11,1633,6.0,6.0,184.89868565169772,925.0,7366.754173401651,2000.0,2000.0,0.0,0.0,10.0
2017-05-12,1629,9.0,9.0,185.09857612267248,926.0,7395.7633073292045,200.0,200.0,0.0,0.0,1.0
2017-05-13,1637,5.0,5.0,187.2973713033954,937.0,7339.37329410059,2200.0,2200.0,0.0,0.0,11.0
2017-05-14,1631,11.0,11.0,188.29682365826946,942.0,7103.151923550685,1000.0,1000.0,0.0,0.0,5.0
2017-05-15,1637,5.0,5.0,189.69605695509307,949.0,7095.403289445133,1400.0,1400.0,0.0,0.0,7.0
2017-05-16,1635,6.0,6.0,191.49507119386638,958.0,7061.604302014811,1800.0,1800.0,0.0,0.0,9.0
2017-05-17,1632,5.0,5.0,192.2946330777656,962.0,7050.048126427985,800.0,800.0,0.0,0.0,4.0
2017-05-18,1633,6.0,6.0,193.89375684556407,970.0,7031.871004643243,1600.0,1600.0,0.0,0.0,8.0
2017-05-19,1631,7.0,7.0,194.69331872946333,974.0,7058.581801972851,800.0,800.0,0.0,0.0,4.0
2017-05-20,1634,5.0,5.0,195.69277108433735,979.0,7082.979444843219,1000.0,1000.0,0.0,0.0,5.0
2017-05-21,1634,4.0,4.0,196.49233296823658,983.0,7040.923611148962,800.0,800.0,0.0,0.0,4.0
2017-05-22,1634,10.0,10.0,198.09145673603504,991.0,7064.818728233701,1600.0,1600.0,0.0,0.0,8.0
2017-05-23,1636,6.0,6.0,200.49014238773273,1003.0,7060.064103054013,2400.0,2400.0,0.0,0.0,12.0
2017-05-24,1630,5.0,5.0,201.48959474260678,1008.0,7047.115839098852,1000.0,1000.0,0.0,0.0,5.0
2017-05-25,1630,8.0,8.0,202.88882803943045,1015.0,7010.036844442476,1400.0,1400.0,0.0,0.0,7.0
2017-05-26,1631,7.0,7.0,203.8882803943045,1020.0,6908.374142268255,1000.0,1000.0,0.0,0.0,5.0
2017-05-27,1633,10.0,10.0,205.08762322015332,1026.0,6913.576061369015,1200.0,1200.0,0.0,0.0,6.0
2017-05-28,1637,0.0,0.0,207.48630887185104,1038.0,6880.09368947701,2400.0,2400.0,0.0,0.0,12.0
2017-05-29,1625,6.0,6.0,208.68565169769988,1044.0,6884.02685634906,1200.0,1200.0,0.0,0.0,6.0
2017-05-30,1625,3.0,3.0,210.28477546549834,1052.0,6869.870455587986,1600.0,1600.0,0.0,0.0,8.0
2017-05-31,1620,8.0,8.0,211.0843373493976,1056.0,6877.289679355835,800.0,800.0,0.0,0.0,4.0
2017-06-01,1624,4.0,4.0,212.48357064622124,1063.0,6822.337889655003,1400.0,1400.0,0.0,0.0,7.0
2017-06-02,1621,2.0,2.0,213.8828039430449,1070.0,6796.458111050141,1400.0,1400.0,0.0,0.0,7.0
2017-06-03,1616,2.0,2.0,215.2820372398686,1077.0,6782.7740678111795,1400.0,1400.0,0.0,0.0,7.0
2017-06-04,1611,8.0,8.0,216.0815991237678,1081.0,6788.255869934849,800.0,800.0,0.0,0.0,4.0
2017-06-05,1615,6.0,6.0,216.6812705366922,1084.0,6824.120614271328,600.0,600.0,0.0,0.0,3.0
2017-06-06,1618,5.0,5.0,217.68072289156626,1089.0,7016.568081079508,1000.0,1000.0,0.0,0.0,5.0
2017-06-07,1618,3.0,3.0,218.88006571741514,1095.0,7015.844074456729,1200.0,1200.0,0.0,0.0,6.0
2017-06-08,1615,11.0,11.0,221.078860898138,1106.0,7036.238056555683,2200.0,2200.0,0.0,0.0,11.0
2017-06-09,1615,5.0,5.0,222.6779846659365,1114.0,7012.364464156561,1600.0,1600.0,0.0,0.0,8.0
2017-06-10,1612,6.0,6.0,224.07721796276016,1121.0,7051.303853640647,1400.0,1400.0,0.0,0.0,7.0
2017-06-11,1611,4.0,4.0,224.87677984665936,1125.0,7064.92415787913,800.0,800.0,0.0,0.0,4.0
2017-06-12,1611,4.0,4.0,226.0761226725082,1131.0,7067.319446811543,1200.0,1200.0,0.0,0.0,6.0
2017-06-13,1609,7.0,7.0,227.07557502738226,1136.0,7098.178979122292,1000.0,1000.0,0.0,0.0,5.0
2017-06-14,1611,4.0,4.0,229.47426067907998,1148.0,7092.501978381862,2400.0,2400.0,0.0,0.0,12.0
2017-06-15,1603,4.0,4.0,231.07338444687844,1156.0,7042.4602481278835,1600.0,1600.0,0.0,0.0,8.0
2017-06-16,1599,10.0,10.0,232.6725082146769,1164.0,6968.110379258013,1600.0,1600.0,0.0,0.0,8.0
2017-06-17,1601,7.0,7.0,233.67196056955095,1169.0,6985.254810333465,1000.0,1000.0,0.0,0.0,5.0
2017-06-18,1603,6.0,6.0,235.27108433734938,1177.0,6977.994156931887,1600.0,1600.0,0.0,0.0,8.0
2017-06-19,1601,9.0,9.0,236.47042716319822,1183.0,7019.256290658746,1200.0,1200.0,0.0,0.0,6.0
2017-06-20,1604,7.0,7.0,238.46933187294636,1193.0,7015.217995944791,2000.0,2000.0,0.0,0.0,10.0
2017-06-21,1601,5.0,5.0,239.86856516977002,1200.0,7010.878065374506,1400.0,1400.0,0.0,0.0,7.0
2017-06-22,1599,4.0,4.0,240.46823658269443,1203.0,6995.979840554768,600.0,600.0,0.0,0.0,3.0
2017-06-23,1600,6.0,6.0,241.06790799561884,1206.0,7012.850320977982,600.0,600.0,0.0,0.0,3.0
2017-06-24,1603,9.0,9.0,242.46714129244248,1213.0,7067.158408642202,1400.0,1400.0,0.0,0.0,7.0
2017-06-25,1605,3.0,3.0,243.4665936473165,1218.0,7021.237674344172,1000.0,1000.0,0.0,0.0,5.0
2017-06-26,1603,5.0,5.0,244.8658269441402,1225.0,7019.820173062494,1400.0,1400.0,0.0,0.0,7.0
2017-06-27,1601,7.0,7.0,246.8647316538883,1235.0,7025.596721217141,2000.0,2000.0,0.0,0.0,10.0
2017-06-28,1598,6.0,6.0,248.46385542168676,1243.0,7022.061272597562,1600.0,1600.0,0.0,0.0,8.0
2017-06-29,1596,11.0,11.0,250.0629791894852,1251.0,7048.2010042228685,1600.0,1600.0,0.0,0.0,8.0
2017-06-30,1599,7.0,7.0,251.26232201533404,1257.0,7061.427218159767,1200.0,1200.0,0.0,0.0,6.0
2017-07-01,1600,2.0,2.0,252.4616648411829,1263.0,7005.755901157027,1200.0,1200.0,0.0,0.0,6.0
2017-07-02,1596,4.0,4.0,253.26122672508217,1267.0,7008.239430719737,800.0,800.0,0.0,0.0,4.0
2017-07-03,1596,5.0,5.0,254.0607886089814,1271.0,7045.622483090685,800.0,800.0,0.0,0.0,4.0
2017-07-04,1597,6.0,6.0,254.46056955093098,1273.0,7068.783410240455,400.0,400.0,0.0,0.0,2.0
2017-07-05,1601,5.0,5.0,255.26013143483024,1277.0,7074.287899837737,800.0,800.0,0.0,0.0,4.0
2017-07-06,1602,2.0,2.0,256.4594742606791,1283.0,7106.539013518529,1200.0,1200.0,0.0,0.0,6.0
2017-07-07,1598,7.0,7.0,258.05859802847755,1291.0,7117.561078502772,1600.0,1600.0,0.0,0.0,8.0
2017-07-08,1597,8.0,8.0,259.0580503833516,1296.0,7118.780217350016,1000.0,1000.0,0.0,0.0,5.0
2017-07-09,1600,4.0,4.0,261.4567360350493,1308.0,7094.073033968955,2400.0,2400.0,0.0,0.0,12.0
2017-07-10,1592,8.0,8.0,263.25575027382257,1317.0,7176.4678336029,1800.0,1800.0,0.0,0.0,9.0
2017-07-11,1591,8.0,8.0,265.05476451259585,1326.0,7206.319755103309,1800.0,1800.0,0.0,0.0,9.0
2017-07-12,1590,8.0,8.0,266.4539978094195,1333.0,7258.270067532264,1400.0,1400.0,0.0,0.0,7.0
2017-07-13,1591,9.0,9.0,267.45345016429354,1338.0,7269.746861998168,1000.0,1000.0,0.0,0.0,5.0
2017-07-14,1595,7.0,7.0,269.45235487404165,1348.0,7282.185447551622,2000.0,2000.0,0.0,0.0,10.0
2017-07-15,1592,7.0,7.0,270.65169769989046,1354.0,7308.890839642914,1200.0,1200.0,0.0,0.0,6.0
2017-07-16,1593,7.0,7.0,271.6511500547645,1359.0,7313.058906084008,1000.0,1000.0,0.0,0.0,5.0
2017-07-17,1595,5.0,5.0,273.0503833515882,1366.0,7301.8133072866,1400.0,1400.0,0.0,0.0,7.0
2017-07-18,1593,8.0,8.0,274.4496166484118,1373.0,7293.399504080019,1400.0,1400.0,0.0,0.0,7.0
2017-07-19,1594,10.0,10.0,275.04928806133626,1376.0,7316.694398459464,600.0,600.0,0.0,0.0,3.0
2017-07-20,1601,6.0,6.0,276.2486308871851,1382.0,7308.9067635186975,1200.0,1200.0,0.0,0.0,6.0
2017-07-21,1601,6.0,6.0,277.44797371303395,1388.0,7304.981206622541,1200.0,1200.0,0.0,0.0,6.0
2017-07-22,1601,4.0,4.0,278.6473165388828,1394.0,7301.216383831688,1200.0,1200.0,0.0,0.0,6.0
2017-07-23,1599,4.0,4.0,279.8466593647317,1400.0,7286.152264479594,1200.0,1200.0,0.0,0.0,6.0
2017-07-24,1597,4.0,4.0,281.0460021905805,1406.0,7243.603236431992,1200.0,1200.0,0.0,0.0,6.0
2017-07-25,1595,12.0,12.0,282.2453450164293,1412.0,7296.645105910435,1200.0,1200.0,0.0,0.0,6.0
2017-07-26,1601,6.0,6.0,283.4446878422782,1418.0,7274.921582188832,1200.0,1200.0,0.0,0.0,6.0
2017-07-27,1601,9.0,9.0,284.24424972617743,1422.0,7305.126547669651,800.0,800.0,0.0,0.0,4.0
2017-07-28,1606,6.0,6.0,285.4435925520263,1428.0,7321.596707702946,1200.0,1200.0,0.0,0.0,6.0
2017-07-29,1606,8.0,8.0,287.04271631982476,1436.0,7313.254314260913,1600.0,1600.0,0.0,0.0,8.0
2017-07-30,1606,5.0,5.0,288.84173055859804,1445.0,7320.753206537052,1800.0,1800.0,0.0,0.0,9.0
2017-07-31,1602,10.0,10.0,289.84118291347204,1450.0,7345.264902270061,1000.0,1000.0,0.0,0.0,5.0
2017-08-01,1607,3.0,3.0,291.0405257393209,1456.0,7318.832628111634,1200.0,1200.0,0.0,0.0,6.0
2017-08-02,1604,7.0,7.0,292.23986856516973,1462.0,7342.372421982182,1200.0,1200.0,0.0,0.0,6.0
2017-08-03,1605,1.0,1.0,294.43866374589265,1473.0,7319.732517546037,2200.0,2200.0,0.0,0.0,11.0
2017-08-04,1595,7.0,7.0,295.4381161007667,1478.0,7308.152181770583,1000.0,1000.0,0.0,0.0,5.0
2017-08-05,1597,7.0,7.0,297.03723986856517,1486.0,7297.362692407007,1600.0,1600.0,0.0,0.0,8.0
2017-08-06,1596,3.0,3.0,298.4364731653888,1493.0,7240.303495918901,1400.0,1400.0,0.0,0.0,7.0
2017-08-07,1592,10.0,10.0,300.8351588170865,1505.0,7200.183449026897,2400.0,2400.0,0.0,0.0,12.0
2017-08-08,1590,12.0,12.0,302.434282584885,1513.0,7232.4886587034325,1600.0,1600.0,0.0,0.0,8.0
2017-08-09,1594,10.0,10.0,303.6336254107339,1519.0,7259.03427103822,1200.0,1200.0,0.0,0.0,6.0
2017-08-10,1598,3.0,3.0,304.8329682365827,1525.0,7285.407976413867,1200.0,1200.0,0.0,0.0,6.0
2017-08-11,1595,7.0,7.0,305.8324205914567,1530.0,7326.834389905177,1000.0,1000.0,0.0,0.0,5.0
2017-08-12,1597,10.0,10.0,307.2316538882804,1537.0,7349.997237446395,1400.0,1400.0,0.0,0.0,7.0
2017-08-13,1600,8.0,8.0,308.83077765607885,1545.0,7437.591585059044,1600.0,1600.0,0.0,0.0,8.0
2017-08-14,1600,7.0,7.0,310.62979189485213,1554.0,7419.931661292406,1800.0,1800.0,0.0,0.0,9.0
2017-08-15,1598,10.0,10.0,312.4288061336254,1563.0,7468.1929839737395,1800.0,1800.0,0.0,0.0,9.0
2017-08-16,1599,7.0,7.0,314.2278203723987,1572.0,7448.622653462617,1800.0,1800.0,0.0,0.0,9.0
2017-08-17,1597,6.0,6.0,316.0268346111719,1581.0,7440.528863942547,1800.0,1800.0,0.0,0.0,9.0
