datetime,active_leaks,new_leaks,n_tags,rolling_cost_estimate,cum_repaired_leaks,daily_emissions_kg,total_daily_cost,repair_cost,verification_cost,natural_redund_tags,natural_n_tags
2017-01-23,1619,8.0,8.0,28.784227820372397,144.0,7172.486664269424,1800.0,1800.0,0.0,0.0,9.0
2017-01-24,1618,12.0,12.0,28.984118291347208,145.0,7190.744499046081,200.0,200.0,0.0,0.0,1.0
2017-01-25,1629,3.0,3.0,30.58324205914567,153.0,7252.835100188494,1600.0,1600.0,0.0,0.0,8.0
2017-01-26,1624,5.0,5.0,31.782584884994527,159.0,7242.129455531974,1200.0,1200.0,0.0,0.0,6.0
2017-01-27,1623,6.0,6.0,33.18181818181819,166.0,7251.999254760015,1400.0,1400.0,0.0,0.0,7.0
2017-01-28,1622,8.0,8.0,34.58105147864184,173.0,7244.172513273947,1400.0,1400.0,0.0,0.0,7.0
2017-01-29,1623,5.0,5.0,36.979737130339544,185.0,7158.936585256315,2400.0,2400.0,0.0,0.0,12.0
2017-01-30,1616,6.0,6.0,38.378970427163196,192.0,7163.856867120815,1400.0,1400.0,0.0,0.0,7.0
2017-01-31,1615,5.0,5.0,39.97809419496167,200.0,7136.2756221457485,1600.0,1600.0,0.0,0.0,8.0
2017-02-01,1612,10.0,10.0,41.377327491785316,207.0,7303.460245310749,1400.0,1400.0,0.0,0.0,7.0
2017-02-02,1615,9.0,9.0,42.57667031763417,213.0,7304.624951302663,1200.0,1200.0,0.0,0.0,6.0
2017-02-03,1618,10.0,10.0,44.175794085432635,221.0,7318.154706441289,1600.0,1600.0,0.0,0.0,8.0
2017-02-04,1620,7.0,7.0,45.17524644030668,226.0,7345.127604095447,1000.0,1000.0,0.0,0.0,5.0
2017-02-05,1622,7.0,7.0,45.575027382256295,228.0,7355.201981921766,400.0,400.0,0.0,0.0,2.0
2017-02-06,1627,9.0,9.0,46.57447973713034,233.0,7376.071496857836,1000.0,1000.0,0.0,0.0,5.0
2017-02-07,1631,8.0,8.0,47.77382256297919,239.0,7380.5114477106445,1200.0,1200.0,0.0,0.0,6.0
2017-02-08,1633,6.0,6.0,49.97261774370209,250.0,7358.714913479099,2200.0,2200.0,0.0,0.0,11.0
2017-02-09,1628,8.0,8.0,51.171960569550926,256.0,7375.326289043574,1200.0,1200.0,0.0,0.0,6.0
2017-02-10,1630,14.0,14.0,52.97097480832421,265.0,7398.130341658776,1800.0,1800.0,0.0,0.0,9.0
2017-02-11,1635,2.0,2.0,54.37020810514787,272.0,7379.664403512434,1400.0,1400.0,0.0,0.0,7.0
2017-02-12,1630,5.0,5.0,56.56900328587076,283.0,7384.335670349791,2200.0,2200.0,0.0,0.0,11.0
2017-02-13,1624,10.0,10.0,58.56790799561883,293.0,7432.5154992779235,2000.0,2000.0,0.0,0.0,10.0
2017-02-14,1624,7.0,7.0,60.76670317634173,304.0,7474.883601678556,2200.0,2200.0,0.0,0.0,11.0
2017-02-15,1620,5.0,5.0,62.165936473165395,311.0,7459.723324452571,1400.0,1400.0,0.0,0.0,7.0
2017-02-16,1618,6.0,6.0,63.96495071193866,320.0,7455.754096071087,1800.0,1800.0,0.0,0.0,9.0
2017-02-17,1615,4.0,4.0,65.76396495071194,329.0,7446.364294244077,1800.0,1800.0,0.0,0.0,9.0
2017-02-18,1610,8.0,8.0,67.96276013143483,340.0,7459.446418731197,2200.0,2200.0,0.0,0.0,11.0
2017-02-19,1607,4.0,4.0,68.76232201533406,344.0,7464.866623075808,800.0,800.0,0.0,0.0,4.0
2017-02-20,1607,4.0,4.0,70.36144578313254,352.0,7428.72768955527,1600.0,1600.0,0.0,0.0,8.0
2017-02-21,1603,4.0,4.0,72.36035049288061,362.0,7399.188370395558,2000.0,2000.0,0.0,0.0,10.0
2017-02-22,1597,6.0,6.0,73.55969331872946,368.0,7404.740152754574,1200.0,1200.0,0.0,0.0,6.0
2017-02-23,1597,9.0,9.0,74.5591456736035,373.0,7333.292254813764,1000.0,1000.0,0.0,0.0,5.0
2017-02-24,1601,4.0,4.0,75.95837897042716,380.0,7286.576949781211,1400.0,1400.0,0.0,0.0,7.0
2017-02-25,1598,1.0,1.0,77.55750273822564,388.0,7265.3027626293315,1600.0,1600.0,0.0,0.0,8.0
2017-02-26,1591,9.0,9.0,79.1566265060241,396.0,7318.968566294139,1600.0,1600.0,0.0,0.0,8.0
2017-02-27,1592,7.0,7.0,80.55585980284775,403.0,7306.902426835393,1400.0,1400.0,0.0,0.0,7.0
2017-02-28,1592,5.0,5.0,82.75465498357063,414.0,7251.091221035774,2200.0,2200.0,0.0,0.0,11.0
2017-03-01,1586,4.0,4.0,84.75355969331873,424.0,7238.170436532976,2000.0,2000.0,0.0,0.0,10.0
2017-03-02,1580,5.0,5.0,85.55312157721796,428.0,7274.7656471486225,800.0,800.0,0.0,0.0,4.0
2017-03-03,1581,4.0,4.0,86.95235487404162,435.0,7235.768381063257,1400.0,1400.0,0.0,0.0,7.0
2017-03-04,1578,6.0,6.0,87.95180722891565,440.0,7273.055361231884,1000.0,1000.0,0.0,0.0,5.0
2017-03-05,1579,6.0,6.0,89.15115005476451,446.0,7275.1547990547415,1200.0,1200.0,0.0,0.0,6.0
2017-03-06,1579,6.0,6.0,90.35049288061336,452.0,7269.710755403704,1200.0,1200.0,0.0,0.0,6.0
2017-03-07,1579,3.0,3.0,91.74972617743703,459.0,7240.176383109524,1400.0,1400.0,0.0,0.0,7.0
2017-03-08,1575,9.0,9.0,93.5487404162103,468.0,7238.354533395247,1800.0,1800.0,0.0,0.0,9.0
2017-03-09,1575,5.0,5.0,94.94797371303395,475.0,7243.739217922462,1400.0,1400.0,0.0,0.0,7.0
2017-03-10,1573,7.0,7.0,96.1473165388828,481.0,7235.619600240915,1200.0,1200.0,0.0,0.0,6.0
2017-03-11,1574,6.0,6.0,97.74644030668127,489.0,7243.299202219739,1600.0,1600.0,0.0,0.0,8.0
2017-03-12,1572,10.0,10.0,99.34556407447974,497.0,7236.48861347935,1600.0,1600.0,0.0,0.0,8.0
2017-03-13,1574,8.0,8.0,100.74479737130339,504.0,7314.560531648582,1400.0,1400.0,0.0,0.0,7.0
2017-03-14,1575,9.0,9.0,101.54435925520264,508.0,7318.671492223407,800.0,800.0,0.0,0.0,4.0
2017-03-15,1580,11.0,11.0,102.94359255202629,515.0,7342.728898342129,1400.0,1400.0,0.0,0.0,7.0
2017-03-16,1584,8.0,8.0,103.94304490690034,520.0,7356.982763628666,1000.0,1000.0,0.0,0.0,5.0
2017-03-17,1587,6.0,6.0,105.74205914567361,529.0,7363.972179606606,1800.0,1800.0,0.0,0.0,9.0
2017-03-18,1584,6.0,6.0,107.54107338444688,538.0,7325.688585673538,1800.0,1800.0,0.0,0.0,9.0
2017-03-19,1581,4.0,4.0,108.54052573932091,543.0,7312.644675749748,1000.0,1000.0,0.0,0.0,5.0
2017-03-20,1580,4.0,4.0,109.9397590361446,550.0,7304.6036589381465,1400.0,1400.0,0.0,0.0,7.0
2017-03-21,1577,6.0,6.0,111.33899233296825,557.0,7239.481092002439,1400.0,1400.0,0.0,0.0,7.0
2017-03-22,1576,6.0,6.0,112.9381161007667,565.0,7280.702006695283,1600.0,1600.0,0.0,0.0,8.0
2017-03-23,1574,8.0,8.0,114.33734939759034,572.0,7307.808614768971,1400.0,1400.0,0.0,0.0,7.0
2017-03-24,1575,4.0,4.0,115.93647316538883,580.0,7276.399103859728,1600.0,1600.0,0.0,0.0,8.0
2017-03-25,1571,5.0,5.0,118.13526834611172,591.0,7255.652867912343,2200.0,2200.0,0.0,0.0,11.0
2017-03-26,1565,9.0,9.0,118.93483023001096,595.0,7246.663992889868,800.0,800.0,0.0,0.0,4.0
2017-03-27,1570,7.0,7.0,120.73384446878424,604.0,7217.308032409229,1800.0,1800.0,0.0,0.0,9.0
2017-03-28,1568,8.0,8.0,122.13307776560788,611.0,7228.613882362791,1400.0,1400.0,0.0,0.0,7.0
2017-03-29,1569,9.0,9.0,122.5328587075575,613.0,7232.811925942718,400.0,400.0,0.0,0.0,2.0
2017-03-30,1576,5.0,5.0,123.33242059145674,617.0,7241.802533232309,800.0,800.0,0.0,0.0,4.0
2017-03-31,1577,6.0,6.0,124.93154435925523,625.0,7260.68411643835,1600.0,1600.0,0.0,0.0,8.0
2017-04-01,1575,4.0,4.0,126.13088718510404,631.0,7277.922889502616,1200.0,1200.0,0.0,0.0,6.0
2017-04-02,1573,6.0,6.0,126.93044906900327,635.0,7262.67082403795,800.0,800.0,0.0,0.0,4.0
2017-04-03,1575,7.0,7.0,128.12979189485216,641.0,7272.8198822128315,1200.0,1200.0,0.0,0.0,6.0
2017-04-04,1576,7.0,7.0,130.1286966046002,651.0,7284.223391757488,2000.0,2000.0,0.0,0.0,10.0
2017-04-05,1573,4.0,4.0,132.52738225629793,663.0,7266.461763359342,2400.0,2400.0,0.0,0.0,12.0
2017-04-06,1565,6.0,6.0,133.52683461117195,668.0,7243.765418228037,1000.0,1000.0,0.0,0.0,5.0
2017-04-07,1566,9.0,9.0,134.526286966046,673.0,7241.92297450413,1000.0,1000.0,0.0,0.0,5.0
2017-04-08,1570,4.0,4.0,135.52573932092005,678.0,7243.149330048126,1000.0,1000.0,0.0,0.0,5.0
2017-04-09,1569,6.0,6.0,137.3247535596933,687.0,7236.840516479347,1800.0,1800.0,0.0,0.0,9.0
2017-04-10,1566,2.0,2.0,140.12322015334064,701.0,7207.990570183285,2800.0,2800.0,0.0,0.0,14.0
2017-04-11,1554,13.0,13.0,142.12212486308871,711.0,7246.984111790287,2000.0,2000.0,0.0,0.0,10.0
2017-04-12,1557,7.0,7.0,143.32146768893756,717.0,7255.667554929531,1200.0,1200.0,0.0,0.0,6.0
2017-04-13,1558,6.0,6.0,144.52081051478643,723.0,7224.152187602448,1200.0,1200.0,0.0,0.0,6.0
2017-04-14,1558,6.0,6.0,146.3198247535597,732.0,7211.124049549572,1800.0,1800.0,0.0,0.0,9.0
2017-04-15,1555,6.0,6.0,147.51916757940856,738.0,7201.342352925757,1200.0,1200.0,0.0,0.0,6.0
2017-04-16,1555,2.0,2.0,149.3181818181818,747.0,7190.77333518624,1800.0,1800.0,0.0,0.0,9.0
2017-04-17,1548,8.0,8.0,150.11774370208104,751.0,7219.6562538438075,800.0,800.0,0.0,0.0,4.0
2017-04-18,1552,4.0,4.0,150.71741511500548,754.0,7204.108720712519,600.0,600.0,0.0,0.0,3.0
2017-04-19,1553,10.0,10.0,150.91730558598027,755.0,7223.5084020632285,200.0,200.0,0.0,0.0,1.0
2017-04-20,1562,13.0,13.0,152.11664841182915,761.0,7262.88275818769,1200.0,1200.0,0.0,0.0,6.0
2017-04-21,1569,5.0,5.0,152.91621029572835,765.0,7266.083889633724,800.0,800.0,0.0,0.0,4.0
2017-04-22,1570,4.0,4.0,154.31544359255201,772.0,7219.0946906939,1400.0,1400.0,0.0,0.0,7.0
2017-04-23,1567,9.0,9.0,154.91511500547645,775.0,7242.619086796737,600.0,600.0,0.0,0.0,3.0
2017-04-24,1573,6.0,6.0,156.91401971522453,785.0,7243.408291652432,2000.0,2000.0,0.0,0.0,10.0
2017-04-25,1569,6.0,6.0,157.71358159912376,789.0,7258.484743312473,800.0,800.0,0.0,0.0,4.0
2017-04-26,1571,6.0,6.0,159.11281489594742,796.0,7282.263534400956,1400.0,1400.0,0.0,0.0,7.0
2017-04-27,1570,9.0,9.0,160.91182913472068,805.0,7273.272828653013,1800.0,1800.0,0.0,0.0,9.0
2017-04-28,1570,6.0,6.0,163.1106243154436,816.0,7258.870383941136,2200.0,2200.0,0.0,0.0,11.0
2017-04-29,1565,9.0,9.0,164.50985761226727,823.0,7248.786481362616,1400.0,1400.0,0.0,0.0,7.0
2017-04-30,1567,5.0,5.0,165.10952902519165,826.0,7248.217266059516,600.0,600.0,0.0,0.0,3.0
2017-05-01,1569,5.0,5.0,166.70865279299014,834.0,7260.262438798598,1600.0,1600.0,0.0,0.0,8.0
2017-05-02,1566,6.0,6.0,168.1078860898138,841.0,7238.546027581737,1400.0,1400.0,0.0,0.0,7.0
2017-05-03,1565,10.0,10.0,169.30722891566265,847.0,7353.252503161414,1200.0,1200.0,0.0,0.0,6.0
2017-05-04,1569,7.0,7.0,171.50602409638554,858.0,7322.355825079901,2200.0,2200.0,0.0,0.0,11.0
2017-05-05,1565,10.0,10.0,172.10569550930998,861.0,7317.746128632884,600.0,600.0,0.0,0.0,3.0
2017-05-06,1572,6.0,6.0,173.30503833515883,867.0,7328.344402844179,1200.0,1200.0,0.0,0.0,6.0
2017-05-07,1572,8.0,8.0,174.30449069003288,872.0,7344.8050727994305,1000.0,1000.0,0.0,0.0,5.0
2017-05-08,1575,1.0,1.0,176.30339539978095,882.0,7322.187639309164,2000.0,2000.0,0.0,0.0,10.0
2017-05-09,1566,12.0,12.0,178.1024096385542,891.0,7273.676111729833,1800.0,1800.0,0.0,0.0,9.0
2017-05-10,1569,10.0,10.0,178.90197152245347,895.0,7294.253153985202,800.0,800.0,0.0,0.0,4.0
2017-05-11,1575,4.0,4.0,181.30065717415113,907.0,7281.961144214476,2400.0,2400.0,0.0,0.0,12.0
2017-05-12,1567,3.0,3.0,183.89923329682367,920.0,7261.546149673726,2600.0,2600.0,0.0,0.0,13.0
2017-05-13,1557,7.0,7.0,186.09802847754653,931.0,7233.740299596592,2200.0,2200.0,0.0,0.0,11.0
2017-05-14,1553,7.0,7.0,187.0974808324206,936.0,7233.026398414738,1000.0,1000.0,0.0,0.0,5.0
2017-05-15,1555,3.0,3.0,188.29682365826946,942.0,7233.883761338813,1200.0,1200.0,0.0,0.0,6.0
2017-05-16,1552,5.0,5.0,189.0963855421687,946.0,7229.841630929237,800.0,800.0,0.0,0.0,4.0
2017-05-17,1553,7.0,7.0,189.4961664841183,948.0,7276.002810251434,400.0,400.0,0.0,0.0,2.0
2017-05-18,1558,10.0,10.0,191.09529025191677,956.0,7293.134545155111,1600.0,1600.0,0.0,0.0,8.0
2017-05-19,1560,5.0,5.0,192.69441401971523,964.0,7275.148471789207,1600.0,1600.0,0.0,0.0,8.0
2017-05-20,1557,6.0,6.0,194.0936473165389,971.0,7276.705093647378,1400.0,1400.0,0.0,0.0,7.0
2017-05-21,1556,6.0,6.0,195.09309967141292,976.0,7294.697707944763,1000.0,1000.0,0.0,0.0,5.0
2017-05-22,1557,7.0,7.0,196.69222343921138,984.0,7287.849414515256,1600.0,1600.0,0.0,0.0,8.0
2017-05-23,1556,6.0,6.0,198.69112814895948,994.0,7343.270111199915,2000.0,2000.0,0.0,0.0,10.0
2017-05-24,1552,7.0,7.0,199.49069003285874,998.0,7350.5653600674705,800.0,800.0,0.0,0.0,4.0
2017-05-25,1555,8.0,8.0,200.09036144578312,1001.0,7353.474497205034,600.0,600.0,0.0,0.0,3.0
2017-05-26,1560,7.0,7.0,201.08981380065717,1006.0,7251.388496978765,1000.0,1000.0,0.0,0.0,5.0
2017-05-27,1562,8.0,8.0,202.48904709748084,1013.0,7217.697378845156,1400.0,1400.0,0.0,0.0,7.0
2017-05-28,1563,3.0,3.0,204.28806133625412,1022.0,7265.13496673399,1800.0,1800.0,0.0,0.0,9.0
2017-05-29,1557,6.0,6.0,205.28751369112814,1027.0,7284.371557052762,1000.0,1000.0,0.0,0.0,5.0
2017-05-30,1558,4.0,4.0,207.08652792990142,1036.0,7268.500399231748,1800.0,1800.0,0.0,0.0,9.0
2017-05-31,1553,3.0,3.0,208.4857612267251,1043.0,7310.649246425247,1400.0,1400.0,0.0,0.0,7.0
2017-06-01,1549,4.0,4.0,209.48521358159914,1048.0,7305.067741986712,1000.0,1000.0,0.0,0.0,5.0
2017-06-02,1548,8.0,8.0,210.88444687842278,1055.0,7307.67094246916,1400.0,1400.0,0.0,0.0,7.0
2017-06-03,1549,4.0,4.0,212.48357064622124,1063.0,7329.925359171836,1600.0,1600.0,0.0,0.0,8.0
2017-06-04,1545,6.0,6.0,213.4830230010953,1068.0,7335.13989720693,1000.0,1000.0,0.0,0.0,5.0
2017-06-05,1546,9.0,9.0,215.2820372398686,1077.0,7265.96170196721,1800.0,1800.0,0.0,0.0,9.0
2017-06-06,1546,7.0,7.0,215.88170865279298,1080.0,7285.3083028276305,600.0,600.0,0.0,0.0,3.0
2017-06-07,1550,7.0,7.0,217.48083242059147,1088.0,7368.252063663882,1600.0,1600.0,0.0,0.0,8.0
2017-06-08,1549,9.0,9.0,218.48028477546552,1093.0,7392.847668534115,1000.0,1000.0,0.0,0.0,5.0
2017-06-09,1553,6.0,6.0,219.47973713033957,1098.0,7396.1533313361015,1000.0,1000.0,0.0,0.0,5.0
2017-06-10,1554,1.0,1.0,220.87897042716318,1105.0,7344.506049250569,1400.0,1400.0,0.0,0.0,7.0
2017-06-11,1548,8.0,8.0,221.67853231106244,1109.0,7377.155781150537,800.0,800.0,0.0,0.0,4.0
2017-06-12,1552,8.0,8.0,222.07831325301206,1111.0,7386.688011158624,400.0,400.0,0.0,0.0,2.0
2017-06-13,1558,10.0,10.0,222.87787513691129,1115.0,7434.3035291953,800.0,800.0,0.0,0.0,4.0
2017-06-14,1564,5.0,5.0,224.47699890470972,1123.0,7349.221719793461,1600.0,1600.0,0.0,0.0,8.0
2017-06-15,1561,9.0,9.0,226.27601314348303,1132.0,7271.0293330491,1800.0,1800.0,0.0,0.0,9.0
2017-06-16,1561,3.0,3.0,228.2749178532311,1142.0,7221.495542667123,2000.0,2000.0,0.0,0.0,10.0
2017-06-17,1554,6.0,6.0,229.87404162102956,1150.0,7168.578023748368,1600.0,1600.0,0.0,0.0,8.0
2017-06-18,1552,9.0,9.0,231.27327491785323,1157.0,7176.185115127799,1400.0,1400.0,0.0,0.0,7.0
2017-06-19,1554,6.0,6.0,233.0722891566265,1166.0,7108.725182836922,1800.0,1800.0,0.0,0.0,9.0
2017-06-20,1551,5.0,5.0,235.07119386637456,1176.0,7085.616253412993,2000.0,2000.0,0.0,0.0,10.0
2017-06-21,1546,5.0,5.0,236.27053669222343,1182.0,7165.017661105533,1200.0,1200.0,0.0,0.0,6.0
2017-06-22,1545,10.0,10.0,238.66922234392115,1194.0,7150.490442253679,2400.0,2400.0,0.0,0.0,12.0
2017-06-23,1543,8.0,8.0,240.0684556407448,1201.0,7160.216101448126,1400.0,1400.0,0.0,0.0,7.0
2017-06-24,1544,7.0,7.0,241.66757940854328,1209.0,7290.689287741469,1600.0,1600.0,0.0,0.0,8.0
2017-06-25,1543,10.0,10.0,243.0668127053669,1216.0,7285.761153167705,1400.0,1400.0,0.0,0.0,7.0
2017-06-26,1546,12.0,12.0,244.26615553121576,1222.0,7300.9407117905375,1200.0,1200.0,0.0,0.0,6.0
2017-06-27,1552,6.0,6.0,245.66538882803943,1229.0,7450.0536178331895,1400.0,1400.0,0.0,0.0,7.0
2017-06-28,1551,6.0,6.0,247.0646221248631,1236.0,7434.292002466956,1400.0,1400.0,0.0,0.0,7.0
2017-06-29,1550,5.0,5.0,248.06407447973714,1241.0,7416.709636607581,1000.0,1000.0,0.0,0.0,5.0
2017-06-30,1550,9.0,9.0,249.26341730558602,1247.0,7422.961760380664,1200.0,1200.0,0.0,0.0,6.0
2017-07-01,1553,5.0,5.0,251.26232201533404,1257.0,7387.219531510111,2000.0,2000.0,0.0,0.0,10.0
2017-07-02,1548,5.0,5.0,253.66100766703178,1269.0,7356.906467982782,2400.0,2400.0,0.0,0.0,12.0
2017-07-03,1541,4.0,4.0,254.46056955093098,1273.0,7365.371852132463,800.0,800.0,0.0,0.0,4.0
2017-07-04,1541,9.0,9.0,255.46002190580504,1278.0,7359.01083020222,1000.0,1000.0,0.0,0.0,5.0
2017-07-05,1545,7.0,7.0,256.8592552026287,1285.0,7307.536520661684,1400.0,1400.0,0.0,0.0,7.0
2017-07-06,1545,11.0,11.0,258.45837897042713,1293.0,7330.262487591828,1600.0,1600.0,0.0,0.0,8.0
2017-07-07,1548,11.0,11.0,260.05750273822565,1301.0,7346.347384096948,1600.0,1600.0,0.0,0.0,8.0
2017-07-08,1551,7.0,7.0,261.0569550930997,1306.0,7353.760353906515,1000.0,1000.0,0.0,0.0,5.0
2017-07-09,1553,8.0,8.0,262.0564074479737,1311.0,7369.1421450454145,1000.0,1000.0,0.0,0.0,5.0
2017-07-10,1556,7.0,7.0,262.65607886089816,1314.0,7355.749355318922,600.0,600.0,0.0,0.0,3.0
2017-07-11,1560,7.0,7.0,263.4556407447974,1318.0,7418.888063071204,800.0,800.0,0.0,0.0,4.0
2017-07-12,1563,6.0,6.0,264.45509309967144,1323.0,7430.839072027473,1000.0,1000.0,0.0,0.0,5.0
2017-07-13,1564,7.0,7.0,265.854326396495,1330.0,7416.636146521069,1400.0,1400.0,0.0,0.0,7.0
2017-07-14,1564,7.0,7.0,267.6533406352683,1339.0,7412.031178173345,1800.0,1800.0,0.0,0.0,9.0
2017-07-15,1562,6.0,6.0,268.2530120481928,1342.0,7503.0289243754,600.0,600.0,0.0,0.0,3.0
2017-07-16,1565,8.0,8.0,269.052573932092,1346.0,7493.62142819847,800.0,800.0,0.0,0.0,4.0
2017-07-17,1569,2.0,2.0,270.4518072289157,1353.0,7479.561815158033,1400.0,1400.0,0.0,0.0,7.0
2017-07-18,1564,9.0,9.0,272.45071193866374,1363.0,7462.81429080173,2000.0,2000.0,0.0,0.0,10.0
2017-07-19,1563,8.0,8.0,274.84939759036143,1375.0,7428.838716257737,2400.0,2400.0,0.0,0.0,12.0
2017-07-20,1559,7.0,7.0,276.84830230010954,1385.0,7383.185427963586,2000.0,2000.0,0.0,0.0,10.0
2017-07-21,1556,7.0,7.0,278.447426067908,1393.0,7390.815003690231,1600.0,1600.0,0.0,0.0,8.0
2017-07-22,1555,4.0,4.0,278.6473165388828,1394.0,7395.462727245618,200.0,200.0,0.0,0.0,1.0
2017-07-23,1558,12.0,12.0,279.8466593647317,1400.0,7443.678850143747,1200.0,1200.0,0.0,0.0,6.0
2017-07-24,1564,6.0,6.0,281.0460021905805,1406.0,7449.86466816862,1200.0,1200.0,0.0,0.0,6.0
2017-07-25,1564,9.0,9.0,283.04490690032856,1416.0,7536.1225335578465,2000.0,2000.0,0.0,0.0,10.0
2017-07-26,1563,11.0,11.0,283.8444687842278,1420.0,7525.2972096602225,800.0,800.0,0.0,0.0,4.0
2017-07-27,1570,11.0,11.0,284.6440306681271,1424.0,7480.711431573735,800.0,800.0,0.0,0.0,4.0
2017-07-28,1577,7.0,7.0,285.6434830230011,1429.0,7462.344765080556,1000.0,1000.0,0.0,0.0,5.0
2017-07-29,1579,5.0,5.0,286.4430449069003,1433.0,7468.915214625736,800.0,800.0,0.0,0.0,4.0
2017-07-30,1580,11.0,11.0,288.0421686746988,1441.0,7440.452731410848,1600.0,1600.0,0.0,0.0,8.0
2017-07-31,1583,8.0,8.0,289.2415115005477,1447.0,7594.493308202632,1200.0,1200.0,0.0,0.0,6.0
2017-08-01,1585,12.0,12.0,289.6412924424973,1449.0,7668.22972864727,400.0,400.0,0.0,0.0,2.0
2017-08-02,1595,5.0,5.0,290.44085432639645,1453.0,7654.852866511294,800.0,800.0,0.0,0.0,4.0
2017-08-03,1596,6.0,6.0,291.4403066812705,1458.0,7600.948728642908,1000.0,1000.0,0.0,0.0,5.0
2017-08-04,1597,8.0,8.0,292.03997809419496,1461.0,7611.471427835684,600.0,600.0,0.0,0.0,3.0
2017-08-05,1602,10.0,10.0,293.039430449069,1466.0,7649.669004447741,1000.0,1000.0,0.0,0.0,5.0
2017-08-06,1607,6.0,6.0,294.43866374589265,1473.0,7627.898833285856,1400.0,1400.0,0.0,0.0,7.0
2017-08-07,1606,6.0,6.0,295.23822562979194,1477.0,7639.30205117826,800.0,800.0,0.0,0.0,4.0
2017-08-08,1608,10.0,10.0,297.23713033954004,1487.0,7629.979282026721,2000.0,2000.0,0.0,0.0,10.0
2017-08-09,1608,8.0,8.0,298.83625410733845,1495.0,7654.998773025955,1600.0,1600.0,0.0,0.0,8.0
2017-08-10,1608,5.0,5.0,300.4353778751369,1503.0,7648.303874209159,1600.0,1600.0,0.0,0.0,8.0
2017-08-11,1605,11.0,11.0,301.83461117196055,1510.0,7665.6996338357485,1400.0,1400.0,0.0,0.0,7.0
2017-08-12,1609,7.0,7.0,303.6336254107339,1519.0,7505.305373944654,1800.0,1800.0,0.0,0.0,9.0
2017-08-13,1607,8.0,8.0,304.63307776560794,1524.0,7499.6536139002765,1000.0,1000.0,0.0,0.0,5.0
2017-08-14,1610,8.0,8.0,305.6325301204819,1529.0,7499.160035639388,1000.0,1000.0,0.0,0.0,5.0
2017-08-15,1613,8.0,8.0,307.03176341730557,1536.0,7511.572333768508,1400.0,1400.0,0.0,0.0,7.0
2017-08-16,1614,9.0,9.0,308.0312157721796,1541.0,7562.765715882503,1000.0,1000.0,0.0,0.0,5.0
2017-08-17,1618,10.0,10.0,309.4304490690033,1548.0,7548.1912678866665,1400.0,1400.0,0.0,0.0,7.0
2017-08-18,1621,3.0,3.0,310.42990142387737,1553.0,7551.494786327654,1000.0,1000.0,0.0,0.0,5.0
