datetime,active_leaks,new_leaks,n_tags,rolling_cost_estimate,cum_repaired_leaks,daily_emissions_kg,total_daily_cost,repair_cost,verification_cost,natural_redund_tags,natural_n_tags
2017-04-05,1622,3.0,3.0,117.93537787513691,590.0,7213.5149779157055,1600.0,1600.0,0.0,0.0,8.0
2017-04-06,1617,6.0,6.0,120.1341730558598,601.0,7103.71728425824,2200.0,2200.0,0.0,0.0,11.0
2017-04-07,1612,4.0,4.0,122.33296823658269,612.0,7077.008996451511,2200.0,2200.0,0.0,0.0,11.0
2017-04-08,1605,10.0,10.0,123.33242059145674,617.0,7129.583161179571,1000.0,1000.0,0.0,0.0,5.0
2017-04-09,1610,8.0,8.0,124.73165388828039,624.0,7077.540521600666,1400.0,1400.0,0.0,0.0,7.0
2017-04-10,1611,10.0,10.0,125.93099671412924,630.0,7086.830139168376,1200.0,1200.0,0.0,0.0,6.0
2017-04-11,1615,6.0,6.0,127.3302300109529,637.0,7110.35966944442,1400.0,1400.0,0.0,0.0,7.0
2017-04-12,1614,6.0,6.0,128.12979189485216,641.0,7108.089048148599,800.0,800.0,0.0,0.0,4.0
2017-04-13,1616,6.0,6.0,129.32913472070098,647.0,7075.7551064698355,1200.0,1200.0,0.0,0.0,6.0
2017-04-14,1616,10.0,10.0,130.1286966046002,651.0,7112.861821912272,800.0,800.0,0.0,0.0,4.0
2017-04-15,1622,3.0,3.0,130.92825848849944,655.0,7117.010533654943,800.0,800.0,0.0,0.0,4.0
2017-04-16,1621,4.0,4.0,132.52738225629793,663.0,6963.976162030289,1600.0,1600.0,0.0,0.0,8.0
2017-04-17,1617,10.0,10.0,133.52683461117195,668.0,6954.878955738592,1000.0,1000.0,0.0,0.0,5.0
2017-04-18,1622,8.0,8.0,134.526286966046,673.0,6972.261732363157,1000.0,1000.0,0.0,0.0,5.0
2017-04-19,1625,4.0,4.0,135.52573932092005,678.0,6952.796061069316,1000.0,1000.0,0.0,0.0,5.0
2017-04-20,1624,5.0,5.0,135.92552026286967,680.0,6994.89554576042,400.0,400.0,0.0,0.0,2.0
2017-04-21,1627,5.0,5.0,140.12322015334064,701.0,6953.3462258154095,4200.0,4200.0,0.0,0.0,21.0
2017-04-22,1611,8.0,8.0,141.12267250821466,706.0,6940.842815530642,1000.0,1000.0,0.0,0.0,5.0
2017-04-23,1614,3.0,3.0,142.92168674698794,715.0,6929.827097859569,1800.0,1800.0,0.0,0.0,9.0
2017-04-24,1608,7.0,7.0,144.72070098576123,724.0,6905.183079481126,1800.0,1800.0,0.0,0.0,9.0
2017-04-25,1606,12.0,12.0,145.52026286966046,728.0,6933.837609626258,800.0,800.0,0.0,0.0,4.0
2017-04-26,1614,7.0,7.0,146.5197152245345,733.0,6940.149526287263,1000.0,1000.0,0.0,0.0,5.0
2017-04-27,1616,9.0,9.0,147.31927710843374,737.0,7005.48124418334,800.0,800.0,0.0,0.0,4.0
2017-04-28,1621,3.0,3.0,148.3187294633078,742.0,7013.486639488491,1000.0,1000.0,0.0,0.0,5.0
2017-04-29,1619,6.0,6.0,149.91785323110625,750.0,6992.668135117543,1600.0,1600.0,0.0,0.0,8.0
2017-04-30,1617,8.0,8.0,151.3170865279299,757.0,6852.725869104929,1400.0,1400.0,0.0,0.0,7.0
2017-05-01,1618,6.0,6.0,152.51642935377876,763.0,6847.794980222661,1200.0,1200.0,0.0,0.0,6.0
2017-05-02,1618,10.0,10.0,154.31544359255201,772.0,6887.82334072926,1800.0,1800.0,0.0,0.0,9.0
2017-05-03,1619,4.0,4.0,154.71522453450166,774.0,6862.124125770455,400.0,400.0,0.0,0.0,2.0
2017-05-04,1621,8.0,8.0,155.5147864184009,778.0,6849.718318186086,800.0,800.0,0.0,0.0,4.0
2017-05-05,1625,9.0,9.0,156.31434830230012,782.0,6874.406156373899,800.0,800.0,0.0,0.0,4.0
2017-05-06,1630,3.0,3.0,158.11336254107337,791.0,6861.601070056273,1800.0,1800.0,0.0,0.0,9.0
2017-05-07,1624,6.0,6.0,158.7130339539978,794.0,6816.017132995328,600.0,600.0,0.0,0.0,3.0
2017-05-08,1627,8.0,8.0,160.3121577217963,802.0,6837.878925464836,1600.0,1600.0,0.0,0.0,8.0
2017-05-09,1627,2.0,2.0,160.71193866374588,804.0,6836.657599734597,400.0,400.0,0.0,0.0,2.0
2017-05-10,1627,9.0,9.0,162.31106243154437,812.0,6807.242061017244,1600.0,1600.0,0.0,0.0,8.0
2017-05-11,1628,4.0,4.0,163.51040525739322,818.0,6758.231537772778,1200.0,1200.0,0.0,0.0,6.0
2017-05-12,1626,7.0,7.0,164.50985761226727,823.0,6764.110277974612,1000.0,1000.0,0.0,0.0,5.0
2017-05-13,1628,10.0,10.0,165.9090909090909,830.0,6837.573544454796,1400.0,1400.0,0.0,0.0,7.0
2017-05-14,1631,9.0,9.0,167.30832420591457,837.0,6856.544546869533,1400.0,1400.0,0.0,0.0,7.0
2017-05-15,1633,5.0,5.0,169.10733844468785,846.0,6861.557077723835,1800.0,1800.0,0.0,0.0,9.0
2017-05-16,1629,8.0,8.0,171.10624315443593,856.0,6831.497335902654,2000.0,2000.0,0.0,0.0,10.0
2017-05-17,1627,5.0,5.0,173.30503833515883,867.0,6779.460745636307,2200.0,2200.0,0.0,0.0,11.0
2017-05-18,1621,7.0,7.0,173.70481927710844,869.0,6831.982415807694,400.0,400.0,0.0,0.0,2.0
2017-05-19,1626,5.0,5.0,175.30394304490693,877.0,6816.19453110768,1600.0,1600.0,0.0,0.0,8.0
2017-05-20,1623,5.0,5.0,177.9025191675794,890.0,6818.975727694958,2600.0,2600.0,0.0,0.0,13.0
2017-05-21,1615,8.0,8.0,179.7015334063527,899.0,6854.312013502406,1800.0,1800.0,0.0,0.0,9.0
2017-05-22,1614,6.0,6.0,180.70098576122672,904.0,6871.1362322339055,1000.0,1000.0,0.0,0.0,5.0
2017-05-23,1615,7.0,7.0,183.29956188389923,917.0,6860.435526251168,2600.0,2600.0,0.0,0.0,13.0
2017-05-24,1609,11.0,11.0,184.0991237677985,921.0,6886.020356685361,800.0,800.0,0.0,0.0,4.0
2017-05-25,1616,11.0,11.0,186.09802847754653,931.0,6889.889165017316,2000.0,2000.0,0.0,0.0,10.0
2017-05-26,1617,4.0,4.0,187.89704271631985,940.0,6979.9541705156225,1800.0,1800.0,0.0,0.0,9.0
2017-05-27,1612,5.0,5.0,188.49671412924425,943.0,6987.943632099862,600.0,600.0,0.0,0.0,3.0
2017-05-28,1614,10.0,10.0,190.09583789704274,951.0,6957.3936084122815,1600.0,1600.0,0.0,0.0,8.0
2017-05-29,1616,4.0,4.0,191.894852135816,960.0,6925.383316258457,1800.0,1800.0,0.0,0.0,9.0
2017-05-30,1611,4.0,4.0,192.69441401971523,964.0,6941.550238855264,800.0,800.0,0.0,0.0,4.0
2017-05-31,1611,6.0,6.0,193.69386637458928,969.0,6942.748426738002,1000.0,1000.0,0.0,0.0,5.0
2017-06-01,1612,8.0,8.0,194.2935377875137,972.0,6955.622778421786,600.0,600.0,0.0,0.0,3.0
2017-06-02,1617,6.0,6.0,196.8921139101862,985.0,6926.943476249684,2600.0,2600.0,0.0,0.0,13.0
2017-06-03,1610,8.0,8.0,198.09145673603504,991.0,6924.832855559845,1200.0,1200.0,0.0,0.0,6.0
2017-06-04,1612,4.0,4.0,199.0909090909091,996.0,6921.736323323809,1000.0,1000.0,0.0,0.0,5.0
2017-06-05,1611,6.0,6.0,200.29025191675794,1002.0,6922.729461789763,1200.0,1200.0,0.0,0.0,6.0
2017-06-06,1611,6.0,6.0,202.68893756845566,1014.0,6901.943976694472,2400.0,2400.0,0.0,0.0,12.0
2017-06-07,1605,8.0,8.0,205.28751369112814,1027.0,6936.437586545956,2600.0,2600.0,0.0,0.0,13.0
2017-06-08,1600,5.0,5.0,207.08652792990142,1036.0,6932.4917204612575,1800.0,1800.0,0.0,0.0,9.0
2017-06-09,1596,6.0,6.0,208.08598028477547,1041.0,6921.816151022119,1000.0,1000.0,0.0,0.0,5.0
2017-06-10,1597,9.0,9.0,209.48521358159914,1048.0,6941.178353201908,1400.0,1400.0,0.0,0.0,7.0
2017-06-11,1599,6.0,6.0,210.68455640744796,1054.0,6939.771375620058,1200.0,1200.0,0.0,0.0,6.0
2017-06-12,1599,3.0,3.0,212.68346111719606,1064.0,6929.081299008677,2000.0,2000.0,0.0,0.0,10.0
2017-06-13,1592,8.0,8.0,213.2831325301205,1067.0,6939.461641479681,600.0,600.0,0.0,0.0,3.0
2017-06-14,1597,8.0,8.0,214.68236582694416,1074.0,6946.048208569295,1400.0,1400.0,0.0,0.0,7.0
2017-06-15,1598,8.0,8.0,217.08105147864183,1086.0,6894.394941971359,2400.0,2400.0,0.0,0.0,12.0
2017-06-16,1594,6.0,6.0,218.2803943044907,1092.0,6901.412886501434,1200.0,1200.0,0.0,0.0,6.0
2017-06-17,1594,7.0,7.0,219.67962760131434,1099.0,6907.917235539617,1400.0,1400.0,0.0,0.0,7.0
2017-06-18,1594,4.0,4.0,222.27820372398685,1112.0,6861.527263816967,2600.0,2600.0,0.0,0.0,13.0
2017-06-19,1585,9.0,9.0,223.67743702081054,1119.0,6862.245591097824,1400.0,1400.0,0.0,0.0,7.0
2017-06-20,1587,10.0,10.0,224.67688937568454,1124.0,6894.893204218799,1000.0,1000.0,0.0,0.0,5.0
2017-06-21,1592,6.0,6.0,226.67579408543264,1134.0,6876.773670658802,2000.0,2000.0,0.0,0.0,10.0
2017-06-22,1588,7.0,7.0,228.47480832420592,1143.0,6818.183244752306,1800.0,1800.0,0.0,0.0,9.0
2017-06-23,1586,10.0,10.0,230.473713033954,1153.0,6900.064876512041,2000.0,2000.0,0.0,0.0,10.0
2017-06-24,1586,7.0,7.0,231.47316538882805,1158.0,6900.428325911624,1000.0,1000.0,0.0,0.0,5.0
2017-06-25,1588,4.0,4.0,233.0722891566265,1166.0,6861.833496965314,1600.0,1600.0,0.0,0.0,8.0
2017-06-26,1584,8.0,8.0,234.27163198247533,1172.0,6855.9901342329085,1200.0,1200.0,0.0,0.0,6.0
2017-06-27,1586,6.0,6.0,236.0706462212486,1181.0,6883.812387859456,1800.0,1800.0,0.0,0.0,9.0
2017-06-28,1583,6.0,6.0,237.26998904709748,1187.0,6886.5573447380975,1200.0,1200.0,0.0,0.0,6.0
2017-06-29,1583,1.0,1.0,238.26944140197153,1192.0,6883.425957396968,1000.0,1000.0,0.0,0.0,5.0
2017-06-30,1579,8.0,8.0,240.86801752464405,1205.0,6898.895423307455,2600.0,2600.0,0.0,0.0,13.0
2017-07-01,1574,6.0,6.0,241.66757940854328,1209.0,6958.686513634971,800.0,800.0,0.0,0.0,4.0
2017-07-02,1576,6.0,6.0,242.46714129244248,1213.0,6981.659273785321,800.0,800.0,0.0,0.0,4.0
2017-07-03,1578,8.0,8.0,243.86637458926612,1220.0,6988.05085038952,1400.0,1400.0,0.0,0.0,7.0
2017-07-04,1579,6.0,6.0,246.26506024096386,1232.0,6953.457727299606,2400.0,2400.0,0.0,0.0,12.0
2017-07-05,1573,8.0,8.0,247.2645125958379,1237.0,6935.251755186522,1000.0,1000.0,0.0,0.0,5.0
2017-07-06,1576,9.0,9.0,248.46385542168676,1243.0,6939.575536466988,1200.0,1200.0,0.0,0.0,6.0
2017-07-07,1579,3.0,3.0,249.66319824753563,1249.0,6990.5080795905,1200.0,1200.0,0.0,0.0,6.0
2017-07-08,1576,8.0,8.0,250.4627601314348,1253.0,6997.80007872759,800.0,800.0,0.0,0.0,4.0
2017-07-09,1580,9.0,9.0,252.4616648411829,1263.0,7016.030035651049,2000.0,2000.0,0.0,0.0,10.0
2017-07-10,1579,2.0,2.0,254.46056955093098,1273.0,7035.033782428755,2000.0,2000.0,0.0,0.0,10.0
2017-07-11,1571,13.0,13.0,255.85980284775465,1280.0,7032.299595439426,1400.0,1400.0,0.0,0.0,7.0
2017-07-12,1577,4.0,4.0,257.2590361445784,1287.0,7020.024747906358,1400.0,1400.0,0.0,0.0,7.0
2017-07-13,1574,8.0,8.0,258.45837897042713,1293.0,6986.012579013345,1200.0,1200.0,0.0,0.0,6.0
2017-07-14,1576,4.0,4.0,259.4578313253012,1298.0,6966.68987209179,1000.0,1000.0,0.0,0.0,5.0
2017-07-15,1575,8.0,8.0,262.2562979189485,1312.0,6924.917298463481,2800.0,2800.0,0.0,0.0,14.0
2017-07-16,1569,5.0,5.0,262.65607886089816,1314.0,6887.010117204452,400.0,400.0,0.0,0.0,2.0
2017-07-17,1572,5.0,5.0,263.05585980284775,1316.0,6838.9331502317045,400.0,400.0,0.0,0.0,2.0
2017-07-18,1575,6.0,6.0,264.2552026286966,1322.0,6836.212153218253,1200.0,1200.0,0.0,0.0,6.0
2017-07-19,1575,3.0,3.0,265.05476451259585,1326.0,6838.726374451822,800.0,800.0,0.0,0.0,4.0
2017-07-20,1574,10.0,10.0,266.25410733844467,1332.0,6842.7275320273675,1200.0,1200.0,0.0,0.0,6.0
2017-07-21,1578,6.0,6.0,268.2530120481928,1342.0,6885.080093782168,2000.0,2000.0,0.0,0.0,10.0
2017-07-22,1574,11.0,11.0,269.45235487404165,1348.0,6925.185924740145,1200.0,1200.0,0.0,0.0,6.0
2017-07-23,1579,9.0,9.0,270.4518072289157,1353.0,6944.588302597446,1000.0,1000.0,0.0,0.0,5.0
2017-07-24,1583,11.0,11.0,271.85104052573934,1360.0,6963.93320335846,1400.0,1400.0,0.0,0.0,7.0
2017-07-25,1587,7.0,7.0,273.250273822563,1367.0,6980.207297286695,1400.0,1400.0,0.0,0.0,7.0
2017-07-26,1587,4.0,4.0,274.84939759036143,1375.0,6969.017475727961,1600.0,1600.0,0.0,0.0,8.0
2017-07-27,1583,8.0,8.0,276.2486308871851,1382.0,6966.57790324979,1400.0,1400.0,0.0,0.0,7.0
2017-07-28,1584,10.0,10.0,278.04764512595835,1391.0,6977.556134523646,1800.0,1800.0,0.0,0.0,9.0
2017-07-29,1585,6.0,6.0,279.64676889375687,1399.0,6979.061252025482,1600.0,1600.0,0.0,0.0,8.0
2017-07-30,1583,7.0,7.0,280.6462212486309,1404.0,6990.18526475075,1000.0,1000.0,0.0,0.0,5.0
2017-07-31,1585,7.0,7.0,282.2453450164293,1412.0,7016.0739868728,1600.0,1600.0,0.0,0.0,8.0
2017-08-01,1584,7.0,7.0,283.4446878422782,1418.0,7024.644704118271,1200.0,1200.0,0.0,0.0,6.0
2017-08-02,1585,6.0,6.0,284.44414019715225,1423.0,7028.859690459598,1000.0,1000.0,0.0,0.0,5.0
2017-08-03,1586,7.0,7.0,285.6434830230011,1429.0,6959.482792304652,1200.0,1200.0,0.0,0.0,6.0
2017-08-04,1587,8.0,8.0,286.84282584885,1435.0,6973.990869834014,1200.0,1200.0,0.0,0.0,6.0
2017-08-05,1589,6.0,6.0,288.24205914567364,1442.0,6971.697852640055,1400.0,1400.0,0.0,0.0,7.0
2017-08-06,1588,9.0,9.0,289.04162102957287,1446.0,6977.743017322245,800.0,800.0,0.0,0.0,4.0
2017-08-07,1593,4.0,4.0,289.2415115005477,1447.0,6985.529738674016,200.0,200.0,0.0,0.0,1.0
2017-08-08,1596,5.0,5.0,290.2409638554216,1452.0,6983.146188104019,1000.0,1000.0,0.0,0.0,5.0
2017-08-09,1596,4.0,4.0,291.0405257393209,1456.0,6987.892478758631,800.0,800.0,0.0,0.0,4.0
2017-08-10,1596,5.0,5.0,292.6396495071194,1464.0,7010.289812655553,1600.0,1600.0,0.0,0.0,8.0
2017-08-11,1593,6.0,6.0,293.2393209200438,1467.0,7015.085298198165,600.0,600.0,0.0,0.0,3.0
2017-08-12,1596,4.0,4.0,294.03888280394307,1471.0,7034.53160675893,800.0,800.0,0.0,0.0,4.0
2017-08-13,1596,5.0,5.0,295.4381161007667,1478.0,7003.053774411205,1400.0,1400.0,0.0,0.0,7.0
2017-08-14,1594,9.0,9.0,296.83734939759034,1485.0,7011.68669045523,1400.0,1400.0,0.0,0.0,7.0
2017-08-15,1596,7.0,7.0,299.03614457831327,1496.0,6988.382680271869,2200.0,2200.0,0.0,0.0,11.0
2017-08-16,1592,7.0,7.0,299.8357064622125,1500.0,6996.357277901908,800.0,800.0,0.0,0.0,4.0
2017-08-17,1595,9.0,9.0,300.6352683461117,1504.0,6976.350828793459,800.0,800.0,0.0,0.0,4.0
2017-08-18,1600,10.0,10.0,301.43483023001096,1508.0,7015.772897427941,800.0,800.0,0.0,0.0,4.0
