datetime,active_leaks,new_leaks,n_tags,rolling_cost_estimate,cum_repaired_leaks,daily_emissions_kg,total_daily_cost,repair_cost,verification_cost,natural_redund_tags,natural_n_tags
2017-03-12,1605,6.0,6.0,98.34611171960569,492.0,6716.439568037029,1800.0,1800.0,0.0,0.0,9.0
2017-03-13,1602,8.0,8.0,100.9446878422782,505.0,6728.58464885156,2600.0,2600.0,0.0,0.0,13.0
2017-03-14,1597,5.0,5.0,102.94359255202629,515.0,6716.206915028228,2000.0,2000.0,0.0,0.0,10.0
2017-03-15,1592,11.0,11.0,104.54271631982476,523.0,6736.671137760078,1600.0,1600.0,0.0,0.0,8.0
2017-03-16,1595,3.0,3.0,105.5421686746988,528.0,6741.087584368237,1000.0,1000.0,0.0,0.0,5.0
2017-03-17,1593,8.0,8.0,107.34118291347208,537.0,6714.036251826763,1800.0,1800.0,0.0,0.0,9.0
2017-03-18,1592,10.0,10.0,108.1407447973713,541.0,6747.765581809996,800.0,800.0,0.0,0.0,4.0
2017-03-19,1598,5.0,5.0,109.73986856516979,549.0,6698.02041946445,1600.0,1600.0,0.0,0.0,8.0
2017-03-20,1595,9.0,9.0,111.53888280394305,558.0,6724.942806085684,1800.0,1800.0,0.0,0.0,9.0
2017-03-21,1595,11.0,11.0,113.13800657174151,566.0,6772.936309571469,1600.0,1600.0,0.0,0.0,8.0
2017-03-22,1598,6.0,6.0,113.73767798466594,569.0,6780.024353929235,600.0,600.0,0.0,0.0,3.0
2017-03-23,1601,2.0,2.0,114.33734939759034,572.0,6766.565269062422,600.0,600.0,0.0,0.0,3.0
2017-03-24,1600,7.0,7.0,115.13691128148959,576.0,6769.698911619664,800.0,800.0,0.0,0.0,4.0
2017-03-25,1603,10.0,10.0,117.33570646221247,587.0,6832.457174167477,2200.0,2200.0,0.0,0.0,11.0
2017-03-26,1602,7.0,7.0,118.53504928806133,593.0,6823.747326576196,1200.0,1200.0,0.0,0.0,6.0
2017-03-27,1603,6.0,6.0,119.7343921139102,599.0,6864.116632315368,1200.0,1200.0,0.0,0.0,6.0
2017-03-28,1603,8.0,8.0,121.13362541073384,606.0,6884.2040698961955,1400.0,1400.0,0.0,0.0,7.0
2017-03-29,1604,10.0,10.0,122.33296823658269,612.0,6798.351122139849,1200.0,1200.0,0.0,0.0,6.0
2017-03-30,1608,8.0,8.0,123.33242059145674,617.0,6790.513110820042,1000.0,1000.0,0.0,0.0,5.0
2017-03-31,1611,10.0,10.0,124.33187294633079,622.0,6798.635825890201,1000.0,1000.0,0.0,0.0,5.0
2017-04-01,1616,7.0,7.0,125.73110624315443,629.0,6791.0305641855875,1400.0,1400.0,0.0,0.0,7.0
2017-04-02,1616,3.0,3.0,127.53012048192771,638.0,6785.651387861371,1800.0,1800.0,0.0,0.0,9.0
2017-04-03,1610,9.0,9.0,128.32968236582695,642.0,6836.750128060376,800.0,800.0,0.0,0.0,4.0
2017-04-04,1615,5.0,5.0,129.12924424972616,646.0,6852.311557363286,800.0,800.0,0.0,0.0,4.0
2017-04-05,1616,2.0,2.0,130.328587075575,652.0,6861.091698126709,1200.0,1200.0,0.0,0.0,6.0
2017-04-06,1612,4.0,4.0,132.1276013143483,661.0,6817.9742652394825,1800.0,1800.0,0.0,0.0,9.0
2017-04-07,1607,7.0,7.0,133.52683461117195,668.0,6809.143900116418,1400.0,1400.0,0.0,0.0,7.0
2017-04-08,1607,4.0,4.0,134.32639649507118,672.0,6814.681980981254,800.0,800.0,0.0,0.0,4.0
2017-04-09,1607,9.0,9.0,135.72562979189487,679.0,6813.013912768298,1400.0,1400.0,0.0,0.0,7.0
2017-04-10,1609,7.0,7.0,137.3247535596933,687.0,6816.303635592662,1600.0,1600.0,0.0,0.0,8.0
2017-04-11,1608,8.0,8.0,138.12431544359254,691.0,6788.298823529353,800.0,800.0,0.0,0.0,4.0
2017-04-12,1612,1.0,1.0,139.1237677984666,696.0,6779.632362932973,1000.0,1000.0,0.0,0.0,5.0
2017-04-13,1608,5.0,5.0,140.52300109529025,703.0,6785.850123398217,1400.0,1400.0,0.0,0.0,7.0
2017-04-14,1606,6.0,6.0,141.12267250821466,706.0,6823.530751807133,600.0,600.0,0.0,0.0,3.0
2017-04-15,1609,8.0,8.0,142.92168674698794,715.0,6811.310906145905,1800.0,1800.0,0.0,0.0,9.0
2017-04-16,1608,12.0,12.0,143.921139101862,720.0,6833.28256342567,1000.0,1000.0,0.0,0.0,5.0
2017-04-17,1615,6.0,6.0,146.7196056955093,734.0,6801.173174983843,2800.0,2800.0,0.0,0.0,14.0
2017-04-18,1607,7.0,7.0,147.71905805038335,739.0,6793.81178218365,1000.0,1000.0,0.0,0.0,5.0
2017-04-19,1609,9.0,9.0,148.9184008762322,745.0,6768.964017149994,1200.0,1200.0,0.0,0.0,6.0
2017-04-20,1612,9.0,9.0,150.11774370208104,751.0,6766.581228823174,1200.0,1200.0,0.0,0.0,6.0
2017-04-21,1615,12.0,12.0,151.71686746987953,759.0,6732.76343177445,1600.0,1600.0,0.0,0.0,8.0
2017-04-22,1619,10.0,10.0,153.31599123767796,767.0,6731.197775017848,1600.0,1600.0,0.0,0.0,8.0
2017-04-23,1621,6.0,6.0,154.51533406352684,773.0,6746.0623174861785,1200.0,1200.0,0.0,0.0,6.0
2017-04-24,1621,6.0,6.0,155.5147864184009,778.0,6737.2276584341225,1000.0,1000.0,0.0,0.0,5.0
2017-04-25,1622,5.0,5.0,156.7141292442497,784.0,6699.484027331355,1200.0,1200.0,0.0,0.0,6.0
2017-04-26,1621,3.0,3.0,158.3132530120482,792.0,6696.64847834792,1600.0,1600.0,0.0,0.0,8.0
2017-04-27,1616,7.0,7.0,160.11226725082147,801.0,6704.796250723469,1800.0,1800.0,0.0,0.0,9.0
2017-04-28,1614,10.0,10.0,161.5115005476451,808.0,6714.174396205721,1400.0,1400.0,0.0,0.0,7.0
2017-04-29,1617,9.0,9.0,162.31106243154437,812.0,6733.028220777685,800.0,800.0,0.0,0.0,4.0
2017-04-30,1622,6.0,6.0,164.11007667031765,821.0,6732.83529784296,1800.0,1800.0,0.0,0.0,9.0
2017-05-01,1619,13.0,13.0,165.9090909090909,830.0,6754.598736751803,1800.0,1800.0,0.0,0.0,9.0
2017-05-02,1623,4.0,4.0,167.907995618839,840.0,6717.538142166052,2000.0,2000.0,0.0,0.0,10.0
2017-05-03,1617,7.0,7.0,168.90744797371303,845.0,6713.721724026575,1000.0,1000.0,0.0,0.0,5.0
2017-05-04,1619,4.0,4.0,169.90690032858708,850.0,6701.420602393861,1000.0,1000.0,0.0,0.0,5.0
2017-05-05,1618,4.0,4.0,171.50602409638554,858.0,6661.455692733957,1600.0,1600.0,0.0,0.0,8.0
2017-05-06,1614,6.0,6.0,173.50492880613362,868.0,6580.942222325728,2000.0,2000.0,0.0,0.0,10.0
2017-05-07,1610,6.0,6.0,174.10460021905806,871.0,6581.661502888599,600.0,600.0,0.0,0.0,3.0
2017-05-08,1613,4.0,4.0,175.30394304490693,877.0,6572.710771473829,1200.0,1200.0,0.0,0.0,6.0
2017-05-09,1611,2.0,2.0,176.50328587075575,883.0,6555.6483731908575,1200.0,1200.0,0.0,0.0,6.0
2017-05-10,1607,5.0,5.0,178.1024096385542,891.0,6543.60984256914,1600.0,1600.0,0.0,0.0,8.0
2017-05-11,1604,7.0,7.0,179.7015334063527,899.0,6508.374779874184,1600.0,1600.0,0.0,0.0,8.0
2017-05-12,1603,8.0,8.0,180.30120481927713,902.0,6531.207325783946,600.0,600.0,0.0,0.0,3.0
2017-05-13,1608,3.0,3.0,181.70043811610077,909.0,6471.739057274476,1400.0,1400.0,0.0,0.0,7.0
2017-05-14,1604,6.0,6.0,182.69989047097482,914.0,6473.972291566353,1000.0,1000.0,0.0,0.0,5.0
2017-05-15,1605,1.0,1.0,183.69934282584887,919.0,6441.357738730372,1000.0,1000.0,0.0,0.0,5.0
2017-05-16,1601,8.0,8.0,185.2984665936473,927.0,6426.710040178019,1600.0,1600.0,0.0,0.0,8.0
2017-05-17,1601,5.0,5.0,186.69769989047097,934.0,6408.162416108632,1400.0,1400.0,0.0,0.0,7.0
2017-05-18,1599,7.0,7.0,187.89704271631985,940.0,6414.428576927481,1200.0,1200.0,0.0,0.0,6.0
2017-05-19,1600,5.0,5.0,189.29627601314348,947.0,6380.042216043868,1400.0,1400.0,0.0,0.0,7.0
2017-05-20,1598,9.0,9.0,190.2957283680175,952.0,6401.5549739277585,1000.0,1000.0,0.0,0.0,5.0
2017-05-21,1602,6.0,6.0,192.2946330777656,962.0,6324.466455553491,2000.0,2000.0,0.0,0.0,10.0
2017-05-22,1598,8.0,8.0,193.49397590361446,968.0,6333.8042641697075,1200.0,1200.0,0.0,0.0,6.0
2017-05-23,1600,6.0,6.0,194.4934282584885,973.0,6368.625691698161,1000.0,1000.0,0.0,0.0,5.0
2017-05-24,1601,8.0,8.0,195.09309967141292,976.0,6424.422531606345,600.0,600.0,0.0,0.0,3.0
2017-05-25,1606,8.0,8.0,195.69277108433735,979.0,6450.0490183438715,600.0,600.0,0.0,0.0,3.0
2017-05-26,1611,6.0,6.0,198.09145673603504,991.0,6376.09845840066,2400.0,2400.0,0.0,0.0,12.0
2017-05-27,1605,8.0,8.0,199.69058050383353,999.0,6311.4377302690045,1600.0,1600.0,0.0,0.0,8.0
2017-05-28,1605,6.0,6.0,201.48959474260678,1008.0,6298.249000986203,1800.0,1800.0,0.0,0.0,9.0
2017-05-29,1602,8.0,8.0,202.68893756845566,1014.0,6327.0822641044,1200.0,1200.0,0.0,0.0,6.0
2017-05-30,1604,7.0,7.0,203.28860898138007,1017.0,6334.7312072591585,600.0,600.0,0.0,0.0,3.0
2017-05-31,1608,9.0,9.0,205.08762322015332,1026.0,6355.929491533787,1800.0,1800.0,0.0,0.0,9.0
2017-06-01,1608,5.0,5.0,207.08652792990142,1036.0,6264.608161537786,2000.0,2000.0,0.0,0.0,10.0
2017-06-02,1603,5.0,5.0,207.88608981380068,1040.0,6244.279641709754,800.0,800.0,0.0,0.0,4.0
2017-06-03,1604,8.0,8.0,208.2858707557503,1042.0,6251.383978763087,400.0,400.0,0.0,0.0,2.0
2017-06-04,1610,12.0,12.0,209.2853231106243,1047.0,6276.0597991753375,1000.0,1000.0,0.0,0.0,5.0
2017-06-05,1617,5.0,5.0,210.68455640744796,1054.0,6306.2392927364235,1400.0,1400.0,0.0,0.0,7.0
2017-06-06,1615,3.0,3.0,211.684008762322,1059.0,6312.6941537670455,1000.0,1000.0,0.0,0.0,5.0
2017-06-07,1613,5.0,5.0,213.8828039430449,1070.0,6341.80641712077,2200.0,2200.0,0.0,0.0,11.0
2017-06-08,1607,4.0,4.0,215.48192771084337,1078.0,6312.14305053886,1600.0,1600.0,0.0,0.0,8.0
2017-06-09,1603,3.0,3.0,216.88116100766703,1085.0,6274.057487962774,1400.0,1400.0,0.0,0.0,7.0
2017-06-10,1599,14.0,14.0,219.27984665936475,1097.0,6320.817859617535,2400.0,2400.0,0.0,0.0,12.0
2017-06-11,1601,7.0,7.0,220.27929901423875,1102.0,6428.106220188201,1000.0,1000.0,0.0,0.0,5.0
2017-06-12,1603,12.0,12.0,221.67853231106244,1109.0,6433.063526234352,1400.0,1400.0,0.0,0.0,7.0
2017-06-13,1608,5.0,5.0,222.27820372398685,1112.0,6443.095438788293,600.0,600.0,0.0,0.0,3.0
2017-06-14,1610,11.0,11.0,223.67743702081054,1119.0,6499.136180881122,1400.0,1400.0,0.0,0.0,7.0
2017-06-15,1614,10.0,10.0,225.47645125958377,1128.0,6493.954493172636,1800.0,1800.0,0.0,0.0,9.0
2017-06-16,1615,3.0,3.0,226.27601314348303,1132.0,6493.738421129093,800.0,800.0,0.0,0.0,4.0
2017-06-17,1614,10.0,10.0,227.07557502738226,1136.0,6601.294091164274,800.0,800.0,0.0,0.0,4.0
2017-06-18,1620,5.0,5.0,228.2749178532311,1142.0,6600.544361736524,1200.0,1200.0,0.0,0.0,6.0
2017-06-19,1619,9.0,9.0,229.67415115005474,1149.0,6602.545824672433,1400.0,1400.0,0.0,0.0,7.0
2017-06-20,1621,8.0,8.0,231.07338444687844,1156.0,6628.563294447002,1400.0,1400.0,0.0,0.0,7.0
2017-06-21,1622,8.0,8.0,232.27272727272725,1162.0,6639.649513383447,1200.0,1200.0,0.0,0.0,6.0
2017-06-22,1624,7.0,7.0,232.8723986856517,1165.0,6645.823504087049,600.0,600.0,0.0,0.0,3.0
2017-06-23,1628,8.0,8.0,234.47152245345012,1173.0,6626.6975639596585,1600.0,1600.0,0.0,0.0,8.0
2017-06-24,1628,6.0,6.0,235.07119386637456,1176.0,6628.613466808883,600.0,600.0,0.0,0.0,3.0
2017-06-25,1631,8.0,8.0,236.0706462212486,1181.0,6647.500453489979,1000.0,1000.0,0.0,0.0,5.0
2017-06-26,1634,5.0,5.0,237.26998904709748,1187.0,6649.580474282201,1200.0,1200.0,0.0,0.0,6.0
2017-06-27,1633,9.0,9.0,239.06900328587074,1196.0,6672.869613736959,1800.0,1800.0,0.0,0.0,9.0
2017-06-28,1633,5.0,5.0,240.46823658269443,1203.0,6671.822962890394,1400.0,1400.0,0.0,0.0,7.0
2017-06-29,1631,9.0,9.0,242.6670317634173,1214.0,6672.497677443109,2200.0,2200.0,0.0,0.0,11.0
2017-06-30,1629,10.0,10.0,244.46604600219055,1223.0,6655.087152970499,1800.0,1800.0,0.0,0.0,9.0
2017-07-01,1630,12.0,12.0,246.26506024096386,1232.0,6644.221205584001,1800.0,1800.0,0.0,0.0,9.0
2017-07-02,1633,10.0,10.0,248.46385542168676,1243.0,6444.420368714153,2200.0,2200.0,0.0,0.0,11.0
2017-07-03,1632,12.0,12.0,249.26341730558602,1247.0,6376.109019364332,800.0,800.0,0.0,0.0,4.0
2017-07-04,1640,6.0,6.0,249.86308871851045,1250.0,6384.660113690747,600.0,600.0,0.0,0.0,3.0
2017-07-05,1643,10.0,10.0,252.0618838992333,1261.0,6368.340575961684,2200.0,2200.0,0.0,0.0,11.0
2017-07-06,1642,5.0,5.0,253.26122672508217,1267.0,6349.672284404666,1200.0,1200.0,0.0,0.0,6.0
2017-07-07,1641,7.0,7.0,254.6604600219058,1274.0,6334.718474108691,1400.0,1400.0,0.0,0.0,7.0
2017-07-08,1641,10.0,10.0,255.46002190580504,1278.0,6372.218533496927,800.0,800.0,0.0,0.0,4.0
2017-07-09,1647,5.0,5.0,256.0596933187295,1281.0,6411.701573309385,600.0,600.0,0.0,0.0,3.0
2017-07-10,1649,5.0,5.0,257.05914567360355,1286.0,6406.925521801063,1000.0,1000.0,0.0,0.0,5.0
2017-07-11,1649,6.0,6.0,258.45837897042713,1293.0,6442.268880383043,1400.0,1400.0,0.0,0.0,7.0
2017-07-12,1648,6.0,6.0,259.4578313253012,1298.0,6482.087372580972,1000.0,1000.0,0.0,0.0,5.0
2017-07-13,1649,7.0,7.0,262.0564074479737,1311.0,6473.517948262495,2600.0,2600.0,0.0,0.0,13.0
2017-07-14,1643,8.0,8.0,263.05585980284775,1316.0,6487.705839061656,1000.0,1000.0,0.0,0.0,5.0
2017-07-15,1646,6.0,6.0,264.65498357064627,1324.0,6463.276829637852,1600.0,1600.0,0.0,0.0,8.0
2017-07-16,1644,3.0,3.0,266.4539978094195,1333.0,6480.265187731842,1800.0,1800.0,0.0,0.0,9.0
2017-07-17,1638,4.0,4.0,268.05312157721795,1341.0,6471.859909646852,1600.0,1600.0,0.0,0.0,8.0
2017-07-18,1634,4.0,4.0,269.6522453450164,1349.0,6473.91756258993,1600.0,1600.0,0.0,0.0,8.0
2017-07-19,1630,5.0,5.0,271.45125958378975,1358.0,6501.826613246244,1800.0,1800.0,0.0,0.0,9.0
2017-07-20,1626,3.0,3.0,271.85104052573934,1360.0,6503.451174146295,400.0,400.0,0.0,0.0,2.0
2017-07-21,1627,8.0,8.0,272.05093099671416,1361.0,6568.940894540904,200.0,200.0,0.0,0.0,1.0
2017-07-22,1634,5.0,5.0,273.0503833515882,1366.0,6581.410745470999,1000.0,1000.0,0.0,0.0,5.0
2017-07-23,1634,9.0,9.0,273.4501642935378,1368.0,6602.733034471215,400.0,400.0,0.0,0.0,2.0
2017-07-24,1641,9.0,9.0,274.249726177437,1372.0,6647.305093614138,800.0,800.0,0.0,0.0,4.0
2017-07-25,1646,10.0,10.0,275.04928806133626,1376.0,6670.428385694408,800.0,800.0,0.0,0.0,4.0
2017-07-26,1652,9.0,9.0,276.2486308871851,1382.0,6708.880351993857,1200.0,1200.0,0.0,0.0,6.0
2017-07-27,1655,12.0,12.0,277.8477546549836,1390.0,6732.329652255704,1600.0,1600.0,0.0,0.0,8.0
2017-07-28,1659,11.0,11.0,279.2469879518072,1397.0,6748.85084331555,1400.0,1400.0,0.0,0.0,7.0
2017-07-29,1663,12.0,12.0,280.84611171960574,1405.0,6828.711495737105,1600.0,1600.0,0.0,0.0,8.0
2017-07-30,1667,6.0,6.0,281.8455640744797,1410.0,6842.321581004642,1000.0,1000.0,0.0,0.0,5.0
2017-07-31,1668,3.0,3.0,283.04490690032856,1416.0,6770.569941868345,1200.0,1200.0,0.0,0.0,6.0
2017-08-01,1665,5.0,5.0,284.0443592552026,1421.0,6748.946301474605,1000.0,1000.0,0.0,0.0,5.0
2017-08-02,1665,8.0,8.0,286.24315443592553,1432.0,6720.651314294876,2200.0,2200.0,0.0,0.0,11.0
2017-08-03,1662,6.0,6.0,287.64238773274917,1439.0,6773.755211724993,1400.0,1400.0,0.0,0.0,7.0
2017-08-04,1661,9.0,9.0,288.84173055859804,1445.0,6792.387923264841,1200.0,1200.0,0.0,0.0,6.0
2017-08-05,1664,4.0,4.0,290.44085432639645,1453.0,6774.279842697684,1600.0,1600.0,0.0,0.0,8.0
2017-08-06,1660,5.0,5.0,293.2393209200438,1467.0,6728.8050438229475,2800.0,2800.0,0.0,0.0,14.0
2017-08-07,1651,4.0,4.0,295.6380065717415,1479.0,6718.614747425421,2400.0,2400.0,0.0,0.0,12.0
2017-08-08,1643,9.0,9.0,296.43756845564076,1483.0,6741.61270433916,800.0,800.0,0.0,0.0,4.0
2017-08-09,1648,12.0,12.0,297.8368017524644,1490.0,6785.858246617447,1400.0,1400.0,0.0,0.0,7.0
2017-08-10,1653,8.0,8.0,299.8357064622125,1500.0,6807.569390913713,2000.0,2000.0,0.0,0.0,10.0
2017-08-11,1651,8.0,8.0,302.2343921139102,1512.0,6798.059970917733,2400.0,2400.0,0.0,0.0,12.0
2017-08-12,1647,6.0,6.0,304.4331872946331,1523.0,6856.2264775073,2200.0,2200.0,0.0,0.0,11.0
2017-08-13,1642,9.0,9.0,305.43263964950717,1528.0,6908.053046677373,1000.0,1000.0,0.0,0.0,5.0
2017-08-14,1646,7.0,7.0,306.0323110624315,1531.0,6898.873867996858,600.0,600.0,0.0,0.0,3.0
2017-08-15,1650,14.0,14.0,307.2316538882804,1537.0,6934.268667334111,1200.0,1200.0,0.0,0.0,6.0
2017-08-16,1658,9.0,9.0,309.4304490690033,1548.0,6904.617437423811,2200.0,2200.0,0.0,0.0,11.0
2017-08-17,1656,4.0,4.0,310.62979189485213,1554.0,6901.567622010582,1200.0,1200.0,0.0,0.0,6.0
2017-08-18,1654,5.0,5.0,312.62869660460024,1564.0,6924.523689557092,2000.0,2000.0,0.0,0.0,10.0
